Start_str	End_str	Rmag_avg(Re)	x_avg(Re)	y_avg(Re)	z_avg(Re)	Clang_avg	IMFBx_avg(nT)	IMFBy_avg(nT)	IMFBz_avg(nT)
2016-12-02 09:15:00	2016-12-02 09:25:00	11.537475772062114	10.863806787678724	3.726071638715315	-1.0981876075637418	115.606	-5.035	2.128	-1.037
2016-12-02 10:15:00	2016-12-02 10:25:00	11.808544866013671	10.923882940787022	4.336673623980585	-1.1412102415418206	122.752	-4.067	2.627	-1.415
2016-12-02 10:45:00	2016-12-02 10:55:00	11.90011128841706	10.904034084438806	4.62765149680268	-1.139342314686792	95.657	-2.817	4.498	-0.425
2016-12-02 13:30:00	2016-12-02 13:40:00	11.894386939213769	10.234813752912357	6.011003605950211	-0.7688260391268508	124.754	-3.967	2.05	-1.425
2016-12-02 14:00:00	2016-12-02 14:10:00	11.800702631320727	10.014072187826262	6.210626798941733	-0.6333932160795609	120.04	-3.335	2.732	-1.567
2016-12-02 16:40:00	2016-12-02 16:50:00	10.791795495899095	8.317261918193676	6.86807031102887	0.3364605771277717	72.372	-3.112	1.678	0.575
2016-12-02 17:40:00	2016-12-02 17:50:00	10.172324590753865	7.444250642091077	6.893082897518923	0.7362958092158967	112.149	-2.75	1.235	-0.502
2016-12-02 20:05:00	2016-12-02 20:15:00	8.002993426533836	4.721936660848325	6.290945006853441	1.4736862877726111	115.826	-1.268	3.107	-1.5
2016-12-02 20:35:00	2016-12-02 20:45:00	7.40740643161892	4.0341398545299585	6.016727424918066	1.5461076214658458	122.043	-1.092	2.822	-1.755
2016-12-03 03:20:00	2016-12-03 03:30:00	7.173166285500038	7.105231673336203	-0.573198021233674	-0.7986093854619644	125.084	-1.473	1.83	-1.273
2016-12-03 03:50:00	2016-12-03 04:00:00	7.791318148810902	7.751341298535124	-0.19480573889159788	-0.7618078752314936	115.095	-0.777	2.345	-1.083
2016-12-03 04:20:00	2016-12-03 04:30:00	8.350291185915337	8.315562121046826	0.18617812754098473	-0.7358816140821675	113.463	-0.648	2.538	-1.105
2016-12-03 04:50:00	2016-12-03 05:00:00	8.856417767738307	8.808527004390475	0.5661642773698156	-0.7232989833918514	117.318	-1.117	2.218	-1.135
2016-12-03 05:20:00	2016-12-03 05:30:00	9.314626700268343	9.238300420049802	0.9426456066147747	-0.7248778188109627	119.58	-1.402	2.242	-1.262
2016-12-03 07:10:00	2016-12-03 07:20:00	10.640349480642648	10.362188676593844	2.2688790567471417	-0.8322749109227865	91.175	-0.723	3.567	-0.093
2016-12-03 07:50:00	2016-12-03 08:00:00	11.000452464594792	10.620099055616128	2.7246911739190374	-0.8933079831813443	107.777	-1.917	2.235	-0.713
2016-12-03 08:20:00	2016-12-03 08:30:00	11.231827898863578	10.767024834187234	3.0565202838880765	-0.9388034077513313	97.513	-1.395	2.623	-0.345
2016-12-03 08:50:00	2016-12-03 09:00:00	11.431371094931295	10.876222988175295	3.3796606298979026	-0.9800397544448792	101.901	-1.047	2.725	-0.573
2016-12-03 10:35:00	2016-12-03 10:45:00	11.891540582455908	10.981933235258415	4.440241643899213	-1.0434158778249814	84.2	-0.283	3.085	0.322
2016-12-03 11:05:00	2016-12-03 11:15:00	11.957403860226307	10.937521361668283	4.7216223124827685	-1.027119465326224	87.159	0.028	3.145	0.162
2016-12-03 12:15:00	2016-12-03 12:25:00	12.000532617371652	10.711224274030664	5.333587939237028	-0.9130946117413684	109.313	-1.535	2.13	-0.747
2016-12-03 12:45:00	2016-12-03 12:55:00	11.971825071020376	10.562672012253001	5.573572862091814	-0.8295864235033473	103.909	-1.493	2.358	-0.587
2016-12-03 13:15:00	2016-12-03 13:25:00	11.914685856292609	10.383527144585203	5.7978058350195445	-0.7251478970271208	103.248	-0.577	2.517	-0.59
2016-12-03 13:45:00	2016-12-03 13:55:00	11.828872326587673	10.173862117104786	6.00436319834743	-0.6004733875774284	116.414	-0.812	2.348	-1.175
2016-12-03 14:15:00	2016-12-03 14:25:00	11.714013833092737	9.933624098123719	6.191170976507885	-0.4568694583893092	114.941	-0.642	2.352	-1.098
2016-12-03 14:45:00	2016-12-03 14:55:00	11.569603626817146	9.662633898866625	6.356056914676505	-0.2962534540140361	108.035	-0.563	2.237	-0.732
2016-12-03 15:15:00	2016-12-03 15:25:00	11.394985483530405	9.360580064161324	6.496802846244647	-0.12113717290739097	99.905	-0.855	2.3	-0.402
2016-12-03 16:25:00	2016-12-03 16:35:00	10.865089053407837	8.532163498885252	6.7189250537064025	0.3256394329577126	121.779	-1.302	2.422	-1.533
2016-12-03 17:20:00	2016-12-03 17:30:00	10.320496048147385	7.75488774359411	6.7748311137677755	0.6881033087110667	110.614	-1.82	2.183	-0.793
2016-12-03 19:25:00	2016-12-03 19:35:00	8.595655079980048	5.531238716518639	6.431700355899391	1.3859177939676834	91.221	-1.49	1.447	-0.035
2016-12-03 20:00:00	2016-12-03 20:10:00	7.968223470893396	4.780283373848896	6.192992190917664	1.511561765284074	94.729	-1.672	1.342	-0.113
2016-12-03 20:30:00	2016-12-03 20:40:00	7.368985694369026	4.085469054233279	5.924812391094329	1.5822521760212396	96.536	-1.863	1.092	-0.125
2016-12-04 15:15:00	2016-12-04 15:25:00	11.34986509396156	9.388000939215196	6.378255677867046	-0.025120555878812612	131.605	0.895	1.567	-1.39
2016-12-04 18:45:00	2016-12-04 18:55:00	9.125330322340172	6.289722902321699	6.489371050897759	1.2634041126232691	117.946	0.222	3.493	-1.85
2016-12-05 03:10:00	2016-12-05 03:20:00	7.25184955094048	7.170926991318493	-0.7395064098665031	-0.7852623795964478	61.796	0.443	4.242	2.263
2016-12-05 17:40:00	2016-12-05 17:50:00	9.922849178080565	7.426100911064723	6.509371138462529	0.9702740274023736	71.315	-4.107	4.233	1.41
2016-12-05 18:10:00	2016-12-05 18:20:00	9.529894589078848	6.909790005033368	6.462290313873331	1.1444409071413668	57.028	-3.832	3.663	2.407
2016-12-05 18:40:00	2016-12-05 18:50:00	9.09462876694334	6.353543341621934	6.375223428997878	1.3032143688113356	65.379	-3.242	4.322	1.963
2016-12-06 14:05:00	2016-12-06 14:15:00	11.662538327556414	10.124625491192742	5.784625082065328	-0.20746320229848056	128.628	-4.005	4.905	-3.923
2016-12-07 06:15:00	2016-12-07 06:25:00	10.35652735836181	10.25617701483408	1.3346383348303263	-0.534358731662367	134.512	-2.352	4.2	-4.1
2016-12-07 12:05:00	2016-12-07 12:15:00	11.983343751714036	10.957809499983078	4.821300645250021	-0.5296175653181997	62.612	3.017	3.548	1.815
2016-12-07 12:40:00	2016-12-07 12:50:00	11.927346239558359	10.775770247953089	5.094242561977342	-0.4375843774273682	81.993	0.425	4.913	0.687
2016-12-07 16:05:00	2016-12-07 16:15:00	10.79046320633445	8.83364338518327	6.17245123690232	0.5472105607599432	121.654	-6.718	5.987	-3.713
2016-12-07 17:50:00	2016-12-07 18:00:00	9.608732841269493	7.216826464448164	6.234574144374644	1.1715620561829971	49.38	-1.89	4.277	3.687
2016-12-08 04:35:00	2016-12-08 04:45:00	9.16141592123079	9.143659566758096	0.11813200056748578	-0.5557658236419333	66.99	4.758	7.4	3.065
2016-12-10 14:25:00	2016-12-10 14:35:00	11.39841795003161	10.034027652478477	5.401027515814441	0.26320527615706796	95.125	2.988	4.297	-0.278
2016-12-12 02:40:00	2016-12-12 02:50:00	7.655737114410397	7.503609092852507	-1.3021538930590495	-0.7792344106847117	61.787	4.57	1.955	1.102
2016-12-12 04:20:00	2016-12-12 04:30:00	9.360550956752933	9.344243977628159	-0.30607113980600426	-0.45735554908310866	49.917	4.687	2.033	1.73
2016-12-12 05:15:00	2016-12-12 05:25:00	10.080867926238627	10.071478983727543	0.2732263352998379	-0.335725787471201	84.257	5.443	2.5	0.275
2016-12-12 05:45:00	2016-12-12 05:55:00	10.418293428210466	10.397335271582174	0.5921104154189124	-0.2897211403903944	90.515	4.955	2.572	0.012
2016-12-12 06:25:00	2016-12-12 06:35:00	10.812019214900147	10.761151109871685	1.016677151756679	-0.24929685438966023	83.535	5.227	3.072	0.348
2016-12-13 18:30:00	2016-12-13 18:40:00	8.337704487223684	6.174088499978413	5.3379245496183465	1.7033231218180322	57.909	3.988	1.925	1.127
2016-12-13 19:40:00	2016-12-13 19:50:00	6.935700044380044	4.478933747993743	4.954860136777179	1.8676338551434737	74.491	2.15	3.457	0.943
2016-12-16 02:55:00	2016-12-16 03:05:00	8.45076268243566	8.307727762427186	-1.3926179514151629	-0.6744477611487297	131.087	3.998	1.18	-1.038
2016-12-16 05:25:00	2016-12-16 05:35:00	10.49865969373006	10.497494240712848	0.015278691654430824	-0.1499304126219537	69.46	3.763	1.115	0.425
2016-12-17 09:10:00	2016-12-17 09:20:00	11.925533118539471	11.734526538500864	2.118304870026899	0.17500725400432207	67.329	-0.933	3.072	1.298
2016-12-18 02:25:00	2016-12-18 02:35:00	8.159292082718617	7.925503740120245	-1.7694137529925396	-0.7915673209405168	100.952	-3.873	3.03	-0.568
2016-12-18 04:30:00	2016-12-18 04:40:00	10.03662742484422	10.00817476936647	-0.7109950827751027	-0.2506728708143467	98.633	-2.697	5.475	-0.783
2016-12-18 18:20:00	2016-12-18 18:30:00	7.886378440654073	6.022421911585887	4.733299183000562	1.8755910608561968	125.944	-2.132	4.032	-2.937
2016-12-18 18:50:00	2016-12-18 19:00:00	7.278086655484753	5.279618343884789	4.618588290638589	1.939288948553349	111.16	-3.29	4.25	-1.657
2016-12-19 01:30:00	2016-12-19 01:40:00	7.201515697699666	6.777540692053452	-2.200159397502119	-1.0402677007330505	71.392	-4.148	4.823	1.598
2016-12-19 05:00:00	2016-12-19 05:10:00	10.452194016494525	10.437852954335943	-0.5334546475238344	-0.1147806127741352	126.137	1.307	4.203	-3.053
2016-12-19 12:35:00	2016-12-19 12:45:00	11.664468851072032	11.085670951241054	3.5733168039652323	0.6306020597960048	126.276	0.827	3.562	-2.63
2016-12-19 14:30:00	2016-12-19 14:40:00	10.898515535412754	9.976628145606673	4.268843447073422	1.0098093348640014	118.491	1.098	3.3	-1.795
2016-12-19 17:45:00	2016-12-19 17:55:00	8.4007801373726	6.735782319419279	4.682774364521742	1.8085685056404308	122.205	-1.845	2.098	-1.302
2016-12-20 02:25:00	2016-12-20 02:35:00	8.40877286597788	8.150098200956096	-1.9150414503611624	-0.7829968006393472	93.457	1.0	3.627	-0.218
2016-12-20 04:25:00	2016-12-20 04:35:00	10.141624368602512	10.094009002096934	-0.9557297500846021	-0.2193773447462505	75.053	-3.008	3.578	0.953
2016-12-20 10:10:00	2016-12-20 10:20:00	12.003992176676013	11.776491289357935	2.2804992035003817	0.4561055278687243	102.776	-0.413	5.567	-1.258
2016-12-20 10:40:00	2016-12-20 10:50:00	11.981553255916685	11.698865790189823	2.539779125756839	0.49224601352866365	77.709	-2.142	5.408	1.163
2016-12-20 11:10:00	2016-12-20 11:20:00	11.930707435999437	11.58744402304354	2.790151143115701	0.5353439613641301	87.619	-1.035	5.735	0.222
2016-12-20 12:00:00	2016-12-20 12:10:00	11.782196196614487	11.326262315506858	3.184538779889	0.6270680829768672	122.222	0.512	4.277	-2.663
2016-12-20 12:30:00	2016-12-20 12:40:00	11.65419985543339	11.1237591696229	3.405381251996991	0.6958909375169459	105.304	-1.117	4.725	-1.307
2016-12-20 14:05:00	2016-12-20 14:15:00	11.048318053787902	10.248345174973794	4.007863064219166	0.9859428523131647	120.113	0.44	5.138	-3.005
2016-12-21 01:55:00	2016-12-21 02:05:00	7.9904560351274645	7.629289366930736	-2.1845205698421473	-0.9305848879019284	73.235	-5.752	4.898	1.41
2016-12-21 16:40:00	2016-12-21 16:50:00	9.222221309489315	7.917422797139771	4.427823489569781	1.660015048742865	126.358	-8.02	6.585	-4.935
2016-12-21 18:40:00	2016-12-21 18:50:00	7.03451940026455	5.205517802476214	4.290348241816331	1.9939325236730647	105.63	-8.613	7.138	-2.108
2016-12-22 07:50:00	2016-12-22 08:00:00	11.788205076233078	11.757782825284721	0.7277737416380884	0.4303442049464266	130.048	-3.325	3.197	-2.675
2016-12-22 08:45:00	2016-12-22 08:55:00	11.944212765113614	11.868290408065198	1.2454257777925966	0.5053690684619447	115.579	-2.445	4.582	-2.31
2016-12-22 13:45:00	2016-12-22 13:55:00	11.094535024176954	10.431065626701836	3.6283190850828766	1.056049504753567	117.103	-5.207	3.545	-1.698
2016-12-22 15:10:00	2016-12-22 15:20:00	10.292775894315	9.362931242770841	4.053028141216438	1.3593202995368194	88.306	-1.815	6.197	0.185
2016-12-23 12:55:00	2016-12-23 13:05:00	11.398640540560399	10.903219720060642	3.1762804836750456	0.9790490278860587	124.022	-3.725	3.16	-2.125
2016-12-24 01:05:00	2016-12-24 01:15:00	7.420237968153006	6.82900119859777	-2.647097115152764	-1.1890414675300707	103.102	-4.22	3.433	-0.835
2016-12-24 01:40:00	2016-12-24 01:50:00	8.108267581629073	7.648280947940921	-2.49150484461996	-1.0183565166509039	102.199	-3.455	3.712	-0.827
2016-12-24 09:45:00	2016-12-24 09:55:00	12.004087002784944	11.885782741026546	1.5229365107689334	0.7110194419765387	66.607	-1.995	4.508	1.968
2016-12-24 10:20:00	2016-12-24 10:30:00	11.971570033705085	11.806565126961454	1.8299906347486576	0.7571416322482278	90.312	-1.443	5.097	-0.02
2016-12-24 12:05:00	2016-12-24 12:15:00	11.639714236872146	11.287986091844914	2.682319364586404	0.9316920966680335	57.468	-3.173	4.053	2.595
2016-12-24 14:15:00	2016-12-24 14:25:00	10.714557963376764	10.034596034146462	3.5305020802114697	1.2815827702127907	79.549	-3.117	4.75	0.968
2016-12-25 00:50:00	2016-12-25 01:00:00	7.25287362198074	6.581864429086907	-2.769892465952347	-1.2676881887856852	47.07	0.022	4.865	4.517
2016-12-25 08:25:00	2016-12-25 08:35:00	11.949076750783776	11.912723259378767	0.6574817969054555	0.6585805025844345	113.823	-3.635	4.747	-2.07
2016-12-27 10:15:00	2016-12-27 10:25:00	11.948221542210149	11.8311407396631	1.3745342651648038	0.945184668826288	98.583	-3.642	2.293	-0.305
2016-12-27 10:50:00	2016-12-27 11:00:00	11.85936563317758	11.698167562943132	1.6732185627388636	0.9981896540848574	101.129	-3.658	2.165	-0.425
2016-12-28 15:20:00	2016-12-28 15:30:00	9.668498564437419	8.91699671254584	3.3293949443193944	1.6970806525601547	110.864	-2.46	1.775	-0.673
2016-12-29 03:20:00	2016-12-29 03:30:00	10.121788887505373	9.821653460026715	-2.4034690143408333	-0.4548437261096005	85.858	-0.058	3.478	0.252
2016-12-29 06:50:00	2016-12-29 07:00:00	11.750459927129889	11.710137625316719	-0.7594016348734777	0.606371599484928	98.706	2.863	2.49	-0.407
2016-12-29 07:20:00	2016-12-29 07:30:00	11.858634430848644	11.827681555182593	-0.48737503369905905	0.7028981158287081	112.471	2.737	2.262	-0.915
2016-12-29 07:55:00	2016-12-29 08:05:00	11.948275132965797	11.92032098887295	-0.16650849625720354	0.7987429369483684	109.435	2.175	2.76	-0.983
2016-12-29 08:25:00	2016-12-29 08:35:00	11.994147614290469	11.962098958121246	0.10925995964403594	0.8685345460123429	116.774	1.562	3.137	-1.587
2016-12-29 10:40:00	2016-12-29 10:50:00	11.849476658243889	11.724560339012625	1.3138196284801704	1.1032982114845542	133.979	1.54	1.923	-1.855
2016-12-29 16:45:00	2016-12-29 16:55:00	8.234623956333154	7.2008356913338565	3.47568669779283	1.968170081611146	120.145	-2.992	3.305	-1.915
2016-12-29 17:15:00	2016-12-29 17:25:00	7.662644595881146	6.500338230927675	3.513221825177688	2.0287005302418097	101.056	-2.297	4.187	-0.812
2016-12-29 17:45:00	2016-12-29 17:55:00	7.0297447017888075	5.727521908622929	3.5120708978154056	2.0673998177487687	96.744	-2.458	3.865	-0.472
2016-12-30 00:40:00	2016-12-30 00:50:00	7.754965132829793	6.935495580235756	-3.17777509642093	-1.3916521474790657	86.965	-1.25	2.725	0.14
2016-12-30 03:05:00	2016-12-30 03:15:00	10.023377426484918	9.663663045113402	-2.6030592681895435	-0.5509556926309777	89.687	-1.088	2.903	-0.042
2016-12-30 08:10:00	2016-12-30 08:20:00	11.98417057823049	11.950556450257833	-0.16773207248383645	0.880288907073906	95.654	0.837	3.533	-0.348
2016-12-30 08:40:00	2016-12-30 08:50:00	12.009438342824085	11.971365274891111	0.10736865303914739	0.9486969258184429	89.655	1.407	3.237	0.03
2016-12-30 10:45:00	2016-12-30 10:55:00	11.809160240812114	11.68781466590868	1.21883786919515	1.1680281571151376	96.115	1.325	3.33	-0.36
2016-12-30 12:00:00	2016-12-30 12:10:00	11.447012528498695	11.225013253004127	1.8310724169270725	1.295728761262607	98.356	1.835	2.902	-0.43
2016-12-30 14:15:00	2016-12-30 14:25:00	10.296803629931595	9.79064042562136	2.758009029750934	1.5997328428634667	92.622	1.298	2.897	-0.127
2016-12-30 14:55:00	2016-12-30 15:05:00	9.818609440544785	9.200124228281135	2.9737496799341323	1.7081140328017845	47.052	2.63	2.092	1.945
2016-12-30 16:35:00	2016-12-30 16:45:00	8.292648267381475	7.326514974457059	3.3468469860365127	1.971286262690916	109.211	0.37	3.472	-1.207
2016-12-30 17:15:00	2016-12-30 17:25:00	7.525230471988968	6.3886229625444	3.4088514438757307	2.0471554590050367	121.344	0.427	3.338	-2.032
2016-12-31 00:20:00	2016-12-31 00:30:00	7.4873605205818805	6.5549632903226245	-3.29223607455314	-1.5001813594789564	57.437	-3.703	2.058	1.365
2016-12-31 00:50:00	2016-12-31 01:00:00	8.076016226079618	7.268782485265977	-3.2443156952515353	-1.363106323510402	78.498	-3.273	3.255	0.647
2016-12-31 01:20:00	2016-12-31 01:30:00	8.608738231076423	7.913576421796861	-3.1672525742703606	-1.2047102565748355	67.051	-2.647	3.725	1.572
2016-12-31 02:20:00	2016-12-31 02:30:00	9.52758864522889	9.022757866048044	-2.940828947424594	-0.8449082924912293	72.724	-3.832	3.538	1.128
2016-12-31 02:50:00	2016-12-31 03:00:00	9.921635639908795	9.497082193890789	-2.795647032866887	-0.652951480937083	85.274	-4.498	3.567	0.268
2016-12-31 03:20:00	2016-12-31 03:30:00	10.27611787510212	9.922933789446953	-2.6308297614702343	-0.45884934808432565	95.859	-3.703	4.452	-0.455
2016-12-31 03:50:00	2016-12-31 04:00:00	10.593364971974305	10.303229205204618	-2.4473733170383927	-0.26672211148099545	103.262	-3.2	4.443	-1.158
2016-12-31 04:20:00	2016-12-31 04:30:00	10.875295349007027	10.640369503998215	-2.2463632331228216	-0.08035516724316162	102.478	-4.708	3.318	-0.735
2016-12-31 04:50:00	2016-12-31 05:00:00	11.123494494505515	10.936339202812222	-2.0291184329584233	0.09692729623764877	122.872	-4.808	2.603	-1.68
2016-12-31 05:30:00	2016-12-31 05:40:00	11.404187432357311	11.26971681689424	-1.7170408338361138	0.3145569792000591	98.711	-4.39	3.817	-0.572
2016-12-31 06:25:00	2016-12-31 06:35:00	11.700443022237705	11.618898873540042	-1.2541319444427688	0.5718639245641879	108.457	-4.388	5.088	-1.775
2016-12-31 06:55:00	2016-12-31 07:05:00	11.819769056612358	11.757957698622008	-0.9895112310353351	0.6903720193637302	114.069	-4.825	5.398	-2.412
2016-12-31 07:30:00	2016-12-31 07:40:00	11.922208855330128	11.875514659497348	-0.6738256695191013	0.8096949674367718	100.77	-4.495	4.368	-0.88
2016-12-31 08:05:00	2016-12-31 08:15:00	11.985613056012868	11.945680058642296	-0.3539565889631758	0.9104081974890635	132.789	-1.93	4.12	-3.898
2017-01-02 14:55:00	2017-01-02 15:05:00	9.540475144588664	8.99046471136826	2.62340876435552	1.8187635305081733	130.176	0.152	3.288	-2.772
2017-01-02 15:25:00	2017-01-02 15:35:00	9.105713461730403	8.464312872671263	2.7742439228667415	1.8896394300331554	127.964	-1.282	3.103	-2.423
2017-01-02 16:50:00	2017-01-02 17:00:00	7.610084153993845	6.650773535829203	3.0729184497823705	2.057773037219951	103.557	-3.665	3.187	-0.775
2017-01-02 17:20:00	2017-01-02 17:30:00	6.97197255025759	5.875484728467616	3.1183565780549762	2.0878034388205005	85.093	-4.153	2.997	0.275
2017-01-02 23:50:00	2017-01-03 00:00:00	7.289035440351484	6.129776679833022	-3.5629385412744328	-1.690415329471423	66.536	-3.86	2.582	1.112
2017-01-03 01:20:00	2017-01-03 01:30:00	8.943158588333233	8.146802843996468	-3.465702961284046	-1.263282641347615	86.318	-4.453	4.153	0.262
2017-01-03 01:55:00	2017-01-03 02:05:00	9.464155427338403	8.783803761671074	-3.363206305173629	-1.0494652421702007	86.589	-4.823	3.697	0.215
2017-01-03 02:25:00	2017-01-03 02:35:00	9.86407499403122	9.273534049620503	-3.2512475503138467	-0.853564124060011	93.357	-4.953	3.818	-0.223
2017-01-03 03:05:00	2017-01-03 03:15:00	10.335603586975866	9.852064239946573	-3.0692697177029005	-0.5821484637284647	79.256	-4.393	3.602	0.702
2017-01-03 05:05:00	2017-01-03 05:15:00	11.373014304179273	11.132369128692131	-2.31731610165722	0.2096518484759573	80.667	-3.655	3.67	0.6
2017-01-11 06:00:00	2017-01-11 06:10:00	11.886785502537856	11.481701406569632	-3.0213387848634667	0.5794683377586546	88.09	3.54	2.125	0.113
2017-01-15 03:35:00	2017-01-15 03:45:00	11.326606733943143	10.395189017434207	-4.459848048378727	-0.5827412855675781	49.683	-1.648	1.747	1.475
2017-01-15 22:55:00	2017-01-15 23:05:00	7.985470160818022	6.014661133036031	-4.717925080523092	-2.308605311020615	76.18	-0.832	2.968	0.743
2017-01-15 23:25:00	2017-01-15 23:35:00	8.526394297918955	6.674877104280012	-4.812954559130717	-2.231165725131884	63.221	-1.648	2.603	1.313
2017-01-16 01:55:00	2017-01-16 02:05:00	10.543168060826256	9.240754029919346	-4.875208412439835	-1.413129816190363	121.436	-1.928	2.118	-1.303
2017-01-16 02:35:00	2017-01-16 02:45:00	10.91856931087728	9.74742927676597	-4.79340854530233	-1.106234763708146	106.526	-1.905	2.407	-0.717
2017-01-16 03:05:00	2017-01-16 03:15:00	11.160868595522954	10.083718094742473	-4.705120327724528	-0.8620928113477042	106.573	-1.542	2.388	-0.712
2017-01-16 10:20:00	2017-01-16 10:30:00	11.332255848445968	11.123248537010879	-1.3110651904961979	1.724206123797603	83.419	-1.115	3.148	0.358
2017-01-16 11:35:00	2017-01-16 11:45:00	10.73029389441909	10.553412901388	-0.5664800691770036	1.8553099246596763	76.496	-1.217	2.95	0.71
2017-01-16 12:40:00	2017-01-16 12:50:00	10.034472700019418	9.845347593774996	0.06331142459562548	1.937529801694258	61.398	-0.788	2.517	1.378
2017-01-16 13:10:00	2017-01-16 13:20:00	9.6532833088355	9.443660508014677	0.3459302413153831	1.9701847804520625	60.4	-1.452	2.173	1.237
2017-01-16 13:50:00	2017-01-16 14:00:00	9.080036298621236	8.825980092844583	0.7119321529042718	2.0100239189809677	76.097	-1.538	3.058	0.76
2017-01-16 14:20:00	2017-01-16 14:30:00	8.596938246533853	8.29483416387844	0.976193998182182	2.036608347681447	77.671	-1.377	3.162	0.692
2017-01-16 14:50:00	2017-01-16 15:00:00	8.063455710960636	7.698550273688446	1.2292215278832463	2.058630211676031	90.389	-0.84	3.418	-0.023
2017-01-16 15:20:00	2017-01-16 15:30:00	7.4739731322536365	7.028912921054796	1.4678298610289904	2.072905836116027	88.322	-0.915	3.252	0.082
2017-01-17 00:40:00	2017-01-17 00:50:00	9.755485403969574	8.12564524059269	-5.036337453516687	-1.943283096207198	70.15	-1.28	3.057	1.115
2017-01-17 01:50:00	2017-01-17 02:00:00	10.561899135232855	9.18009745399841	-5.006149180788818	-1.488534419119426	123.735	-1.532	1.868	-1.268
2017-01-17 04:20:00	2017-01-17 04:30:00	11.660524851569724	10.74650485307284	-4.518102486536734	-0.25491458826429303	80.921	-1.362	2.838	0.472
2017-01-17 05:05:00	2017-01-17 05:15:00	11.839788001749532	11.047634673929439	-4.255986613825417	0.12141263457908674	55.215	-1.807	1.775	1.245
2017-01-17 05:40:00	2017-01-17 05:50:00	11.933988792603563	11.23029564156822	-4.017421715599597	0.39843597780432316	56.167	-0.793	2.34	1.565
2017-01-17 06:10:00	2017-01-17 06:20:00	11.983718365939035	11.35127428067367	-3.7909606266397566	0.6201953154231812	52.934	-1.053	1.975	1.483
2017-01-17 09:50:00	2017-01-17 10:00:00	11.476024474942298	11.21995579664686	-1.7398962325851828	1.6681933683109336	94.359	-0.29	2.585	-0.197
2017-01-17 10:20:00	2017-01-17 10:30:00	11.283886864702252	11.056009986221314	-1.4366855615093586	1.7392749789144124	93.443	-0.315	2.683	-0.14
2017-01-17 12:05:00	2017-01-17 12:15:00	10.354609350478775	10.169587085172816	-0.3822854140555325	1.9103960622842076	106.714	-1.9	2.647	-0.795
2017-01-17 13:10:00	2017-01-17 13:20:00	9.557945836948958	9.346814109096327	0.25024248920231257	1.9816351637572416	71.475	-1.227	2.592	0.887
2017-01-17 15:35:00	2017-01-17 15:45:00	7.001641909969497	6.512771399419248	1.521692598185118	2.0706441047282333	125.65	1.58	3.42	-2.472
2017-01-18 14:20:00	2017-01-18 14:30:00	8.353704248950626	8.057399310622841	0.8217557973751594	2.0457086070430233	83.281	-6.772	5.213	0.645
2017-01-18 22:05:00	2017-01-18 22:15:00	7.405145157269254	5.054053788306082	-4.801163985638721	-2.497599217672205	66.451	-2.637	5.063	2.333
2017-01-18 22:45:00	2017-01-18 22:55:00	8.186808141905109	5.989194214976446	-5.007817975943509	-2.4641843925867786	63.549	-3.718	3.445	1.798
2017-01-19 06:35:00	2017-01-19 06:45:00	12.005095971355658	11.337833931586646	-3.8692694435517674	0.7762487539355721	87.321	-2.76	4.278	0.238
2017-01-19 07:05:00	2017-01-19 07:15:00	11.989658102210575	11.391580908445045	-3.6105147669251862	0.9726265587324695	98.057	-2.797	3.873	-0.537
2017-01-19 14:20:00	2017-01-19 14:30:00	8.228328840539945	7.93403834612102	0.7492803201120042	2.047546853033566	132.745	-3.29	2.04	-1.887
2017-01-20 01:20:00	2017-01-20 01:30:00	10.468333266771044	8.78138615493378	-5.397680391793355	-1.8264925441247553	91.03	-3.223	3.187	-0.047
2017-01-20 02:20:00	2017-01-20 02:30:00	11.025081503337622	9.548573247572019	-5.336112705921327	-1.3786983098981072	103.187	-2.04	4.31	-1.007
2017-01-20 07:50:00	2017-01-20 08:00:00	11.89595695689694	11.353438299857089	-3.33236486688698	1.2274765502871803	113.723	-3.57	1.822	-0.843
2017-01-21 01:15:00	2017-01-21 01:25:00	10.489161694501131	8.713718656337816	-5.51933215163755	-1.9048302032987687	55.054	2.918	4.085	2.797
2017-01-21 08:50:00	2017-01-21 09:00:00	11.648045173760252	11.188251275926895	-2.8694512030144836	1.5048157504881112	115.874	-0.84	3.09	-1.473
2017-01-21 09:20:00	2017-01-21 09:30:00	11.48874238667299	11.08312765680663	-2.558841562842851	1.6143389495587523	118.008	-2.502	2.513	-1.365
2017-01-21 13:40:00	2017-01-21 13:50:00	8.682966209688345	8.439919921530857	0.2065637811821853	2.0289657131708556	106.538	-1.858	3.008	-0.912
2017-01-21 14:25:00	2017-01-21 14:35:00	7.876084260888679	7.575966422231687	0.6644980226903338	2.047699688631296	78.843	-2.432	2.9	0.572
2017-01-21 23:15:00	2017-01-21 23:25:00	9.043020301420372	6.751675732680997	-5.453834268833884	-2.538568719877049	81.205	-2.69	4.407	0.703
2017-01-21 23:55:00	2017-01-22 00:05:00	9.620915878413731	7.4784094603877636	-5.558453881717977	-2.3951462016892777	114.002	-3.367	4.815	-2.17
2017-01-22 00:25:00	2017-01-22 00:35:00	10.00531082794601	7.974144720284307	-5.607817305339213	-2.2515392401487486	120.411	-4.267	4.097	-2.4
2017-01-22 00:55:00	2017-01-22 01:05:00	10.35074993965925	8.430108263570327	-5.634257592859542	-2.0794816743384406	124.149	-4.528	3.717	-2.49
