Start_str	End_str	Clang_avg	omniBxGSE_avg(nT)	omniByGSE_avg(nT)	omniBzGSE_avg(nT)	Shock_Ang(deg)	omniVsw_avg(km/s)
2018-05-21 17:05:00	2018-05-21 17:15:00	246.035	2.602	-3.123	-0.623	50.581	309.817
2018-05-21 17:50:00	2018-05-21 18:00:00	255.407	3.072	-2.438	0.012	37.901	309.633
2018-05-21 18:20:00	2018-05-21 18:30:00	259.168	3.18	-2.232	0.208	34.756	309.083
2018-05-21 18:50:00	2018-05-21 19:00:00	258.315	2.947	-2.403	0.277	39.306	312.783
2018-05-21 19:20:00	2018-05-21 19:30:00	261.028	2.603	-2.527	0.427	44.096	312.867
2018-05-21 19:50:00	2018-05-21 20:00:00	267.853	2.527	-2.828	0.888	49.095	312.1
2018-05-21 20:55:00	2018-05-21 21:05:00	259.866	1.465	-3.19	0.628	65.542	317.7
2018-05-21 23:15:00	2018-05-21 23:25:00	239.857	3.322	-2.067	-0.197	31.625	303.9
2018-05-22 09:00:00	2018-05-22 09:10:00	270.02	1.945	-3.57	0.22	60.539	306.2
2018-05-22 09:30:00	2018-05-22 09:40:00	259.881	2.737	-3.308	-0.4	50.285	301.833
2018-05-22 11:45:00	2018-05-22 11:55:00	312.637	3.175	-2.307	2.267	44.606	295.817
2018-05-22 12:50:00	2018-05-22 13:00:00	284.442	3.545	-6.47	1.993	61.852	326.767
2018-05-22 13:20:00	2018-05-22 13:30:00	279.599	4.037	-6.807	1.667	59.353	325.317
2018-05-22 14:30:00	2018-05-22 14:40:00	265.307	4.483	-5.927	0.117	52.822	324.233
2018-05-22 15:00:00	2018-05-22 15:10:00	265.247	4.557	-5.79	0.192	51.386	321.533
2018-05-22 16:30:00	2018-05-22 16:40:00	271.157	4.25	-6.232	1.377	56.041	326.5
2018-05-24 17:50:00	2018-05-24 18:00:00	263.469	-3.033	-0.713	0.088	13.211	430.6
2018-05-29 19:30:00	2018-05-29 19:40:00	262.345	2.843	-1.54	0.238	25.469	379.567
