Start_str	End_str	Rmag_avg(Re)	x_avg(Re)	y_avg(Re)	z_avg(Re)	Clang_avg	IMFBx_avg(nT)	IMFBy_avg(nT)	IMFBz_avg(nT)
2016-01-09 08:35:00	2016-01-09 08:45:00	9.731977899945674	9.264562331696348	-2.8582134614992936	-0.8413613053609607	72.87	0.722	5.033	1.553
2016-01-09 09:05:00	2016-01-09 09:15:00	9.317940964887862	8.963921277538288	-2.421477341910664	-0.7786976623322647	77.539	1.028	5.015	1.117
2016-01-09 09:45:00	2016-01-09 09:55:00	8.696821584766797	8.476263278303064	-1.810716892206396	-0.7115997190200684	89.273	-0.813	4.715	0.048
2016-01-09 10:25:00	2016-01-09 10:35:00	7.987748433978801	7.874256750484752	-1.170420440809058	-0.6535945253726672	76.585	0.548	5.268	1.263
2016-01-09 10:55:00	2016-01-09 11:05:00	7.390410570749253	7.334165030882346	-0.6737600076165416	-0.6087164697700859	89.218	-0.615	5.373	0.115
2016-01-09 19:20:00	2016-01-09 19:30:00	9.027928754049553	4.712497381727231	-7.259977168288716	-2.566237353679085	56.228	-2.125	4.21	2.863
2016-01-09 19:50:00	2016-01-09 20:00:00	9.469816622067802	5.248068688521751	-7.371385786983461	-2.7919788482972763	47.064	-0.817	4.338	4.065
2016-01-09 20:45:00	2016-01-09 20:55:00	10.170906430310067	6.150206786407563	-7.468780792112843	-3.136453419988102	66.094	-1.725	4.707	2.11
2016-01-09 21:15:00	2016-01-09 21:25:00	10.49872064694413	6.600492550278092	-7.475572867647851	-3.281827011254226	55.22	-0.468	4.997	3.487
2016-01-09 22:00:00	2016-01-09 22:10:00	10.923788092096878	7.222636648708932	-7.438848695775434	-3.438663611393874	67.224	-0.208	5.71	2.35
2016-01-10 02:15:00	2016-01-10 02:25:00	12.003987526722918	9.595293432688	-6.58570938072458	-2.941594870691239	54.979	0.605	4.135	2.898
2016-01-10 03:50:00	2016-01-10 04:00:00	11.872602442522885	9.975708536890698	-6.002997060400159	-2.325153657570717	69.166	1.145	6.017	2.327
2016-01-10 19:30:00	2016-01-10 19:40:00	9.280147644189489	4.886388885553923	-7.397455978507286	-2.7420990901940883	130.423	0.53	2.937	-2.528
2016-01-10 21:15:00	2016-01-10 21:25:00	10.566817478021244	6.563213935095729	-7.559406647143689	-3.3815955470906025	129.093	-2.605	2.102	-1.738
2016-01-11 03:40:00	2016-01-11 03:50:00	11.879036372035683	9.861456002266952	-6.149319346206915	-2.4591524748991547	120.32	-3.853	3.347	-1.927
2016-01-11 04:10:00	2016-01-11 04:20:00	11.78079480973001	9.928948488980287	-5.9289691803878455	-2.2469505849978164	127.173	-4.952	2.985	-2.252
2016-01-13 20:25:00	2016-01-13 20:35:00	10.259045170517489	5.724481173424273	-7.79611376911129	-3.4200304151601286	115.378	5.185	1.898	-0.802
2016-01-17 06:35:00	2016-01-17 06:45:00	10.476197570105002	9.172895932196278	-4.8285647774782605	-1.513869580052795	116.771	0.855	5.248	-2.623
2016-01-17 17:15:00	2016-01-17 17:25:00	7.829588179322937	2.404314000368576	-7.128592584000671	-2.1681558891950474	128.203	-1.678	3.318	-2.602
2016-01-17 17:50:00	2016-01-17 18:00:00	8.471975000739718	3.062230392832134	-7.483563015536943	-2.5278148234645905	130.174	-1.887	3.422	-2.892
2016-01-18 00:50:00	2016-01-18 01:00:00	11.985430078721636	8.386285394029672	-7.54440200727488	-4.049854682154423	109.637	-3.02	2.03	-0.722
2016-01-18 01:20:00	2016-01-18 01:30:00	12.001924054122007	8.58934312581694	-7.418429596869241	-3.90317656565429	102.158	-3.508	1.675	-0.358
2016-01-18 01:50:00	2016-01-18 02:00:00	11.990117296948949	8.767727065972656	-7.279444830251659	-3.7280033662135175	88.281	-3.083	2.028	0.078
2016-01-27 19:35:00	2016-01-27 19:45:00	10.745440383930577	4.302521913757048	-8.77973243052628	-4.457205216461463	62.898	-3.082	4.867	2.507
2016-01-28 06:50:00	2016-01-28 07:00:00	9.32763096240068	7.822187601484374	-4.800166436312275	-1.665558117595328	131.287	2.457	5.203	-4.543
2016-01-29 18:05:00	2016-01-29 18:15:00	9.929169916431176	2.9516300375564573	-8.67002089852557	-3.8345933959388634	128.515	0.958	3.217	-2.562
2016-01-29 19:15:00	2016-01-29 19:25:00	10.692670551676583	3.904922120508418	-8.885797515687528	-4.486076157969649	119.134	0.343	3.548	-1.978
2016-01-29 19:45:00	2016-01-29 19:55:00	10.960829183855743	4.286937656347175	-8.914320186249727	-4.721706897253434	110.245	-0.19	3.957	-1.463
2016-01-29 20:45:00	2016-01-29 20:55:00	11.398855872818425	5.001669161553568	-8.885619533656516	-5.095197456381788	107.801	-0.913	3.763	-1.21
2016-01-29 21:40:00	2016-01-29 21:50:00	11.69125754451388	5.597500276480552	-8.785038949215354	-5.308006066847027	88.344	-1.397	3.013	0.103
2016-01-29 22:25:00	2016-01-29 22:35:00	11.856248882655429	6.041371997167232	-8.66616144496747	-5.382250807304442	117.07	-1.672	2.093	-1.062
2016-01-30 01:00:00	2016-01-30 01:10:00	11.931474779858403	7.2485653915674675	-8.08740968632703	-4.9407153024778765	121.36	-2.38	1.073	-0.655
2016-01-30 01:30:00	2016-01-30 01:40:00	11.85836698749371	7.419974837444831	-7.943110722938385	-4.740274775358894	130.399	-2.285	0.965	-0.822
2016-01-30 02:10:00	2016-01-30 02:20:00	11.715899466187269	7.614038197316702	-7.726624276601257	-4.425632358795469	93.172	-1.912	1.44	-0.085
2016-01-30 03:05:00	2016-01-30 03:15:00	11.4340395424084	7.812161972384733	-7.370359756486963	-3.922143632045596	73.361	-2.007	1.983	0.605
2016-01-30 03:35:00	2016-01-30 03:45:00	11.236976802555189	7.884124289284784	-7.140113081388438	-3.623114782707845	68.079	-2.695	1.658	0.685
2016-01-30 04:20:00	2016-01-30 04:30:00	10.881489519755712	7.939895190675622	-6.737184386815041	-3.1580179020103176	73.58	-2.177	1.4	0.408
2016-01-30 06:15:00	2016-01-30 06:25:00	9.615714440548244	7.7484063502276515	-5.329753523009789	-2.0038787701476912	111.862	-0.805	2.418	-0.963
2016-01-30 07:00:00	2016-01-30 07:10:00	8.961522440762865	7.512409791792511	-4.613670024112466	-1.607498463946465	120.084	-0.112	2.165	-1.25
2016-01-30 07:30:00	2016-01-30 07:40:00	8.467612053089702	7.291541087145053	-4.081997987827523	-1.3668738531700282	128.616	0.002	1.833	-1.467
2016-01-30 19:05:00	2016-01-30 19:15:00	10.66600546165012	3.7062011006126334	-8.934328246112791	-4.494771420938862	89.081	-0.04	4.522	0.07
2016-01-30 19:35:00	2016-01-30 19:45:00	10.937383250315635	4.087454177865218	-8.969555293861747	-4.739596865267328	87.553	-1.087	4.835	0.205
2016-01-30 20:05:00	2016-01-30 20:15:00	11.175468964081352	4.453015746181755	-8.973308894437286	-4.953716043770426	88.294	-0.768	4.817	0.143
2016-01-30 20:35:00	2016-01-30 20:45:00	11.38149537211809	4.802579664148737	-8.950697810920344	-5.133875406031588	92.178	-0.543	4.803	-0.178
2016-01-30 21:05:00	2016-01-30 21:15:00	11.55647563710768	5.13583648504795	-8.906327417169663	-5.277387672849076	100.039	-0.027	4.728	-0.84
2016-01-30 21:35:00	2016-01-30 21:45:00	11.70123368485273	5.45245960271714	-8.84422510000424	-5.382152567053089	104.951	0.507	4.665	-1.245
2016-01-30 22:05:00	2016-01-30 22:15:00	11.81642685609281	5.7520943937795055	-8.767764480314106	-5.446661011627359	109.667	1.215	4.263	-1.512
2016-01-30 22:35:00	2016-01-30 22:45:00	11.90256315082343	6.034348559561731	-8.679596451966152	-5.469991023273188	118.391	1.625	3.547	-1.917
2016-01-30 23:45:00	2016-01-30 23:55:00	11.992397334869944	6.622779290757152	-8.437301110278938	-5.363483356156526	110.589	-1.195	5.425	-2.043
2016-01-31 00:30:00	2016-01-31 00:40:00	11.968659858342363	6.946649702874686	-8.256237795196666	-5.179378578715892	116.742	-0.923	5.762	-2.905
2016-01-31 02:40:00	2016-01-31 02:50:00	11.537412047326765	7.617559718892587	-7.570896487488848	-4.214769254845744	118.857	0.107	6.18	-3.4
2016-01-31 03:10:00	2016-01-31 03:20:00	11.35880759747626	7.710400753471094	-7.360300303408216	-3.923799291378838	116.387	0.407	6.433	-3.193
2016-01-31 03:50:00	2016-01-31 04:00:00	11.072025915436464	7.793378533817832	-7.036023207512763	-3.513583585803485	115.846	2.818	5.847	-2.828
2016-02-01 18:00:00	2016-02-01 18:10:00	10.127068932536448	2.7136876964745498	-8.870572197902229	-4.062449574393661	51.875	-3.317	4.077	3.213
2016-02-01 18:55:00	2016-02-01 19:05:00	10.707000909955868	3.436337560814973	-9.041653406619105	-4.591010371619444	49.795	-3.503	3.698	3.122
2016-02-01 19:25:00	2016-02-01 19:35:00	10.973685181367452	3.810710259099172	-9.07926124768281	-4.844054709477873	57.027	-3.49	4.057	2.637
2016-02-01 20:20:00	2016-02-01 20:30:00	11.37750215758566	4.459154113837894	-9.06838017672495	-5.227419589779868	59.085	-3.75	3.502	2.098
2016-02-04 06:55:00	2016-02-04 07:05:00	8.468491682773086	6.925466305851231	-4.576224876122326	-1.675863300219474	52.839	3.363	5.133	3.872
2016-02-05 03:50:00	2016-02-05 04:00:00	10.774784909476956	7.210592109606	-7.099687635007232	-3.700747696527141	99.396	-2.415	6.123	-0.995
2016-02-05 06:40:00	2016-02-05 06:50:00	8.604891662415604	6.8972472795655575	-4.811708386195801	-1.821190023228832	61.467	-4.102	4.443	2.453
2016-02-05 14:35:00	2016-02-05 14:45:00	7.286072385451304	-0.3547259922416141	-6.958023055983127	-2.131364908615178	120.405	-3.737	2.467	-1.377
2016-02-05 18:45:00	2016-02-05 18:55:00	10.86745396544084	2.997729167971954	-9.25011710535762	-4.852620878699257	134.16	-2.012	3.102	-2.947
2016-02-05 23:25:00	2016-02-05 23:35:00	11.987749755499935	5.808764252773688	-8.702671222827322	-5.850344568191574	49.648	-2.117	2.883	2.47
2016-02-06 00:05:00	2016-02-06 00:15:00	11.942092176290556	6.102510689088476	-8.536966461199874	-5.700149239831046	46.446	-2.313	2.443	2.352
2016-02-06 16:20:00	2016-02-06 16:30:00	9.269109812057026	1.0613170852595095	-8.554032854556544	-3.4081305404147373	130.105	-1.742	1.722	-1.442
2016-02-06 20:50:00	2016-02-06 21:00:00	11.715414410132382	4.298967821088618	-9.22843182133589	-5.796896424441711	97.528	-1.928	4.395	-0.567
2016-02-06 21:20:00	2016-02-06 21:30:00	11.82664252951832	4.5989488812734	-9.154901609549215	-5.90806460623624	89.878	-1.192	4.398	0.027
2016-02-06 21:55:00	2016-02-06 22:05:00	11.91978323420532	4.931366635439026	-9.051978530440188	-5.985231680536902	112.037	-1.803	3.55	-1.46
2016-02-07 00:20:00	2016-02-07 00:30:00	11.893088857925108	6.0872490972368	-8.490674391781193	-5.683127117699725	88.603	-3.162	3.623	0.085
2016-02-07 00:50:00	2016-02-07 01:00:00	11.804458857143644	6.277097969811659	-8.348264834827768	-5.499835625591257	71.585	-4.218	2.622	0.875
2016-02-07 01:20:00	2016-02-07 01:30:00	11.686737867731892	6.448060047535748	-8.193187135988053	-5.279427504007415	82.613	-0.192	4.238	0.475
2016-02-07 01:50:00	2016-02-07 02:00:00	11.539406199172667	6.599038571140973	-8.022277577530781	-5.025118844677704	80.007	-0.79	4.318	0.762
2016-02-07 02:20:00	2016-02-07 02:30:00	11.361793760516546	6.728779604494767	-7.8317522523807215	-4.740840912998613	66.933	0.287	4.018	1.723
2016-02-07 02:55:00	2016-02-07 03:05:00	11.115178959153823	6.851362577209272	-7.579004380395041	-4.377511626956928	54.381	-1.38	3.475	2.485
2016-02-07 03:35:00	2016-02-07 03:45:00	10.779303712025902	6.95015036974037	-7.241179886526509	-3.930883398447616	51.379	0.142	3.452	2.8
2016-02-08 15:55:00	2016-02-08 16:05:00	9.106519167568209	0.6142260553775428	-8.468257486602726	-3.29193538659273	84.004	3.468	2.865	0.285
2016-02-13 03:40:00	2016-02-13 03:50:00	10.28808274366057	6.235210639854678	-7.140500342988388	-3.9971961173599255	66.599	-1.147	9.765	4.202
2016-02-13 04:10:00	2016-02-13 04:20:00	9.937835654465667	6.274700327088682	-6.805278375893427	-3.6158409307169976	77.271	-1.24	10.378	2.388
2016-02-13 04:40:00	2016-02-13 04:50:00	9.548326112518652	6.282553866220876	-6.424227638045713	-3.2290294664860784	84.301	-2.332	10.43	1.038
2016-02-13 05:10:00	2016-02-13 05:20:00	9.11677811533215	6.254661087729443	-5.9926747793527	-2.8425072967034524	74.729	-2.735	10.852	2.957
2016-02-13 17:00:00	2016-02-13 17:10:00	10.402927030329954	1.0647206849561055	-9.351201650239162	-4.431640561365006	47.948	-2.363	3.645	3.288
2016-02-13 20:10:00	2016-02-13 20:20:00	11.754876034531096	3.1327197354515057	-9.54265468087506	-6.107282092301662	53.461	-1.375	4.102	3.048
2016-02-13 21:35:00	2016-02-13 21:45:00	11.966407333636218	3.942371532867458	-9.2955896223493	-6.422074146015995	56.56	-0.952	4.125	2.727
2016-02-14 00:55:00	2016-02-14 01:05:00	11.560723512236684	5.453264582316852	-8.397221913916244	-5.779032301563745	107.708	-2.942	4.818	-1.523
2016-02-14 15:10:00	2016-02-14 15:20:00	9.082397636817896	-0.2934399720747833	-8.46985030263104	-3.2653347952917597	102.61	-0.943	6.55	-1.457
2016-02-14 15:40:00	2016-02-14 15:50:00	9.517357897280585	0.0560218461885935	-8.807768945213867	-3.605162249398208	102.884	0.515	6.872	-1.577
2016-02-14 17:50:00	2016-02-14 18:00:00	10.946265417724314	1.5439585539822245	-9.594354088545163	-5.038113313280608	89.688	-3.075	6.24	0.055
2016-02-14 18:45:00	2016-02-14 18:55:00	11.354903204360438	2.144285145017889	-9.665401445534128	-5.559982113749435	81.683	-1.922	6.04	0.923
2016-02-14 20:35:00	2016-02-14 20:45:00	11.862561676154266	3.2662406940407323	-9.50694400388972	-6.298268229926514	70.143	2.11	4.105	1.455
2016-02-14 21:15:00	2016-02-14 21:25:00	11.949768252708289	3.643275374663661	-9.384091398034206	-6.438995674095899	83.615	-3.723	4.5	0.567
2016-02-14 21:45:00	2016-02-14 21:55:00	11.981943400425452	3.9137270298563234	-9.277486312632467	-6.494336799308357	75.292	-3.713	4.443	1.243
2016-02-14 22:45:00	2016-02-14 22:55:00	11.961345024293324	4.419975399789454	-9.036680382775652	-6.471057786665647	74.7	-3.852	4.823	1.187
2016-02-14 23:15:00	2016-02-14 23:25:00	11.908485089735024	4.654280689617704	-8.904677313816629	-6.391791717101689	75.648	-1.268	6.645	1.712
2016-02-15 01:05:00	2016-02-15 01:15:00	11.466600983796008	5.389212722323959	-8.342144244758723	-5.731161193714807	95.368	-4.987	4.087	-0.362
2016-02-15 15:25:00	2016-02-15 15:35:00	9.406834373337707	-0.1862460408958634	-8.72506025311545	-3.510584036440871	58.333	4.85	2.788	1.78
2016-02-15 18:35:00	2016-02-15 18:45:00	11.3360755310458	1.934909081895423	-9.69837911226337	-5.540907916278968	77.767	-1.793	5.825	1.157
2016-02-15 19:35:00	2016-02-15 19:45:00	11.668453336935949	2.559476047566321	-9.662312095955995	-6.019917117303476	69.137	-5.408	2.108	0.852
2016-02-15 20:25:00	2016-02-15 20:35:00	11.85443205015508	3.0554496374889872	-9.55635054557342	-6.313955063052667	88.314	-1.952	4.608	0.042
2016-02-21 13:25:00	2016-02-21 13:35:00	8.150848461941203	-1.8386624377936365	-7.487203074810917	-2.6446516173408723	129.399	3.292	1.132	-0.905
2016-02-21 19:10:00	2016-02-21 19:20:00	11.737892501075205	1.6263738604347595	-9.83753438363314	-6.193032222096332	99.391	1.01	5.08	-0.84
2016-02-21 20:20:00	2016-02-21 20:30:00	11.936110349272724	2.297331722020494	-9.66699672457497	-6.613641834883862	124.361	4.505	3.278	-2.212
2016-02-21 22:05:00	2016-02-21 22:15:00	11.942481309594427	3.2320079257770598	-9.2554438015983	-6.819990064980464	109.375	3.397	4.61	-1.52
2016-02-21 22:35:00	2016-02-21 22:45:00	11.880420401266347	3.479406780287867	-9.116805086906185	-6.776469868180829	101.308	2.79	5.002	-0.983
2016-02-26 15:00:00	2016-02-26 15:10:00	10.096906378835392	-1.364877905217303	-9.187324743328965	-3.9591773588007744	61.855	-1.433	4.46	2.408
2016-02-26 15:30:00	2016-02-26 15:40:00	10.43017044118299	-1.085321135065408	-9.446884385442528	-4.285357403425469	75.765	2.493	4.945	1.237
2016-02-26 18:45:00	2016-02-26 18:55:00	11.780079109950458	0.7847649574511187	-9.959327257110392	-6.242101573650694	83.824	2.925	3.592	0.407
2016-02-26 20:35:00	2016-02-26 20:45:00	11.98213716843586	1.810310630005657	-9.646987574635178	-6.872278535513625	73.291	-1.833	5.533	1.677
2016-02-27 02:40:00	2016-02-27 02:50:00	9.806339299541944	4.441469822268865	-7.342074342336506	-4.746465571538077	94.246	-0.195	4.277	-0.317
2016-02-27 03:10:00	2016-02-27 03:20:00	9.402904623345272	4.556363795057632	-6.997385090506671	-4.322950405333661	99.616	-0.332	4.342	-0.787
2016-02-27 04:20:00	2016-02-27 04:30:00	8.287397646159993	4.710454165116352	-5.984994689025139	-3.266334510198036	132.164	2.782	3.375	-3.042
2016-02-27 16:25:00	2016-02-27 16:35:00	11.00917246821136	-0.6690592185614624	-9.816976830241783	-4.937465234251332	93.431	2.98	5.065	-0.3
2016-02-27 19:15:00	2016-02-27 19:25:00	11.892524156649138	0.9465785054487031	-9.912079046439288	-6.502660003239068	78.322	1.833	5.38	1.112
2016-02-27 19:45:00	2016-02-27 19:55:00	11.950184363500412	1.2264022776825716	-9.82838916060146	-6.686071167038482	73.717	0.635	5.537	1.625
2016-02-27 20:55:00	2016-02-27 21:05:00	11.974322583955225	1.8640045843595416	-9.565389183203065	-6.957838283538677	53.204	-3.408	3.198	2.433
2016-02-27 22:20:00	2016-02-27 22:30:00	11.79566444077389	2.5977575284575765	-9.162821619045644	-6.959208686885127	57.017	1.912	3.21	2.145
2016-02-27 23:15:00	2016-02-27 23:25:00	11.555958951273384	3.0403870726856788	-8.867236636479204	-6.7577244151391165	55.045	0.04	4.582	3.205
2016-02-28 00:05:00	2016-02-28 00:15:00	11.25005568894313	3.414635584688733	-8.570350704473254	-6.438278269229883	65.786	2.282	5.308	2.425
2016-02-28 00:50:00	2016-02-28 01:00:00	10.899674524125816	3.7235901421356927	-8.269665883195369	-6.045534546619052	97.314	2.083	5.183	-0.67
2016-02-28 05:20:00	2016-02-28 05:30:00	6.944042716428691	4.559454612403556	-4.7184725285607705	-2.272120902896717	55.079	-2.753	5.233	3.638
2016-02-28 12:45:00	2016-02-28 12:55:00	8.344556986173243	-2.650549447708095	-7.431555742347855	-2.715730484193031	106.047	1.767	4.365	-1.243
2016-02-28 13:35:00	2016-02-28 13:45:00	9.15888455843872	-2.276782276976081	-8.276410328981477	-3.193713471374952	104.248	1.677	3.815	-0.978
2016-02-28 14:20:00	2016-02-28 14:30:00	9.78397530885759	-1.9051286298254613	-8.876334926717355	-3.64757330414855	78.609	0.523	3.585	0.688
2016-02-29 11:55:00	2016-02-29 12:05:00	7.530590004113686	-3.030289155326904	-6.4912768812515225	-2.320959774562336	126.888	2.217	1.698	-1.28
2016-02-29 13:20:00	2016-02-29 13:30:00	9.039764350801148	-2.4760928112511333	-8.120545125929555	-3.104897075541994	54.132	-1.545	3.243	2.33
2016-02-29 13:50:00	2016-02-29 14:00:00	9.478583722890516	-2.242982606614576	-8.559516914797968	-3.397748890015412	47.936	-2.728	2.807	2.515
2016-02-29 14:35:00	2016-02-29 14:45:00	10.05795910012449	-1.8700827008348475	-9.098949969316276	-3.856415386302447	49.182	-0.305	3.065	2.655
2016-02-29 20:20:00	2016-02-29 20:30:00	11.985455431954527	1.2977431491825946	-9.707367218307072	-6.908846907631975	87.755	1.792	6.28	0.238
2016-03-02 19:45:00	2016-03-02 19:55:00	11.981198572509609	0.7291738099163961	-9.834161261827996	-6.80475327392244	48.152	-3.712	4.337	3.9
2016-03-03 00:35:00	2016-03-03 00:45:00	10.785840751959851	3.157836323518597	-8.273151182716461	-6.1575547352723605	90.21	-3.053	5.087	-0.037
2016-03-03 02:05:00	2016-03-03 02:15:00	9.806050669996168	3.729498225270147	-7.4944595666326705	-5.106855655705413	76.132	-4.377	3.532	0.827
2016-03-03 02:35:00	2016-03-03 02:45:00	9.402244652366983	3.884755744228004	-7.164830126040858	-4.687564799593251	88.887	-3.993	3.798	0.092
2016-03-03 15:30:00	2016-03-03 15:40:00	10.843444613639145	-1.7062442506871054	-9.681709226778336	-4.575045368774684	47.443	-1.617	2.527	2.313
2016-03-04 11:15:00	2016-03-04 11:25:00	7.279820480558985	-3.5000058660901456	-5.98622326245533	-2.21518178736614	77.549	-3.653	2.293	0.488
2016-03-04 11:50:00	2016-03-04 12:00:00	7.980708095930706	-3.363980958708258	-6.785447110440674	-2.51591803343343	51.871	-3.728	1.793	1.418
2016-03-04 12:40:00	2016-03-04 12:50:00	8.850488949178269	-3.0948401005233888	-7.749529967710568	-2.9487699723152385	59.063	-4.002	1.538	0.902
2016-03-04 13:10:00	2016-03-04 13:20:00	9.307274244644384	-2.902350995888104	-8.236460156380739	-3.2186873930826163	59.846	-4.07	1.477	0.86
2016-03-04 13:40:00	2016-03-04 13:50:00	9.720179489103872	-2.692173057661235	-8.659448589231333	-3.4993778530085984	79.635	-3.873	1.987	0.352
2016-03-04 15:15:00	2016-03-04 15:25:00	10.770298856005695	-1.9437134164933725	-9.610158724862956	-4.4568735395705446	91.62	-3.667	2.783	-0.077
2016-03-04 15:45:00	2016-03-04 15:55:00	11.028106922859196	-1.6888677377011048	-9.797190207345396	-4.772780589633315	97.21	-4.013	2.127	-0.237
2016-03-04 16:15:00	2016-03-04 16:25:00	11.25315063268718	-1.4279180977545156	-9.9347523680341	-5.088477332738812	93.748	-4.078	2.115	-0.08
2016-03-04 16:45:00	2016-03-04 16:55:00	11.446570399920049	-1.1621240322369657	-10.0260942719926	-5.3989174308543175	87.61	-4.265	2.157	0.09
2016-03-04 17:35:00	2016-03-04 17:45:00	11.701116575649364	-0.7113300216325746	-10.085561425118325	-5.8897418469321865	83.094	-4.048	2.147	0.302
2016-03-05 12:10:00	2016-03-05 12:20:00	8.46797749243689	-3.353575823579897	-7.276792456534448	-2.739636520869208	108.112	-0.497	4.457	-1.463
2016-03-05 13:45:00	2016-03-05 13:55:00	9.873191356683217	-2.756503789885555	-8.773920725436787	-3.591316755330912	98.316	-2.422	4.515	-0.662
2016-03-05 14:45:00	2016-03-05 14:55:00	10.548821431877156	-2.2993308503420646	-9.40599487277793	-4.18516415988599	58.866	-1.433	3.23	1.96
2016-03-05 17:05:00	2016-03-05 17:15:00	11.593172558346566	-1.1040175349759895	-10.073391621223989	-5.630898890908525	80.401	-2.713	2.143	0.422
2016-09-26 14:20:00	2016-09-26 14:30:00	10.1329528882077	2.9228380108807936	8.0611301796916	-5.398963160781367	117.113	-4.035	6.688	-3.5
2016-09-26 15:30:00	2016-09-26 15:40:00	10.844810559255938	2.4206621678312565	9.149698517540656	-5.294337856021063	107.392	-1.755	8.14	-2.552
2016-09-27 03:10:00	2016-09-27 03:20:00	8.737310542170654	-3.249893083519785	7.873502183883313	-1.9453061858300416	72.436	-6.778	4.172	1.287
2016-09-27 04:45:00	2016-09-27 04:55:00	6.911629361123549	-3.589585090183947	5.715398509479125	-1.4885565745208833	56.838	-6.108	4.077	2.64
2016-09-27 12:25:00	2016-09-27 12:35:00	8.61489051102002	3.6594470770129575	6.040134489790268	-4.933393719161825	83.8	-4.877	6.428	0.712
2016-09-27 18:00:00	2016-09-27 18:10:00	11.793117863807652	1.3212093558421605	10.88570647128383	-4.339383220767544	71.76	-6.807	5.023	1.687
2016-09-28 18:55:00	2016-09-28 19:05:00	11.942400224555476	0.9734133307110874	11.26205464703938	-3.851839636466538	94.522	-6.107	1.738	-0.12
2016-09-29 01:20:00	2016-09-29 01:30:00	10.075297869396003	-2.33960877627412	9.585455292576468	-2.038380454129129	109.538	-6.758	3.003	-1.073
2016-09-29 03:30:00	2016-09-29 03:40:00	8.145423535531178	-3.175585158609284	7.288637194404337	-1.7710078698535492	117.231	-4.222	6.008	-3.15
2016-09-29 04:25:00	2016-09-29 04:35:00	7.040873757363188	-3.387775317551293	5.988699319180502	-1.4928400654153904	126.549	-3.588	5.665	-4.467
2016-09-29 10:55:00	2016-09-29 11:05:00	7.168680322260897	4.045988725771513	4.327720718803604	-4.035680009357002	109.807	-4.888	5.085	-1.887
2016-09-29 13:25:00	2016-09-29 13:35:00	9.71352085663198	3.577680176313528	7.303028423537626	-5.311827055238836	131.969	-1.398	3.855	-3.507
2016-09-29 14:10:00	2016-09-29 14:20:00	10.256777592011453	3.316899731984267	8.066129975982856	-5.397607753591721	131.668	-4.123	3.642	-3.325
2016-09-30 14:55:00	2016-09-30 15:05:00	10.781710131244916	3.139202886393897	8.818734496716443	-5.349526933389273	114.881	-3.187	2.92	-1.357
2016-10-01 10:55:00	2016-10-01 11:05:00	7.468667977886896	4.237707235723156	4.538959696205903	-4.14932815451957	129.3	-3.618	1.79	-1.452
2016-10-01 11:25:00	2016-10-01 11:35:00	8.055196363237762	4.21587601790524	5.175895039362639	-4.507698500763481	126.201	-3.887	2.075	-1.517
2016-10-01 11:55:00	2016-10-01 12:05:00	8.58612736970032	4.153991040059261	5.778845083814981	-4.802895713611036	117.732	-3.49	2.682	-1.408
2016-10-01 12:25:00	2016-10-01 12:35:00	9.066975668980357	4.059613122895834	6.353077614286043	-5.036373044417977	110.189	-3.827	2.653	-0.985
2016-10-01 16:25:00	2016-10-01 16:35:00	11.49153961391861	2.605824846700611	10.04880514191327	-4.927810649231395	131.726	-0.98	2.958	-2.637
2016-10-01 22:40:00	2016-10-01 22:50:00	11.330972668718012	-0.6577585010840113	11.085027250861105	-2.253639949806677	107.734	-1.705	3.935	-1.278
2016-10-01 23:55:00	2016-10-02 00:05:00	10.742001255830964	-1.3226637118352012	10.464858066427963	-2.0313197016022357	132.772	-1.482	2.837	-2.638
2016-10-02 15:45:00	2016-10-02 15:55:00	11.289268202797912	3.029595528904576	9.590372327500326	-5.1274360970551305	83.883	-4.283	3.908	0.387
2016-10-02 16:55:00	2016-10-02 17:05:00	11.677428827718282	2.497260762358394	10.398249966004787	-4.690318729164976	92.656	-4.93	3.007	-0.093
2016-10-02 17:45:00	2016-10-02 17:55:00	11.855501701392752	2.090522574549732	10.8498604874723	-4.296504044841768	81.593	-5.617	3.177	0.468
2016-10-02 18:15:00	2016-10-02 18:25:00	11.923820241348857	1.837986344519148	11.065744015852244	-4.042960313657606	86.125	-4.948	4.235	0.293
2016-10-02 20:40:00	2016-10-02 20:50:00	11.85358245713369	0.5558164854328139	11.488863074477754	-2.86398962478672	126.68	-3.973	3.857	-2.877
2016-10-03 11:50:00	2016-10-03 12:00:00	8.740525237551099	4.369698957976914	5.842819275194088	-4.812588475225831	113.972	-4.08	3.493	-1.593
2016-10-03 12:50:00	2016-10-03 13:00:00	9.628696353560874	4.174313453291751	6.943891119097251	-5.202544840162603	94.84	-3.863	4.28	-0.302
2016-10-03 15:20:00	2016-10-03 15:30:00	11.163975336546669	3.328273757898636	9.293658129361296	-5.213602914221517	94.442	-4.678	2.812	-0.267
2016-10-03 20:10:00	2016-10-03 20:20:00	11.91003474296582	0.9552827071362828	11.476332292909278	-3.037742041825904	50.076	-5.398	2.518	2.132
2016-10-03 22:50:00	2016-10-03 23:00:00	11.16519249369451	-0.5125559315307905	10.950298528515766	-2.118532592357928	91.636	-3.622	3.718	-0.168
2016-10-03 23:20:00	2016-10-03 23:30:00	10.92806809838394	-0.7867199313089165	10.710755921935409	-2.020358155851333	117.229	-1.898	4.522	-2.347
