Start_str	End_str	Rmag_avg(Re)	x_avg(Re)	y_avg(Re)	z_avg(Re)	Clang_avg	IMFBx_avg(nT)	IMFBy_avg(nT)	IMFBz_avg(nT)
2018-01-23 03:40:00	2018-01-23 03:50:00	20.265710605804205	19.270645455984816	-0.4628745262010052	6.255025312606729	244.975	2.05	-2.912	-1.382
2018-01-23 04:35:00	2018-01-23 04:45:00	19.705205620394256	18.7091434439063	0.09201282370767554	6.184886873933451	264.439	2.572	-2.623	-0.267
2018-01-23 05:15:00	2018-01-23 05:25:00	19.273657560271175	18.27533701734416	0.4974621714852827	6.1021842708955	295.093	3.303	-1.707	0.785
2018-01-23 06:20:00	2018-01-23 06:30:00	18.52699985651168	17.521964537777723	1.1329309966605121	5.911448839719117	258.242	2.38	-2.627	-0.55
2018-01-23 06:55:00	2018-01-23 07:05:00	18.100416301564803	17.09005138731402	1.4523442056538272	5.783103519220287	263.524	2.578	-2.682	-0.295
2018-01-23 07:25:00	2018-01-23 07:35:00	17.720363461046414	16.704384937038725	1.7089762306595129	5.661508948923841	259.05	2.552	-2.92	-0.562
2018-01-23 08:15:00	2018-01-23 08:25:00	17.055840931833714	16.028169713416677	2.0960655585465173	5.4410163090943735	284.311	3.407	-2.262	0.575
2018-01-23 08:45:00	2018-01-23 08:55:00	16.63747559591064	15.60126066553388	2.3020690660662466	5.3014631016152425	263.258	3.54	-2.443	-0.293
2018-01-23 09:45:00	2018-01-23 09:55:00	15.753235213900181	14.696067523232884	2.6533603766694562	5.014843951475545	265.563	-0.28	-3.795	-0.29
2018-01-23 10:15:00	2018-01-23 10:25:00	15.285716612780428	14.215921440255684	2.799195188312574	4.870754561167796	268.312	-0.378	-3.758	-0.11
2018-01-23 10:45:00	2018-01-23 10:55:00	14.799999332488795	13.715970607479539	2.926039101432377	4.727527056347177	262.315	-1.807	-3.365	-0.415
2018-01-23 11:15:00	2018-01-23 11:25:00	14.294976878692209	13.194954868132106	3.0348015336482437	4.585698152740704	249.106	-3.062	-2.535	-0.967
2018-01-23 11:45:00	2018-01-23 11:55:00	13.769395529668833	12.651441185327988	3.1264885549538324	4.445389185624335	253.861	-2.425	-2.947	-0.812
2018-01-23 12:15:00	2018-01-23 12:25:00	13.22181349817379	12.083777191697758	3.202129586936273	4.306292747914028	268.843	-0.993	-3.743	-0.097
2018-01-23 12:45:00	2018-01-23 12:55:00	12.650562008255319	11.490043844003866	3.2627104471068695	4.167661022706437	275.294	-0.757	-4.588	0.425
2018-01-23 13:15:00	2018-01-23 13:25:00	12.05369632890782	10.86799506959075	3.309105546271159	4.0282862299873505	261.54	-0.272	-4.655	-0.688
2018-01-23 13:45:00	2018-01-23 13:55:00	11.428916280072078	10.21496295581121	3.3420001101543364	3.8864602665749977	256.247	0.047	-4.312	-1.05
2018-01-23 14:35:00	2018-01-23 14:45:00	10.317865486842996	9.048711020529025	3.367707496946904	3.6381735877397827	256.182	1.08	-3.868	-0.912
2018-01-23 15:05:00	2018-01-23 15:15:00	9.603543586055432	8.295367336790502	3.365254685112221	3.4768240440250744	264.567	1.485	-3.855	-0.307
2018-01-23 15:35:00	2018-01-23 15:45:00	8.847807179617988	7.495120550653137	3.3479449920118722	3.3009185920888484	259.908	2.235	-3.715	-0.66
2018-01-23 16:05:00	2018-01-23 16:15:00	8.044540597590453	6.640614288977621	3.313010896684539	3.104551083428261	254.78	2.413	-3.378	-0.913
2018-01-23 16:35:00	2018-01-23 16:45:00	7.1857175227970105	5.722050162053409	3.255265606967041	2.8796748287468206	252.449	1.943	-3.358	-1.063
2018-01-27 02:40:00	2018-01-27 02:50:00	17.552278917982093	14.743248308668433	-9.48755001412478	0.8387893001802493	250.83	2.093	-3.758	-1.31
2018-01-27 03:10:00	2018-01-27 03:20:00	17.93855281559995	15.149996915460664	-9.537502795009164	1.1415665727398319	248.15	2.998	-3.153	-1.265
2018-01-27 04:25:00	2018-01-27 04:35:00	18.846024172341657	16.110483434876997	-9.579082361475676	1.9656255831378442	291.92	3.275	-2.632	1.045
2018-01-28 15:15:00	2018-01-28 15:25:00	22.16581502972009	21.08331459465791	-2.9122702000187144	6.191596803497451	289.508	0.838	-3.973	1.412
2018-01-28 16:25:00	2018-01-28 16:35:00	21.619022419624542	20.579554780147934	-2.814138634010741	5.995387536490491	272.611	-0.697	-3.857	0.182
2018-01-28 16:55:00	2018-01-28 17:05:00	21.368889871217537	20.347089815978663	-2.7710471500037337	5.911571884792756	256.618	-1.14	-3.307	-0.788
2018-01-28 21:00:00	2018-01-28 21:10:00	18.937223074482244	18.037457870628614	-2.132241047622811	5.3592804299935715	253.644	2.45	-3.39	-0.995
2018-01-28 21:30:00	2018-01-28 21:40:00	18.587135675722312	17.698906765223715	-1.9970437521132638	5.314307082738181	260.14	1.365	-4.168	-0.725
2018-01-28 22:25:00	2018-01-28 22:35:00	17.911985343825396	17.042426240215857	-1.7077946671387536	5.241938048239444	268.047	1.702	-3.04	-0.117
2018-01-28 22:55:00	2018-01-28 23:05:00	17.524649578383563	16.6637822970393	-1.5265800425691964	5.205831712969828	263.79	1.793	-2.987	-0.337
2018-01-28 23:25:00	2018-01-28 23:35:00	17.123142327568853	16.26980170305376	-1.3285154668405106	5.17009596398541	259.812	2.265	-2.492	-0.447
2018-01-28 23:55:00	2018-01-29 00:05:00	16.706840608081276	15.85976074598632	-1.1136637833440861	5.132777248383182	257.578	1.665	-2.64	-0.58
2018-01-29 00:30:00	2018-01-29 00:40:00	16.201535582234495	15.36000709718067	-0.8423034749485141	5.084231000583966	255.016	1.715	-3.407	-0.902
2018-01-29 01:00:00	2018-01-29 01:10:00	15.750715918204785	14.912293557699051	-0.5928580698250533	5.035458016563668	256.146	1.628	-3.328	-0.825
2018-01-29 02:10:00	2018-01-29 02:20:00	14.629976660265319	13.791947260058437	0.04142120105264218	4.8800637870586785	256.435	1.722	-2.292	-0.55
2018-01-31 11:20:00	2018-01-31 11:30:00	21.9760451532174	20.814334815777027	-3.2075010462899787	6.278668615767224	273.813	-0.118	-6.557	0.44
2018-01-31 17:10:00	2018-01-31 17:20:00	18.585942789446378	17.697477346610643	-2.0374803195351796	5.299546411807529	236.17	3.065	-4.703	-3.148
2018-01-31 17:40:00	2018-01-31 17:50:00	18.223122129598803	17.353516971703076	-1.9464923203860958	5.210444788609705	244.629	2.288	-5.263	-2.482
2018-01-31 20:05:00	2018-01-31 20:15:00	16.273787487419636	15.47935992632768	-1.3816910290282702	4.828687781150746	282.008	0.573	-5.643	1.27
2018-02-01 00:00:00	2018-02-01 00:10:00	12.247655745813416	11.484947653130959	0.17870811961946687	4.25059791233085	237.755	2.265	-2.227	-1.408
2018-02-01 01:45:00	2018-02-01 01:55:00	9.954097810633636	9.136886311776303	1.1176156392040582	3.7880910465586304	285.624	3.417	-1.995	0.578
2018-02-01 02:20:00	2018-02-01 02:30:00	9.09163641595593	8.238977145190624	1.4387303072372866	3.564258806718349	254.096	3.45	-2.42	-0.688
2018-02-01 02:50:00	2018-02-01 03:00:00	8.303389080504928	7.410365154959909	1.7057616227668488	3.334563321038344	253.645	3.538	-2.487	-0.717
2018-02-01 09:50:00	2018-02-01 10:00:00	8.528658458974872	4.900800067066352	-6.955431883221877	0.5822972855489462	291.905	3.242	-3.678	1.473
2018-02-01 10:55:00	2018-02-01 11:05:00	10.152417237308436	6.451836781200451	-7.773282909471317	1.0097006101060053	294.279	2.568	-3.905	1.76
2018-02-01 11:25:00	2018-02-01 11:35:00	10.83887953258584	7.116289139638912	-8.09209679784781	1.164514447110496	294.444	2.292	-3.48	1.577
2018-02-01 14:05:00	2018-02-01 14:15:00	14.000164176241134	10.236686234266603	-9.434439912441004	1.485037523886734	259.704	1.778	-2.313	-0.433
2018-02-01 15:15:00	2018-02-01 15:25:00	15.174967587754098	11.42090186645567	-9.896587835842126	1.37816668100701	301.145	2.128	-2.388	1.462
2018-02-01 16:10:00	2018-02-01 16:20:00	16.026654974555914	12.287985824300263	-10.216699329665992	1.2154261253656624	278.445	2.522	-3.335	0.5
2018-02-01 21:05:00	2018-02-01 21:15:00	19.73892855398284	16.16427611540988	-11.327253457293153	0.1855391203318949	262.568	-0.135	-3.54	-0.448
2018-02-01 22:50:00	2018-02-01 23:00:00	20.773870271238092	17.280653363973226	-11.527634911822686	0.21439653382368892	252.674	2.005	-2.887	-0.87
2018-02-02 00:05:00	2018-02-02 00:15:00	21.43504672552373	18.005295483152082	-11.620927078401216	0.4732330698504143	232.316	2.532	-2.913	-2.223
2018-02-02 00:35:00	2018-02-02 00:45:00	21.682314698920965	18.279040381807064	-11.644462390575171	0.6364643798814492	237.428	2.717	-2.947	-1.898
2018-02-02 01:05:00	2018-02-02 01:15:00	21.920073392269497	18.543853710242363	-11.658446277413026	0.8334518585763232	232.732	2.39	-2.87	-2.167
2018-02-02 01:35:00	2018-02-02 01:45:00	22.148516732402587	18.799901938511255	-11.66144674641489	1.0629122484265963	234.859	1.998	-3.155	-2.228
2018-02-02 02:05:00	2018-02-02 02:15:00	22.367825478715783	19.047340172519654	-11.651920720817062	1.3227078658083595	256.828	2.213	-3.655	-0.868
2018-02-02 04:00:00	2018-02-02 04:10:00	23.126786161706423	19.918577544833777	-11.475037497362564	2.5336693681504543	251.528	0.155	-3.91	-1.303
2018-02-02 04:30:00	2018-02-02 04:40:00	23.304129871594352	20.126274033896202	-11.388896817867774	2.882003041672849	251.908	0.13	-3.925	-1.278
2018-02-02 05:20:00	2018-02-02 05:30:00	23.58132424969862	20.454945022768808	-11.210596165693843	3.463228543078312	260.386	0.402	-4.35	-0.723
2018-02-02 05:50:00	2018-02-02 06:00:00	23.736793943710236	20.641806686536615	-11.08569673361049	3.8021010741490264	254.512	-0.483	-4.36	-1.208
2018-02-02 06:20:00	2018-02-02 06:30:00	23.884252854527304	20.821017850726886	-10.95049962122745	4.126368885571053	257.735	-0.567	-4.425	-0.965
2018-02-03 11:45:00	2018-02-03 11:55:00	19.28564145415547	18.30096591242114	-2.3793540733907377	5.599012465817238	276.779	1.765	-1.688	0.203
2018-02-03 12:20:00	2018-02-03 12:30:00	18.891330031741067	17.941041202487284	-2.182019579471904	5.499081623942718	269.557	1.847	-1.367	-0.005
2018-02-03 13:40:00	2018-02-03 13:50:00	17.926059694450554	17.049867192639734	-1.782390291905186	5.241043387567124	272.479	2.528	-1.797	0.055
2018-02-08 16:40:00	2018-02-08 16:50:00	23.945490698905783	21.633522059192035	-9.209448004418748	4.534628277454479	266.827	2.538	-4.418	-0.247
2018-02-08 17:15:00	2018-02-08 17:25:00	23.777944199842977	21.528183758694894	-9.12075618636094	4.328891588697449	256.965	2.677	-4.122	-1.017
2018-02-08 19:25:00	2018-02-08 19:35:00	23.05923774165197	21.041637823708246	-8.690202074627933	3.66852495516612	234.075	4.217	-2.457	-1.798
2018-02-12 09:55:00	2018-02-12 10:05:00	7.164155653261003	6.653103488287198	1.346912213134025	2.2897437716277977	313.768	-1.067	-3.08	2.967
2018-02-14 21:00:00	2018-02-14 21:10:00	17.276677138872106	16.05822368829602	-5.669982886519769	2.9099772481290476	228.924	0.638	-1.968	-1.72
2018-02-15 01:55:00	2018-02-15 02:05:00	12.483030942868787	11.88081540188601	-2.4243287775804094	2.965297575002152	229.292	0.303	-1.288	-1.11
2018-02-15 19:50:00	2018-02-15 20:00:00	17.317982389186174	10.85085689839678	-13.371650007887359	-1.8355985908503756	259.62	3.3	-3.103	-0.552
2018-02-17 08:20:00	2018-02-17 08:30:00	22.260670352373268	19.477971081776786	-9.722130874697372	4.65026443924291	257.77	5.285	-3.012	-0.62
2018-02-17 08:50:00	2018-02-17 09:00:00	22.03789326268456	19.338727027154768	-9.435627167649603	4.759227659982219	267.421	4.115	-4.492	-0.193
2018-02-17 10:20:00	2018-02-17 10:30:00	21.31364221575247	18.867018960155708	-8.623668567945492	4.8927218419097676	227.349	5.7	-1.972	-1.742
2018-02-17 20:50:00	2018-02-17 21:00:00	13.231850634806598	12.504216894126344	-3.416626210685315	2.655616083239228	225.119	4.578	-1.752	-1.768
2018-02-17 22:00:00	2018-02-17 22:10:00	11.863098992806945	11.285881463447538	-2.5915724630122994	2.577689355187235	227.586	2.368	-3.132	-2.783
2018-02-18 06:50:00	2018-02-18 07:00:00	7.303652126125859	1.7367969313538334	-7.049545867845133	-0.7909870409526608	244.282	4.448	-5.097	-2.422
2018-02-18 12:35:00	2018-02-18 12:45:00	14.768467306440032	7.831971887758722	-12.483300146954614	0.9665407187436829	273.097	4.097	-3.44	0.143
2018-02-18 16:10:00	2018-02-18 16:20:00	17.880206816134677	10.71314055967399	-14.315315749691967	-0.0240005340695393	259.668	5.782	-2.637	-0.41
2018-02-20 03:55:00	2018-02-20 04:05:00	22.23318216193623	19.02874259732238	-11.255588243771266	2.35175430779355	311.883	4.32	-0.775	0.677
2018-02-20 04:25:00	2018-02-20 04:35:00	22.00994267368417	18.900066194862788	-10.967944665230865	2.6318936853616974	288.405	4.182	-1.285	0.402
2018-02-20 10:20:00	2018-02-20 10:30:00	18.606734858278788	16.645685644076902	-7.10555381227181	4.3176539055533345	233.004	2.87	-1.06	-0.79
2018-02-20 10:50:00	2018-02-20 11:00:00	18.246398899986016	16.383445998433686	-6.797460583879975	4.278748081754542	231.724	3.097	-0.69	-0.563
2018-02-20 13:35:00	2018-02-20 13:45:00	16.015773139760803	14.685883477623157	-5.1872156527757385	3.7312400919987687	265.732	2.263	-1.452	-0.107
2018-02-20 18:05:00	2018-02-20 18:15:00	11.173807513002416	10.61853397673969	-2.335838475310448	2.5775035503225943	264.825	2.478	-0.555	-0.028
2018-02-20 19:30:00	2018-02-20 19:40:00	9.191114565276857	8.802804901936765	-1.2458366978658344	2.3309155484202133	297.465	2.343	-0.783	0.407
2018-02-20 20:15:00	2018-02-20 20:25:00	8.004760374997142	7.668020077481933	-0.621482952515713	2.21101389589597	244.937	2.67	-0.892	-0.398
2018-02-21 02:25:00	2018-02-21 02:35:00	7.368614299369098	1.4255018041792178	-6.884213116900757	-2.2061670474268857	256.898	2.69	-1.828	-0.427
2018-02-21 02:55:00	2018-02-21 03:05:00	8.212169124642779	2.018250496032731	-7.6609393345071695	-2.1615051734474595	251.811	2.567	-1.892	-0.62
2018-02-21 03:25:00	2018-02-21 03:35:00	9.00257575391999	2.5923911669660247	-8.372141250269769	-2.0564927404457074	246.394	2.15	-1.967	-0.865
2018-02-21 04:10:00	2018-02-21 04:20:00	10.104262613599227	3.419801242575778	-9.335360752043032	-1.80233367404844	265.033	2.307	-1.843	-0.187
2018-02-21 11:20:00	2018-02-21 11:30:00	17.58496646567589	9.753575365912123	-14.547472744443	1.5713873334106212	246.504	0.27	-3.692	-1.583
2018-02-21 14:05:00	2018-02-21 14:15:00	19.534776254257903	11.622087637666292	-15.65461504541431	1.2109796551849838	253.561	3.568	-1.71	-0.505
2018-02-21 15:55:00	2018-02-21 16:05:00	20.636429971532227	12.732945808814648	-16.235829325939616	0.3610035194364456	255.799	3.22	-1.882	-0.473
2018-02-21 19:35:00	2018-02-21 19:45:00	22.43105385096737	14.665361095725528	-16.882641871074465	-1.747686990914584	244.452	4.437	-2.155	-1.03
2018-02-21 20:05:00	2018-02-21 20:15:00	22.637155759140224	14.90086442359185	-16.926471678127978	-1.974465067797544	251.767	3.9	-2.823	-0.897
2018-02-21 20:35:00	2018-02-21 20:45:00	22.834519825720577	15.12992355604455	-16.9645235133103	-2.1690533427911016	267.68	3.662	-2.9	-0.113
2018-02-21 21:05:00	2018-02-21 21:15:00	23.023287915028202	15.352612256365262	-16.99863020549145	-2.3270191647077922	272.191	3.727	-2.84	0.12
2018-02-21 21:50:00	2018-02-21 22:00:00	23.29061001196631	15.674849260231674	-17.045983993204576	-2.4870978569339397	309.587	4.668	-1.468	1.197
2018-02-21 22:20:00	2018-02-21 22:30:00	23.45844889842873	15.881900808254114	-17.076932936819233	-2.5381305540822097	257.929	2.93	-2.675	-0.603
2018-02-21 22:55:00	2018-02-21 23:05:00	23.64394327766574	16.115689337162866	-17.113730184181932	-2.537821742337869	238.166	1.98	-4.055	-2.525
2018-02-23 03:40:00	2018-02-23 03:50:00	20.08176942430555	17.299950010595026	-9.98349416835297	2.0777267344325074	231.567	3.99	-5.335	-4.21
2018-02-23 04:10:00	2018-02-23 04:20:00	19.775141638091753	17.1041842042366	-9.649507525282544	2.321194959745434	226.404	6.317	-3.262	-3.107
2018-02-23 04:40:00	2018-02-23 04:50:00	19.457250113434334	16.897574755901076	-9.30157560855177	2.5563734873218635	248.786	6.827	-3.73	-1.44
2018-02-23 07:25:00	2018-02-23 07:35:00	17.490426715269738	15.547202119902659	-7.210526719799751	3.493734645438193	292.456	7.15	-5.537	2.3
2018-02-23 11:30:00	2018-02-23 11:40:00	13.734759489298114	12.687848367387994	-4.044504450193695	3.3620113633847963	292.867	2.98	-5.005	2.123
2018-02-23 15:35:00	2018-02-23 15:45:00	8.418645359437052	8.073921424916506	-0.8256104917570402	2.2363848573179546	228.768	4.418	-2.008	-1.827
2018-02-23 16:30:00	2018-02-23 16:40:00	6.852147934606598	6.565562638149195	-0.025404899649449187	1.9598073428016596	241.899	4.977	-1.303	-0.723
2018-02-24 03:15:00	2018-02-24 03:25:00	14.302344575717177	6.248580530837844	-12.640589699608995	-2.3926625594991475	290.414	5.042	-2.673	1.023
2018-02-24 03:45:00	2018-02-24 03:55:00	14.805802371243828	6.667035839360502	-13.049314861936955	-2.1153306270560055	283.533	4.918	-2.952	0.762
2018-02-24 04:40:00	2018-02-24 04:50:00	15.67972959296973	7.407246536553171	-13.735247835872151	-1.5251681320735082	259.098	4.885	-2.838	-0.502
2018-02-24 07:55:00	2018-02-24 08:05:00	18.342189000336813	9.778914762201287	-15.49726888446967	0.8007050645916453	239.494	4.842	-2.148	-1.247
2018-02-24 10:25:00	2018-02-24 10:35:00	20.00710757908058	11.36756080160886	-16.351227117853792	1.9234514909884302	227.972	4.577	-1.492	-1.26
2018-02-24 10:55:00	2018-02-24 11:05:00	20.305649149612034	11.663108617859846	-16.49905790144351	2.0178948762073365	249.278	4.568	-1.965	-0.742
2018-02-24 12:10:00	2018-02-24 12:20:00	21.005724031881286	12.37143757377621	-16.852565943283548	2.044144108313974	279.032	4.167	-2.007	0.307
2018-02-24 12:55:00	2018-02-24 13:05:00	21.395342962567828	12.77610278860802	-17.054406919121995	1.9179165431672338	247.368	4.607	-1.885	-0.788
2018-02-24 13:25:00	2018-02-24 13:35:00	21.642899207564096	13.037636958678782	-17.183527418831325	1.7777994300375468	257.27	4.843	-1.788	-0.385
2018-02-24 13:55:00	2018-02-24 14:05:00	21.88094859530264	13.292692644382909	-17.30698466752099	1.596035702065003	238.576	5.445	-1.547	-0.94
2018-02-24 14:25:00	2018-02-24 14:35:00	22.10968509079792	13.541361296451479	-17.423386887998035	1.3761662121505822	256.009	5.513	-1.973	-0.49
2018-02-24 14:55:00	2018-02-24 15:05:00	22.329289230726374	13.78372833240671	-17.531237378892985	1.1224823901149927	262.032	5.537	-2.287	-0.317
2018-02-24 15:50:00	2018-02-24 16:00:00	22.70872972404764	14.211961809550855	-17.701984409969892	0.586628681441869	281.1	5.225	-3.055	0.603
2018-02-24 16:20:00	2018-02-24 16:30:00	22.9033379526531	14.436888745208085	-17.7782410233751	0.2663937331430712	267.752	5.407	-2.707	-0.058
2018-02-24 16:50:00	2018-02-24 17:00:00	23.08940221333698	14.65579033448168	-17.841570791051314	-0.06530474049816717	261.926	5.325	-2.967	-0.418
2018-02-24 17:20:00	2018-02-24 17:30:00	23.26705211056355	14.86872682884705	-17.89170183648685	-0.4016128526854834	268.41	5.087	-3.082	-0.087
2018-02-24 17:50:00	2018-02-24 18:00:00	23.43640859812758	15.07575382492397	-17.92884695966093	-0.7355512718536209	267.249	5.148	-2.817	-0.135
2018-02-24 18:20:00	2018-02-24 18:30:00	23.59758474887761	15.276922740703107	-17.95370398969295	-1.0601902509692671	264.278	4.94	-2.687	-0.263
2018-02-24 19:50:00	2018-02-24 20:00:00	24.03305130037238	15.845734451955929	-17.967716371644485	-1.9131279287013634	249.742	5.265	-2.428	-0.878
2018-02-25 15:20:00	2018-02-25 15:30:00	23.65329921036603	18.611560226141847	-14.319590259524588	2.834871987198964	225.481	-2.677	-2.833	-2.792
2018-02-25 15:50:00	2018-02-25 16:00:00	23.49503516061823	18.56179150429698	-14.172698583410304	2.570968096557065	227.542	-2.567	-3.017	-2.765
2018-02-25 16:20:00	2018-02-25 16:30:00	23.328631356096512	18.50503287341444	-14.017469391381448	2.3017382042912065	230.151	-2.245	-3.1	-2.587
2018-02-25 19:10:00	2018-02-25 19:20:00	22.22613260859578	18.04467174217665	-12.94257282333494	0.9379574572833648	225.199	1.577	-2.822	-2.812
2018-02-25 19:40:00	2018-02-25 19:50:00	22.002232356439492	17.937586260930487	-12.718224899339953	0.7663503873373974	232.066	2.397	-3.05	-2.382
2018-02-25 20:10:00	2018-02-25 20:20:00	21.769115979699865	17.822274233359035	-12.484797885605738	0.6246724864899798	226.019	3.268	-2.285	-2.202
2018-02-25 20:40:00	2018-02-25 20:50:00	21.52659780369612	17.69852272772764	-12.24299609209645	0.5150755143695901	225.831	3.51	-1.975	-1.915
2018-02-25 21:10:00	2018-02-25 21:20:00	21.274478181023905	17.566102907965156	-11.993429991333064	0.43898885905645013	230.673	3.49	-2.178	-1.787
2018-02-25 21:40:00	2018-02-25 21:50:00	21.01254180295318	17.424768318522737	-11.736537329311583	0.3971286929720856	231.736	3.763	-1.942	-1.54
2018-02-25 23:25:00	2018-02-25 23:35:00	20.014947883010063	16.855866415907247	-10.780194574255162	0.5145384030162453	252.338	4.255	-2.663	-0.87
2018-02-26 00:55:00	2018-02-26 01:05:00	19.05285719743785	16.268301400816117	-9.876407532868923	0.8995764609984782	244.364	5.682	-4.175	-1.962
2018-02-26 01:25:00	2018-02-26 01:35:00	18.708523848928166	16.049986089612986	-9.552902820682226	1.071255733713021	252.885	6.36	-3.022	-1.025
2018-02-26 03:35:00	2018-02-26 03:45:00	17.06595430658825	14.95779984923886	-7.988689898709328	1.9209123778678208	257.143	6.425	-2.468	-0.602
2018-02-26 04:20:00	2018-02-26 04:30:00	16.435013589210396	14.517945326096873	-7.381382213536191	2.20274397944226	243.723	3.145	-3.817	-1.898
2018-02-26 05:10:00	2018-02-26 05:20:00	15.691955704650772	13.986598347824525	-6.669928680276858	2.474371837703498	226.028	-1.163	-3.9	-3.732
2018-02-26 05:40:00	2018-02-26 05:50:00	15.223352826157464	13.644349500212499	-6.227094384984959	2.6083398679847245	232.414	-0.73	-4.533	-3.493
2018-02-26 06:10:00	2018-02-26 06:20:00	14.736496223370004	13.283043253388394	-5.774450531931393	2.7163914503006303	233.375	-2.403	-4.172	-3.118
2018-02-26 07:05:00	2018-02-26 07:15:00	13.792714599513195	12.56631066928548	-4.9254640757062305	2.8398362117940166	276.334	4.802	-4.462	0.473
2018-02-26 07:35:00	2018-02-26 07:45:00	13.24756011787951	12.142578935251997	-4.455197302717635	2.8644243962298037	258.53	3.262	-5.295	-1.087
2018-02-26 08:05:00	2018-02-26 08:15:00	12.678936885881818	11.69302054407546	-3.9817724965644907	2.858722630077566	242.42	-0.195	-5.812	-3.035
2018-02-26 20:10:00	2018-02-26 20:20:00	11.164200030415659	3.2840754518410624	-10.25891534747283	-2.933807610010273	227.319	0.497	-2.142	-1.97
2018-02-28 17:00:00	2018-02-28 17:10:00	21.16594229236902	17.03286806494862	-12.431987032171266	1.8229375776185177	285.062	0.47	-3.86	1.048
2018-02-28 17:30:00	2018-02-28 17:40:00	20.90005488101444	16.9004451984926	-12.192608576347775	1.5894935973584232	283.798	-0.265	-3.863	0.94
2018-02-28 18:10:00	2018-02-28 18:20:00	20.52972174428381	16.709777118453214	-11.855631532053621	1.3022654714902415	269.715	-1.398	-3.89	-0.02
2018-02-28 18:40:00	2018-02-28 18:50:00	20.239773364343534	16.55581465181393	-11.589638506683677	1.1103538769735384	264.736	-2.235	-3.855	-0.357
2018-03-01 02:00:00	2018-03-01 02:10:00	14.533667801399922	12.923588614658582	-6.507166022663003	1.3650862660639096	285.667	0.272	-3.298	0.912
2018-03-01 07:10:00	2018-03-01 07:20:00	7.909137475030687	7.583684237797548	-1.1408048576206142	1.9330467309513841	245.144	0.285	-2.622	-1.228
2018-03-01 23:55:00	2018-03-02 00:05:00	18.842103071865765	8.766936572313089	-16.15105782943409	-4.1603076022877605	228.564	2.198	-2.622	-2.327
2018-03-02 02:50:00	2018-03-02 03:00:00	20.658131717417437	10.457618732179364	-17.57830056978104	-2.897729589539027	240.651	-0.72	-3.793	-2.133
2018-03-02 04:15:00	2018-03-02 04:25:00	21.409105774534442	11.203615948576106	-18.1571989980909	-1.7722241271656731	247.74	-1.268	-4.32	-1.78
2018-03-02 06:55:00	2018-03-02 07:05:00	22.614850758246803	12.48327968285552	-18.847642099209178	0.6017582311168633	254.925	-0.978	-4.457	-1.2
2018-03-02 08:40:00	2018-03-02 08:50:00	23.269220639792092	13.238480140810646	-19.047537821944974	1.8408782130753167	273.966	-2.838	-3.363	0.24
2018-03-03 05:25:00	2018-03-03 05:35:00	23.958899507522045	17.383906588394847	-16.438482080194046	1.2654734756330297	259.286	1.39	-2.927	-0.543
2018-03-03 06:35:00	2018-03-03 06:45:00	23.619816474004498	17.33793358261595	-15.895591238092363	2.1491908451965913	252.504	0.765	-3.495	-1.018
2018-03-03 07:05:00	2018-03-03 07:15:00	23.461151470494624	17.307625937890695	-15.643341961308645	2.480923292268976	244.707	0.643	-3.712	-1.765
2018-03-03 08:05:00	2018-03-03 08:15:00	23.119257224672918	17.227292197635595	-15.11680936448535	3.0332703011818567	231.726	0.572	-3.715	-2.92
2018-03-03 08:40:00	2018-03-03 08:50:00	22.90439906391782	17.167953430369014	-14.802717363050666	3.278879794912415	266.055	-0.348	-5.192	-0.368
2018-03-03 11:10:00	2018-03-03 11:20:00	21.849237299421347	16.80312052433953	-13.478485523464352	3.657097318688786	252.534	1.427	-5.947	-1.887
2018-03-03 12:50:00	2018-03-03 13:00:00	21.017534759099302	16.452193402535197	-12.638710898639525	3.365206687406482	260.942	3.625	-5.602	-0.89
2018-03-03 14:10:00	2018-03-03 14:20:00	20.272317850716473	16.1026934004389	-11.966624861617648	2.910207560973203	260.426	0.773	-6.49	-1.102
2018-03-03 14:40:00	2018-03-03 14:50:00	19.973484879788792	15.954657795232526	-11.70718501857108	2.707399275270175	265.862	1.578	-6.333	-0.468
2018-03-03 15:35:00	2018-03-03 15:45:00	19.396758595019687	15.657605402213841	-11.212524994386477	2.3134433479873837	242.578	2.538	-5.1	-2.648
2018-03-03 16:15:00	2018-03-03 16:25:00	18.952860992219314	15.419574214466948	-10.832842725879372	2.023924847018524	264.513	2.152	-6.367	-0.61
2018-03-03 17:10:00	2018-03-03 17:20:00	18.30701343803303	15.05989926054803	-10.277963203738437	1.6458363957246338	284.412	2.7	-5.548	1.428
2018-03-03 17:45:00	2018-03-03 17:55:00	17.873512682609746	14.810200850503902	-9.903433773502831	1.4288440573266328	273.562	4.208	-6.355	0.357
2018-03-03 18:35:00	2018-03-03 18:45:00	17.222015788273968	14.423238956445308	-9.338648154625083	1.1648782656126824	270.33	3.485	-6.663	0.03
2018-03-03 19:35:00	2018-03-03 19:45:00	16.386718360486327	13.907765822373067	-8.615208423548076	0.9360206682875928	266.531	3.422	-4.803	-0.293
2018-03-03 22:20:00	2018-03-03 22:30:00	13.739481703963223	12.142444683971869	-6.372539602701867	0.8509551191081263	261.667	3.795	-11.232	-1.67
2018-03-04 12:05:00	2018-03-04 12:15:00	12.008364214672246	2.75697976305761	-11.68749535501063	-0.03071140019025631	226.307	-1.508	-1.537	-1.465
