Start_str	End_str	Rmag_avg(Re)	x_avg(Re)	y_avg(Re)	z_avg(Re)	Clang_avg	IMFBx_avg(nT)	IMFBy_avg(nT)	IMFBz_avg(nT)
2017-02-28 02:25:00	2017-02-28 02:35:00	14.606442494754061	8.832705818549353	-11.192539043401162	-3.1711335509455716	230.63	4.303	-3.453	-2.832
2017-02-28 02:55:00	2017-02-28 03:05:00	14.50834846224199	8.933344192771516	-11.079209992844099	-2.8170837469017513	240.666	4.992	-3.197	-1.793
2017-02-28 03:25:00	2017-02-28 03:35:00	14.390250958713073	9.019538670562246	-10.942700857063494	-2.445746135547448	240.96	5.365	-2.792	-1.537
2017-02-28 03:55:00	2017-02-28 04:05:00	14.251851631473855	9.090794925059496	-10.780214293488505	-2.0631773440740915	266.504	5.338	-3.277	-0.203
2017-02-28 04:25:00	2017-02-28 04:35:00	14.092791686818652	9.146557920193441	-10.589416384901108	-1.6758407699332425	275.529	5.428	-3.733	0.358
2017-02-28 04:55:00	2017-02-28 05:05:00	13.912646928446499	9.186203567355838	-10.368570103633196	-1.2903789157153687	264.586	6.002	-3.315	-0.32
2017-02-28 05:25:00	2017-02-28 05:35:00	13.710922502726143	9.20902886832395	-10.116616651237086	-0.9133524164381952	265.316	5.437	-4.07	-0.358
2017-02-28 05:55:00	2017-02-28 06:05:00	13.487042872871806	9.214239068226144	-9.833189600375002	-0.5509657719393707	281.364	6.232	-3.192	0.562
2017-02-28 06:25:00	2017-02-28 06:35:00	13.240342187387698	9.20093263729983	-9.518565379216662	-0.20880878885555743	295.533	6.218	-2.683	1.195
2017-02-28 07:30:00	2017-02-28 07:40:00	12.623702839897357	9.103474988151545	-8.734236752458914	0.44187007933785855	251.193	4.917	-3.895	-1.463
2017-02-28 08:00:00	2017-02-28 08:10:00	12.299068002733684	9.024001357122694	-8.327738326976588	0.6934836159725668	269.429	4.613	-4.673	-0.057
2017-03-01 01:55:00	2017-03-01 02:05:00	13.292756776630256	4.959480205757189	-11.241605825532389	-5.071958836873601	279.498	7.508	-1.58	0.26
2017-03-03 02:10:00	2017-03-03 02:20:00	13.374225729689663	9.239618929703514	-9.50169915930241	-1.7929716009828132	252.721	2.915	-3.405	-1.077
2017-03-07 03:45:00	2017-03-07 03:55:00	15.920346032245119	7.2263709108400365	-13.644617911801324	-3.8804583642099524	260.043	3.443	-3.452	-0.573
2017-03-07 04:45:00	2017-03-07 04:55:00	15.880322854178303	7.541950291739398	-13.635183550648136	-3.062970686641909	270.478	3.083	-3.722	-0.013
2017-03-07 06:15:00	2017-03-07 06:25:00	15.692921010617601	7.944868279426718	-13.4086091032465	-1.8310591311755724	310.456	3.912	-2.607	2.198
2017-03-07 07:30:00	2017-03-07 07:40:00	15.417781825864653	8.211252735065349	-13.016903046171498	-0.9170603771083291	241.588	1.267	-3.783	-2.068
2017-03-08 13:40:00	2017-03-08 13:50:00	15.861138928467149	6.374027179597537	-14.42512924952515	-1.691802421143205	261.97	4.887	-2.735	-0.375
2017-03-08 14:10:00	2017-03-08 14:20:00	15.896987959221201	6.562315979650013	-14.363963640920817	-1.823646736145622	271.586	4.253	-3.555	0.098
2017-03-08 16:50:00	2017-03-08 17:00:00	15.802876161586559	7.424907199384251	-13.670688269762811	-2.7771178993295074	307.424	4.893	-1.772	1.353
2017-03-09 01:10:00	2017-03-09 01:20:00	12.141068637479592	8.099910564585217	-8.86595325552153	-1.785982830884555	279.676	4.902	-2.808	0.467
2017-03-09 01:40:00	2017-03-09 01:50:00	11.72373306308817	7.998158039749271	-8.447758887684863	-1.4520143931221703	272.608	4.77	-2.903	0.113
2017-03-09 02:10:00	2017-03-09 02:20:00	11.277157283833125	7.8719500054608575	-7.998685459124034	-1.1068110453680662	264.171	4.83	-2.742	-0.3
2017-03-09 02:40:00	2017-03-09 02:50:00	10.799279475193709	7.7186697563966105	-7.514697072674778	-0.7569394512474575	247.235	4.353	-3.175	-1.37
2017-03-09 03:10:00	2017-03-09 03:20:00	10.287646114750038	7.535124442044715	-6.991901742778373	-0.4094688323842571	245.684	3.945	-3.45	-1.565
2017-03-09 04:25:00	2017-03-09 04:35:00	8.839861481976506	6.915171699697775	-5.491835548279961	0.3991851608218299	254.928	4.378	-2.397	-0.608
2017-03-09 05:10:00	2017-03-09 05:20:00	7.833382890512488	6.4004446061547755	-4.443551182888287	0.8040139603022348	274.932	3.987	-2.458	0.222
2017-03-09 05:45:00	2017-03-09 05:55:00	6.9619479271451965	5.8986567817711775	-3.543361864322995	1.0553254254210112	259.781	3.563	-2.495	-0.465
2017-03-09 14:35:00	2017-03-09 14:45:00	11.0417737392536	0.353449532169477	-10.55032407223685	-3.2380363577047535	228.404	-1.627	-3.22	-2.812
2017-03-10 22:10:00	2017-03-10 22:20:00	7.589850186403279	6.258036340313741	-4.291811395737095	0.1402458720534047	244.277	-2.703	-1.895	-0.91
2017-03-11 12:30:00	2017-03-11 12:40:00	15.117997749668334	2.842825841172944	-14.638568925902598	-2.4867009414780625	314.644	3.327	-1.213	1.17
2017-03-11 13:00:00	2017-03-11 13:10:00	15.392650541109534	3.0947559081168996	-14.853701230984845	-2.5928453784236667	297.876	3.353	-1.685	0.87
2017-03-11 13:30:00	2017-03-11 13:40:00	15.64940304441555	3.3423011517619625	-15.041461058049554	-2.7361047451292193	277.911	3.2	-1.825	0.258
2017-03-11 14:55:00	2017-03-11 15:05:00	16.284095586289776	4.018998139319283	-15.426946605669704	-3.3207209652885425	233.694	3.013	-2.167	-1.625
2017-03-11 19:30:00	2017-03-11 19:40:00	17.481088115153057	5.937954937329255	-15.401977197301916	-5.753857836187283	235.313	0.64	-3.437	-2.363
2017-03-12 04:05:00	2017-03-12 04:15:00	16.488006216320002	8.186219730486323	-14.006833222716878	-2.9402839121518993	229.008	0.882	-4.143	-3.603
2017-03-12 04:35:00	2017-03-12 04:45:00	16.29642417824324	8.249044614782305	-13.829938839524987	-2.5011857401725868	233.69	1.143	-4.268	-3.138
2017-03-12 05:05:00	2017-03-12 05:15:00	16.088724867803162	8.30255748287531	-13.625245768775594	-2.0648852458807534	238.683	0.78	-4.668	-2.84
2017-03-12 05:55:00	2017-03-12 06:05:00	15.70568063314498	8.369873004068731	-13.21937231086114	-1.363275201532792	226.76	-1.453	-2.985	-2.802
2017-03-12 07:30:00	2017-03-12 07:40:00	14.843815150920525	8.414715274653915	-12.22640319532895	-0.2096727898495181	237.915	1.328	-3.887	-2.428
2017-03-12 08:00:00	2017-03-12 08:10:00	14.532802664029182	8.403723877273498	-11.85621978920836	0.08706835583958172	247.459	1.898	-4.302	-1.785
2017-03-12 09:00:00	2017-03-12 09:10:00	13.850359476648476	8.34064779480226	-11.042712395773592	0.5681241630505661	259.616	1.468	-3.908	-0.712
2017-03-12 09:55:00	2017-03-12 10:05:00	13.148777322375828	8.228914766234439	-10.2179125680878	0.8763903930468776	257.999	1.762	-3.425	-0.728
2017-03-12 10:55:00	2017-03-12 11:05:00	12.291838882186871	8.038459512091881	-9.236108038467195	1.0795368927234081	259.081	1.79	-4.232	-0.818
2017-03-12 12:00:00	2017-03-12 12:10:00	11.241719841826772	7.735124951260687	-8.072724514923985	1.1720878914462578	253.254	1.858	-4.685	-1.417
2017-03-12 13:25:00	2017-03-12 13:35:00	9.640855808486466	7.141002229656549	-6.37061223782855	1.1686178170745893	234.752	2.508	-3.553	-2.51
2017-03-12 14:55:00	2017-03-12 15:05:00	7.580912899157894	6.153352064356582	-4.279908826136008	1.1339699468060525	228.855	2.858	-2.65	-2.338
2017-03-13 01:35:00	2017-03-13 01:45:00	12.48602195272626	0.5077109667896061	-10.954564287236737	-5.969754776436674	246.625	1.925	-0.787	-0.32
2017-03-13 03:15:00	2017-03-13 03:25:00	13.825660114146496	1.3907662674106254	-12.571086367062398	-5.5838197896217645	259.921	2.053	-1.238	-0.222
2017-03-13 05:05:00	2017-03-13 05:15:00	15.020209889543317	2.3255726482090235	-14.09912553608394	-4.627001213734883	259.558	1.187	-2.937	-0.537
2017-03-13 20:10:00	2017-03-13 20:20:00	16.71187050192299	7.674220983585094	-14.157172764930797	-4.468386418186138	301.824	3.347	-1.848	1.14
2017-03-13 20:40:00	2017-03-13 20:50:00	16.541006505118663	7.7561601372380276	-13.898065403658038	-4.504427768188708	287.595	3.112	-2.203	0.695
2017-03-13 21:10:00	2017-03-13 21:20:00	16.354462291721074	7.829728148388663	-13.635915037332559	-4.497213138966944	287.354	3.138	-2.003	0.612
2017-03-13 21:40:00	2017-03-13 21:50:00	16.151908018839567	7.8945558624315355	-13.371387857602949	-4.445835646508998	269.572	2.793	-2.32	-0.02
2017-03-13 22:45:00	2017-03-13 22:55:00	15.65629565796407	8.003037660092458	-12.789342346924862	-4.183648187768665	282.751	2.797	-1.815	0.402
2017-03-14 23:05:00	2017-03-14 23:15:00	15.690520615019304	2.48904934296854	-13.75478946565753	-7.127549632307463	227.626	2.15	-1.82	-1.662
2017-03-15 21:50:00	2017-03-15 22:00:00	10.862000583467728	7.184819098655448	-8.010757371362098	-1.4790656052183335	233.297	0.407	-4.018	-3.005
2017-03-16 09:35:00	2017-03-16 09:45:00	11.271625343227916	-1.1469619558990587	-10.877302381943865	-2.72326723241684	305.291	-2.907	-3.523	2.37
2017-03-17 08:45:00	2017-03-17 08:55:00	18.398453883759604	7.25592993036661	-16.884865902335026	-0.8683700035152072	295.587	-2.1	-1.358	0.667
2017-03-17 22:30:00	2017-03-17 22:40:00	7.823036649838076	5.984812408366158	-5.031510718386682	-0.24983321516895474	259.547	-2.188	-1.97	-0.378
2017-03-23 16:25:00	2017-03-23 16:35:00	8.980008975058531	5.914291105044146	-6.75191993478187	0.2668604977105282	285.632	-4.085	-5.815	1.513
2017-03-27 02:20:00	2017-03-27 02:30:00	17.50626494827947	5.102819140567593	-16.095655621984914	-4.62141403270688	244.129	4.823	-5.402	-2.618
2017-03-27 20:15:00	2017-03-27 20:25:00	7.940370947547341	-3.8159557127806387	-5.695468703886981	-4.005816357816289	264.939	5.198	-6.2	-0.445
2017-03-29 10:15:00	2017-03-29 10:25:00	18.945223640948033	5.434172180672114	-18.149112114261964	0.013951490324932815	309.338	3.95	-1.433	1.182
2017-03-30 08:40:00	2017-03-30 08:50:00	13.02627236194463	-3.9239562234695122	-12.074565471522689	-2.913596040444299	275.899	3.01	-4.07	0.482
2017-04-01 21:40:00	2017-04-01 21:50:00	17.497641627689678	-4.199930647023049	-14.969678889653531	-8.027212207446881	241.584	1.868	-2.69	-1.515
2017-04-01 22:30:00	2017-04-01 22:40:00	18.126533959880742	-4.060353475208957	-15.56779310486975	-8.350329414555402	283.89	2.308	-2.985	0.748
2017-04-01 23:00:00	2017-04-01 23:10:00	18.4861260255595	-3.97235975679882	-15.939392846296572	-8.478932723211937	248.427	2.055	-3.063	-1.258
2017-04-01 23:30:00	2017-04-01 23:40:00	18.8329964439376	-3.88149780970959	-16.322457012724062	-8.555248095543275	242.607	2.28	-2.483	-1.297
2017-04-02 00:00:00	2017-04-02 00:10:00	19.167576967227934	-3.7879965043030026	-16.717523074696146	-8.577316923909706	240.811	1.177	-3.088	-1.725
2017-04-02 00:30:00	2017-04-02 00:40:00	19.490261721971773	-3.6920614065112396	-17.124229284433543	-8.54389983675447	248.858	1.523	-3.023	-1.167
2017-04-02 08:25:00	2017-04-02 08:35:00	23.236753482041788	-1.959739630959725	-22.93665917686935	-3.164366743494906	307.239	3.378	-1.56	1.192
2017-04-02 08:55:00	2017-04-02 09:05:00	23.39734049996459	-1.8417483372255141	-23.147933540659693	-2.866136123290056	286.971	3.62	-1.737	0.537
2017-04-02 10:00:00	2017-04-02 10:10:00	23.71732462744183	-1.584109771969926	-23.541955358767392	-2.4036648721010994	308.757	4.717	-1.385	1.093
2017-04-03 14:15:00	2017-04-03 14:25:00	19.3970686684246	4.748529766510564	-18.792419720913887	-0.7354851451066055	234.573	-3.652	-1.89	-1.338
2017-04-05 04:35:00	2017-04-05 04:45:00	23.647321732744416	-2.7202917895280208	-22.641278554777994	-6.257975194637865	307.704	-3.127	-4.533	3.487
2017-04-06 03:40:00	2017-04-06 03:50:00	22.238434313690828	2.7834368296816643	-21.53243516819839	-4.811394360972945	306.948	4.125	-3.337	2.45
2017-04-06 07:30:00	2017-04-06 07:40:00	20.345051292026486	3.6030674768189592	-20.004019002717406	-0.880345292102772	273.263	2.567	-4.16	0.242
2017-04-06 09:40:00	2017-04-06 09:50:00	19.00435645535464	4.019802450370137	-18.570303356488	0.3865871462038975	249.149	2.727	-2.71	-1.068
2017-04-06 12:40:00	2017-04-06 12:50:00	16.763912002878097	4.509024906978059	-16.137207560841475	0.5358686001864755	225.418	1.432	-3.237	-3.208
2017-04-07 02:25:00	2017-04-07 02:35:00	7.308059831683056	-4.866764771518497	-4.490004100288296	-3.0914742239153807	236.064	3.025	-1.083	-0.737
2017-04-07 03:45:00	2017-04-07 03:55:00	9.442364878499129	-5.395819020158434	-6.862378306848842	-3.598247026857685	228.486	2.737	-1.7	-1.503
2017-04-08 00:00:00	2017-04-08 00:10:00	23.802717869767946	-3.683197278406673	-21.5784579543478	-9.347322672768128	276.829	4.398	-6.228	0.758
2017-04-08 00:30:00	2017-04-08 00:40:00	23.931937252469776	-3.5752142637783737	-21.809587590488075	-9.181266452932475	292.182	6.723	-5.36	2.185
2017-04-11 15:00:00	2017-04-11 15:10:00	23.061088918933308	0.1628199656049026	-22.968075595725036	-2.061855961296122	247.758	4.26	-3.195	-1.382
2017-04-11 15:35:00	2017-04-11 15:45:00	22.85419631254746	0.319511663934428	-22.70987149006719	-2.5435989883018553	291.657	5.948	-3.31	1.333
2017-04-11 16:05:00	2017-04-11 16:15:00	22.66759125988622	0.4538252218243011	-22.467221564512396	-2.972103336943173	285.806	5.983	-3.617	1.007
2017-04-12 09:50:00	2017-04-12 10:00:00	7.886766579410682	3.967923961671025	-6.7057210671581275	1.219087827419777	256.552	2.785	-2.67	-0.653
2017-04-12 10:20:00	2017-04-12 10:30:00	7.0251477762321315	3.8820262906045797	-5.726155779251202	1.2202911086991566	249.282	3.052	-2.255	-0.843
2017-04-13 02:35:00	2017-04-13 02:45:00	18.76425790125384	-7.277575920393212	-16.073817331998573	-6.384630092925911	257.778	3.188	-2.677	-0.6
2017-04-13 03:05:00	2017-04-13 03:15:00	19.101009236429174	-7.2526913823036425	-16.56447055040397	-6.153191946001647	260.465	3.2	-2.555	-0.463
2017-04-13 03:35:00	2017-04-13 03:45:00	19.425793533006214	-7.222875638544683	-17.047058943693457	-5.8809332882828285	270.296	3.397	-2.033	0.005
2017-04-13 04:05:00	2017-04-13 04:15:00	19.738979454276336	-7.18839685719416	-17.518351896902587	-5.572915928997605	251.095	3.15	-2.215	-0.763
2017-04-13 04:35:00	2017-04-13 04:45:00	20.040906620965984	-7.149499661923919	-17.97528934747254	-5.235184558865354	243.872	3.057	-2.287	-1.122
2017-04-13 05:05:00	2017-04-13 05:15:00	20.331888815052107	-7.10640827753254	-18.415156351504503	-4.874647939411932	245.467	3.075	-2.328	-1.098
2017-04-13 10:00:00	2017-04-13 10:10:00	22.662484909338662	-6.495948398988648	-21.637228618050628	-1.7945516726381285	287.524	3.213	-1.133	0.35
2017-04-13 12:15:00	2017-04-13 12:25:00	23.438521816765412	-6.125034895299439	-22.552848020887968	-1.793506978579032	250.145	2.325	-1.928	-0.692
2017-04-13 13:20:00	2017-04-13 13:30:00	23.752575333889112	-5.929814702650056	-22.890000434082182	-2.2513135663113903	239.467	1.913	-1.893	-1.095
2017-04-15 04:15:00	2017-04-15 04:25:00	8.460515385891478	3.6337499320835995	-7.638520552149482	-0.15766458715811651	230.897	2.102	-2.717	-2.142
2017-04-15 10:40:00	2017-04-15 10:50:00	7.268558151685421	-5.55554021289316	-4.428769345632812	-1.532886082248007	296.56	4.563	-1.277	0.622
2017-04-15 17:00:00	2017-04-15 17:10:00	15.2767097410879	-7.822236744998712	-12.429691587782992	-4.206126487714698	238.429	2.752	-2.305	-1.425
2017-04-15 17:30:00	2017-04-15 17:40:00	15.739316449996997	-7.880433247740829	-12.828287652150964	-4.5889133349223306	244.618	3.112	-2.462	-1.163
2017-04-15 18:00:00	2017-04-15 18:10:00	16.184811510646337	-7.9288847401631735	-13.202571124723214	-4.977076812152674	234.236	3.013	-2.232	-1.605
2017-04-15 18:30:00	2017-04-15 18:40:00	16.61404617194192	-7.96833482045324	-13.556088449854089	-5.363114328428229	238.772	3.308	-2.437	-1.483
2017-04-15 19:00:00	2017-04-15 19:10:00	17.027782518223393	-7.999436165165608	-13.892831528510202	-5.739523957546538	252.011	3.622	-2.535	-0.83
2017-04-15 19:30:00	2017-04-15 19:40:00	17.426705911827767	-8.022765136786196	-14.21708472887722	-6.099058271121547	248.838	3.55	-2.613	-1.037
2017-04-15 20:00:00	2017-04-15 20:10:00	17.811435318622983	-8.038833498852034	-14.533239879324642	-6.4349221801575185	254.61	3.783	-2.305	-0.632
2017-04-15 20:30:00	2017-04-15 20:40:00	18.182531801956078	-8.04809778639339	-14.845599665679211	-6.740909824450186	276.603	3.46	-2.752	0.317
2017-04-15 21:00:00	2017-04-15 21:10:00	18.54050593493616	-8.050967733509934	-15.158188047786666	-7.011484090395523	279.708	3.71	-2.453	0.417
2017-04-15 21:30:00	2017-04-15 21:40:00	18.88582370688273	-8.047812360070914	-15.474581296602423	-7.24181057538312	287.467	3.632	-2.542	0.807
2017-04-15 22:00:00	2017-04-15 22:10:00	19.21891171329708	-8.038965473693802	-15.797767699062272	-7.427761550273234	251.135	4.098	-2.075	-0.713
2017-04-15 22:30:00	2017-04-15 22:40:00	19.5401613821015	-8.02472999499439	-16.130039934094643	-7.565905029931898	246.433	4.073	-1.848	-0.803
2017-04-16 02:45:00	2017-04-16 02:55:00	21.83710829480602	-7.719688732257023	-19.3264792655562	-6.6143044654655165	226.03	2.525	-1.215	-1.195
2017-04-16 04:40:00	2017-04-16 04:50:00	22.644375048974297	-7.493172524290698	-20.748666854632607	-5.109570995481504	295.997	2.262	-1.58	0.763
2017-04-17 01:45:00	2017-04-17 01:55:00	23.963589416255346	-2.7431664782811733	-22.893123048797502	-6.529170937935722	257.097	2.703	-3.05	-0.698
2017-04-17 02:15:00	2017-04-17 02:25:00	23.834855560797706	-2.5961769249705533	-22.899604891412807	-6.0798137239616095	261.17	2.713	-2.893	-0.447
2017-04-17 02:45:00	2017-04-17 02:55:00	23.698266153235	-2.4481568517899794	-22.898492126712696	-5.59183694133601	263.986	2.688	-2.967	-0.312
2017-04-17 03:15:00	2017-04-17 03:25:00	23.55372501446978	-2.299138238537957	-22.88569603532064	-5.0726308964791835	272.82	2.58	-3.67	0.208
2017-04-17 04:25:00	2017-04-17 04:35:00	23.185052501410922	-1.9477407494413663	-22.79064158357794	-3.7859974890336017	276.292	2.377	-3.835	0.422
2017-04-17 05:50:00	2017-04-17 06:00:00	22.676603180550146	-1.514643815061482	-22.51708578748489	-2.2157802346039737	230.8	-2.495	-3.875	-3.14
2017-04-17 06:40:00	2017-04-17 06:50:00	22.345312314614365	-1.2569386264829019	-22.268124112359384	-1.3635213753116906	235.663	-1.488	-3.613	-2.465
2017-04-21 09:55:00	2017-04-21 10:05:00	17.505438383460497	-9.519734631558899	-14.615186252811533	-1.4867183253959437	303.624	-3.942	-1.478	0.955
2017-04-21 18:30:00	2017-04-21 18:40:00	22.437646941074604	-9.497622834806968	-19.46622242790122	-5.857167173913027	264.961	4.78	-7.503	-0.693
2017-04-23 08:35:00	2017-04-23 08:45:00	14.584654790124985	1.161288987232077	-14.485155024655034	1.2416919310426524	255.68	4.292	-5.572	-1.463
2017-04-23 10:35:00	2017-04-23 10:45:00	12.430854929643042	1.9063475585507152	-12.173472369333261	1.6422615314015336	301.402	1.722	-4.913	2.993
2017-04-25 18:15:00	2017-04-25 18:25:00	21.303900438341532	-3.4027464103963396	-20.74198632394594	-3.470440841297844	276.322	3.562	-3.137	0.293
2017-04-25 19:10:00	2017-04-25 19:20:00	20.832591636773838	-3.048127845454152	-20.203133572920418	-4.06652932500785	282.755	2.278	-3.563	0.982
2017-04-25 19:40:00	2017-04-25 19:50:00	20.561254502179754	-2.8520609890700483	-19.899156239005325	-4.318859374193496	274.521	3.023	-3.615	0.293
2017-04-25 20:10:00	2017-04-25 20:20:00	20.27953886924013	-2.6541791592968322	-19.591818208982044	-4.513780932410681	255.372	3.837	-2.708	-0.773
2017-04-25 21:25:00	2017-04-25 21:35:00	19.528024140435395	-2.151817910889838	-18.822588553618274	-4.7352822301988935	245.298	3.563	-2.963	-1.313
2017-04-25 21:55:00	2017-04-25 22:05:00	19.207714706759685	-1.947940902014075	-18.517397826798195	-4.716698264390728	257.706	2.065	-4.41	-1.003
2017-04-25 22:25:00	2017-04-25 22:35:00	18.875630792062907	-1.742476821086955	-18.213568007553217	-4.638810770778737	269.373	0.795	-4.783	0.015
2017-04-25 22:55:00	2017-04-25 23:05:00	18.531385078252207	-1.5354945878808548	-17.909921670466087	-4.504272737199231	256.679	2.7	-4.232	-0.955
2017-04-26 02:05:00	2017-04-26 02:15:00	16.037930518656978	-0.19567632433379176	-15.821189548641376	-2.619942067161135	259.516	2.608	-4.31	-0.757
2017-04-26 08:30:00	2017-04-26 08:40:00	8.572719240959994	2.428455176779907	-8.115731666590497	1.3134851990251903	266.025	3.132	-2.133	-0.11
2017-04-26 09:05:00	2017-04-26 09:15:00	7.625961084578393	2.6038560581079895	-7.037722725331334	1.3569244728362344	261.448	3.425	-2.872	-0.44
2017-04-26 20:20:00	2017-04-26 20:30:00	14.176686000161181	-9.923639730840994	-9.196838846280862	-4.232837671755252	283.704	2.733	-3.357	0.827
2017-04-26 23:05:00	2017-04-26 23:15:00	16.71063724036928	-10.754764032196896	-11.664046297534519	-5.246860723971062	241.874	2.447	-3.173	-1.692
2017-04-26 23:35:00	2017-04-26 23:45:00	17.118207938738475	-10.865249648695501	-12.114004474149473	-5.313119324949484	249.161	2.27	-3.553	-1.333
2017-04-27 00:25:00	2017-04-27 00:35:00	17.765563487153376	-11.026335347371946	-12.87086904530522	-5.326773518552199	243.279	1.803	-3.723	-1.875
2017-04-27 00:55:00	2017-04-27 01:05:00	18.135750522066328	-11.110114161808852	-13.328291422084748	-5.275016552947949	251.958	1.343	-3.843	-1.137
2017-04-27 01:25:00	2017-04-27 01:35:00	18.492892896498716	-11.184874979895959	-13.78667852663411	-5.177951996427637	252.182	2.753	-3.343	-1.023
2017-04-27 01:55:00	2017-04-27 02:05:00	18.837449913565983	-11.251079559909178	-14.244178797365242	-5.036248167958283	254.683	3.012	-3.18	-0.8
2017-04-27 03:05:00	2017-04-27 03:15:00	19.59477245230943	-11.374565118861502	-15.295024666109382	-4.542412534828948	254.503	3.095	-3.12	-0.865
2017-04-28 18:05:00	2017-04-28 18:15:00	18.43110688805172	-2.387742759472436	-18.132308036284446	-2.2849149556831025	239.584	-1.122	-3.163	-1.853
2017-04-28 18:35:00	2017-04-28 18:45:00	18.07144963487589	-2.1612049458573352	-17.755777433997405	-2.576102742393447	232.523	0.993	-3.392	-2.595
2017-04-28 19:45:00	2017-04-28 19:55:00	17.180186493305914	-1.6247368822638786	-16.82588679035251	-3.067078635489702	251.164	1.562	-4.372	-1.475
2017-04-30 01:45:00	2017-04-30 01:55:00	21.594183552466735	-12.324047718561772	-16.950064659640407	-5.207637286840737	283.216	4.06	-1.685	0.358
2017-04-30 04:05:00	2017-04-30 04:15:00	22.596033809986448	-12.314105207434134	-18.581127741909885	-3.698795367605896	256.109	1.933	-2.212	-0.57
2017-04-30 06:05:00	2017-04-30 06:15:00	23.30348472181136	-12.215420784213373	-19.742748097502016	-2.0138736122260745	263.356	3.115	-1.593	-0.2
2017-04-30 07:15:00	2017-04-30 07:25:00	23.655137016857704	-12.122864271893397	-20.285012687255044	-1.056718747053288	239.325	0.105	-2.9	-1.7
2017-04-30 08:10:00	2017-04-30 08:20:00	23.900945962714292	-12.03313503642869	-20.6470044223533	-0.39712354848711956	258.664	1.51	-2.427	-0.457
2017-05-04 07:50:00	2017-05-04 08:00:00	18.825249339089552	-4.229489995267685	-18.273440209232263	1.6063190724385343	312.783	3.557	-1.828	1.69
2017-05-04 08:45:00	2017-05-04 08:55:00	18.18058059096378	-3.764967011577482	-17.665223746656473	2.0728321989174376	311.424	3.693	-1.545	1.383
2017-05-04 09:35:00	2017-05-04 09:45:00	17.55663473640691	-3.332896975537315	-17.0765165707955	2.3491658162609794	310.97	3.468	-1.363	1.198
2017-05-04 12:10:00	2017-05-04 12:20:00	15.364221547986768	-1.9358782149686424	-15.066939841293964	2.301741669495987	289.14	2.537	-2.322	0.808
2017-05-05 03:25:00	2017-05-05 03:35:00	11.669708238560508	-9.80945270227547	-5.940603200143752	-2.1594989133441875	306.666	1.297	-4.825	3.553
2017-05-05 06:00:00	2017-05-05 06:10:00	14.53684635621716	-11.377628619637465	-8.909050886952281	-1.5798816726915152	307.279	1.118	-5.225	3.985
2017-05-05 06:30:00	2017-05-05 06:40:00	15.025338795302908	-11.617141655999399	-9.425945203659778	-1.3972195352953316	312.971	0.875	-4.778	4.447
2017-05-07 04:55:00	2017-05-07 05:05:00	17.423120490323807	-3.9986132970353925	-16.957958145676198	-0.006521036973156033	287.31	-1.043	-3.63	1.14
2017-05-07 09:30:00	2017-05-07 09:40:00	13.158087047885054	-1.2754113848639268	-12.882231955486569	2.3568992059575584	238.808	0.995	-4.193	-2.517
2017-05-07 20:00:00	2017-05-07 20:10:00	8.005765845238761	-7.514755383890961	-2.25520024266484	-1.5910701181075122	272.917	-0.303	-4.488	0.217
2017-05-07 20:30:00	2017-05-07 20:40:00	8.799597824043131	-8.119806849516277	-2.8734807922657986	-1.8005631417284762	286.512	1.262	-4.89	1.45
2017-05-08 06:25:00	2017-05-08 06:35:00	18.863735875879197	-13.810240459361516	-12.81077451101896	-0.9997631336718763	225.351	1.117	-2.21	-2.185
2017-05-08 07:20:00	2017-05-08 07:30:00	19.464712964102045	-14.029254939800728	-13.483676560877287	-0.49345989320959077	263.449	2.723	-2.022	-0.295
2017-05-08 07:50:00	2017-05-08 08:00:00	19.77612515082556	-14.135432737360537	-13.828609878844162	-0.22894689807345858	281.901	3.985	-1.23	0.268
2017-05-08 08:20:00	2017-05-08 08:30:00	20.07639733943432	-14.232711277765958	-14.159439383276792	0.019601922508901682	264.621	3.487	-2.76	-0.328
2017-05-08 15:40:00	2017-05-08 15:50:00	23.35592832778545	-14.806563612205332	-18.04114333810879	-0.8826897334289517	271.555	3.255	-3.32	0.077
2017-05-08 16:55:00	2017-05-08 17:05:00	23.727624215466108	-14.76977995035899	-18.46998736194043	-1.9260789467161148	273.465	4.113	-2.788	0.097
2017-05-10 00:50:00	2017-05-10 01:00:00	16.80377915919267	-4.318430521873371	-16.09784222294941	-2.139111677039511	289.124	2.542	-4.978	1.725
2017-05-10 01:20:00	2017-05-10 01:30:00	16.38317003873703	-4.0143998500458835	-15.77664301086825	-1.8407137366040214	261.179	0.85	-5.993	-0.952
2017-05-10 01:50:00	2017-05-10 02:00:00	15.946804073296725	-3.7055579539334524	-15.435754970803947	-1.5180227404771438	252.873	2.268	-4.805	-1.423
2017-05-10 02:50:00	2017-05-10 03:00:00	15.023542204614792	-3.073388564403474	-14.682427186319387	-0.8273196344081296	277.325	1.507	-5.455	0.71
2017-05-10 03:20:00	2017-05-10 03:30:00	14.534763226664579	-2.750072070559474	-14.264250899119569	-0.47375817060616293	270.291	0.973	-5.305	0.035
2017-05-10 03:50:00	2017-05-10 04:00:00	14.026423735377767	-2.4219780435306126	-13.815057482923415	-0.12457360869333045	288.26	0.175	-5.222	1.73
2017-05-10 05:15:00	2017-05-10 05:25:00	12.467881721658825	-1.4673069017670677	-12.356655785612377	0.777722043178808	301.834	1.438	-4.613	2.897
