Start_str	End_str	Rmag_avg(Re)	x_avg(Re)	y_avg(Re)	z_avg(Re)	Clang_avg	gseIMFBx_avg(nT)	gseIMFBy_avg(nT)	gseIMFBz_avg(nT)	Shock_Ang(deg)	ionVx_gsm_avg(km/s)	ionVx_gsm_med(km/s)	ionVx_gsm_std(km/s)	ionVx_gsm_rms(km/s)	ionDen_avg(1/cc)	ionDen_med(1/cc)	ionDen_std(1/cc)
2016-12-06 12:20:00	2016-12-06 12:30:00	11.974708711211434	10.83991159066688	5.05331820283629	-0.5936325666122814	181.869	0.458	2.315	-9.377	88.41	-99.56846182686942	-99.88134765625	7.239162023761681	99.83127795122641	51.86447	50.894398	3.3632293
2016-12-06 12:50:00	2016-12-06 13:00:00	11.921551176177571	10.674759002707065	5.283421557317261	-0.5067042156231983	187.474	-0.153	1.272	-9.57	87.952	-102.75500115416104	-101.65990447998047	9.934707904200529	103.23414494891415	60.187355	60.14189	5.8524494
2016-12-06 13:20:00	2016-12-06 13:30:00	11.839750896275367	10.47828155000638	5.497554870996981	-0.4006448874163855	174.155	-1.157	3.307	-9.073	82.14	-85.02755731568301	-85.50812530517578	6.133921422948718	85.24852195255157	56.967487	57.385674	3.0258255
2016-12-07 07:35:00	2016-12-07 07:45:00	11.09963346140721	10.858799660243925	2.225596990195713	-0.577535179598701	162.559	-3.283	2.79	-4.642	57.962	-47.15758380605214	-46.69926071166992	7.325325556063988	47.723140141100885	34.64037	34.779926	1.2696934
2016-12-07 08:05:00	2016-12-07 08:15:00	11.317330848439092	11.01029517621995	2.547763839635813	-0.6023419501786367	158.654	-3.822	3.197	-4.413	53.55	-56.720488078558624	-56.92499542236328	6.308336583878731	57.070210077810415	37.1425	37.20215	1.3732417
2016-12-07 08:35:00	2016-12-07 08:45:00	11.503625410344098	11.12406477921917	2.862605869103272	-0.6266090683464202	154.102	-2.54	3.788	-4.317	65.086	-47.36407973161384	-48.59657287597656	10.53861380359479	48.52234979598568	38.038277	37.938663	2.4838212
2016-12-21 09:40:00	2016-12-21 09:50:00	12.001696571295431	11.842729789171086	1.8818569139916856	0.4976987683067222	171.094	-8.36	2.393	-6.725	37.135	-127.1122777838456	-129.38905334472656	15.851061292803921	128.0967888258943	33.627716	33.33164	2.6293173
2016-12-29 11:40:00	2016-12-29 11:50:00	11.598023575670434	11.392771149720396	1.8085104154334617	1.2028276621065122	186.906	-4.537	-0.018	-2.695	31.662	-19.652454893839987	-20.26980209350586	16.86668676489513	25.897955629344644	17.29978	17.659746	3.4045084
2016-12-29 12:10:00	2016-12-29 12:20:00	11.427443315400405	11.17279818916628	2.042013504696182	1.2584838088724857	171.421	-4.608	0.698	-2.663	28.169	6.355188587106261	4.767691612243652	25.137034760572437	25.92795669797203	9.350865	11.747957	6.586574
2016-12-29 12:40:00	2016-12-29 12:50:00	11.22594877658424	10.915601243139353	2.2646660367461493	1.3196129474037728	162.42	-4.65	1.022	-2.39	24.816	17.4287048421408	18.144025802612305	13.633536288216616	22.127653833982976	1.1252769	0.63114214	1.1668081
2017-05-22 00:45:00	2017-05-22 00:55:00	14.112105003108026	-13.06517533318214	-5.193314237495127	-1.2169021461695555	213.287	5.048	-2.827	-2.123	42.095	-6.512553715168085	-5.782551288604736	22.12292762562385	23.061597573055092	0.20110117	0.19886047	0.026277669
2017-05-27 22:05:00	2017-05-27 22:15:00	19.73965885577692	-17.646708568110057	-8.802352502963602	-0.8751461546483262	153.393	-7.905	1.805	-15.9	66.604	11.933682818834047	22.779617309570312	47.07573364660597	48.56477616531063	2.3900278	2.4494393	0.5006057
2017-05-27 22:35:00	2017-05-27 22:45:00	20.04399080520027	-17.843278687912257	-9.08820265727318	-0.8848875228872157	155.338	-6.52	1.36	-16.02	70.808	-30.508952897294122	-28.450176239013672	14.290071619441724	33.689795988965045	1.7689037	1.7812725	0.15141265
2017-05-27 23:05:00	2017-05-27 23:15:00	20.33739155858515	-18.028981031433624	-9.37092177135275	-0.8663794852527573	162.953	-8.757	-0.98	-18.798	68.983	-7.19501225885592	-9.063878059387207	13.507947850243436	15.30466780201332	0.45763317	0.3972704	0.20677637
2017-05-27 23:35:00	2017-05-27 23:45:00	20.62015406504805	-18.20417417210557	-9.650326392663562	-0.8181601520510697	147.766	-4.95	4.892	-21.77	79.696	-10.651211899474152	-9.501111030578613	14.735944120651371	18.18230909577932	0.12411206	0.104603924	0.035643455
2017-05-28 00:05:00	2017-05-28 00:15:00	20.892549463618984	-18.36918905728479	-9.925937980029651	-0.7393040867390478	158.181	-5.985	1.002	-21.29	77.308	150.42602828481142	76.09130096435547	185.89525918699798	239.13393187447082	0.45567727	0.46810383	0.114858165
2017-05-28 00:55:00	2017-05-28 01:05:00	21.32417897745129	-18.6224175450611	-10.374715953219953	-0.5390113413639889	155.594	-4.447	2.247	-20.4	80.513	65.62071723866283	74.79985809326172	64.70955974034801	92.15967476454227	0.38345343	0.38236797	0.051294815
2017-05-28 01:25:00	2017-05-28 01:35:00	21.570111069238106	-18.761729077974632	-10.63593852112908	-0.3781060411371464	166.587	-5.107	-1.328	-19.845	79.121	43.648005974920174	48.24581527709961	30.766566648667773	53.4015921947425	0.31040898	0.30876732	0.021720916
2017-05-28 01:55:00	2017-05-28 02:05:00	21.80651550611223	-18.89188282994915	-10.889644017694884	-0.187910736582205	167.885	-4.778	-1.458	-19.618	79.898	71.23247159468501	69.44234466552734	80.24801220509534	107.30241596700763	0.4431571	0.43307754	0.047794387
2017-05-28 02:25:00	2017-05-28 02:35:00	22.033585357064453	-19.0131130463166	-11.134546818101308	0.0298708379053357	171.534	-6.323	-2.282	-18.973	75.428	-10.381697297544408	0.5750350952148438	49.330887435031684	50.411467880886065	0.379948	0.37969947	0.03792749
2017-05-28 02:55:00	2017-05-28 03:05:00	22.25150056833401	-19.1256379815966	-11.369397113811338	0.2729600949805815	172.938	-6.777	-2.342	-18.61	73.891	87.67415321411046	96.09199523925781	51.1090081828017	101.48343637875595	0.49120933	0.48832938	0.033778507
2017-05-28 03:25:00	2017-05-28 03:35:00	22.460429230610814	-19.229661720820328	-11.593070618693709	0.5385243854558368	176.52	-6.707	-3.065	-18.135	73.891	37.64909639663266	35.67668914794922	30.210464375945534	48.27138507742669	0.529707	0.5222685	0.041116703
2017-05-28 03:55:00	2017-05-28 04:05:00	22.66052809927996	-19.32537475125492	-11.804657089970606	0.823212430764131	184.31	-6.153	-5.023	-17.342	75.541	65.18169250344872	98.197998046875	227.02717748150278	236.1990523961345	0.17752196	0.17557852	0.023631562
2017-05-28 04:25:00	2017-05-28 04:35:00	22.85194340701961	-19.412955128063007	-12.003540544489391	1.1232101823999243	184.969	-4.758	-4.763	-17.112	79.297	305.00012677414975	250.23208618164062	166.3660083185466	347.4229785953919	0.4223059	0.40547684	0.0821373
2017-05-28 04:55:00	2017-05-28 05:05:00	23.034811636431925	-19.492569357822667	-12.18946608602615	1.4343124474868565	191.491	-4.77	-6.312	-16.598	79.577	181.08681606708612	178.88906860351562	114.17928027078057	214.0778900224592	0.34957254	0.3389357	0.06803219
2017-05-28 05:25:00	2017-05-28 05:35:00	23.209260410348737	-19.564373680845872	-12.36258717134524	1.752009022365496	186.636	-6.125	-4.275	-16.325	74.353	171.50680040775384	146.0917510986328	114.73383143723056	206.34542559109943	0.42346558	0.41534325	0.0684103
2017-05-28 05:55:00	2017-05-28 06:05:00	23.37540891613074	-19.62851463205513	-12.523490219290425	2.0715785856553333	196.254	-6.978	-6.595	-15.502	70.102	184.67043063156586	167.75897216796875	150.7612963515591	238.39491694927267	0.35266924	0.35408393	0.05021151
2017-05-28 06:25:00	2017-05-28 06:35:00	23.53336809082386	-19.685129186750817	-12.673194240414697	2.3881854828101647	197.548	-7.368	-6.453	-15.077	64.011	93.48575711967354	65.4603500366211	134.07215914625007	163.4470270221395	0.387944	0.38479492	0.05722417
2017-05-28 06:55:00	2017-05-28 07:05:00	23.68324142021396	-19.734345847387416	-12.813124873766656	2.6969725075834874	207.314	-7.312	-8.497	-13.735	63.639	45.55240733999955	15.01081371307373	104.8012896649842	114.27305951060016	0.42730558	0.41262227	0.07194521
2017-05-28 07:25:00	2017-05-28 07:35:00	23.82512519168787	-19.77628496170461	-12.94506523924231	2.993143637395576	217.23	-7.82	-9.84	-11.54	60.733	36.367522639887675	38.46709442138672	37.49522526179785	52.23493677985746	0.39509818	0.39385918	0.040402375
2017-05-28 07:55:00	2017-05-28 08:05:00	23.95910920743599	-19.811059712938217	-13.071086158164954	3.272034147283604	217.156	-7.34	-9.145	-11.03	60.863	21.32172291619437	24.666778564453125	105.58552702141208	107.71684819239888	0.3333713	0.32812294	0.06989745
2017-05-29 13:30:00	2017-05-29 13:40:00	18.3229601426484	-10.558876407707618	-14.22753307441876	4.670851221032037	150.626	6.622	6.762	-12.478	64.917	-145.4213207469267	-145.85873413085938	9.484118746324874	145.73026122317535	4.1543236	4.1769657	0.95732677
2017-05-29 14:00:00	2017-05-29 14:10:00	17.955466382247412	-10.19757233285137	-14.111049002460328	4.391446676895142	148.935	5.683	6.96	-12.405	67.938	-145.4213207469267	-145.85873413085938	9.484118746324874	145.73026122317535	4.1543236	4.1769657	0.95732677
2017-05-29 14:30:00	2017-05-29 14:40:00	17.574544872170964	-9.827338896046603	-13.98757388485792	4.078443620486357	138.541	6.13	8.462	-10.582	65.08	-145.4213207469267	-145.85873413085938	9.484118746324874	145.73026122317535	4.1543236	4.1769657	0.95732677
2017-09-07 07:55:00	2017-09-07 08:05:00	19.413390226487586	-14.069609183436258	13.323152156604754	-1.1911214073993583	195.926	6.957	1.565	-6.407	43.874	41.42202472197476	5.96311354637146	99.38391502174944	107.6705470271151	0.38374397	0.28952622	0.21398956
2017-09-08 21:40:00	2017-09-08 21:50:00	23.52663794117034	-10.25846260592244	21.17224478888042	-0.0429011792409023	166.506	4.088	1.635	-3.187	41.888	-43.58177641101349	-28.66960906982422	47.54245977173438	64.49540073746773	0.13590318	0.14009121	0.06385286
2017-09-08 22:10:00	2017-09-08 22:20:00	23.67642383116547	-10.439586829721591	21.250360654431955	0.0985384011833242	152.014	5.158	2.095	-2.393	32.943	58.32183263758968	64.16268157958984	38.82421128331372	70.06251168762368	0.18684651	0.18510303	0.018401293
2017-10-11 08:05:00	2017-10-11 08:15:00	11.612177843613742	-6.026353401911581	9.828221580898395	-1.3892940274290406	200.617	-3.222	1.413	-8.493	66.563	39.94667687824923	37.675689697265625	35.659402563140944	53.54745544631785	1.4099615	1.3949068	0.34935546
2017-11-02 22:10:00	2017-11-02 22:20:00	9.699309568599658	-2.6162047859873936	9.16213913998616	1.812383214910786	148.136	2.805	4.697	-5.502	73.25	26.70047045913304	28.35657501220703	25.061784045290313	36.61977802051515	2.350536	2.4245071	0.7567608
2017-11-14 14:55:00	2017-11-14 15:05:00	11.70191242597266	10.081922507332346	5.926743020723074	-0.4015729084432659	163.5	-0.168	3.543	-5.17	88.219	-71.05585439881283	-70.97286987304688	8.203775697921449	71.5278713512928	25.297274	25.204548	2.5430372
2017-11-14 15:25:00	2017-11-14 15:35:00	12.307266496415716	10.44878807933578	6.497046872730024	-0.2793658026129281	163.002	0.562	3.693	-5.332	81.075	-96.46911558464392	-94.57812118530273	10.890268322949415	97.08186342375811	24.300722	24.068607	1.5615712
2017-11-14 15:55:00	2017-11-14 16:05:00	12.886404687101686	10.787995078840716	7.047004917560411	-0.1280041786981478	164.081	0.727	3.612	-5.727	80.013	-103.34695286537284	-103.48607635498047	7.316216135349499	103.60559678461749	23.655912	23.645676	0.9557372
2017-11-14 17:05:00	2017-11-14 17:15:00	14.1466269277225	11.486863064969173	8.250635063622836	0.322803477655525	145.972	-1.15	4.713	-4.293	85.125	-125.97045565727062	-126.23090362548828	7.875822111729404	126.21641839489816	22.355326	22.201345	1.1312691
2017-11-14 17:35:00	2017-11-14 17:45:00	14.651480221615785	11.751746494998116	8.732653614939986	0.5488898158916	150.041	-1.008	4.375	-4.807	86.076	-124.68950991522998	-125.02740478515625	7.632541213966756	124.92289449209514	21.171673	21.07452	0.7708061
2017-11-14 18:05:00	2017-11-14 18:15:00	15.137077113035074	11.99829096768679	9.195055968714785	0.7882346816588712	149.976	-2.173	4.27	-4.903	71.416	-137.21561380257285	-137.48159790039062	8.199243037329342	137.4603661336678	20.415785	20.356138	0.70485574
2017-12-25 18:00:00	2017-12-25 18:10:00	22.86313260112559	19.484666658098394	9.318885050050287	7.498526474135088	223.441	6.53	-3.313	-2.945	33.735	-513.0385449739709	-512.7538452148438	3.650003490047826	513.0515287517294	5.182787	5.2027416	0.3216374
2017-12-25 19:00:00	2017-12-25 19:10:00	22.46144590260499	19.00432703583525	9.083223203841415	7.800400743243899	203.199	6.85	-2.103	-3.64	29.733	-513.0385449739709	-512.7538452148438	3.650003490047826	513.0515287517294	5.182787	5.2027416	0.3216374
2017-12-25 19:30:00	2017-12-25 19:40:00	22.247362035698373	18.751690024544104	8.971749722167818	7.926294368793648	200.836	6.392	-2.318	-4.163	34.796	-513.0385449739709	-512.7538452148438	3.650003490047826	513.0515287517294	5.182787	5.2027416	0.3216374
2017-12-25 20:00:00	2017-12-25 20:10:00	22.02423910829047	18.49056728959013	8.868362281794495	8.032277882075727	193.431	6.6	-1.707	-4.078	31.582	-513.0385449739709	-512.7538452148438	3.650003490047826	513.0515287517294	5.182787	5.2027416	0.3216374
2017-12-25 20:40:00	2017-12-25 20:50:00	21.71238344963891	18.128959505629098	8.74780198111631	8.139031218695502	222.055	6.695	-3.708	-2.857	34.386	-513.0385449739709	-512.7538452148438	3.650003490047826	513.0515287517294	5.182787	5.2027416	0.3216374
2017-12-25 21:15:00	2017-12-25 21:25:00	21.42572436495557	17.7996811683997	8.662723443372458	8.196937193536199	198.246	6.955	-2.283	-4.133	32.66	-513.0385449739709	-512.7538452148438	3.650003490047826	513.0515287517294	5.182787	5.2027416	0.3216374
2017-12-25 21:45:00	2017-12-25 21:55:00	21.16951836341412	17.507668808441196	8.607637467345569	8.21816347970922	186.807	6.662	-1.592	-4.782	34.848	-513.0385449739709	-512.7538452148438	3.650003490047826	513.0515287517294	5.182787	5.2027416	0.3216374
2017-12-25 22:15:00	2017-12-25 22:25:00	20.903389226198968	17.206443448811285	8.570775373592868	8.211662528604117	203.791	6.575	-2.962	-4.093	35.965	-513.0385449739709	-512.7538452148438	3.650003490047826	513.0515287517294	5.182787	5.2027416	0.3216374
2017-12-25 22:45:00	2017-12-25 22:55:00	20.62709806391084	16.895808898186857	8.55329341312523	8.176158303146956	186.141	6.603	-1.538	-4.655	34.273	-513.0385449739709	-512.7538452148438	3.650003490047826	513.0515287517294	5.182787	5.2027416	0.3216374
2017-12-25 23:15:00	2017-12-25 23:25:00	20.34039011509328	16.575556202812024	8.55577890652149	8.110520989360944	204.208	5.83	-3.4	-4.508	42.809	-513.0385449739709	-512.7538452148438	3.650003490047826	513.0515287517294	5.182787	5.2027416	0.3216374
2018-01-21 12:10:00	2018-01-21 12:20:00	18.047265982011464	16.034876907670267	-7.3386415246865795	3.83803063038998	174.176	7.557	0.275	-5.613	42.233	-436.38272791964727	-435.97076416015625	7.865896791013211	436.4536144413513	13.801249	13.79232	1.5242364
2018-01-21 13:50:00	2018-01-21 14:00:00	19.2267221985775	17.284068109580364	-7.442645917713662	3.941391462132344	183.504	10.125	-0.653	-4.275	27.591	-436.38272791964727	-435.97076416015625	7.865896791013211	436.4536144413513	13.801249	13.79232	1.5242364
2018-01-31 18:35:00	2018-01-31 18:45:00	17.523372396849453	16.68566059354649	-1.7602280595810893	5.055570884221094	213.845	4.9	-3.823	-2.822	30.806	-361.7464581389925	-361.85107421875	1.8255947625888505	361.7510646457631	9.213903	9.175766	0.45663625
2018-02-15 16:40:00	2018-02-15 16:50:00	14.458228191726358	8.168490584862147	-11.916054105932991	-0.5677748513467594	140.088	-7.017	2.743	-7.027	42.767	-381.90514271294893	-381.7356872558594	2.269020784162548	381.9118831431104	13.455776	13.415383	0.5107845
2018-02-27 04:05:00	2018-02-27 04:15:00	18.72026175610654	9.417667824889769	-16.065520988010356	-1.9107918443845149	177.474	1.657	-3.185	-7.947	75.318	-441.4160716498076	-440.6850891113281	3.50578109508702	441.4299931040422	8.616548	8.5792055	0.43546447
2018-03-10 03:05:00	2018-03-10 03:15:00	11.895392964548428	1.587743280602513	-11.415654234406247	-2.9426549941932385	176.094	10.462	-3.647	-8.135	38.503	-107.00575200417885	-107.56903076171875	38.39128290781832	113.68430659193012	13.553683	13.725836	3.321117
2018-03-10 03:55:00	2018-03-10 04:05:00	12.882454678879771	2.1754590465259187	-12.420523160354827	-2.636728762744028	161.21	11.815	-0.943	-7.248	30.288	-162.283425516157	-160.48079681396484	16.89430064436045	163.16043512910878	15.92036	15.895161	1.3551286
2018-03-10 04:25:00	2018-03-10 04:35:00	13.441347097443996	2.52089700856251	-12.983041930974233	-2.398357601786327	170.271	12.987	-1.58	-5.943	23.523	-50.537587156936304	-44.68976593017578	70.85208810186056	87.02911067015877	4.0458198	2.673317	2.675126
2018-03-10 04:55:00	2018-03-10 05:05:00	13.977481586288684	2.8608216947289846	-13.515165596646634	-2.126624339861932	172.44	13.453	-1.565	-5.522	21.229	-162.12986174626135	-158.90023040771484	17.03754657964061	163.02260598860286	9.289212	9.206805	0.49691042
2018-03-10 05:25:00	2018-03-10 05:35:00	14.492400151849354	3.1952019698549665	-14.016846863350333	-1.8289044052224688	169.794	13.528	-1.107	-5.54	21.367	-126.83107820197718	-130.72747039794922	19.347809643766798	128.29832475869466	10.010792	10.049667	0.656844
2018-03-10 06:00:00	2018-03-10 06:10:00	15.068101584838333	3.5783132947991647	-14.563995602467209	-1.459462073283457	208.301	12.693	-5.555	-4.818	27.59	-165.9472105556861	-165.19236755371094	9.197492097345737	166.201896956966	15.103272	15.177925	0.8183362
2018-03-10 06:30:00	2018-03-10 06:40:00	15.541427360657076	3.900730794391373	-15.00107365076972	-1.1335179314944737	206.458	12.625	-4.877	-4.705	25.855	-204.4925484334616	-214.244140625	28.15892833847756	206.4222071628514	19.35261	17.516558	4.6739874
2018-03-14 15:10:00	2018-03-14 15:20:00	22.86666722535971	14.332425686424925	-17.78207429609215	1.1232877462727988	182.395	2.835	-3.137	-8.402	70.5	-312.0172619865936	-311.9933319091797	2.19701742774587	312.024996856323	6.4159217	6.391987	0.38176757
2018-03-15 00:15:00	2018-03-15 00:25:00	17.80465978830511	12.960776896980729	-12.131984476721366	-1.3557810443246912	144.713	3.068	0.493	-8.473	68.549	-404.68308986577773	-404.1484375	4.108373436077545	404.70394358790645	9.969885	9.970982	0.49904346
2018-04-18 15:00:00	2018-04-18 15:10:00	13.854631449700166	-5.976026405669439	-12.499135727617222	0.0853398542863237	187.812	5.517	-1.467	-3.265	35.593	17.43905501370143	17.808679580688477	11.577410596684244	20.932201888361423	0.76616174	0.76682603	0.037948936
2018-04-20 10:30:00	2018-04-20 10:40:00	20.52567596207915	3.472023365922727	-20.081443547150737	2.446121877659507	218.001	8.35	-9.155	-8.012	50.602	-475.1992153081679	-473.7652587890625	9.645490075487555	475.2970962548528	19.03558	19.173622	1.42724
2018-05-12 19:45:00	2018-05-12 19:55:00	22.218966674213195	-5.110992643662374	-21.56351505212693	-1.6038328732930835	212.546	5.485	-2.877	-2.07	38.607	-323.0056127898145	-323.9483642578125	21.153387606386207	323.69753119378214	7.8480115	7.6932564	1.2940464
2018-05-16 18:50:00	2018-05-16 19:00:00	13.961655074375903	-10.652753516278027	-8.977643296138684	0.9200830699335768	219.926	3.877	-4.078	-2.415	53.202	-3.905471897214875	-1.4549237489700317	67.71956362376106	67.83208686257971	0.33525455	0.31425667	0.06425089
2018-05-16 23:55:00	2018-05-17 00:05:00	18.396284898285145	-12.39108034493215	-13.597173658769554	0.0242153522567103	172.193	5.47	-1.57	-5.813	49.129	48.400958068388746	47.72294998168945	12.193708503189402	49.91331755151804	0.5294965	0.53262186	0.022995172
2018-05-21 03:30:00	2018-05-21 03:40:00	23.4182156314168	-9.164047649336858	-21.4963500788117	1.528462405029577	169.274	4.443	-0.053	-0.725	10.115	-84.43350927376035	-83.48355484008789	59.11037027067765	103.06819762574094	1.0816828	0.8003628	0.6619447
2018-05-21 04:05:00	2018-05-21 04:15:00	23.219912607967355	-8.939125141472191	-21.33400128930996	2.027996940905172	179.738	4.212	-0.373	-1.485	20.878	-164.62489136000326	-181.70401000976562	56.27469267243903	173.9775729531549	1.8716161	1.169118	1.3942139
2018-05-21 05:50:00	2018-05-21 06:00:00	22.55630740011107	-8.234673901485523	-20.70589829100547	3.498463330645586	218.336	3.615	-1.225	-1.123	25.626	-153.63195684260893	-168.3422088623047	80.29616095099048	173.35008401139183	2.3548255	1.0262333	2.0533016
2018-05-22 22:45:00	2018-05-22 22:55:00	22.604904004416795	-14.619707618141229	-17.23428576250948	0.4741923773866939	221.497	5.563	-5.323	-2.708	47.676	24.119825439661668	25.922889709472656	38.29725227086432	45.25975597302721	0.7660094	0.76625127	0.056267
2018-09-05 14:30:00	2018-09-05 14:40:00	18.381485487171727	-16.334323922336424	8.37467022901172	0.96562801920951	153.675	-3.917	3.398	-2.373	45.905	25.890251152106185	12.132799625396729	35.64255633950417	44.053341838433376	0.93098766	0.9382386	0.10392286
2018-09-10 20:10:00	2018-09-10 20:20:00	23.326050940708058	-18.02484152876071	14.509329869760696	2.9475150987775014	140.182	-4.825	7.573	-5.19	63.161	-16.170799301082926	-14.95505142211914	39.21555227321216	42.4187964248037	1.1223636	1.0916588	0.13069564
2018-09-10 21:45:00	2018-09-10 21:55:00	22.74359530245844	-17.84625495516435	13.71099990741341	3.284852265052568	150.203	-6.017	8.193	-8.565	64.085	-51.15743638864204	-64.92195129394531	76.0758778917662	91.67672820765844	0.62553716	0.61212444	0.08825979
2018-09-11 03:45:00	2018-09-11 03:55:00	19.700119921806067	-16.43940100747329	10.745240444598911	1.5425395886114994	148.451	-5.552	5.927	-4.71	55.559	66.3232312131284	78.95929336547852	159.90226948567732	173.11125551280676	0.6408204	0.6278508	0.13369475
2018-09-22 01:05:00	2018-09-22 01:15:00	23.78370055686084	-15.33085845530143	18.071999679759926	2.0076680125876933	144.248	-4.12	6.21	-5.0	66.331	15.784799413573474	12.431564331054688	22.67148508022417	27.62528060073918	0.82266605	0.82267374	0.046558212
2018-09-22 01:35:00	2018-09-22 01:45:00	23.63297991562592	-15.337792067988431	17.894938413734213	1.7433954926125663	149.782	-4.55	5.843	-5.523	64.073	35.20614721900538	33.94443130493164	17.861496930866007	39.47791629021998	0.7124237	0.71185774	0.031931955
2018-09-22 02:05:00	2018-09-22 02:15:00	23.474231819021224	-15.339085687220653	17.71033801375266	1.4470596232881998	150.775	-3.375	6.158	-5.842	71.844	70.66029935134084	70.92703247070312	24.616557363067965	74.82548229600872	0.3904711	0.38732636	0.027092326
2018-09-22 11:10:00	2018-09-22 11:20:00	19.02369150162321	-14.196886822444675	12.46222356433548	-2.24535714270349	181.34	-4.852	4.638	-7.598	65.303	-38.34264792101597	-34.11737251281738	31.36231087691994	49.535373150260625	0.19392674	0.19284618	0.09595955
2018-09-22 11:50:00	2018-09-22 12:00:00	18.56123403491638	-14.005540162087756	12.002345792499172	-2.075383442131716	149.232	-3.828	7.928	-4.012	71.592	98.24806967444886	19.382129669189453	136.76250560587079	168.39437678958046	0.15208322	0.15789503	0.060848814
2018-09-22 12:20:00	2018-09-22 12:30:00	18.19970548039288	-13.849631294946056	11.651398618392	-1.913383568108013	137.183	-5.63	7.69	-2.062	59.836	33.905537028061715	39.05205535888672	43.97285301888173	55.52654539750731	0.26101	0.2600467	0.02871748
2018-09-22 12:50:00	2018-09-22 13:00:00	17.82507500483825	-13.682512540636012	11.293369692820706	-1.726538892094469	139.872	-6.117	7.272	-2.442	56.92	48.10949697171835	45.04216003417969	19.883693708527428	52.05655553689958	0.35620704	0.34984732	0.03569403
2018-10-07 12:10:00	2018-10-07 12:20:00	15.39300225455096	0.3060249349677456	15.103265140319834	-2.956528556218444	137.05	-9.543	10.267	-2.817	56.506	-235.25265778276258	-237.57691955566406	8.27293045705048	235.39807639868425	68.739334	70.401535	8.617873
2018-10-21 12:30:00	2018-10-21 12:40:00	13.804754876738087	3.998599194305031	13.102791809617887	-1.7023420091720878	153.794	-0.703	6.71	-4.608	88.196	-158.12642319758135	-160.0200958251953	5.593773417597153	158.22533303585746	90.00999	90.96457	6.2710524
2019-01-16 19:55:00	2019-01-16 20:05:00	14.102067531204668	12.802772904721463	-4.025905087838148	4.329996882609948	191.272	-0.453	-3.673	-6.638	84.494	-394.09711496453536	-393.6794128417969	3.3148407798530064	394.11105565914534	6.23621	6.2304754	0.4140987
2019-02-06 02:50:00	2019-02-06 03:00:00	18.39650188920623	15.594012590707065	-9.146862247987396	3.404586969577316	204.952	1.882	-3.687	-3.303	59.76	-355.96071355145676	-356.03021240234375	2.233328117607822	355.96771952881227	5.1565843	5.1868534	0.33437774
2019-02-06 10:35:00	2019-02-06 10:45:00	23.310590861300955	20.927931196885066	-7.653741943406016	6.842892929122904	193.699	1.16	-2.252	-5.725	73.51	-365.14287855531717	-368.85675048828125	16.647798007350172	365.52218939232216	7.493453	7.421025	0.93425596
2019-02-06 11:05:00	2019-02-06 11:15:00	23.5507031659138	21.19629610218336	-7.607352246237361	6.89061180187311	209.548	2.958	-3.172	-4.31	53.526	-365.14287855531717	-368.85675048828125	16.647798007350172	365.52218939232216	7.493453	7.421025	0.93425596
2019-02-07 22:55:00	2019-02-07 23:05:00	23.411762243185777	22.844795982412887	-1.8897295848730185	4.759675668914716	210.288	3.823	-2.502	-1.55	27.914	-401.94906944861776	-402.43780517578125	5.631914913694466	401.9885233389193	3.3926494	3.3658063	0.25864917
2019-02-08 06:10:00	2019-02-08 06:20:00	18.95901949904989	18.52639614509529	1.337478121886927	3.798279990437038	219.069	3.793	-2.937	-2.103	33.949	-382.12020791860726	-383.39459228515625	7.643962469088234	382.19665548247343	5.362338	5.3368816	0.49140313
2019-02-08 06:40:00	2019-02-08 06:50:00	18.569906524433687	18.138494238264915	1.562415649875852	3.659788465821983	224.618	4.483	-3.003	-1.828	27.854	-382.12020791860726	-383.39459228515625	7.643962469088234	382.19665548247343	5.362338	5.3368816	0.49140313
2019-02-08 07:10:00	2019-02-08 07:20:00	18.16816514549249	17.736536681499054	1.775650587373372	3.5133079031022247	212.348	4.697	-2.387	-2.402	28.175	-382.12020791860726	-383.39459228515625	7.643962469088234	382.19665548247343	5.362338	5.3368816	0.49140313
2019-03-04 22:25:00	2019-03-04 22:35:00	16.081709644003656	15.62913608205804	-3.783177061672809	-0.1954883098157668	201.418	3.087	-2.508	-1.867	44.491	-348.88227001588734	-350.1490020751953	17.922993219489445	349.3423421479057	4.7215357	4.688818	0.7299137
2019-03-04 23:05:00	2019-03-04 23:15:00	15.4049690803196	15.035998247984203	-3.346771659205648	-0.1732726465152889	219.764	0.962	-4.847	-1.592	78.387	-146.15189069016535	-124.71761322021484	56.277604259597325	156.61271944995366	10.607384	11.526626	3.1307652
2019-03-04 23:35:00	2019-03-04 23:45:00	14.876951733438815	14.5676070042957	-3.014379488901941	-0.1450404752907407	199.723	1.962	-3.598	-2.878	65.32	-95.42328701162697	-95.69900512695312	11.837385482007837	96.1547055486781	12.575213	12.418695	1.0854497
2019-03-05 00:40:00	2019-03-05 00:50:00	13.666643498759305	13.47525899078862	-2.277976594599296	-0.0645052362622985	136.479	2.158	0.93	-4.203	62.754	-67.01330202017257	-66.22534942626953	10.878597558348549	67.89054818222765	13.535921	13.518398	0.72044975
2019-04-08 23:25:00	2019-04-08 23:35:00	15.368970140239004	11.048331965849796	-9.657336655254309	-4.5688641287820175	218.158	3.465	-3.92	-1.433	59.003	-157.2974998701864	-161.2817840576172	44.53174089682047	163.47959937775983	15.483703	15.200422	3.410176
