Start_str	End_str	Rmag_avg(Re)	x_avg(Re)	y_avg(Re)	z_avg(Re)	Clang_avg	IMFBx_avg(nT)	IMFBy_avg(nT)	IMFBz_avg(nT)	Jx_avg(uA/m2)	Jy_avg	Jz_avg	Jmag_avg	divB_avg	Jx_med(uA/m2)	Jy_med	Jz_med	Jmag_med	divB_med	Jx_std(uA/m2)	Jy_std	Jz_std	Jmag_std	divB_std	mms1Bx_avg(nT)	mms1By_avg	mms1Bz_avg	mms1Bmag_avg	mms1Bx_med(nT)	mms1By_med	mms1Bz_med	mms1Bmag_med	mms1Bx_std(nT)	mms1By_std	mms1Bz_std	mms1Bmag_std	Jcosxy_pos(%)	Jcosxy_neg(%)	Jcosxy_avg	Jcosxy_med	cosxy_pos(0.25,%)	cosxy_neg(0.25,%)	Jcosxz_pos(%)	Jcosxz_neg(%)	Jcosxz_avg	Jcosxz_med	cosxz_pos(0.25,%)	cosxz_neg(0.25,%)
2017-10-19 13:55:00	2017-10-19 14:05:00	16.599854888681644	-3.964659292755348	15.92979819887123	-2.4648585993371905	240.657	-0.297	-6.528	-3.597	-0.0361379005403981	-0.0104679994472907	-0.0146439722876724	0.1661974318870514	-0.0088650792843311	-0.0425936663013035	-0.0072690723035454	-0.0218430829770127	0.1448419017653126	-0.0069162234231101	0.0826321709623272	0.1191520818537268	0.1016470592517668	0.0732516577898679	0.0433027076044793	3.6366634	-2.9680786	0.17972013	23.443766	4.896581	-3.8454063	-2.058747	23.33475	8.844479	13.44186	18.64976	8.898249	57.01635587040317	42.98364412959683	0.002757093214296132	0.0017658561098936828	48.96343369100948	35.07657047609126	65.5276591311595	34.472340868840504	0.010933692267929857	0.004408670649578905	58.4331701218877	25.27346598604021
2017-10-22 01:30:00	2017-10-22 01:40:00	21.68450140162465	-0.9911096536960678	21.63269441984268	1.122347393186167	298.151	7.363	-1.907	0.983	-0.0047251127246967	-0.0243595675043441	-0.0008518683386869	0.0873596791507058	-0.010425588962865	-0.0128030103842751	-0.0626327861874224	0.0055057215993058	0.0835472781607351	-0.0058995749341513	0.045942396512437	0.060982933997313	0.0366012402568897	0.0124096809862769	0.0173355050686625	7.5421066	-14.10929	-1.5772156	16.403685	7.218615	-14.117485	-1.3675665	16.04434	0.99211514	1.916533	2.9641857	1.675098	49.84371744113357	50.15628255886643	-0.0003151928824242801	-6.882514006251908e-06	40.27922483850802	42.83183996665972	71.61908730985623	28.38091269014378	0.0008840005561650038	0.0008048715838078367	64.45092727651594	21.5148989372786
2017-10-27 16:15:00	2017-10-27 16:25:00	21.96833929065273	1.1920989790757046	21.89091128258794	-1.4034821572685068	275.807	-4.688	-1.365	0.058	-0.0300228615409876	0.0097965933407061	0.0008899612762702	0.0899307961307514	-0.0019790281259351	-0.0330398227768439	0.0108383260557297	0.0049832465359802	0.0903024033578245	-0.0031540375278283	0.0548598936643531	0.0488761432437741	0.0470902044237562	0.0229469400678209	0.0147536699169447	-5.97502	2.6052558	0.4802056	8.721514	-5.481862	2.203909	-0.13472804	8.308271	4.1991816	3.6360166	4.394692	4.101353	53.948739320691814	46.051260679308186	0.0005787015768532697	0.00031285711974695025	39.83121483642425	33.66326317982913	52.94853094394666	47.05146905605334	-0.0004916606251193031	0.0004833034537196338	44.81141904563451	39.28943529902063
2017-10-27 17:15:00	2017-10-27 17:25:00	21.500293124161587	0.8600651616004654	21.47930702525045	-0.3968293760619183	280.012	-5.062	-1.293	0.225	-0.0046971831443076	0.0010621846839646	-0.0004609078744085	0.0917450999307392	0.0020424250821132	-0.0043105927580645	0.0202730678683979	0.00039676933369	0.0930580080280933	0.0004213845057904	0.0559176347355003	0.0499334095624651	0.053586728187833	0.0098947230069264	0.0065625100573732	-4.169297	-0.78566015	-2.4926963	7.056817	-3.827933	-0.62708634	-2.095891	7.384643	3.2116077	3.081838	3.7225015	2.8432968	50.781412794332155	49.218587205667845	0.00020350027471763665	0.00010002026051585381	41.46697228589289	40.862679724942694	50.06251302354657	49.93748697645343	0.0007408455790642082	1.0822767082895724e-05	42.38382996457595	38.77891227339029
2017-10-27 17:45:00	2017-10-27 17:55:00	21.25210911448696	0.6931179123954433	21.240550371000413	0.0793237443369652	285.58	-4.98	-1.463	0.408	-0.0185238649324648	-0.010238978450937	0.003068738723636	0.0732148205879156	-0.0025950021113767	-0.0163265710165423	-0.0165243859434393	0.0084828217385861	0.075792494474218	-0.0060064940023142	0.0338015956242697	0.0362571831324049	0.0509463535683615	0.012232726300548	0.0163019758624446	-2.358067	1.9590425	1.7552614	6.4687004	-2.2759259	2.0964468	1.6176367	5.2795057	3.9500458	1.3360336	4.940882	3.5263784	49.53115232340071	50.46884767659929	5.62308388001939e-05	-3.5472717475558134e-05	41.529485309439465	39.40404250885601	47.23900812669306	52.76099187330694	-0.0005950297126784411	-0.00034069782327452206	40.00833506980621	47.561992081683684
2017-10-27 18:15:00	2017-10-27 18:25:00	20.99421090498713	0.5256344082578427	20.980916359755696	0.5269908272954228	277.648	-4.81	-1.348	0.202	-0.0375271164979315	-0.0072687378759914	0.0114305089900928	0.0943377109561539	-0.0008830698574678	-0.0514651981484916	-0.0092073830080973	0.0214138831059011	0.0932018170999906	-0.0001944290068088	0.0600780021630933	0.0415104005422115	0.0466338560941136	0.014119776257963	0.0083615340441494	-6.4647727	2.0030015	2.9996645	9.168786	-7.170207	2.548523	3.835925	9.401981	3.1578372	3.4790084	3.5072818	2.2612202	48.14043129492656	51.85956870507344	-0.0007036394901762602	-0.0001608699382543054	41.67100739660381	39.639545786019376	56.974684863006566	43.025315136993434	0.0009032211558866827	0.0008038154390359958	47.43202416918429	34.878633190957395
2017-10-27 18:45:00	2017-10-27 18:55:00	20.72637386431091	0.3576837527204637	20.70190516412923	0.939267502577819	294.98	-4.16	-2.05	0.972	0.0115768014881241	-0.0010942882072402	0.0195484238450941	0.0822432195332401	-0.0032795720094683	0.012401800750706	0.0060933493016027	0.0115150593257981	0.080109443974739	0.0023574974976654	0.0490387083597625	0.0404787529092961	0.0501138809114641	0.0175538864558468	0.0167969976026256	-2.357203	0.25633654	3.1407542	5.461503	-2.1556203	-0.032571595	3.9242585	5.7032804	3.140644	2.1310775	2.3801534	2.393471	51.68785163575745	48.31214836424255	-0.00039219231300932026	9.260319953209941e-05	39.92498437174412	38.91435715774119	62.471348197541154	37.528651802458846	0.000819817574688758	0.0010855730483883101	51.552406751406544	30.53761200250052
2017-11-05 05:00:00	2017-11-05 05:10:00	20.940016952100976	3.3989086070634067	20.65282940275983	-0.622721687937622	297.575	2.328	-2.243	1.153	0.0097984783745739	-0.0024530466612576	0.0040387055550657	0.0955027291784537	-0.0046262034872135	0.001023224496149	-0.0014268975660648	-0.0111650150287553	0.0905252111324508	-0.0063392484255412	0.0735597139241958	0.050737977224035	0.0349783554457339	0.0143675562811174	0.0089209305819477	7.6859803	-4.092433	4.1029005	10.279687	8.077241	-3.4252102	4.463519	10.51901	1.7907711	1.8253669	2.8891344	1.3674971	51.765808938431086	48.234191061568914	-0.0003237594550060529	0.00020419199295960362	44.723408688405044	41.31680383373268	50.192728409209295	49.807271590790705	-7.379886397109687e-05	2.296761739891144e-05	40.98343577455985	39.89998958224815
2017-11-05 05:30:00	2017-11-05 05:40:00	20.67033801223765	3.194673044646455	20.39365590950933	-1.0730753777384896	302.522	1.31	-2.687	1.738	0.0446883583998347	-0.0542952077029985	0.000248854875726	0.0703212690779468	-0.0025650847732049	0.0446883583998347	-0.0542952077029985	0.000248854875726	0.0703212690779468	-0.0025650847732049	0.0	0.0	0.0	0.0	0.0	8.767726	-7.9071994	0.58533216	11.821144	8.767726	-7.9071994	0.58533216	11.821144	0.0	0.0	0.0	0.0	47.004896343369104	52.995103656630896	-0.00017213610553275078	-0.00011337563732053714	38.05604750494843	42.81696010001042	70.9865611001146	29.013438899885404	0.0007949146791211969	0.0008847477987335454	63.4441087613293	21.502239816647567
2017-11-30 20:15:00	2017-11-30 20:25:00	16.266460165042925	7.0040375282054015	13.856645266137464	4.851091227905772	260.281	1.458	-3.683	-0.677	0.0026112998045179	0.0033918028808884	0.0451556124272575	0.0848212575372218	-0.0126261559315222	0.0233719641762642	0.0344282282025751	0.058500329485723	0.0928143375748209	-0.021552207802034	0.0431265765881556	0.0541864318155524	0.0230720981005606	0.0138238753182426	0.0129504613382903	7.2304206	-9.277145	3.830404	13.017255	8.038963	-9.552634	5.3032036	13.558394	1.8726579	0.78422487	3.592101	0.76976675	35.92415086476349	64.07584913523651	-0.0013923363376921701	-0.0012271042542819797	25.119816628464264	55.18858095436549	39.50823088143363	60.49176911856637	-0.0006448699227084769	-0.0009155022632054393	31.88164200875182	52.146280475098976
2017-11-30 21:50:00	2017-11-30 22:00:00	14.800702522284093	5.770231566590989	12.72829883560467	4.873865513127163	268.254	1.503	-6.212	-0.16	-0.016827179513216	0.0172738294369185	0.0151221456216956	0.0831530009454269	0.0025013371376261	-0.0358008330590499	0.0260742817010483	0.0205983688322114	0.0901351318104864	-0.0025515917923889	0.0455015159485135	0.0571523016976114	0.0312313717855932	0.0144211304105099	0.0214443402815103	13.665197	-20.82629	2.2063737	25.683344	14.164163	-21.166595	2.4097877	25.346949	0.87729406	0.9281419	5.8496656	1.2472044	24.525942904771828	75.47405709522818	-0.0019098824188419211	-0.0019237631654665773	17.003542404667638	65.65951239841634	47.395290685559495	52.604709314440505	-0.00029135092420917973	-0.00022567915914210401	39.03938320483434	41.18566367993332
2017-11-30 22:30:00	2017-11-30 22:40:00	14.128253610019728	5.223807336798626	12.240118649678786	4.743184211708216	276.275	1.835	-7.705	0.848	0.0095815882119004	-0.0227959666636678	-0.0079023141566617	0.0848959507065594	0.0129999492715854	0.0292769120648608	-0.0516116089928594	-0.0006126579796288	0.0819158057584831	0.0147539184832926	0.0483732322359331	0.0643166109032185	0.0231843591220486	0.0219248168608343	0.0180287494613467	21.758451	-26.19169	8.904327	35.715225	21.41366	-26.355068	10.384172	35.876163	3.8952806	2.38698	4.5636344	2.2004974	48.30711532451297	51.69288467548703	-0.0004106393498482707	-0.000170714945603242	36.89967704969268	41.275132826336076	44.17126784040004	55.82873215959996	-0.0007463704079490616	-0.0006608427085705319	34.78487342431503	47.20283362850297
2017-12-03 10:45:00	2017-12-03 10:55:00	20.00682460446584	11.245968153140288	16.521317348535884	0.920206997624682	257.409	2.313	-2.407	-0.532	-0.0038891309004543	-0.0133075167680956	0.0073738471646993	0.0445830792064335	-0.0044436380397394	-0.0038891309004543	-0.0133075167680956	0.0073738471646993	0.0445830792064335	-0.0044436380397394	0.0211811162119591	0.0114591349531304	0.0348561829710553	0.0073377763215771	0.0063464404063323	5.5954447	-9.070112	0.71601176	10.744767	5.5954447	-9.070112	0.71601176	10.744767	0.16601515	2.1692786	0.6969073	1.9640741	13.192997082117548	86.80700291788246	-0.0027072917346737586	-0.0029078639852225504	5.8566069195498125	74.34347644852022	47.665694039182995	52.334305960817005	-0.00016658305446400968	-0.0002730513263130798	35.55648186744477	42.1425593997499
2017-12-03 11:15:00	2017-12-03 11:25:00	19.699098624639543	10.93546321595995	16.35675122552391	0.9623883424158725	260.004	2.172	-2.53	-0.448	0.0122299847550713	-0.009554344109767	0.0356792759484041	0.2698765642858841	-0.003081741420892	0.0097293263144446	-0.009946185149481	0.0471387164981422	0.2527727929411575	-0.0023896323090941	0.1597945590635843	0.1507500793554713	0.1701513590077722	0.07675859107699	0.0431228269805489	1.6012491	-5.5940294	-1.5740647	7.617956	1.6083808	-4.8408356	-1.8628032	6.943582	3.3801856	3.4070933	3.2246945	3.425518	33.909782268986355	66.09021773101365	-0.002720673731247206	-0.002317776999972994	23.27325763100323	54.0785498489426	51.442858631107406	48.557141368892594	0.000998254418348984	0.00022442991006107354	36.6183977497656	34.191061568913426
2017-12-03 11:45:00	2017-12-03 11:55:00	19.380075690421744	10.617714242871996	16.17876148415778	1.0480235435509258	271.161	1.79	-2.728	0.065	-0.0098990218810577	-0.0093192647203676	-0.0113585541538016	0.0661095581580478	-0.0049434973051286	-0.0066853590639823	-0.0131107302028472	-0.0180894781232486	0.0657892640219121	-0.004500437261042	0.0254767609288618	0.0342177601846278	0.0504991892057359	0.0177051114556868	0.0185705401517447	2.9898953	-7.7176332	-1.6200272	8.605051	2.8488548	-7.580206	-1.2307225	8.534288	1.8982961	1.4231789	1.0397165	1.9465073	18.045426130443843	81.95457386955616	-0.0023304260632788995	-0.002728444655534305	14.419670764742655	74.27589081058554	40.175036465930404	59.824963534069596	-0.0010793853926994374	-0.0008312451804893205	30.964784330068763	51.021046051260676
2017-12-03 12:40:00	2017-12-03 12:50:00	18.764674225396107	10.01585606815748	15.81442348396233	1.3032296425005745	265.661	2.023	-2.093	-0.145	0.0198591575511293	-0.0091935308420922	-0.0121331336521549	0.0774467728425311	-0.0052898410172347	0.0140204229181868	-0.0087768261116004	-0.0240644790200812	0.0753248076201064	-0.0057124666203037	0.0468538790964926	0.0234916040629931	0.0535260600305768	0.015501548526571	0.0232237934283164	3.9272678	-7.387761	-0.05373021	8.454262	3.9895115	-7.050619	-0.729784	8.396756	0.37155282	0.68855965	1.1553718	0.6912463	19.285267764117524	80.71473223588248	-0.002362232287370456	-0.0025958121485079987	14.971869139404042	75.91164826005418	40.71681600333403	59.28318399666597	-0.0008435792560939893	-0.0006798805192928596	31.631589914565534	50.7397374453011
2017-12-03 14:25:00	2017-12-03 14:35:00	17.47194434501046	8.794060266927314	14.959081784913645	2.0389083591557675	282.475	0.195	-2.877	0.64	-0.0062690463817137	-0.0094027156582748	0.0047386897724599	0.1178464340232032	-0.0019699668536558	-0.0085901724096336	-0.0221997968397721	0.0040576146392502	0.1052060855683828	-0.0018318588284198	0.064837058879302	0.0794653457831027	0.0801135396722718	0.0565610271868157	0.0253577589052545	2.0743625	-7.354828	2.2429278	11.953074	1.3338025	-8.21465	2.3085268	12.052929	5.753522	5.081679	5.928371	3.8240395	29.672848510106274	70.32715148989372	-0.0037194461301947937	-0.0028803275040086293	21.973327776620128	60.127109814544696	29.75619920816837	70.24380079183163	-0.004530823515272234	-0.002722161552375081	22.994373827880807	62.25255261512815
2017-12-03 14:55:00	2017-12-03 15:05:00	17.071853804786805	8.42649786844546	14.671013600788058	2.28066805668214	269.966	-0.395	-3.318	-0.01	-0.0505958480944406	-0.0330098156347519	-0.019678028554345	0.0904785900896687	-0.0017272699541938	-0.0579251186461732	-0.0390567519752627	-0.0454418611400304	0.0846140615959925	-0.0070578531902123	0.020401946144852	0.0332927766982536	0.0534967581075826	0.0153944415490062	0.0115265883556928	5.2808566	-8.95567	-2.598712	11.278346	4.964498	-9.901003	-1.9418097	11.404449	1.1395863	1.7867839	2.8949168	0.7179834	16.07459110323992	83.92540889676008	-0.0026087310130090313	-0.0025279410981148697	9.980206271486614	76.34128555057819	31.440775080737577	68.55922491926242	-0.001296076917403769	-0.0013992987916157682	23.71080320866757	62.46484008750912
2017-12-03 15:25:00	2017-12-03 15:35:00	16.65703526912851	8.050311774614716	14.362191054727733	2.524759701059376	282.978	-0.312	-3.252	0.738	0.0064345338746758	0.0078443186794487	-0.0127292999798062	0.1091960094431121	-0.0017711645533825	0.0027056739775312	0.0179276049771037	-0.0306486411160866	0.0988077889476525	0.0002292934041486	0.0504623886265898	0.0700975135047438	0.0805338262382791	0.047822739313331	0.0275489471503229	0.07028947	-6.9083886	10.198786	14.271356	0.3537815	-7.9720993	10.214978	14.973247	3.6780753	5.7129235	4.22472	3.4768393	15.378203792456762	84.62179620754324	-0.0022283226646154365	-0.0026119730388831836	9.793707022296312	73.43196499270681	32.9026880600125	67.09731193998749	-0.0016397540216869521	-0.0018389280045873026	27.651594082100438	60.77307772452594
2017-12-15 16:30:00	2017-12-15 16:40:00	14.072850124943338	13.80209948552822	1.2946868195141128	2.422853934390842	297.646	1.042	-3.452	1.817	0.0155652584199305	0.0039663264317959	0.0045030194040401	0.2411118258855698	0.0010645388138823	0.0068544750300638	0.0100068073679909	-0.0029569659847625	0.2056494533731445	0.0041960808178967	0.1676421980387053	0.1477973920421953	0.1520340209798905	0.123311365291117	0.0980899578748381	-2.4778697	-12.8890085	4.9632707	15.418399	-2.4844794	-12.530376	4.2935953	14.536644	4.970032	4.94576	4.874484	5.6653094	56.15753281933736	43.84246718066264	0.0034503368239746663	0.0031086864725907992	48.239216503438215	35.111481558658056	56.49093561158575	43.50906438841425	0.002722388126182352	0.002496770637045371	47.395290685559495	35.70535528235049
2017-12-26 07:10:00	2017-12-26 07:20:00	14.101004713066532	9.97180002440154	9.254654299281889	3.708190946632254	268.868	5.472	-2.658	0.012	-0.00240250997379	-0.0111707894476502	0.0004583395525294	0.0972378025770561	-0.0079194363097857	0.0036315785623232	-0.0265917775393634	0.0093861103449246	0.0906076598540086	-0.0061720891573469	0.058177861980957	0.0677737209757158	0.0479274960821239	0.0308312208071661	0.0188347862553852	10.040917	-20.905481	-3.1488185	24.727455	9.9127865	-21.292732	-1.9768654	25.289684	2.4766924	3.690459	7.645335	3.8120627	40.43550739737445	59.56449260262555	-0.0009118226188714807	-0.0009857075848569736	25.92206709731194	42.62346322150448	53.948739320691814	46.051260679308186	0.0015305257153519008	0.000668147340568216	45.99916649301938	36.89310272973536
2017-12-26 07:40:00	2017-12-26 07:50:00	13.568514611803351	9.433479002256044	9.1417564552551	3.397099821228686	265.026	5.372	-3.022	-0.295	-0.0022900725606195	0.0030899551640975	0.0027561489383275	0.0938227819947263	-0.0054239842085621	-0.0033814967207643	0.0087001479622624	0.0057685989865329	0.0917758197688204	-0.0045812067652444	0.0546915535738904	0.0718068436296512	0.0364239885102906	0.0263395131763291	0.0187080170044641	10.172702	-21.571028	0.5855267	24.782845	9.42086	-22.081997	1.6867061	25.445457	4.975845	4.4333825	5.778486	5.7228813	53.54240466763909	46.45759533236091	0.00023381169328235378	0.0006578969365773858	44.81141904563451	32.69431131485726	62.35674098770577	37.64325901229423	0.0018064605959578091	0.0021583225134215733	49.051885809543656	29.110231298187124
2017-12-29 01:10:00	2017-12-29 01:20:00	15.651854948498045	12.014453164683808	7.562499442268407	6.5909496527438565	259.241	3.393	-2.213	-0.43	-0.0048231091539757	0.0071981415137684	-0.0016225761605934	0.0695423882380397	-0.0042812977093369	-0.010725655215687	0.0021942766880291	-0.0220355251790889	0.0700679748618165	-0.0024247616926261	0.0342162159023	0.0363322633662533	0.0481967680426422	0.0074347734635259	0.0076693556734687	5.4844284	-11.713699	-3.4933772	13.525741	5.175196	-11.806648	-3.0656068	13.845232	1.8613853	1.408413	1.138	1.8141514	49.99479112407543	50.00520887592457	-0.00015245627771273273	-1.2910277854770967e-06	44.2441921033441	42.96280862589853	50.994895301593914	49.005104698406086	-2.4787339689171646e-05	0.00015086417267545167	39.858318574851545	36.39962496093343
2017-12-29 03:30:00	2017-12-29 03:40:00	13.288703003267758	9.579088698599852	7.636376204856194	5.149152806436323	256.508	1.702	-3.285	-0.812	0.0201921159654125	-0.0433984743337781	0.0077497357020097	0.0882051920722329	-0.0108678718841212	0.0303425396884062	-0.0500615308040876	0.017415000237909	0.0864435149956694	-0.0105848268206906	0.0331042894000693	0.027985817273438	0.0603643145138192	0.009695464325182	0.0124160771819428	10.31599	-18.379622	-8.458393	22.878424	10.4646435	-18.880463	-7.29737	22.78281	1.7954968	1.5358858	2.9378247	2.5623963	52.515887071569956	47.484112928430044	-0.00025338459196623504	0.0005365743828859217	39.01448067507032	37.878945723512864	56.120429211376184	43.879570788623816	0.0011024366191354723	0.0009591958158373802	38.754036878841546	31.23242004375456
2018-01-07 03:20:00	2018-01-07 03:30:00	11.541694812090808	10.55584861188755	-4.527052250632596	1.1349517984115032	294.297	-0.253	-3.163	1.427	0.0012193511192686	0.0031939546822552	-0.008933793286691	0.1176756612263388	-0.0060212560878638	-0.0027377879837138	0.0098043015067584	-0.0211662365493049	0.1076165800542867	-0.0012747647837617	0.0764635880139047	0.078402000448696	0.0540192747223313	0.0339937580879462	0.0508550539465262	-2.5159967	-13.454928	17.987772	22.796637	-2.8403976	-13.002935	18.421404	22.696955	1.7736534	4.619271	6.034346	7.2204924	58.58512190039592	41.41487809960408	0.0020006764038035074	0.002893602471384339	41.842050427172325	27.328610127109815	53.92790164617629	46.07209835382371	0.0019086976733956526	0.0014912405892280676	44.94686392998541	36.89310272973536
2018-01-07 04:05:00	2018-01-07 04:15:00	12.460580073152586	11.524548384212714	-4.468534080592446	1.575025169292249	270.785	0.795	-3.287	0.042	-0.0051112968456032	0.0017964264943834	0.0090430688634126	0.109718202375291	-0.0040442255749042	0.0113925606095543	-0.0031339267463311	0.0129894722110503	0.0950306599824207	-0.0004668365089486	0.0824615193808393	0.0493431078543338	0.0633702673018185	0.0363796772226142	0.0316504798947992	-3.3523633	-14.730939	3.3564565	15.727004	-3.4521713	-14.923382	3.115654	15.779711	1.4668618	2.4184198	2.348033	2.3832245	67.72580477133035	32.274195228669655	0.003954985414905041	0.0032347144837989754	59.62079383269091	25.79435357849776	60.71465777685176	39.28534222314824	0.003243328478392997	0.0020220136817299	46.619439524950515	25.90894884883842
2018-01-07 04:35:00	2018-01-07 04:45:00	13.039779192033194	12.132566971894851	-4.398907359207652	1.8665522852447736	284.256	0.012	-3.065	0.777	0.0283750458780682	-0.0060404101145112	0.016863965077521	0.09389626116717	0.0062095163736263	0.0533635347925361	-0.0052351957091177	0.0196294999816405	0.0880350870072578	0.0042097407378545	0.0752172606734455	0.0266690506695223	0.0447351855063974	0.0260696495760648	0.0257063055050138	-1.70861	-12.098231	0.11715975	12.367328	-1.5714912	-12.095091	0.07875749	12.32117	0.9503597	1.3547873	1.6664735	1.3657423	69.57699520733486	30.42300479266514	0.003206919988083941	0.0032930126962685408	64.56553448635132	27.088976870181288	65.28443425713691	34.7155657428631	0.0024180237865683114	0.0024974310780694394	59.31444050843926	28.453844550948116
2018-01-07 05:05:00	2018-01-07 05:15:00	13.594712952126631	12.713270414254628	-4.307435161625372	2.152397407669419	292.354	-0.003	-2.86	1.173	-0.0005259571285469	0.0033166684867076	-0.005290985075072	0.2107161353258984	-0.0071511183337795	-0.0028557094880475	-0.0037210044303873	-0.0106512972240161	0.2013994757372673	-0.0068180582439061	0.128923170562738	0.1294318231319855	0.1250400547191874	0.0681672779897356	0.0545049336100014	-0.15352991	-9.713628	3.8631096	12.867762	-0.41966712	-9.2217865	4.0935054	12.605251	4.445617	5.111737	5.439443	4.382168	54.13627839133153	45.86372160866847	-5.964749323122343e-05	0.0026107231243985146	45.530318816420085	39.50823088143363	52.00041675349031	47.99958324650969	-0.000390556252804173	0.0013038090828187035	42.800583454886436	40.091685767868306
2018-01-12 17:45:00	2018-01-12 17:55:00	10.577427714217658	9.072542969319631	-5.391434611489445	0.7085294222402023	269.041	-0.882	-5.663	-0.09	0.0304176313331817	-0.0145962384268382	0.0035237553469015	0.1444723983197664	-0.009803347459813	0.0565404422843508	-0.0232793917041942	0.0186064491573089	0.1375656420712213	-0.0101931636775401	0.09097322646212	0.069976301523799	0.088651275590954	0.0361978565580221	0.0679184107804928	-11.830824	-32.138596	-4.613215	34.88337	-11.556116	-32.386967	-4.405315	35.676544	2.2743502	5.6838875	4.2977753	5.765422	71.65329721846025	28.346702781539744	0.006800678560698997	0.008558525717763261	61.693926450671945	23.356599645796436	67.63204500468798	32.36795499531201	0.006129289034886659	0.007258689666732656	50.40108344619231	22.335659964579644
2018-01-12 18:15:00	2018-01-12 18:25:00	11.242430437618893	9.775927224985052	-5.497892494473966	0.7716895146513929	284.954	-0.64	-5.605	1.487	0.0147615134703103	-0.0157919620701446	-0.0013853833275717	0.1065948747160088	-0.0060237922916318	0.0125924213172707	-0.0193607549423986	0.0039714085279845	0.1025510941560653	-0.0060993917962926	0.0585833651896099	0.0375747179935628	0.0803156301101841	0.0200302487860889	0.0305492632112128	-9.428029	-28.24184	8.726337	31.186216	-9.506127	-27.06711	8.783502	30.471676	1.8046049	4.3593574	2.7245538	4.4431844	76.00541779537403	23.994582204625964	0.006994948346478759	0.007435149342217061	67.81621171077308	19.702021254428004	67.34736403417378	32.652635965826214	0.005123871345666869	0.005111003931939229	57.02229631173161	23.51531569076891
2018-01-12 19:00:00	2018-01-12 19:10:00	12.181679590776213	10.767452603853116	-5.6310113690314685	0.8637403169295265	291.551	-0.888	-4.292	1.695	0.0063671835005092	-0.0065648926618532	-0.0010376121390597	0.0978129951926757	-0.0019153630055626	0.0084147724503896	-0.0090792209320017	0.0009845779127143	0.0934959489496086	-0.0081448418412721	0.0751540888330138	0.0415434221423167	0.0528121996303302	0.0260855299579797	0.0513048857703729	-3.2958744	-14.874672	6.53823	16.789103	-3.2429788	-14.679461	6.451708	16.654446	1.5410523	2.993037	2.0338542	2.9090981	64.98228797666181	35.0177120233382	0.00310985455293339	0.003943736865974667	60.3459053969577	30.83975828297562	61.179412377578664	38.820587622421336	0.0021484230453325402	0.0026058579060404467	57.01187747447385	34.35090643884143
2018-01-12 19:30:00	2018-01-12 19:40:00	12.773060400235408	11.390624656768583	-5.704740030221274	0.927277047134888	287.985	-0.752	-4.235	1.375	0.0075945398936067	-0.0074058215838112	0.0017813616226577	0.1118053005284881	0.0023195689173819	0.0117667627365167	-0.0101757459663201	0.0070142700460152	0.1075791403762143	-0.0001121106528114	0.0801492572000752	0.0601090842180832	0.0583583280865306	0.0325264683728119	0.0560450516282485	-2.9061205	-12.628864	4.4470162	14.024386	-2.8796363	-12.54001	4.385648	14.001431	1.7032105	3.2922566	2.182827	3.087217	66.85767868305896	33.14232131694103	0.00451731837766753	0.00420457517671379	60.15836632631798	24.84892685976245	63.3361116899354	36.6638883100646	0.003229010775780398	0.0029129731515312356	56.92852677641175	31.485726192956864
2018-01-15 01:25:00	2018-01-15 01:35:00	13.12864260452912	11.379177765491203	3.514280618516375	5.524821380301058	293.433	-4.405	-3.987	1.702	0.0022549155829486	-0.0147052762585594	0.0039118848681303	0.0904162538531045	-0.0038372996185943	0.004229374729173	-0.0259867777271278	-0.0037096199331802	0.0854051856576353	-0.004793435663167	0.0430999685681186	0.0711566205175211	0.0476042307251339	0.035335087285846	0.0266333246852405	-0.84300303	-22.05492	6.582144	23.57633	-0.883413	-22.178041	7.1792793	23.926529	2.8266058	3.6680262	4.14738	3.6409125	42.45676182538029	57.54323817461971	-0.0011981857001531994	-0.0008205184873289602	32.642217128568454	45.87414044592624	47.18691394040425	52.81308605959575	0.0005661277749176876	-0.00028109811683138845	34.55928318399667	38.20587622421338
2018-01-21 05:25:00	2018-01-21 05:35:00	11.441843801098356	9.126325992385611	-6.851148498274409	0.8274988171937688	304.482	6.995	-1.185	0.792	0.0095739930855123	-0.0105006339202992	0.0051004403923942	0.2854259632958301	0.004800871486734	0.0166703425608435	-0.0041544201722532	0.0029878912147426	0.2506302557982044	0.0029788705760461	0.2098977968851166	0.1812474530583141	0.1325088194653407	0.1150055226440153	0.1276212544671154	-4.0463085	-22.763956	3.8641026	27.06296	-3.2656822	-23.743214	2.638478	28.086107	6.706843	9.37538	10.235548	7.3989015	55.29742681529326	44.70257318470674	0.005887513708151865	0.0028042742739917193	46.86946556933014	34.33691009480154	51.61996041254297	48.38003958745703	0.004298420471180946	0.0011852113609849015	47.66121470986561	42.42108552974268
