Start_str	End_str	Rmag_avg(Re)	x_avg(Re)	y_avg(Re)	z_avg(Re)	Clang_avg	IMFBx_avg(nT)	IMFBy_avg(nT)	IMFBz_avg(nT)	Jx_avg(uA/m2)	Jy_avg	Jz_avg	Jmag_avg	divB_avg	Jx_med(uA/m2)	Jy_med	Jz_med	Jmag_med	divB_med	Jx_std(uA/m2)	Jy_std	Jz_std	Jmag_std	divB_std	mms1Bx_avg(nT)	mms1By_avg	mms1Bz_avg	mms1Bmag_avg	mms1Bx_med(nT)	mms1By_med	mms1Bz_med	mms1Bmag_med	mms1Bx_std(nT)	mms1By_std	mms1Bz_std	mms1Bmag_std	Jcosxy_pos(%)	Jcosxy_neg(%)	Jcosxy_avg	Jcosxy_med	cosxy_pos(0.25,%)	cosxy_neg(0.25,%)	Jcosxz_pos(%)	Jcosxz_neg(%)	Jcosxz_avg	Jcosxz_med	cosxz_pos(0.25,%)	cosxz_neg(0.25,%)
2019-11-23 09:50:00	2019-11-23 10:00:00	15.256972640114666	8.82946379371746	12.233570508197973	2.270230018525968	114.758	-0.798	5.688	-2.623	0.0111416507289383	0.004794559794326	0.0147841266407046	0.0768390290127538	0.0058925647304476	0.0143083454113441	-0.0003059264521711	0.0211400306849074	0.0815765973670964	0.0025404250058272	0.0237568445548838	0.0630693107984444	0.035257995923153	0.0157070083021995	0.0182904043963018	-6.8241744	19.854141	-7.209105	22.532284	-7.7228913	19.628658	-7.619732	22.074858	2.9735067	2.444006	2.7347245	2.7050176	31.193998749739528	68.80600125026046	-0.0021868110574741768	-0.00175721710341751	20.889768701812876	58.43925817878725	25.546988956032507	74.45301104396749	-0.0028127693772906064	-0.0030027876280712606	21.233590331319025	69.79579078974787
2019-11-23 10:20:00	2019-11-23 10:30:00	15.753505449688268	8.972214344681744	12.769140400534075	2.149452455127452	114.556	-1.823	5.513	-2.49	-0.0129760954012702	0.0842908659137185	-0.0450234887331038	0.0964388078837937	0.0152917627248577	-0.0129760954012702	0.0842908659137185	-0.0450234887331038	0.0964388078837937	0.0152917627248577	0.0	0.0	0.0	0.0	0.0	-8.2934885	21.919432	-5.3102703	24.030031	-8.2934885	21.919432	-5.3102703	24.030031	0.0	0.0	0.0	0.0	44.30669861443901	55.69330138556099	-0.00037646870072942156	-0.0002619151764499506	26.846546515262006	41.45223460777164	29.39889571830399	70.60110428169601	-0.0019635336864230646	-0.0020844587432696723	21.98145640170851	65.37139285342224
2019-11-23 11:20:00	2019-11-23 11:30:00	16.7000389041399	9.225283555501688	13.773831101813329	2.0165188875043523	112.648	-2.847	5.525	-2.302	-0.0088783644469661	0.0667330924550148	-0.0327151366442292	0.0762185131831006	-0.0028077394324477	-0.0088783644469661	0.0667330924550148	-0.0327151366442292	0.0762185131831006	-0.0028077394324477	0.0067870753134781	0.0075907146802115	0.0164222064699715	0.0129043249990222	0.0029362204469518	-8.058876	19.891079	-12.181116	24.735138	-8.058876	19.891079	-12.181116	24.735138	1.2599998	0.61710835	1.1385703	0.64644146	29.485309439466555	70.51469056053344	-0.0013439113047680215	-0.0014646011804183693	22.556782663054804	60.17920400083351	25.296936861846216	74.70306313815378	-0.002203864623840225	-0.0021995327054667004	19.09772869347781	66.49301937903729
2019-12-14 07:30:00	2019-12-14 07:40:00	12.512943295105508	10.036892930663752	5.410027126820906	5.153872115207098	65.394	4.025	2.152	1.008	0.0083830388807259	-0.0030399112892887	-0.0149595049596764	0.2584112616087796	0.0029317477162577	0.016639897373991	0.0081624445062442	-0.0095666946002742	0.2297148119995462	0.0020582546031878	0.1599799505677537	0.1795404195340128	0.1406695416244887	0.1055613084177814	0.0869981019709086	1.0261328	9.407392	-2.8482046	17.986574	-0.22142783	9.030128	-3.055722	17.326508	8.672504	7.48834	12.053672	7.1222196	46.963225335972496	53.036774664027504	0.0021088244380619843	-0.0013844037283054847	36.30586519429107	42.21273049275966	43.1607459110324	56.8392540889676	-0.00079991841475939	-0.003825989372139943	34.03479529117617	48.213355557870614
2019-12-20 16:10:00	2019-12-20 16:20:00	14.957449974283447	5.0456383648174645	13.851431191643586	-2.5304959619666074	106.414	-1.508	2.84	-0.847	0.0046088546179758	0.0033522848090309	-0.0056164031480945	0.0884814813252114	0.0011925792403763	0.0123534180411639	0.0173983268092164	-0.0069325287204304	0.084740338673978	-0.0003744663021438	0.0624026872677479	0.0595199497208085	0.0338531298034777	0.0285972899353019	0.0223099733878195	-10.394835	11.515672	1.1143111	16.216957	-10.085945	11.877605	2.08807	15.777491	3.170438	2.833705	3.7140608	3.2849848	50.177120233381956	49.822879766618044	0.0002366632097511016	3.281176251218327e-05	43.477807876640966	42.790164617628676	54.91769118566368	45.08230881433632	0.000138773887979909	0.0003480652247435938	45.42613044384247	37.27859970827256
2019-12-24 00:15:00	2019-12-24 00:25:00	18.49696046174672	8.795138341144936	16.172910363803215	1.7939768688426907	67.176	1.672	2.54	1.065	-0.0014931148872402	0.0003189238147377	-0.005185250545137	0.1550114989812274	-0.002413652552267	-0.0026028032417697	0.0028724184684905	-0.0042645741126109	0.1371191162516125	-0.0011094980577251	0.0909053679323965	0.1015047245736114	0.0965457514493328	0.0623596846037591	0.0214449144439641	0.6095979	4.2607284	2.2596693	10.718876	0.70199823	4.7802925	2.4354298	10.767002	5.6790385	6.1083183	6.457441	4.4719996	50.52609646838212	49.47390353161788	-0.0011319859909859587	0.00013563900417282062	39.618710282321075	40.78549848942598	41.13970205229712	58.86029794770288	-0.0027817993036966266	-0.002776173547349114	34.76403792061673	52.57839358266486
2019-12-24 20:45:00	2019-12-24 20:55:00	13.757687234775618	11.715511840735452	2.216271762747441	6.863535071794485	65.834	-3.072	3.033	1.363	-0.0129704605535748	0.0061259408121374	0.0094094004569672	0.1066133300647148	-0.0105221470500055	-0.008794945102205	0.0284503034015458	0.0096859401395627	0.1001071086168968	-0.0098513955647358	0.0601191514233954	0.0809560314987654	0.0400253317601391	0.0264218328979059	0.0283311149143673	-5.6342235	13.687155	7.630616	16.975163	-5.6384296	14.301601	8.122799	18.113396	2.0956643	2.955239	2.9152384	3.2827873	26.880600125026046	73.11939987497395	-0.002971012648969675	-0.003137162292912126	18.774744738487186	58.49135236507606	27.432798499687436	72.56720150031256	-0.0026090548124591594	-0.0028470916152805266	16.63888310064597	62.09627005626172
2019-12-24 22:15:00	2019-12-24 22:25:00	15.345738990887533	13.028745863128709	3.1144023452496885	7.486191174084598	75.575	-2.587	4.033	1.043	0.043225779934857	-0.0489245259587068	-0.0666169977410847	0.0932732634751061	0.0108760073783951	0.043225779934857	-0.0489245259587068	-0.0666169977410847	0.0932732634751061	0.0108760073783951	0.0	0.0	0.0	0.0	0.0	-5.0718875	15.105301	4.4979653	16.556747	-5.0718875	15.105301	4.4979653	16.556747	0.0	0.0	0.0	0.0	41.75869972911023	58.24130027088977	-0.0020875573242345657	-0.0017395269338372724	36.997291102312985	52.92769326943113	34.95519899979163	65.04480100020838	-0.0026264658843406594	-0.0020307064863848544	25.390706397166078	52.66722233798708
2020-01-14 21:35:00	2020-01-14 21:45:00	13.880597674580798	12.256460934776882	-2.888770927681976	5.839865823815903	64.715	-0.972	3.255	1.527	0.0020862632508984	-0.001258007831466	0.0167116341121733	0.0915577887514994	-0.0027461558492082	-0.0036289316683524	-0.0153293183439034	0.0088248625764394	0.0799067030755971	0.0039562931172375	0.0447089398007869	0.0674790489131525	0.0440769075678405	0.0199366555061029	0.0217584004647834	-1.8206751	12.4612255	7.6807895	15.958932	-1.9388622	12.291105	10.848205	15.783627	1.9245778	2.0356042	5.513249	1.0712743	52.38045629753099	47.61954370246901	0.00012724748216859488	0.0003707828934261808	44.119179081154286	42.19189498906136	49.88019585373476	50.11980414626524	0.0004803719820693716	-2.281737009833377e-05	41.066777789353054	39.69163454526513
2020-01-17 17:00:00	2020-01-17 17:10:00	14.948255059943367	11.087638202415562	10.01592109057874	-0.4413782811333214	82.445	1.92	5.438	0.722	0.0147553577077754	-0.0243689831604176	-0.0146543593597464	0.0765685786126031	0.0008398257660457	0.0273631744582134	-0.0271950730072098	-0.0192557860839283	0.0743538556028342	0.0017060261665058	0.0543182409286054	0.0098284251810816	0.0426262080083363	0.0052567848667635	0.0036630467472774	-4.581793	17.936977	4.7529917	19.724396	-5.5498314	17.871841	5.4575434	19.927395	4.1442637	0.35994348	2.6679971	0.8305432	67.50703198249818	32.49296801750182	0.0011837370018818248	0.001145762519686728	54.953641004271276	24.36712157516408	52.89092613813939	47.10907386186061	0.00023918627500486392	0.00022148170198772627	45.48390457339306	38.83737889363476
2020-01-17 17:30:00	2020-01-17 17:40:00	14.422717090409884	10.540647523745257	9.83778400600823	-0.3554428440625132	74.548	1.832	5.152	1.42	0.0146944331529509	0.000530293941776	-0.0061016873826184	0.0815839717920798	0.0031511641535894	0.0215472687405853	0.009259897774294	-0.0039383691823886	0.0820341089692681	0.0031600698282472	0.057682980235288	0.036170361963435	0.043896419330399	0.0126495310710051	0.0118986168158499	-5.13063	16.555906	7.8816233	19.476255	-5.8709946	16.749306	7.8284082	19.468086	3.1361756	1.6080687	2.2292163	0.77957815	67.43071473223588	32.569285267764116	0.0016695881323910032	0.001920196183972618	57.15774119608252	23.71327359866639	52.438007918316316	47.561992081683684	0.0006734702561320481	0.00031986119869422406	45.47822463013128	40.560533444467595
2020-01-18 08:45:00	2020-01-18 08:55:00	12.786506319997905	11.015131752701596	-2.185966792436871	6.113971910641024	89.692	-0.168	3.437	0.017	0.0022732882848095	-0.0149126782556104	-0.0210474781816013	0.0922514609641068	0.0054414891737477	-0.0070456938606013	-0.0195688000193433	-0.051401608359772	0.0914695465064192	0.0037911246616625	0.0357041546212628	0.0412341012591264	0.0703651197859488	0.0093009648172609	0.0145139785409483	3.065799	21.432825	-2.3517294	21.935556	3.149477	21.577858	-1.6260687	21.892056	0.73814535	5.9006505	1.9267683	5.67469	46.03042300479267	53.96957699520733	-0.0014306442613368775	-0.0008530907731381299	37.64325901229423	47.06188789331111	44.86351323192332	55.13648676807668	-0.0009899889292985834	-0.0009451972292136378	24.07793290268806	31.683684100854343
2020-01-18 09:30:00	2020-01-18 09:40:00	13.652634078755336	11.939025249405388	-1.8534097233547984	6.357433651797294	90.429	0.697	3.552	-0.008	-0.0118675484517402	0.0027731568807795	0.0094159763669564	0.0804049281800028	0.0083212968718264	-0.0172437436256914	0.0183366828160054	0.0167851719279638	0.0768849990659876	0.0154947505793013	0.0385292150266268	0.0521209302681596	0.0475715847091395	0.0153748071525054	0.033732658464296	2.0151024	16.119555	-0.45105788	16.69653	1.7383103	16.324667	-0.95500237	16.535124	2.2022004	2.5865407	3.3853319	2.8862495	60.08543446551365	39.91456553448635	0.0017319597927144108	0.0014226350332001993	52.886017920400086	33.04855178162117	55.95957491143988	44.04042508856012	0.0006188532546505495	0.0006372138666805916	32.32965201083559	22.23379870806418
2020-01-24 19:10:00	2020-01-24 19:20:00	12.75250252300814	9.892281377856314	8.04546601072959	-0.195096368193636	50.826	-3.065	0.632	0.498	0.0041310099434709	0.000751632266084	0.012653955908215	0.1804085055463392	-0.0037367591730061	0.0008554525765473	0.0050172164351491	0.0180301082959916	0.1650159177298416	-0.0079749930486971	0.1231479159789341	0.1108786942552413	0.1034888409140128	0.0761574563933682	0.068119533370733	-2.4086514	-1.1387366	4.049708	12.626636	-2.1243052	-0.5900527	4.8226457	12.176873	8.153149	5.442545	8.29279	5.3788505	48.26544431711637	51.73455568288363	-0.000643069253645107	-0.000588206891796612	40.05625585998541	42.702364829669754	54.026461089696845	45.973538910303155	0.0005220581512206551	0.0012686645628446032	45.96312115845401	36.46213147202834
2020-02-11 06:55:00	2020-02-11 07:05:00	13.932189940047442	12.93928382547916	4.844333072602329	-1.7920223760785026	57.077	-3.422	2.358	1.502	0.0009147197094206	0.0474699222080268	-0.0260941662796169	0.4055926724190785	-0.0185810686725876	0.0206745471087583	0.0432645439285765	-0.0396058531391617	0.3760805746089461	-0.0090620477084424	0.2922706477089949	0.2359892214001344	0.2317562343392988	0.1823560147205746	0.2213927775497904	-1.5811327	2.8756914	8.967105	12.678636	-1.5636301	3.0094094	8.530085	11.935991	4.9146833	5.837888	6.629303	5.710821	42.26922275474057	57.73077724525943	-0.0005948894059767599	-0.0020442360623972953	32.2983954990623	47.94748906022088	39.96665972077516	60.03334027922484	-0.003037504264538831	-0.002260435607327771	32.66305480308397	54.40716816003334
2020-02-11 07:55:00	2020-02-11 08:05:00	12.790011025451228	11.653255344020415	4.838270168149594	-2.09165554987505	87.939	-3.698	3.207	0.118	-0.0151727001694493	0.0087933984475248	-0.0047891056696299	0.1419190974895252	-0.0061367702622318	-0.0526985571646194	0.0151555043951099	-0.0081341102068501	0.1294590291198709	-0.0067154715828376	0.1113001066439624	0.0958124613005716	0.040667132600479	0.0584037425251014	0.0507770114855894	-6.8143735	18.143274	-2.0496616	20.489529	-6.747508	18.678297	-2.385307	20.80243	3.664631	3.325359	5.1120305	3.258032	26.12772163767059	73.87227836232941	-0.006127021069311291	-0.005327596567086338	15.553703510782373	60.86050630273987	19.387436191269924	80.61256380873007	-0.007689379858729883	-0.00811140345327751	15.730805292217939	76.27877903948328
2020-02-11 08:55:00	2020-02-11 09:05:00	11.557653954743136	10.255539929666805	4.794178587721969	-2.3273722044363514	86.519	-2.68	2.737	0.105	-0.0119801184777548	0.0123989158780729	-0.0024943398032156	0.1524316206822774	0.0007154596729868	-0.0330042769784184	0.0131301107119237	-0.0046630448054561	0.1403061062874988	0.0034255670760781	0.1198837244294953	0.0917711032171777	0.0531029143082341	0.0517884289946461	0.0617073529996487	-1.5461028	14.924416	6.0409775	17.167315	-1.6976044	15.363245	5.592986	17.491066	3.4409587	5.6628346	5.255669	6.1996202	35.680800083342014	64.31919991665798	-0.003407910644951643	-0.003738419885243967	24.179602041879363	50.56776747577873	22.866965308886343	77.13303469111366	-0.007707328793293195	-0.007616322346880415	18.80404208771747	67.60079174914054
2020-03-07 11:45:00	2020-03-07 11:55:00	14.019725292933732	7.043538992074812	-11.483651524620193	3.881385161459284	124.914	-3.15	3.04	-2.127	0.0014388531206206	0.0245162124522348	-0.0007566420091043	0.117697913894482	-0.0049362843094307	-0.0103500697084773	0.025168590320898	0.0012474188739137	0.1015876766073056	-0.0037334999841875	0.0704780364580135	0.0700993913585075	0.0767711692933984	0.0502571315318412	0.0370115532895261	8.233591	9.342367	-9.170716	19.574217	7.9158	9.96069	-10.624538	20.343025	4.2948666	5.2011294	10.911274	4.5362344	16.774327984996873	83.22567201500313	-0.008159511992310527	-0.008511236390784495	12.054594707230674	73.8487184830173	23.35903313190248	76.64096686809752	-0.004444216081697606	-0.006939337923450216	17.138987289018544	69.71244009168576
2020-04-08 05:20:00	2020-04-08 05:30:00	18.29214265017302	2.9827668072856444	-18.039663094068064	0.5237052758519926	70.689	-0.425	8.328	2.925	0.0444025508550373	0.0252473393684925	-0.0571198687442979	0.4191333658192333	0.0229301502055823	0.0199726553595193	0.028574753037193	-0.048555912399627	0.3586987554799127	0.0110388215338877	0.2675281479843627	0.2583552787384392	0.2604151123554308	0.190614024901317	0.1399832686124991	-0.4705899	12.207095	7.7378	23.849092	1.192014	11.447628	7.5571327	22.96828	14.176182	9.428174	13.241113	10.271838	51.97416397541411	48.02583602458589	-0.003410591863826448	0.0016237908014593745	44.99427023648297	41.20220856339202	49.161370976143346	50.838629023856654	0.003640549282591717	-0.0002597312616572293	40.4625481821023	42.77528909261381
2020-05-01 16:15:00	2020-05-01 16:25:00	18.0986118872138	7.428147632521533	-14.65202704562027	-7.595672488296817	62.503	3.558	3.128	1.598	0.0821182609781306	-0.0569948458573804	0.012794688170577	0.1007746262000571	0.0266256758989134	0.0821182609781306	-0.0569948458573804	0.012794688170577	0.1007746262000571	0.0266256758989134	0.0	0.0	0.0	0.0	0.0	10.688734	7.815596	5.6114497	14.381271	10.688734	7.815596	5.6114497	14.381271	0.0	0.0	0.0	0.0	61.387789122733906	38.612210877266094	0.0010205056368073398	0.0013890255124724415	49.57282767243176	27.536986872265054	49.48947697436966	50.51052302563034	0.0002985287906661259	-9.612632355576094e-05	41.85246926443009	41.87330693894561
2020-05-08 15:45:00	2020-05-08 15:55:00	18.04658409200334	5.5184219038345255	-15.714262671329257	-6.948506546189196	47.361	-0.415	3.013	2.738	-0.004503949300343	-0.004456360578295	0.0043101662382352	0.1514448565611699	-0.0019155871784121	-0.0085902306954157	-0.0123323224334658	0.0063157161229962	0.1401357884311589	-0.0064286138104965	0.0736447870992568	0.103298788153153	0.0987748154958377	0.0545328904434137	0.0317778406852878	0.85886383	4.899302	8.15359	12.3778105	0.18327132	5.507435	7.4009027	12.258153	4.5989723	6.309347	4.2814116	4.159394	32.836753828523804	67.16324617147619	-0.0008030665824265062	-0.0013363089427127712	25.044275445358892	57.01635587040317	54.73486821543911	45.26513178456089	2.1765186292548122e-05	0.00029955773348890594	42.90030211480362	34.597353891030316
2020-05-08 16:45:00	2020-05-08 16:55:00	17.208305492971274	5.583211155559833	-14.404840064729228	-7.579415908284602	58.297	-1.473	3.672	2.26	0.0078948779156917	0.0033282383832341	-0.0088228816358903	0.0918385813757287	-0.0058797200548959	0.0074311865571561	0.0132091619551401	-0.0143739027147583	0.0860568642790996	-0.0059564733361044	0.0410944150138756	0.0695192493940919	0.0474582727809381	0.0221560176090929	0.0269016578335099	6.4127226	8.873925	6.2167654	13.127029	6.162669	8.860146	6.5775547	13.670793	1.9010439	2.2369957	3.0084932	1.9667118	37.42446342988123	62.57553657011877	-0.0021420352268312825	-0.0021652500558565456	29.77703688268389	53.052719316524275	40.852260887684935	59.147739112315065	-0.001321792781123197	-0.001083798503247785	30.78766409668681	46.91602417170244
2020-05-10 00:35:00	2020-05-10 00:45:00	23.089677442443644	-5.3476698047756175	-22.30669762349436	-2.635583300669276	64.052	-1.66	2.993	1.403	-0.004316481590011	0.0064011125268319	0.0064403753005992	0.0815560904510132	0.0025332362639282	-0.0007491907288987	0.0083087825355859	0.0144393662428338	0.0798049372242062	0.002636523526859	0.0397602890539726	0.0505929664497667	0.0550142055749719	0.0248350650118887	0.0112895090195809	-1.7320324	1.464798	6.9718294	8.896518	-1.8446659	0.87342894	7.381708	9.440279	2.5576947	4.1886525	3.1004376	2.8815424	40.695978328818505	59.304021671181495	-0.000563264084373597	-0.000640758432000024	31.14190456345072	50.645967909981245	56.751406543029795	43.248593456970205	0.0011169475686311592	0.0005367765102133687	44.62387997499479	33.329860387580744
2020-05-10 01:35:00	2020-05-10 01:45:00	23.597356091857563	-5.208548681310757	-22.894492678787703	-2.355249455474531	49.798	-3.488	2.437	2.06	-0.0157280429541215	0.0029855697402289	0.0200949047298094	0.0904745231532039	-0.0009329920315789	-0.023321141483462	-0.0078374604028718	0.0397006001007735	0.0747785912679903	0.0011167618915503	0.0557901221662748	0.0420942457325784	0.0631815278791718	0.0367534969548487	0.0096402843637173	-2.5297682	-0.08975564	6.325142	8.399707	-1.345898	-0.030208021	6.922716	9.300925	3.6369302	3.5003104	2.9916773	3.2077584	42.71723275682434	57.28276724317566	-0.0006716928915057752	-0.0004234859955390207	32.69431131485726	47.35361533652844	47.98916440925193	52.01083559074807	4.303951721873776e-05	-0.00017710989167475706	38.93519483225672	43.73827880808502
2020-05-10 02:05:00	2020-05-10 02:15:00	23.83991953924196	-5.1363102709369945	-23.181998317791425	-2.133862569337312	52.969	-3.463	2.547	1.92	0.0023599757466379	0.0136401411043871	0.0053295439858117	0.0807451746308036	-0.0020437729597993	-0.0043038991120168	0.0134993397078653	-0.0197711456336428	0.0820544673725584	-0.0037086771630177	0.0469924325017406	0.0428861916355042	0.0519144458832207	0.0210444193219898	0.0120888763876601	-3.3381002	0.4007999	5.4548736	8.207821	-3.5583882	0.6225882	5.24301	8.276055	3.4442806	3.6601634	2.9854043	2.8041692	44.10293811210669	55.89706188789331	-0.0008273508175915392	-0.0005256675362755322	34.73640341737862	45.13440300062513	48.541362783913314	51.458637216086686	-0.000705574561751262	-0.00014335476928414002	39.258178787247346	41.310689727026464
2020-05-17 00:55:00	2020-05-17 01:05:00	23.35660691527251	-7.679488823917762	-22.00232787865705	-1.566343076197266	71.16	-1.317	3.738	1.273	0.0412311388218541	0.0211875407007003	-0.00487345865337	0.0872367380810576	0.0010441447179919	0.022446489415485	0.0433502304951561	-0.0300667522831899	0.0845510521562707	-0.0026982978404061	0.0306957318755007	0.0557412541876428	0.0383833493309771	0.0092205041815384	0.0078384369570918	4.809494	4.7374454	0.910903	6.898649	5.1137238	4.7941446	1.2072784	7.5098796	0.9287574	0.7879425	1.0022224	1.1405681	46.859047817480985	53.140952182519015	-1.2975014192168147e-05	-0.00018499181626461495	40.264610896968435	46.702781539743725	54.54734868215439	45.45265131784561	0.0007207554864369815	0.00036304297138994336	47.244504635899574	37.10803208667569
2020-05-17 01:25:00	2020-05-17 01:35:00	23.605802790853563	-7.644224027163446	-22.289014607187145	-1.4137158396314031	54.752	-1.183	2.88	2.048	-0.0321239696510615	-0.0198244346401414	-0.0586864766212676	0.074337103069027	0.0088397965613877	-0.0321239696510615	-0.0198244346401414	-0.0586864766212676	0.074337103069027	0.0088397965613877	0.0306394100216192	0.0053080647361101	0.0120393943165414	0.0213295872836729	0.0092172658126989	3.848061	2.1621273	10.35111	11.320322	3.848061	2.1621273	10.35111	11.320322	0.27625656	1.497109	1.4011745	1.6610575	43.18608043342363	56.81391956657637	-0.0003233954750563257	-0.00032778030663488107	37.03896645134403	49.812460929360284	46.77016045009377	53.22983954990623	-0.00022672128585086174	-0.00013966466171358297	37.02854761408627	41.081475307355696
2020-05-26 01:20:00	2020-05-26 01:30:00	19.170851517063443	-0.1914379868946018	-17.098203118319734	-8.66807671243542	47.071	-0.602	3.13	2.9	0.0038419361990093	-0.0061039345414592	0.0053436761900029	0.1765377152995332	0.0003691515332719	0.0051197299765625	-0.015659426286452	0.0058543740436177	0.15673391193851	-0.001296573094947	0.1170461269215071	0.1109009275850613	0.1089544673184824	0.0823704798935583	0.0345970148104376	2.6737082	3.641401	3.4162915	13.543373	2.1280842	3.2594998	3.7937133	14.099836	7.297111	8.676182	7.454005	5.722131	55.641212626315244	44.358787373684756	0.00023889615152846932	0.001223851912077872	48.19252005417231	35.85790186477758	46.4319199916658	53.5680800083342	0.0002510327878520787	-0.0008094706906622482	35.10782373163871	44.97343473278467
2020-05-26 01:50:00	2020-05-26 02:00:00	18.79123980666057	-0.0227222331862068	-16.822544248487688	-8.373244622582389	53.638	-1.007	3.383	2.492	0.0107227720165831	-0.0064208981048222	0.0026847073783874	0.1468686395267621	0.0012593843177714	0.0083301126764756	-0.0089925887943315	0.0052291464236554	0.1339460609763946	0.0010660501131139	0.085768458097235	0.1001598879750175	0.0915180980242921	0.0660061359192224	0.033680172682871	1.4090803	2.0304632	3.315699	11.086289	1.1885619	2.0006437	3.6094217	10.876874	5.270499	6.950118	7.198599	4.700901	51.28151698270473	48.71848301729527	0.0006496404336442402	0.00026428266367772857	39.01854553031882	36.16378412169202	47.113982079599914	52.886017920400086	-0.00020744451216393403	-0.0007289527424536685	35.51781621171077	40.05001041883726
2020-05-29 11:35:00	2020-05-29 11:45:00	20.33290741119711	-1.913869295732325	-20.09971507056049	-2.4009140771839994	88.629	-3.065	2.795	0.058	-0.0026246154315428	0.0110982759216512	-0.00236624638903	0.0880662434719938	-0.0001381544622862	0.0015985359380404	0.0181439197040177	-0.002764198601076	0.0842764378027651	-0.0010817621728626	0.0487464717962709	0.0582846099324098	0.055023305987401	0.0343638572724697	0.0162870857523778	2.8940957	4.9888577	-3.887582	8.404656	2.691815	5.624027	-3.9459622	8.712603	2.8823686	3.5862298	3.0739498	2.8909867	36.07001458637216	63.92998541362784	-0.001843091025503712	-0.0019208576685524723	28.42258803917483	56.272140029172746	49.14565534486351	50.85434465513649	4.6082841830575955e-05	-0.00011402324265849886	41.71702438007918	42.811002292144195
2020-05-29 12:15:00	2020-05-29 12:25:00	19.869334348591067	-1.6638940434046658	-19.616970096259752	-2.6822190425866643	103.397	-2.933	2.787	-0.663	0.0057422865740364	0.0070091590050112	-0.0021335862115829	0.0718808376556376	0.0010262708593648	0.0067506167180286	0.002625171389458	-0.0147982556245988	0.0697008235146464	0.0007480736689344	0.0360453005464802	0.0446429916319826	0.0470452517781217	0.0206231821334205	0.0126033161297458	4.6111865	6.44842	-3.9019344	9.219883	4.7289796	6.7845473	-3.7309787	9.702919	1.9498962	2.056971	2.2268443	2.4609096	35.55949156074182	64.44050843925818	-0.0018506675571250309	-0.0021299978912895667	28.099604084184204	56.82433840383413	39.29985413627839	60.70014586372161	-0.0015907690039972415	-0.0016671526525658743	32.32965201083559	54.34465513648677
2020-05-29 15:25:00	2020-05-29 15:35:00	17.406572444549152	-0.4476382253105284	-16.668535703791864	-4.994168375672555	90.998	-1.477	2.23	-0.035	0.0034880919532771	-0.0005573010909829	7.673507276480226e-05	0.0885492703016774	-0.0013021081331229	0.0055925908862554	0.0026295472475609	-0.0037139255530113	0.0869505091375341	-0.0019697375758904	0.0478207379349273	0.060356960742309	0.0512149218828896	0.0269121514831593	0.0231166593250541	0.86552477	2.846665	-1.8111368	6.9245853	1.5385774	2.9233468	-1.9541612	6.6764936	3.3632588	3.8360639	4.100243	2.6498795	38.310064596791	61.689935403209	-0.0014556109951266787	-0.0015797139102498913	28.31839966659721	52.28172535944989	48.301729526984786	51.698270473015214	-0.0006251343634279975	-0.00033564230833088896	38.956032506772246	42.45676182538029
2020-05-29 17:55:00	2020-05-29 18:05:00	15.104115848810432	0.5334085516397967	-13.47226044903806	-6.807466749341053	93.917	-1.547	1.89	-0.128	0.023774064749041	0.0162393768920173	-0.0014385145013923	0.1178756946639753	0.0053411013293438	0.0248075002451984	0.0258351574879664	-0.0022874505271991	0.1053226226175508	0.0024008961732826	0.0801754245956785	0.0756332971419548	0.0569474863604924	0.0482475283970859	0.0426728760887348	11.191571	4.470572	6.2245812	16.255726	11.858165	4.8803864	5.8965864	16.363472	4.6825852	4.793699	8.225261	5.682884	27.148661318887385	72.85133868111262	-0.006884133020848484	-0.0034511454612392843	18.78320658401917	61.287634128555055	51.81789769767684	48.18210230232316	0.00035243302013003916	0.0004950785500857944	43.1815814147307	40.43129492655485
2020-10-07 02:30:00	2020-10-07 02:40:00	20.12813139912169	-6.486092964182499	19.05003649168204	0.4041906720543142	54.738	-3.55	4.115	2.887	-0.0104020167086907	0.0104899942646806	-0.0095014362112319	0.1080603018468164	0.0053879347410653	-0.0171579898322433	0.0198528396113778	-0.0306384810950195	0.098468248424517	0.0084458576017601	0.0500300841081811	0.072032742349598	0.0692811360186242	0.0335125570560993	0.0374954606897506	-10.151531	6.3259406	14.741947	19.38599	-10.016587	6.2841682	15.419649	19.68483	2.2565882	1.659652	3.6408756	2.3837051	58.39149911449109	41.60850088550891	0.0014257688232812975	0.0012576979907528742	48.97385144285863	31.284508803000314	52.27627877903949	47.72372122096051	0.0006223735627549641	0.000501760281266751	46.28607146577769	41.61891863735806
2020-10-07 03:50:00	2020-10-07 04:00:00	21.00840201196825	-7.210521703325715	19.70618556833479	-1.010601851738978	86.634	-2.355	3.403	0.115	0.0075065479909976	0.0003153609285887	0.0077610345121187	0.1338432327136614	0.0145291201166176	0.0108590435413948	-0.0058709762688504	0.0370536846916277	0.1159910360713136	0.0140141610052339	0.0637579357708335	0.0926257809871111	0.0909968094490101	0.0559258387137902	0.054868917367444	-8.727506	5.636054	12.5036	16.521448	-8.791604	5.746683	13.05246	18.034225	2.7057421	1.7235255	3.8649762	4.0676565	68.56964267111158	31.430357328888427	0.0024520803347122034	0.002795099547236105	61.1522033545161	26.87779977080946	48.598812376289196	51.401187623710804	-0.0001073494077369131	-0.0002590683124965114	42.96280862589853	46.75487029898948
