Start_str	End_str	Rmag_avg(Re)	x_avg(Re)	y_avg(Re)	z_avg(Re)	Clang_avg	IMFBx_avg(nT)	IMFBy_avg(nT)	IMFBz_avg(nT)	ionVx_gse_avg(km/s)	ionVx_gse_med(km/s)	ionVx_gse_std(km/s)	ionVx_gse_rms(km/s)	ionDen_avg(1/cc)	ionDen_med(1/cc)	ionDen_std(1/cc)
2015-10-14 05:35:00	2015-10-14 05:45:00	9.490681950525165	8.61306934108745	3.557574342834735	-1.797020390240048	129.626	-3.758	4.907	-4.085	-11.611267	6.7539663	65.9894	67.00316	1.173381	0.8069325	1.1825027
2015-10-14 11:55:00	2015-10-14 12:05:00	12.003430736492668	8.617103129217783	6.813773807430818	-4.837245419375989	75.173	-2.5	4.57	1.25	-130.7562	-127.862076	25.265816	133.17487	13.832044	13.89063	1.2986386
2015-10-14 18:55:00	2015-10-14 19:05:00	9.12150002841508	3.7253123130472807	7.727772036488143	-3.0988066338009754	91.513	-3.613	2.697	-0.137	10.438409	12.982722	25.930265	27.952442	0.4937686	0.49431986	0.06693327
2015-10-14 20:00:00	2015-10-14 20:10:00	8.021709249756313	2.5513784044277554	7.1421028449001485	-2.612542800560864	72.681	-3.298	2.795	0.818	10.438409	12.982722	25.930265	27.952442	0.4937686	0.49431986	0.06693327
2015-10-15 04:30:00	2015-10-15 04:40:00	8.5893010455459	8.098589827679243	2.634058988870465	-1.1170376530196793	101.663	-2.543	4.197	-0.967	8.737401	3.698287	31.62888	32.813538	0.68110406	0.43408263	0.6267779
2015-10-15 05:00:00	2015-10-15 05:10:00	9.07279840491875	8.41995406547592	3.064158717641766	-1.4241975073419375	106.768	-0.493	4.99	-1.515	-6.3906236	-5.9664946	6.705004	9.262674	0.49889216	0.4971432	0.029219612
2015-10-15 05:40:00	2015-10-15 05:50:00	9.64657333781112	8.762263227796831	3.587063093939736	-1.8465420148845872	95.904	-0.022	5.525	-0.572	19.01302	16.31824	39.087696	43.466568	0.93456954	0.55917084	0.7137397
2015-10-15 06:10:00	2015-10-15 06:20:00	10.028159021728548	8.961740778030043	3.9434281287519135	-2.167561175675471	105.823	0.692	5.147	-1.478	0.35592583	4.171472	58.073063	58.074158	2.3321877	2.0990484	1.7054799
2015-10-15 06:40:00	2015-10-15 06:50:00	10.370983305320973	9.117101714574336	4.271627546574448	-2.4873387322422733	113.021	-0.987	5.26	-2.237	-86.68057	-59.00892	89.25524	124.41874	4.246764	2.2504835	3.8939707
2015-10-15 07:10:00	2015-10-15 07:20:00	10.677234957302868	9.23190878679852	4.574437017763699	-2.801385355018955	129.752	-0.033	4.457	-3.728	-118.69733	-101.61399	46.945156	127.643654	12.458743	12.867394	2.0784512
2015-10-15 07:40:00	2015-10-15 07:50:00	10.948719287474818	9.309099954621717	4.854930927450575	-3.1053020680088466	126.527	1.397	4.745	-3.473	-59.760567	-61.496902	14.807479	61.56774	18.548368	18.784054	2.6594205
2015-10-15 08:10:00	2015-10-15 08:20:00	11.18692913415253	9.351122901024048	5.1163208343924085	-3.39490763183883	109.874	1.753	5.452	-2.002	-110.76732	-111.12351	11.947827	111.409836	27.19996	26.880476	2.2924016
2015-10-15 08:40:00	2015-10-15 08:50:00	11.39309795455392	9.360033687220453	5.361792770209682	-3.666331031593549	113.394	-0.4	5.457	-2.357	-100.86919	-100.559265	6.8410325	101.1009	23.844328	23.82998	1.0677357
2015-10-15 09:10:00	2015-10-15 09:20:00	11.56823961633603	9.337569963954966	5.594352987773057	-3.9160713613544167	116.143	1.088	5.408	-2.653	-107.13271	-107.014305	10.113901	107.609055	26.071983	25.929976	2.4561868
2015-10-15 10:05:00	2015-10-15 10:15:00	11.811368696839912	9.219640581796268	5.995799209648542	-4.307623321062015	95.992	-0.275	5.562	-0.585	-134.82133	-135.2586	9.363782	135.14612	34.01488	33.949486	1.6632212
2015-10-15 13:55:00	2015-10-15 14:05:00	11.782431257299535	7.767973647072844	7.452193498519896	-4.790333639045838	88.448	0.738	5.672	0.148	-124.379135	-135.76598	42.994087	131.60039	29.118422	30.438425	9.4569
2015-10-15 14:25:00	2015-10-15 14:35:00	11.654380796500549	7.472982952176824	7.602358984117038	-4.709707898541862	93.642	2.638	5.242	-0.327	9.7799635	5.2423716	25.501017	27.312078	0.78595096	0.7574946	0.13919319
2015-10-15 15:10:00	2015-10-15 15:20:00	11.406370075928864	6.986596858885609	7.792948189139832	-4.534381775248107	104.604	3.125	5.158	-1.303	9.7799635	5.2423716	25.501017	27.312078	0.78595096	0.7574946	0.13919319
2015-10-15 16:10:00	2015-10-15 16:20:00	10.966634598134926	6.255801951537291	7.960682395884391	-4.21393721916229	109.539	4.362	5.307	-1.918	21.642729	7.8039074	50.18405	54.652054	0.74666095	0.71890527	0.13383661
2015-10-15 16:50:00	2015-10-15 17:00:00	10.6002821931227	5.715974380225361	8.001658430588149	-3.9578641137825774	95.653	4.828	5.207	-0.525	33.363968	23.540388	65.98917	73.94406	0.7645712	0.76208407	0.0448019
2015-10-15 17:20:00	2015-10-15 17:30:00	10.284634729740668	5.283109583437188	7.987299152004354	-3.750073391478629	108.819	4.09	5.723	-1.95	20.13004	15.1110115	43.26846	47.721878	0.78087723	0.74897003	0.21226414
2015-10-15 17:50:00	2015-10-15 18:00:00	9.93186240432008	4.825904401529406	7.928874368549317	-3.5331213473465746	106.136	4.338	5.653	-1.62	20.13004	15.1110115	43.26846	47.721878	0.78087723	0.74897003	0.21226414
2015-10-15 18:20:00	2015-10-15 18:30:00	9.53965893697768	4.343983093614821	7.821263002573403	-3.310606250113049	116.036	4.718	4.823	-2.362	20.13004	15.1110115	43.26846	47.721878	0.78087723	0.74897003	0.21226414
2015-10-15 19:20:00	2015-10-15 19:30:00	8.625028816016902	3.30431114206024	7.43562649827448	-2.860272106214922	72.454	1.353	4.913	1.553	20.13004	15.1110115	43.26846	47.721878	0.78087723	0.74897003	0.21226414
2015-10-15 19:55:00	2015-10-15 20:05:00	8.0011648830532	2.650142671909629	7.088052231318186	-2.598384469873754	62.397	-3.207	3.86	1.91	20.13004	15.1110115	43.26846	47.721878	0.78087723	0.74897003	0.21226414
2015-10-15 20:25:00	2015-10-15 20:35:00	7.405402754013937	2.061189951003884	6.704621075685804	-2.3739801768272817	70.183	0.357	5.233	1.915	20.13004	15.1110115	43.26846	47.721878	0.78087723	0.74897003	0.21226414
2015-10-16 06:10:00	2015-10-16 06:20:00	10.103030068365316	9.06666367418431	3.901233071257397	-2.1552308222476846	71.248	0.2	4.61	1.57	-19.192524	-19.265955	29.584925	35.265007	2.2540305	1.8754239	1.6823292
2015-10-16 06:40:00	2015-10-16 06:50:00	10.438116821775532	9.220068613568746	4.223876310702394	-2.4701067020816985	73.509	0.402	4.672	1.383	21.22774	22.428158	36.037666	41.824993	2.3182101	1.103783	2.2969317
2015-10-16 08:10:00	2015-10-16 08:20:00	11.232951054119182	9.449767497229264	5.055997530981366	-3.3639630646890715	67.469	0.098	3.402	1.387	-10.84828	-11.972045	42.485035	43.848186	0.8650567	0.53072023	1.3799388
2015-10-17 16:10:00	2015-10-17 16:20:00	10.856961177520157	6.364401052692332	7.781363055989977	-4.1007430661789535	88.839	-3.243	4.482	0.11	-15.417139	-20.688032	31.845829	35.381424	9.473172	8.420707	6.2354736
2015-10-17 16:45:00	2015-10-17 16:55:00	10.522573054594057	5.880133598538656	7.816306509685806	-3.8796289120344873	122.937	-3.89	3.18	-2.145	-22.82584	-16.427105	40.17008	46.20232	6.475317	3.2947166	7.1445
2015-10-17 17:15:00	2015-10-17 17:25:00	10.197401787763985	5.437700962301874	7.804492963214446	-3.675025489829697	125.797	-3.135	3.9	-2.88	-22.82584	-16.427105	40.17008	46.20232	6.475317	3.2947166	7.1445
2015-10-17 20:05:00	2015-10-17 20:15:00	7.554348191100071	2.429027732287868	6.733855497850317	-2.412371553979501	67.099	0.933	4.833	2.018	-22.82584	-16.427105	40.17008	46.20232	6.475317	3.2947166	7.1445
2015-10-18 19:30:00	2015-10-18 19:40:00	8.10888557569291	3.1118972191816834	7.014386227755012	-2.620159311263912	92.996	-2.307	2.57	-0.162	5.102146	4.671842	25.89619	26.394028	0.50190556	0.4913852	0.081259355
2015-10-19 04:00:00	2015-10-19 04:10:00	8.513295668836358	8.202542906079625	2.112269067550508	-0.8543615864129784	93.107	-1.078	2.898	-0.157	-6.3200583	-6.7010226	8.947672	10.954632	0.3761593	0.3747443	0.038526285
2015-10-19 05:55:00	2015-10-19 06:05:00	10.153302560914414	9.292473150530798	3.5904654496166	-1.9611022216613327	88.473	-1.522	2.543	0.073	-4.6201806	-5.0498376	11.853981	12.722536	0.31983086	0.32105523	0.022874577
2015-10-19 06:50:00	2015-10-19 07:00:00	10.730387083601336	9.568152947070269	4.157836171391858	-2.5104042926695462	92.221	-2.397	1.553	-0.033	-4.389285	-2.7936583	12.877563	13.605054	0.32459614	0.3210134	0.024074573
2015-10-19 08:50:00	2015-10-19 09:00:00	11.597614110343129	9.738744634815722	5.168011122114881	-3.598835059249946	68.868	-1.937	1.877	0.685	15.342253	14.910214	16.01201	22.17587	0.86926115	0.8751889	0.30731758
2015-10-19 10:00:00	2015-10-19 10:10:00	11.877107482104188	9.602435811060486	5.668235210789082	-4.090061888968323	118.165	-1.99	1.56	-0.845	-87.03033	-85.52594	16.284874	88.54081	13.217925	13.466228	2.5972748
2015-10-19 10:30:00	2015-10-19 10:40:00	11.948493843331343	9.495897843536378	5.871611976774126	-4.256432657747002	62.227	-0.167	2.662	1.47	-115.95026	-116.42975	9.571483	116.34464	11.588992	11.26448	1.3693204
2015-10-19 11:00:00	2015-10-19 11:10:00	11.991347520161286	9.361730765734146	6.070223872412311	-4.393337781637061	69.829	0.227	3.175	1.172	-113.36396	-116.13612	23.102278	115.694	8.629855	8.822281	2.324082
2015-10-19 12:10:00	2015-10-19 12:20:00	11.981172782446402	8.944770277626427	6.51653791034797	-4.590518152454052	94.714	-2.1	2.257	-0.188	-99.71583	-96.43448	20.891249	101.88076	14.533997	14.634567	1.9546945
2015-10-20 09:10:00	2015-10-20 09:20:00	11.721455698987889	9.807754552364525	5.239800974801466	-3.707218099485479	81.158	0.415	3.343	0.513	-96.999	-90.92988	16.674795	98.42182	35.209785	33.52692	6.121619
2015-10-20 10:00:00	2015-10-20 10:10:00	11.894128574986128	9.690647076194898	5.589796588107787	-4.039111347568156	61.523	2.673	2.852	1.518	-113.19017	-117.85476	16.844288	114.436646	50.01576	50.05996	5.280572
2015-10-20 13:25:00	2015-10-20 13:35:00	11.772748425940945	8.410857732159402	6.871593410040084	-4.542531029953473	123.085	-3.797	3.835	-2.515	-123.41412	-123.038055	4.916206	123.51199	35.94766	36.004295	1.562761
2015-10-20 14:15:00	2015-10-20 14:25:00	11.539023484914964	7.913884731453213	7.127045960201468	-4.441037886489441	118.835	-3.955	4.495	-2.482	-107.58193	-108.38819	5.8532724	107.74104	32.77548	32.652096	2.1635137
2015-10-20 14:50:00	2015-10-20 15:00:00	11.325441104234974	7.523569909334434	7.278880243766687	-4.321733641933275	133.299	-3.647	4.082	-3.845	-97.510185	-96.67178	6.4808497	97.72533	29.442844	29.77256	3.3692935
2015-10-20 16:25:00	2015-10-20 16:35:00	10.525198755423594	6.285545735360427	7.522723946622495	-3.8311826017677952	133.591	-2.553	3.627	-3.548	-95.747055	-95.937836	9.867394	96.25416	48.256496	47.939274	7.4871573
2015-10-21 04:55:00	2015-10-21 05:05:00	9.55951905113441	9.043273805455248	2.7867599277924886	-1.3547117922022098	126.289	3.698	2.543	-1.74	-53.894474	-54.467438	9.249681	54.682457	93.216225	92.08763	12.245898
2015-10-21 06:25:00	2015-10-21 06:35:00	10.614344554226832	9.663293747697878	3.7900549012146025	-2.2177914519421664	100.51	5.502	5.063	-0.932	-79.91632	-75.65233	32.17192	86.149	93.21987	94.88469	11.882672
2015-10-21 07:15:00	2015-10-21 07:25:00	11.060076848973614	9.845869882561546	4.257370231696711	-2.693910708150426	80.023	5.285	5.213	0.927	-91.63524	-87.776436	23.261953	94.54171	77.03724	76.83984	12.2845335
2015-10-21 08:15:00	2015-10-21 08:25:00	11.4753787490828	9.933145580607096	4.752962795654218	-3.2287248210999007	58.206	4.308	4.617	2.87	-321.9204	-321.4693	7.947037	322.01846	22.435486	22.468927	1.5491564
2015-10-26 16:40:00	2015-10-26 16:50:00	9.90493868516614	6.21652757636431	6.940938532537186	-3.359078524355482	55.113	-5.138	1.455	0.988	-0.88184863	-1.2364603	10.864179	10.89991	1.0679308	1.0586731	0.05910751
2015-10-26 17:40:00	2015-10-26 17:50:00	9.071337881351964	5.164406832878806	6.846694844308448	-2.9560042595210057	47.781	-5.425	0.863	0.777	-0.88184863	-1.2364603	10.864179	10.89991	1.0679308	1.0586731	0.05910751
2015-10-26 18:10:00	2015-10-26 18:20:00	8.587224063175364	4.587032338084021	6.722275297194224	-2.739974717358766	53.556	-5.487	0.75	0.557	-0.88184863	-1.2364603	10.864179	10.89991	1.0679308	1.0586731	0.05910751
2015-10-27 14:35:00	2015-10-27 14:45:00	11.102136817225434	8.048177581556917	6.568714028685842	-3.9158979562622576	117.119	-3.318	2.245	-1.145	-3.8231137	-1.2361294	11.800989	12.4048195	0.38518345	0.33316386	0.15004477
2015-10-27 16:40:00	2015-10-27 16:50:00	9.824404585172582	6.231858907675871	6.842800078096784	-3.294899798033972	119.659	-3.475	1.58	-0.888	0.9351126	1.2111373	7.8528233	7.9083033	0.388788	0.38849163	0.036748417
2015-10-27 17:40:00	2015-10-27 17:50:00	8.972197491095072	5.161464406230285	6.744286361904117	-2.893317823344141	133.032	-3.547	1.468	-1.368	0.9351126	1.2111373	7.8528233	7.9083033	0.388788	0.38849163	0.036748417
2015-10-28 02:25:00	2015-10-28 02:35:00	7.872907785368487	7.852627292554494	0.5150505055515291	-0.2245391986754735	107.12	-2.7	2.682	-0.883	-8.892062	-8.581945	8.291508	12.158038	0.27811825	0.2740866	0.033746213
2015-10-28 10:25:00	2015-10-28 10:35:00	12.011140438261217	10.233200905591277	5.077711544812479	-3.71006404576177	79.816	-3.467	1.89	0.337	0.1443564	-0.252195	11.042442	11.043385	0.4066215	0.4060908	0.026609115
2015-10-29 06:15:00	2015-10-29 06:25:00	11.01054863438049	10.376959594504951	3.1444979377722806	-1.913452438493524	56.413	-4.937	3.04	2.032	-60.652042	-58.79534	12.629394	61.95298	77.26536	76.38771	5.4385386
2015-10-29 06:45:00	2015-10-29 06:55:00	11.241664170971488	10.492017844746004	3.4083923175859687	-2.161892574501087	74.581	-5.003	3.47	0.95	-63.153996	-63.926598	9.965608	63.93544	79.335556	79.02405	7.0213904
2015-10-29 07:20:00	2015-10-29 07:30:00	11.471160391185355	10.580049500100856	3.696220279674737	-2.4467209136936865	129.733	-3.783	3.59	-2.997	-71.22544	-71.45035	5.537241	71.44035	64.76691	64.82991	2.3634863
2015-10-29 10:50:00	2015-10-29 11:00:00	12.002336012231504	10.174141617100409	5.146488575662478	-3.749025735384467	132.999	-2.857	4.12	-3.847	-91.269615	-91.413025	5.4436817	91.43182	49.24503	49.393356	2.029732
2015-10-29 12:00:00	2015-10-29 12:10:00	11.86854283070584	9.711293258276145	5.576304513555979	-3.9314682120368274	128.332	-1.827	3.068	-2.478	-95.36871	-95.05688	7.1968045	95.639885	64.037224	63.813484	2.6491044
2015-10-29 12:30:00	2015-10-29 12:40:00	11.763265500196404	9.464727515067	5.752643833314205	-3.962181375797461	123.416	-2.61	3.967	-2.617	-90.12386	-90.62638	5.0042706	90.262695	53.52197	53.839634	2.8278096
2015-10-29 13:05:00	2015-10-29 13:15:00	11.603287637020946	9.14049308809017	5.949400562399615	-3.96114046040008	97.125	-0.598	3.817	-0.492	-93.51766	-93.51885	4.2385507	93.61368	63.901993	64.02545	2.572545
2015-10-29 14:00:00	2015-10-29 14:10:00	11.26866043633732	8.550679842180156	6.229828208602254	-3.880198211262266	111.632	-1.795	2.962	-1.175	-76.84869	-76.91635	6.9995675	77.166794	50.62735	50.403633	3.0783916
2015-10-29 14:45:00	2015-10-29 14:55:00	10.91587684754166	7.993718916541904	6.420856243442796	-3.7453101996659335	91.984	-0.872	3.512	-0.098	-87.22458	-86.13431	14.509873	88.42321	34.009457	33.255745	6.993447
2015-10-29 16:05:00	2015-10-29 16:15:00	10.098958152446096	6.831342839920796	6.629107555048549	-3.3725639223848938	103.972	-3.233	3.668	-0.912	11.127292	6.2253404	19.616415	22.552612	0.8073275	0.8071991	0.029081658
2015-11-01 04:05:00	2015-11-01 04:15:00	9.86060295924272	9.693400837708737	1.592701749903484	-0.8548315699939556	115.91	-4.418	5.702	-2.722	-36.234703	-35.7799	12.360694	38.28499	44.00937	44.36814	7.0031843
2015-11-01 18:25:00	2015-11-01 18:35:00	7.592663266751284	4.08390785399663	5.991730945348049	-2.2506865182294606	126.774	-3.813	3.578	-2.73	-82.18842	-90.400795	49.810177	96.104065	22.270449	26.464146	11.959454
2015-11-03 15:55:00	2015-11-03 16:05:00	9.819462688984842	7.018207459412654	6.13207608060095	-3.0922031664627982	76.028	-7.165	6.975	1.737	-121.06007	-120.32222	75.95832	142.91678	6.6730285	7.586671	3.6147149
2015-11-03 16:25:00	2015-11-03 16:35:00	9.414318919785416	6.491261459693547	6.158409553396936	-2.92646450986484	105.789	-7.168	6.02	-1.732	-96.57618	-92.097374	84.46927	128.30438	5.558913	4.582477	3.598858
2015-11-04 06:15:00	2015-11-04 06:25:00	11.303643357968056	10.859048707609446	2.630342649402581	-1.7126419320683663	134.712	-4.972	4.083	-4.072	-188.74422	-198.34526	59.46742	197.89076	23.396072	23.311695	5.5053973
2015-11-04 08:35:00	2015-11-04 08:45:00	11.933066368560608	11.023572560067166	3.6957795758498766	-2.68677131646661	107.088	-2.593	7.465	-2.247	-183.45645	-185.38858	20.258558	184.57161	18.517702	18.2936	1.160672
2015-11-04 09:05:00	2015-11-04 09:15:00	11.985304574643244	10.964590304986842	3.899413586748132	-2.866790221443629	129.246	-4.432	5.148	-4.133	-191.37129	-191.21843	16.61418	192.09113	18.201471	18.180714	0.6534676
2015-11-04 09:35:00	2015-11-04 09:45:00	12.0091364661178	10.873983453101546	4.097899454649655	-3.03013222620894	122.707	-2.577	6.37	-4.072	-166.60435	-167.91147	16.233189	167.39336	16.929626	16.889652	0.71782035
2015-11-04 10:05:00	2015-11-04 10:15:00	12.004662293829204	10.752192713365408	4.292371231936634	-3.1743432819901947	115.727	-3.265	6.733	-3.277	-149.52927	-150.63925	21.325857	151.04234	14.291904	14.601513	1.1306862
2015-11-04 10:40:00	2015-11-04 10:50:00	11.963635090294035	10.571091876875164	4.515126501129848	-3.315543759164312	109.873	-3.138	7.145	-2.598	-143.65349	-144.71124	16.369547	144.58315	13.580307	13.495275	0.8154993
2015-11-04 11:10:00	2015-11-04 11:20:00	11.89760745239496	10.382615025574848	4.702764056544968	-3.411298692150654	119.125	-4.497	6.092	-3.258	-141.87227	-141.78055	20.366385	143.32666	16.820427	16.829582	1.2434443
2015-11-04 11:40:00	2015-11-04 11:50:00	11.802800443455247	10.163486017973447	4.887006325697545	-3.4821466000407297	118.12	-5.395	5.788	-3.095	-117.32165	-109.77692	48.487946	126.94665	16.25603	15.489773	2.5741627
2015-11-04 12:10:00	2015-11-04 12:20:00	11.678802423323589	9.9136096642082	5.0669363750055	-3.526950173516751	126.18	-5.05	5.508	-3.987	-133.04793	-133.81891	22.373968	134.91606	14.0943775	14.235299	1.1024423
2015-11-04 13:25:00	2015-11-04 13:35:00	11.237091203735766	9.152591049075989	5.486650829221553	-3.520959067721815	134.659	-6.752	3.493	-3.243	-162.51263	-166.1465	35.405334	166.32466	18.89234	18.606113	2.5576901
2015-11-04 13:55:00	2015-11-04 14:05:00	11.005520432745952	8.792421456092265	5.635902481200295	-3.47123518330254	127.518	-7.232	3.048	-2.288	-128.7058	-136.04698	45.98471	136.674	18.579983	17.66379	4.8408494
2015-11-06 02:00:00	2015-11-06 02:10:00	8.49039429429247	8.486071228566649	-0.1912173617680679	-0.18469998071677	127.36	-4.305	2.947	-2.132	-4.699725	-5.2460093	8.462177	9.679663	0.5208934	0.5119657	0.10105987
2015-11-06 07:55:00	2015-11-06 08:05:00	11.862828679242323	11.180115888946537	3.2155289573623933	-2.3217833980929856	114.177	-4.84	3.665	-1.64	-66.78125	-66.371574	31.422335	73.80446	10.87014	10.928703	1.6322283
2015-11-06 08:25:00	2015-11-06 08:35:00	11.940524146396706	11.15884801043982	3.427145205301553	-2.5118757184282114	109.951	-5.758	2.192	-0.882	-19.486256	-23.795795	28.352621	34.403275	9.394581	9.816892	1.8785043
2015-11-06 09:20:00	2015-11-06 09:30:00	12.00884269134358	11.035732009418313	3.7989899413045567	-2.826877946123726	94.024	-5.332	3.227	-0.377	-4.2678294	-5.922137	47.87928	48.069115	2.5118368	0.50839096	2.964671
2015-11-06 15:00:00	2015-11-06 15:10:00	10.241795706939891	7.906772977801828	5.704537846282822	-3.1358051179125552	53.86	-3.272	4.14	2.965	5.2646604	3.2006574	32.678936	33.100292	1.7292845	1.0970578	1.3942709
2015-11-06 15:55:00	2015-11-06 16:05:00	9.554415624205204	6.991068049984598	5.836751455038384	-2.8881700904846426	93.312	-5.257	3.768	-0.142	-0.529136	-0.49948806	10.398645	10.412099	0.7042137	0.69919735	0.026123049
2015-11-06 16:45:00	2015-11-06 16:55:00	8.806624937780812	6.041838442208419	5.852745085285876	-2.606757725412208	87.239	-3.093	5.227	0.15	5.7555327	4.5565615	25.984154	26.613953	0.8081942	0.67404795	0.69330376
2015-11-06 17:15:00	2015-11-06 17:25:00	8.294577718316596	5.414046938237857	5.800397087908071	-2.416646838308496	80.156	-5.555	4.222	0.732	5.7555327	4.5565615	25.984154	26.613953	0.8081942	0.67404795	0.69330376
2015-11-06 18:00:00	2015-11-06 18:10:00	7.424208728760608	4.382014104779286	5.610214330988003	-2.1067346678194245	50.088	-5.753	3.132	2.597	5.7555327	4.5565615	25.984154	26.613953	0.8081942	0.67404795	0.69330376
