Start_str	End_str	Rmag_avg(Re)	x_avg(Re)	y_avg(Re)	z_avg(Re)	Clang_avg	IMFBx_avg(nT)	IMFBy_avg(nT)	IMFBz_avg(nT)	ionVx_gsm_avg(km/s)	ionVx_gsm_med(km/s)	ionVx_gsm_std(km/s)	ionVx_gsm_rms(km/s)	ionDen_avg(1/cc)	ionDen_med(1/cc)	ionDen_std(1/cc)
2020-04-29 08:00:00	2020-04-29 08:10:00	20.094446542355502	-2.594783732005717	-19.672781123007194	3.1677561471934417	223.786	2.16	-1.052	-1.108	-43.6020719668919	-10.819173812866211	92.93806969520924	102.65780768396327	1.5145553	0.549347	2.3695753
2020-04-29 11:00:00	2020-04-29 11:10:00	22.02214141180512	-1.8973577264409216	-21.638754247804474	3.624681018176903	197.528	2.52	-0.363	-1.167	-206.9564000179893	-206.074951171875	10.524915238467715	207.2238532340882	7.875278	7.8510814	0.891491
2020-05-01 07:00:00	2020-05-01 07:10:00	23.93674490307659	7.036642481290481	-22.02879926963365	-6.17928653302705	169.147	-0.29	1.132	-5.935	-304.3038164700216	-303.6950988769531	5.1220602220263585	304.3469208307169	5.3801036	5.135585	0.71753293
2020-05-01 07:30:00	2020-05-01 07:40:00	23.69509013146302	7.085730671222668	-21.84100813858928	-5.849671344329928	170.92	-0.573	0.947	-5.905	-306.37046917219806	-306.1756896972656	4.620977960384412	306.40531623668534	5.088889	4.979033	0.39257586
2020-05-01 08:30:00	2020-05-01 08:40:00	23.18936279590925	7.176427188509234	-21.398104613174272	-5.325959620625749	163.146	1.898	1.233	-4.047	-293.5536042407043	-293.3083801269531	2.034705473029785	293.56065572394067	8.795073	8.71531	0.5790482
2020-05-01 09:10:00	2020-05-01 09:20:00	22.8351327474579	7.231025191428483	-21.053379282705283	-5.090222460381502	153.073	3.875	1.257	-2.442	-288.0947244974007	-288.46112060546875	2.5009555374455577	288.10557971312096	8.97011	8.97879	0.5396313
2020-05-01 09:40:00	2020-05-01 09:50:00	22.5602227843397	7.26870663316831	-20.76905142145935	-4.977522165188346	144.746	3.803	1.41	-1.977	-290.92986257452714	-290.81634521484375	2.052608484372746	290.9371034076324	10.00609	10.1093645	0.6398225
2020-05-01 11:35:00	2020-05-01 11:45:00	21.42960208833405	7.384772729356733	-19.46900671562195	-5.064533783588371	141.029	2.363	4.048	-5.003	-299.1385910261923	-299.02801513671875	3.5679751068489725	299.1598687783818	12.30224	12.367565	0.83851206
2020-05-02 08:10:00	2020-05-02 08:20:00	7.604709766412069	-4.262703804460354	-4.987164984339376	3.84503818359858	219.38	0.907	-2.403	-2.925	0.32048663304516556	0.182804673910141	6.847978952152113	6.855474265948271	0.9981199	0.9994149	0.027078092
2020-05-02 21:50:00	2020-05-02 22:00:00	21.23079581747542	-3.3425577713680403	-20.766306749841835	-2.886721777946688	159.708	1.103	0.455	-1.198	-217.1484774252526	-217.2730712890625	3.175831675001116	217.1716997100068	17.357016	17.310717	0.48992285
2020-05-03 02:55:00	2020-05-03 03:05:00	24.010936088200594	-2.3053352352600407	-23.77011366517688	-2.487914951670008	215.915	3.28	-1.052	-1.41	-296.44125571179745	-303.43878173828125	23.88698328517953	297.4020949126851	9.710612	7.930365	6.3364024
2020-05-04 23:05:00	2020-05-04 23:15:00	21.595698729504573	6.1958290759664365	-17.419519478233067	-11.160007574119314	207.298	0.535	-1.508	-2.897	-323.4734903206503	-323.5506286621094	1.6810202376327619	323.4778582364845	5.215003	5.157765	0.2554388
2020-05-05 00:00:00	2020-05-05 00:10:00	21.021158611057164	6.277471996731511	-16.86352761582818	-10.86754344400021	212.716	-0.293	-1.177	-1.825	-325.92999910053453	-325.8337097167969	1.6205472973817474	325.9340278142457	5.225652	5.1750946	0.23427828
2020-05-05 00:30:00	2020-05-05 00:40:00	20.69485947106814	6.317664019215639	-16.585036443314525	-10.64426769856202	215.375	-0.192	-1.257	-1.74	-323.13580115755695	-323.737060546875	3.22586680329358	323.15190268102833	5.2146077	5.172523	0.28983364
2020-05-05 02:15:00	2020-05-05 02:25:00	19.476608491124647	6.431141954554079	-15.682833647528971	-9.59304342432376	200.219	1.138	-1.078	-2.94	-310.2343144237547	-312.8022766113281	11.210611281002	310.4368013803628	5.4574313	5.4124713	0.5483295
2020-05-05 02:50:00	2020-05-05 03:00:00	19.042616239846435	6.458447240305354	-15.384178108849689	-9.17800041440149	207.166	1.257	-1.502	-2.945	-316.4459281290384	-317.0739440917969	3.757447441202815	316.4682351211918	5.568157	5.5172253	0.29609805
2020-05-05 07:00:00	2020-05-05 07:10:00	15.467320383582097	6.446608076058378	-12.583010665696316	-6.2726685209642605	184.535	0.108	-0.295	-3.978	-143.81557194989426	-142.8633270263672	5.811191119351324	143.93293117803458	27.591228	27.844368	1.9115578
2020-05-05 21:20:00	2020-05-05 21:30:00	9.618606577538872	-4.97154943163555	-7.954177907768915	2.1278226953086485	202.353	-0.962	-1.698	-4.145	-0.8994312181246875	-0.9880235195159912	5.818445858161023	5.887553712747631	0.7587676	0.76455295	0.09576202
2020-05-08 21:30:00	2020-05-08 21:40:00	12.418070247318726	5.526429961316693	-7.746574145576498	-7.97838107954649	192.5	-1.71	-0.688	-2.985	-159.50891580154646	-140.25950622558594	40.091406926389816	164.47010406004557	16.675642	16.435091	2.9807734
2020-05-08 22:00:00	2020-05-08 22:10:00	11.8160750577105	5.466365443128839	-7.0694262367543805	-7.730379127409354	191.803	-0.552	-0.745	-3.59	-187.37683560954991	-195.9644012451172	38.0518537519997	191.20152221415984	10.462545	12.803259	5.913132
2020-05-11 18:50:00	2020-05-11 19:00:00	23.61913171958643	2.948690540656075	-21.44424077717257	-9.450208314626927	214.173	0.353	-1.06	-1.582	-310.67873824270146	-313.4648132324219	7.174194992948307	310.76156047663596	4.7346945	4.6506176	0.46045268
2020-05-11 23:35:00	2020-05-11 23:45:00	20.923823466685924	3.8139076841868778	-17.60985785436183	-10.637340009704674	206.435	0.438	-0.948	-1.912	-316.1594213041148	-316.16094970703125	2.494209311677568	316.16925966868314	4.5458117	4.5823684	0.28209618
2020-05-12 01:05:00	2020-05-12 01:15:00	19.90735018902976	4.057067012593901	-16.754631086952244	-9.95612817333302	199.89	0.408	-0.583	-1.608	-315.9035681244126	-316.1314697265625	2.5525685498688455	315.9138806066254	5.4152317	5.450982	0.3229209
2020-05-12 04:20:00	2020-05-12 04:30:00	17.378547809124715	4.504832058648636	-14.926493077667075	-7.675872644439761	189.629	0.877	-0.21	-1.2	-305.8967893213258	-305.52069091796875	6.981460768386026	305.97644764189954	8.564534	8.3261795	1.78165
2020-05-12 19:10:00	2020-05-12 19:20:00	7.227829363291875	-4.767125114433538	-4.418287044750589	3.160017411931294	205.256	0.677	-1.065	-2.282	0.9425254542646664	0.27927228808403015	4.829656564357436	4.920765871444981	1.3394983	1.3388242	0.03730106
2020-05-12 19:40:00	2020-05-12 19:50:00	8.032225460080936	-5.086313742543843	-5.408457585334246	3.063845296946328	198.477	-0.642	-0.813	-2.467	0.9425254542646664	0.27927228808403015	4.829656564357436	4.920765871444981	1.3394983	1.3388242	0.03730106
2020-05-16 15:00:00	2020-05-16 15:10:00	16.569209293371557	-7.59466615172713	-13.95131454328562	4.713292272308915	188.104	-2.933	-0.237	-1.618	-0.9032811710634564	-3.348395586013794	22.676682081348478	22.694665168108315	0.32150033	0.31390634	0.03817918
2020-05-19 13:00:00	2020-05-19 13:10:00	6.842297624687326	3.633151444882407	-4.247962050105223	-3.9449706955056496	141.226	-3.27	2.757	-3.428	13.306596151285147	10.526805877685547	28.319960128618835	31.29034424259275	1.0040164	1.0055935	0.11441798
2020-05-20 13:20:00	2020-05-20 13:30:00	23.679722681241312	-8.940275814702312	-21.34213412788748	5.030926790815307	151.225	3.498	0.498	-0.925	-247.10722683285093	-247.67674255371094	12.258903762982905	247.41111994914885	5.7608047	5.777297	0.45455533
2020-05-22 14:00:00	2020-05-22 14:10:00	18.80367642438752	1.111093639153608	-18.20431866386102	-4.576205925988282	145.77	-0.598	2.508	-3.677	-235.0288079053836	-218.40354919433594	46.296543880507514	239.54521602550415	53.538998	65.61402	25.396574
2020-05-22 15:10:00	2020-05-22 15:20:00	17.875879038834835	1.4478476298901777	-16.950081551738467	-5.489913819235221	158.697	-1.363	1.795	-4.597	-204.5702814087832	-204.39566040039062	4.830316977004451	204.62730022596466	29.227268	29.093401	1.4044094
2020-05-23 16:00:00	2020-05-23 16:10:00	17.920426158645494	-9.45203788894611	-14.479328038533264	4.705689514840199	170.462	1.358	0.172	-1.017	-2.4738370257971893	0.5682075321674347	13.229931477645962	13.45923313318454	0.5491106	0.54758227	0.06836537
2020-05-23 16:40:00	2020-05-23 16:50:00	18.4568860007886	-9.56838711758396	-15.230510361156036	4.138557018967419	222.247	1.395	-1.048	-1.157	-8.632643752080158	-9.932531356811523	10.97354649331695	13.96213668430865	0.6362471	0.6369429	0.060751874
2020-05-23 19:45:00	2020-05-23 19:55:00	20.68599988507485	-9.951539965150715	-18.092319846375656	1.2414970258624252	196.251	0.978	-0.378	-1.325	-12.977788543523248	-2.1552783250808716	35.06864755127031	37.39295437051772	0.835521	0.7880478	0.3891728
2020-05-23 21:05:00	2020-05-23 21:15:00	21.53469104130697	-10.050524576071174	-19.043786726451668	0.2488400859111509	173.849	-1.102	0.157	-1.458	27.194459754721564	24.395097732543945	14.600085552497637	30.865857180571236	0.7650383	0.7778001	0.06049252
2020-05-23 21:55:00	2020-05-23 22:05:00	22.033127420582343	-10.094938430534636	-19.583450936513657	-0.1954658798671058	204.877	1.23	-0.22	-0.538	-110.94914670635883	-109.27105712890625	72.28145621075026	132.4172272282415	1.0509812	0.45921794	1.1179423
2020-05-23 22:40:00	2020-05-23 22:50:00	22.46166634628709	-10.124292604062894	-20.045244263215192	-0.4612619796276103	210.545	0.825	-0.69	-1.23	-59.91005882284695	-57.38544845581055	29.97489154753159	66.99036700484079	0.52174026	0.51216906	0.10253126
2020-05-24 00:10:00	2020-05-24 00:20:00	23.26433021591498	-10.15502377981323	-20.92256769364868	-0.5919436514503916	216.437	-0.178	-1.097	-1.472	-120.2992421809892	-128.87371826171875	64.63758570486142	136.56472881045676	1.479779	0.7688969	1.2816409
2020-05-24 00:50:00	2020-05-24 01:00:00	23.59871287351569	-10.15749237033283	-21.29537148031816	-0.4808283994336924	201.0	-0.173	-0.602	-1.613	-241.9659275829344	-242.4905242919922	8.425682213597078	242.1125817297283	6.046987	6.1486945	0.624771
2020-05-24 01:45:00	2020-05-24 01:55:00	24.036906818757245	-10.150377529585306	-21.787895830460297	-0.1708681541849985	216.957	-0.365	-1.333	-1.768	-248.19770551083693	-247.53536224365234	5.1854254348644835	248.25186738025693	7.5275464	7.4747176	0.38766977
2020-05-26 18:30:00	2020-05-26 18:40:00	7.322326462312272	-5.377995368663125	-2.981262842316937	3.974465706992	221.929	0.665	-2.142	-2.383	1.8440871754736836	0.20976701378822327	15.735381390625575	15.843070567891571	0.73362106	0.7100766	0.09056955
2020-05-26 20:40:00	2020-05-26 20:50:00	10.516120615137291	-7.231939236634354	-6.632223194612216	3.781123158098863	188.224	0.743	-0.467	-3.23	-0.612512143034684	-3.8516669273376465	15.671530355972353	15.683495618755657	0.5366742	0.55352414	0.07089613
2020-05-26 21:10:00	2020-05-26 21:20:00	11.169015125346831	-7.560042987542599	-7.360620366692703	3.661979541434166	211.161	1.335	-1.653	-2.735	9.727281164854093	9.332667350769043	10.364909436874274	14.214476652157495	0.50565994	0.5198189	0.061190274
2020-05-26 21:40:00	2020-05-26 21:50:00	11.795984314775527	-7.861445201007946	-8.050014054705889	3.540770178955712	224.054	1.27	-2.16	-2.237	7.977537784809456	8.647235870361328	30.708446038530152	31.727744439360656	0.3960105	0.38492438	0.053947598
2020-09-01 17:50:00	2020-09-01 18:00:00	11.852358400248503	-6.521474718411497	9.408997413206	3.068699952007192	188.332	3.787	-0.358	-2.445	-8.242900746255307	-14.352232933044434	22.267413702564408	23.7441177076296	0.24075131	0.23983599	0.027037155
2020-09-01 18:30:00	2020-09-01 18:40:00	12.648302400158297	-7.352481376453077	9.73612669516264	3.3355828005443566	181.256	4.03	-0.053	-2.558	-4.036957032421008	-5.1787543296813965	52.36090421765223	52.51629568592747	0.22219005	0.21446867	0.039837703
2020-09-01 19:00:00	2020-09-01 19:10:00	13.219953026424369	-7.954197726107989	9.954145320215144	3.5228983035709867	174.297	4.087	0.263	-2.638	-4.036957032421008	-5.1787543296813965	52.36090421765223	52.51629568592747	0.22219005	0.21446867	0.039837703
2020-09-01 19:30:00	2020-09-01 19:40:00	13.77152763913687	-8.538535884238156	10.153849405095512	3.6940291457047376	169.478	4.203	0.433	-2.357	7.332860971751966	-20.73228645324707	81.26463931486765	81.59480653207393	0.21933098	0.21561606	0.027583394
2020-09-01 20:00:00	2020-09-01 20:10:00	14.30428968653689	-9.106376128007508	10.339395065778804	3.844716513868328	167.84	4.73	0.322	-1.415	-41.55127650006373	-42.37821960449219	19.121847880554643	45.74006608162936	0.16866297	0.16824721	0.025013655
2020-09-01 20:30:00	2020-09-01 20:40:00	14.819356056039922	-9.658518897564976	10.5144949613563	3.9711716376790833	190.931	4.842	-0.23	-1.258	-2.773438994373594	-2.2847366333007812	9.881835965811819	10.263656556545723	0.18579617	0.18730249	0.017000055
2020-09-01 21:10:00	2020-09-01 21:20:00	15.480284602252349	-10.37154066694564	10.737204557900858	4.096516222014746	187.24	4.498	-0.207	-1.653	-16.303972243254346	-17.072444915771484	16.944402612384014	23.514512344494293	0.17218266	0.17146453	0.022923276
2020-09-01 21:40:00	2020-09-01 21:50:00	15.95773993822573	-10.889778704545648	10.899527061282702	4.154663289443792	168.246	4.442	0.402	-1.898	-19.108135154372768	-17.94353485107422	13.95857033052974	23.663527098683357	0.123684205	0.11304607	0.028487192
2020-09-01 22:30:00	2020-09-01 22:40:00	16.72101280461578	-11.723759335099365	11.16662090822762	4.1774495573023165	157.242	4.338	0.85	-2.025	-39.209157576625664	-51.37530708312988	50.21718079080043	63.7112492770672	0.1592789	0.15754345	0.028090024
2020-09-02 00:50:00	2020-09-02 01:00:00	18.66447423511689	-13.878683924091575	11.9130227814726	3.717907813786349	171.445	-2.682	0.472	-3.203	10.778117449052873	14.45173978805542	38.157060258385826	39.650082765457945	0.20676947	0.20634091	0.020865785
2020-09-04 09:50:00	2020-09-04 10:00:00	18.74139292658982	-18.093673334986303	-0.6475535781303137	-4.841302932890559	207.392	-0.558	-1.952	-3.76	-24.214197475211066	-25.849411010742188	13.128853461552731	27.54440328966019	0.15795709	0.16294795	0.033304166
2020-09-04 13:15:00	2020-09-04 13:25:00	15.823062611686652	-15.046481347651891	-1.9789979611671384	-4.478310441346886	217.408	-1.438	-2.8	-3.663	-8.739448338735597	-8.481415748596191	7.996627189720675	11.845843307962856	0.10142365	0.09870027	0.01603044
2020-09-04 13:45:00	2020-09-04 13:55:00	15.342548052258785	-14.533706351911515	-2.124839875942772	-4.432738659993594	221.876	-2.642	-2.883	-3.203	-8.739448338735597	-8.481415748596191	7.996627189720675	11.845843307962856	0.10142365	0.09870027	0.01603044
2020-09-04 16:55:00	2020-09-04 17:05:00	11.89501559103617	-10.761867402831468	-2.8501696122081435	-4.1890581523017305	168.42	-3.732	0.512	-2.502	-8.739448338735597	-8.481415748596191	7.996627189720675	11.845843307962856	0.10142365	0.09870027	0.01603044
2020-09-04 17:55:00	2020-09-04 18:05:00	10.628756670948006	-9.332446946531304	-3.033121259825416	-4.083315208111447	141.93	-3.613	1.852	-2.353	-8.739448338735597	-8.481415748596191	7.996627189720675	11.845843307962856	0.10142365	0.09870027	0.01603044
2020-09-05 09:50:00	2020-09-05 10:00:00	16.195031571091523	-10.489026016796394	12.339198610948474	0.0430466100635519	136.475	-3.65	1.825	-1.915	14.196794611304554	22.717578887939453	51.633264232597824	53.549443998503214	0.3160637	0.31377798	0.028044498
2020-09-08 07:05:00	2020-09-08 07:15:00	8.610880699138427	-7.095981667011478	-3.62486934548776	-3.263228243816785	142.436	-3.028	1.1	-1.427	-9.530444878743465	-14.709283828735352	25.06088373030186	26.811886784232023	0.30281273	0.30165178	0.042129222
2020-09-08 07:40:00	2020-09-08 07:50:00	7.712446878646922	-6.040295240439945	-3.818218802592559	-2.9001353539284107	150.3	-3.047	1.053	-1.843	-9.530444878743465	-14.709283828735352	25.06088373030186	26.811886784232023	0.30281273	0.30165178	0.042129222
2020-09-08 08:10:00	2020-09-08 08:20:00	6.899344281121771	-5.064685214038148	-3.923798107659183	-2.558356130189697	164.565	-2.465	0.678	-2.503	-9.530444878743465	-14.709283828735352	25.06088373030186	26.811886784232023	0.30281273	0.30165178	0.042129222
2020-09-08 16:20:00	2020-09-08 16:30:00	10.397684194340238	-4.04451910323223	9.342796178171282	2.1125110466110413	181.683	-1.3	-0.078	-2.605	-9.530444878743465	-14.709283828735352	25.06088373030186	26.811886784232023	0.30281273	0.30165178	0.042129222
2020-09-11 10:00:00	2020-09-11 10:10:00	18.24113862518716	-17.250799023688124	0.7348599343099051	-5.882833612877827	219.256	2.23	-1.485	-1.81	-18.32942415146451	-18.517562866210938	14.347292842720107	23.27686838127196	0.14350078	0.14753267	0.029363047
2020-09-11 11:30:00	2020-09-11 11:40:00	16.988234133330636	-16.031123110730523	-0.0290256213740755	-5.621502852621553	195.353	1.588	-0.613	-2.24	-6.256168707645029	-4.675868988037109	11.500276011977709	13.091829331693367	0.104789004	0.09570064	0.024185173
2020-09-11 13:45:00	2020-09-11 13:55:00	14.880162161365735	-13.920341244231826	-0.9440862313850366	-5.17214365974851	193.565	1.293	-0.42	-1.785	-8.492999207449413	-6.778707504272461	12.142000265932705	14.817530360881541	0.10570573	0.09506214	0.025538482
2020-09-11 19:40:00	2020-09-11 19:50:00	7.403490903656178	-5.778412778165946	-2.8036408241121187	-3.68173757222914	151.698	-0.29	1.797	-3.35	-8.91091216833862	-6.019508600234985	12.786770905457116	15.585437621718867	0.11266857	0.09847176	0.029135186
2020-09-12 07:05:00	2020-09-12 07:15:00	13.916177227853847	-6.925048003493764	12.053445510532024	0.6437909718752112	159.104	-0.828	1.57	-4.152	51.28722211644197	46.78401565551758	44.6985138650607	68.0318770442671	0.7234224	0.7261984	0.050714817
2020-09-12 09:00:00	2020-09-12 09:10:00	15.84193557033453	-8.830112229276525	13.14434448374431	-0.4690267433371742	139.156	-2.282	2.99	-3.487	39.95921666460826	44.28277587890625	27.740273884314718	48.64423698266732	0.53880703	0.5378719	0.026001474
2020-09-15 22:20:00	2020-09-15 22:30:00	17.130980191661475	-9.426241199554958	13.941370439103688	3.202111844469608	156.076	0.352	1.183	-2.668	10.3632335680768	9.150486946105957	29.349484176449714	31.12537279150542	0.31882018	0.3172017	0.020068705
2020-09-18 13:00:00	2020-09-18 13:10:00	15.3837593642211	-14.091216163304516	0.5041092642923165	-6.15164080501805	172.582	-2.412	0.065	-0.438	-1.013749898600399	-0.3187040686607361	7.238410502182745	7.30905434752142	0.08532717	0.08491887	0.0048250863
2020-09-19 06:05:00	2020-09-19 06:15:00	13.025662212489886	-4.848241735429958	12.06052853134634	0.8375165508957072	166.796	-3.582	0.543	-2.342	21.629200666793622	20.862857818603516	21.010665853355047	30.154110848867113	0.3451394	0.34490073	0.023824643
2020-09-19 06:35:00	2020-09-19 06:45:00	13.5805145662396	-5.33858393852861	12.478176171684591	0.4697806058285865	150.293	-3.103	1.358	-2.39	21.629200666793622	20.862857818603516	21.010665853355047	30.154110848867113	0.3451394	0.34490073	0.023824643
2020-09-19 11:55:00	2020-09-19 12:05:00	18.501909321138584	-9.950445259680786	15.446958017016428	-2.1679419344728625	158.879	-2.092	0.967	-2.49	19.471130119230516	18.103954315185547	10.721401405349345	22.227760935700037	0.4325694	0.42344978	0.042758476
