Start_str	End_str	Rmag_avg(Re)	x_avg(Re)	y_avg(Re)	z_avg(Re)	Clang_avg	gseIMFBx_avg(nT)	gseIMFBy_avg(nT)	gseIMFBz_avg(nT)	Shock_Ang(deg)
2019-05-28 00:25:00	2019-05-28 00:35:00	14.817625760582724	-0.0433855367151991	-14.184163774786024	-4.28587973292509	293.48	-0.462	-5.153	4.693	85.793
2019-05-28 03:20:00	2019-05-28 03:30:00	11.358973122091074	1.2190727977175453	-10.906954438834775	-2.9286338535930465	302.01	-0.192	-4.585	4.662	84.054
2019-05-28 03:50:00	2019-05-28 04:00:00	10.679388754238262	1.4282595259078743	-10.235926455659316	-2.689514569482064	283.893	-0.77	-5.568	2.727	87.77
2019-05-28 04:20:00	2019-05-28 04:30:00	9.967719598706362	1.6320463494898758	-9.519290640813756	-2.4643474504030247	281.66	-1.478	-5.348	2.237	85.326
2019-05-28 04:50:00	2019-05-28 05:00:00	9.220172036556704	1.828057965291148	-8.750399620703533	-2.2578774312241805	271.202	-1.17	-5.61	1.045	88.128
2019-05-28 05:20:00	2019-05-28 05:30:00	8.432045789371983	2.01285412193558	-7.921164362035342	-2.0736958420148253	259.643	-0.865	-5.765	-0.198	88.659
2019-05-28 11:50:00	2019-05-28 12:00:00	7.29480239441664	-6.103188271097733	-1.792671097314262	3.5701916255738277	277.925	1.31	-5.888	0.775	68.574
2019-05-28 12:20:00	2019-05-28 12:30:00	8.14725543101214	-6.686448712035412	-2.5230010824358247	3.911406738966805	265.299	2.648	-6.08	-0.492	56.946
2019-05-28 13:05:00	2019-05-28 13:15:00	9.336283797312676	-7.449392966334621	-3.6066109556562806	4.3198541909249375	253.463	3.827	-5.462	-1.523	47.383
2019-05-28 14:10:00	2019-05-28 14:20:00	10.89919307128658	-8.376030800000947	-5.156961241186028	4.694306986396256	301.985	3.282	-5.76	4.123	56.804
2019-05-28 14:40:00	2019-05-28 14:50:00	11.569186965601697	-8.749800921298984	-5.867521332534689	4.780739444870255	302.776	3.317	-6.012	4.472	58.042
2019-05-28 16:40:00	2019-05-28 16:50:00	13.990725644826156	-9.99599292177363	-8.63613940654447	4.607982122282695	312.156	0.205	-5.168	6.502	82.151
2019-09-17 15:55:00	2019-09-17 16:05:00	9.18194000298912	-1.445277511247088	9.00320704575888	1.0761568097615355	290.589	2.892	-4.13	-0.292	59.938
2019-09-17 16:50:00	2019-09-17 17:00:00	10.514010716129958	-2.3972661312764365	10.135179832420114	1.4397627418492307	230.82	3.913	-1.323	-2.552	37.78
2019-09-23 17:10:00	2019-09-23 17:20:00	22.740491149517837	-19.08615492431093	11.86123257662578	-3.4869565176519006	241.245	2.627	-2.808	-3.525	62.546
2019-09-23 17:40:00	2019-09-23 17:50:00	22.448854355176152	-18.91670928455645	11.642358249643715	-3.2502043116980084	256.884	2.932	-3.457	-2.358	59.061
2019-10-14 15:25:00	2019-10-14 15:35:00	23.77461205162404	-13.91138015071966	18.046930340917445	-6.78321408300134	235.834	1.518	-3.272	-5.495	80.605
2019-10-14 21:20:00	2019-10-14 21:30:00	20.19363305246408	-13.039555903611392	15.022025160187503	-3.4772277797501814	257.076	0.365	-6.663	-3.242	85.571
2019-10-14 21:50:00	2019-10-14 22:00:00	19.8314872487584	-12.92327629538047	14.647778472674895	-3.4232862759463174	266.998	1.122	-7.452	-2.103	89.66
2019-10-14 22:20:00	2019-10-14 22:30:00	19.458759903886538	-12.799000089601869	14.254805092005514	-3.410103773911078	277.729	2.503	-7.522	-0.635	79.926
2019-10-14 22:50:00	2019-10-14 23:00:00	19.07508413055545	-12.66633352000489	13.842684181771338	-3.4354114418928305	289.227	2.452	-7.138	0.84	79.6
2019-10-30 03:10:00	2019-10-30 03:20:00	20.044702781728414	2.525227626734836	19.771077714988277	2.1241367166163667	292.993	1.83	-10.195	1.323	76.993
2019-10-30 03:40:00	2019-10-30 03:50:00	20.39968147761089	2.405870293710194	20.19311249830581	1.6095384251986475	303.741	3.628	-9.983	3.037	68.207
2019-10-30 04:10:00	2019-10-30 04:20:00	20.744639969483607	2.285381862179608	20.590915513194197	1.0604562643639823	297.986	2.76	-10.697	1.893	73.117
2019-10-30 04:40:00	2019-10-30 04:50:00	21.07987659310919	2.16389177401096	20.962701319717507	0.4868371699355707	309.807	3.863	-10.318	3.835	68.104
2019-10-30 05:10:00	2019-10-30 05:20:00	21.405668449883336	2.0415172479791086	21.30769608221669	-0.1003918826140033	300.902	3.003	-11.218	2.002	72.307
2019-10-30 06:20:00	2019-10-30 06:30:00	22.13053858233816	1.7531214215605049	22.01255129344617	-1.4591037321826548	278.142	-1.152	-10.665	-2.968	87.643
2019-10-30 07:25:00	2019-10-30 07:35:00	22.7613904032102	1.482550956075589	22.562754919602952	-2.607824340482048	290.607	0.215	-11.743	-1.165	85.323
2019-10-30 07:55:00	2019-10-30 08:05:00	23.039423498248805	1.3569995715335017	22.793102206231826	-3.0732136818329416	274.574	-3.767	-11.047	-4.477	75.947
2019-10-30 08:25:00	2019-10-30 08:35:00	23.30941891945873	1.2311188331831486	23.014174958656724	-3.4869027277044267	272.233	-4.683	-10.498	-4.952	71.468
2019-10-30 08:55:00	2019-10-30 09:05:00	23.571545748540064	1.104971225562075	23.229882454468267	-3.842850180574921	282.865	-2.977	-11.612	-3.168	79.707
2019-10-30 09:25:00	2019-10-30 09:35:00	23.82596330999208	0.9786148728532772	23.44372724019908	-4.136333088803388	282.634	-3.612	-11.587	-3.3	76.861
2019-11-11 15:15:00	2019-11-11 15:25:00	23.903916840919237	-3.2748034423188432	22.75306571519224	-6.554985947807073	237.181	-0.328	-6.887	-8.782	88.355
2019-11-11 15:45:00	2019-11-11 15:55:00	23.652932739825665	-3.369602358063034	22.601014122488923	-6.107206039649628	245.898	0.503	-8.59	-7.735	87.358
2019-11-11 16:15:00	2019-11-11 16:25:00	23.39430727952247	-3.46332623544609	22.4347067460166	-5.655059134236681	253.08	1.278	-9.638	-6.413	83.381
2019-11-11 16:45:00	2019-11-11 16:55:00	23.12788567086029	-3.555902384491414	22.251751973513645	-5.206828129438468	266.07	2.432	-10.238	-3.677	77.155
2019-11-11 17:15:00	2019-11-11 17:25:00	22.85350276424039	-3.647252701942061	22.050354519913068	-4.770647213485398	282.757	4.233	-10.607	-0.263	67.482
2019-11-11 17:45:00	2019-11-11 17:55:00	22.57098493569686	-3.73729351853856	21.829319194370743	-4.35432942781772	288.417	4.222	-10.862	1.027	68.056
2019-11-11 18:15:00	2019-11-11 18:25:00	22.28014427047057	-3.825934914759355	21.58800470707572	-3.9652012122228384	279.335	3.118	-11.253	-0.502	73.755
2019-11-11 18:50:00	2019-11-11 19:00:00	21.93004841259787	-3.92745048468773	21.280651195500084	-3.55446378820994	298.298	3.707	-10.433	3.28	70.471
2019-11-11 19:20:00	2019-11-11 19:30:00	21.62048009556467	-4.01271490525867	20.995339564012628	-3.2461604291753656	283.827	3.802	-11.337	0.848	70.665
2019-11-11 19:50:00	2019-11-11 20:00:00	21.301913414635305	-4.096243034938768	20.69034051580745	-2.9834606850347813	273.255	3.637	-11.097	-1.035	71.174
2019-11-11 20:20:00	2019-11-11 20:30:00	20.97410675461296	-4.177909017840874	20.36621737840193	-2.770313581320135	269.266	2.553	-11.252	-1.708	76.554
2019-11-11 20:50:00	2019-11-11 21:00:00	20.63679429040525	-4.257576021466055	20.023470658413373	-2.609669839022937	261.315	1.665	-11.542	-3.28	81.383
2019-11-11 21:20:00	2019-11-11 21:30:00	20.28969544730865	-4.335094166282268	19.662425200158665	-2.5034517915543884	256.319	1.435	-11.227	-4.167	82.498
2019-11-11 21:50:00	2019-11-11 22:00:00	19.9325082169703	-4.410298938182306	19.28312090899753	-2.452533324686257	268.216	1.953	-11.758	-1.672	79.876
2019-11-11 22:55:00	2019-11-11 23:05:00	19.122402044046297	-4.564420019795999	18.39655280862358	-2.5294763754769485	275.63	2.785	-11.695	-0.07	75.76
2019-11-12 02:00:00	2019-11-12 02:10:00	16.512426918869675	-4.917260070017977	15.279189718449947	-3.875944030636628	289.895	4.897	-11.308	2.117	65.98
2019-11-12 02:55:00	2019-11-12 03:05:00	15.63641491332242	-4.989152823983483	14.140533371179975	-4.432392425294307	304.027	6.167	-8.768	3.668	55.666
2019-11-12 04:50:00	2019-11-12 05:00:00	13.624267369100815	-5.06725423387073	11.429676851790076	-5.4130018242762405	308.004	3.168	-10.822	4.287	73.415
2019-11-12 06:40:00	2019-11-12 06:50:00	11.420902732237607	-5.007865194645285	8.51689218187397	-5.728521537807116	310.973	2.222	-11.307	4.087	78.015
2019-11-12 07:10:00	2019-11-12 07:20:00	10.761727279107411	-4.958193723893333	7.686831073841364	-5.66912135013645	313.421	2.583	-11.13	4.322	76.207
2019-11-12 23:30:00	2019-11-12 23:40:00	16.97374407579177	6.927360070036137	14.45950580033204	5.571428783330742	307.953	3.155	-5.245	3.31	60.205
2019-11-13 00:00:00	2019-11-13 00:10:00	17.41680531524027	6.943254074157448	14.993250109491186	5.507890685943418	308.891	3.312	-4.953	3.215	57.722
2019-11-13 00:30:00	2019-11-13 00:40:00	17.846642935707077	6.952945014215506	15.528248362369633	5.387979524118456	310.469	4.007	-4.945	3.328	53.024
2019-11-13 01:00:00	2019-11-13 01:10:00	18.26381181746164	6.956878420604478	16.06333200309793	5.209132257260172	299.306	4.558	-6.172	2.503	52.583
2019-11-13 01:30:00	2019-11-13 01:40:00	18.668818317967396	6.955451607109159	16.596437181911824	4.970022407705546	276.18	4.767	-6.687	-0.223	51.324
2019-11-13 02:25:00	2019-11-13 02:35:00	19.381253516700365	6.940070146008096	17.55866345394693	4.3768526161875645	313.706	3.26	-5.607	3.768	61.968
2019-11-13 02:55:00	2019-11-13 03:05:00	19.754193802454125	6.925273131231869	18.0685655372034	3.973677030714585	309.266	3.188	-5.88	3.153	62.1
2019-11-13 03:25:00	2019-11-13 03:35:00	20.11655582914624	6.906301263746504	18.5628024388034	3.5206523000884213	298.519	2.157	-6.613	1.923	69.95
2019-11-13 03:55:00	2019-11-13 04:05:00	20.468678613557746	6.8833968377440415	19.037539585459445	3.025075417118323	291.661	1.485	-6.935	0.998	75.477
2019-11-13 04:25:00	2019-11-13 04:35:00	20.81087623700211	6.8567806776883975	19.48949173743321	2.495977173525369	293.192	1.317	-6.767	1.023	76.693
2019-11-13 04:55:00	2019-11-13 05:05:00	21.143440430919924	6.82665483996626	19.91623695343892	1.9437999686797216	312.578	0.737	-6.133	3.033	81.533
2019-11-16 19:05:00	2019-11-16 19:15:00	22.50444325318136	7.845743129594749	20.5772715115848	4.633427465721471	314.919	0.875	-7.39	5.58	81.11
2019-12-09 23:20:00	2019-12-09 23:30:00	19.02720441053668	4.827250949625262	18.393731056369077	0.6338334996308529	297.964	4.958	-3.598	2.315	42.579
2019-12-09 23:50:00	2019-12-10 00:00:00	18.63265221566587	4.56735651399594	18.05925350318252	0.42050177056216	312.855	4.988	-3.168	3.442	43.385
2019-12-10 00:20:00	2019-12-10 00:30:00	18.226335395583792	4.303673601024218	17.710210687431644	0.1550860387326016	309.635	5.1	-3.24	3.132	29.602
2019-12-10 09:00:00	2019-12-10 09:10:00	8.519266069874856	-0.8305821546637643	7.112677630247743	-4.614400575903894	286.605	0.403	-7.208	0.242	87.62
2019-12-10 09:30:00	2019-12-10 09:40:00	7.715961254239765	-1.1360661502065263	6.211676428959547	-4.433364747670785	282.885	-0.272	-7.338	-0.28	87.297
2019-12-14 16:40:00	2019-12-14 16:50:00	20.79778553814454	15.268669736956406	12.401849527347313	6.753454538836022	285.664	5.763	-3.878	0.808	35.367
2019-12-14 17:10:00	2019-12-14 17:20:00	21.131792240387	15.446781711156069	12.589682469767792	7.0319870326293055	290.812	5.595	-4.108	1.382	38.929
2019-12-14 21:55:00	2019-12-14 22:05:00	23.868378223769795	16.77827149703373	14.264028384519207	9.204694533981332	279.559	4.61	-5.143	1.362	32.103
2019-12-16 20:30:00	2019-12-16 20:40:00	21.209393619533945	8.855036470829566	19.19621125527712	1.712148305995304	290.92	3.92	-1.928	0.985	30.503
2019-12-30 20:15:00	2019-12-30 20:25:00	21.66237204837655	13.785085182908936	16.444987887759034	2.9650469998879943	283.713	1.498	-6.7	3.137	58.259
2019-12-31 00:30:00	2019-12-31 00:40:00	18.63371011362435	10.91629909920484	14.94162269776042	2.189910913112086	269.454	2.077	-6.915	1.61	52.045
2020-01-01 06:30:00	2020-01-01 06:40:00	21.634195731975797	18.80455083617033	7.688273587978876	7.43737335851565	254.647	3.163	-2.687	-0.738	21.184
2020-01-03 08:05:00	2020-01-03 08:15:00	21.7656011908709	14.86648414915838	15.85774145012971	-1.121774100746637	236.091	-0.513	-6.968	-5.187	77.048
2020-01-03 08:35:00	2020-01-03 08:45:00	21.44998203646912	14.549733031570604	15.694653657628194	-1.4431539586078377	236.101	-0.43	-7.247	-5.515	76.645
2020-01-03 14:40:00	2020-01-03 14:50:00	16.783198626941445	10.033236229898543	13.330450438425864	-1.8188115349929068	230.266	0.025	-5.058	-4.242	74.115
2020-01-03 16:30:00	2020-01-03 16:40:00	15.00640980194035	8.385289969637087	12.382266834387224	-1.2480093784539912	304.461	1.487	-5.017	3.968	61.059
2020-01-03 21:45:00	2020-01-03 21:55:00	8.37187936837208	2.58954328585896	7.916474611901621	-0.8415071697825817	233.513	1.885	-5.113	-2.017	53.024
2020-01-04 15:45:00	2020-01-04 15:55:00	19.71844172796072	17.586734583464736	4.61213510030194	7.632294355327506	231.257	0.147	-5.565	-4.013	73.196
2020-01-04 16:15:00	2020-01-04 16:25:00	20.082790143745743	17.90822990950258	4.706081157013501	7.776024689575905	233.836	0.113	-6.293	-3.935	72.577
2020-01-04 16:45:00	2020-01-04 16:55:00	20.436831693986417	18.21887811608722	4.789658980021858	7.924375805869805	233.131	0.032	-6.465	-3.952	73.136
2020-01-04 17:15:00	2020-01-04 17:25:00	20.780885689489853	18.519059183373376	4.865321668708545	8.075784320387138	237.657	-0.238	-6.815	-3.277	74.376
2020-01-04 17:45:00	2020-01-04 17:55:00	21.11524848939084	18.809124490357604	4.935717498413112	8.228562071072629	245.362	-0.45	-7.327	-2.197	74.374
2020-01-04 18:15:00	2020-01-04 18:25:00	21.44019594245609	19.08939989161343	5.003665060333454	8.380938744695852	242.932	-0.31	-7.277	-2.347	73.407
2020-01-04 18:45:00	2020-01-04 18:55:00	21.755984996337588	19.360187896303	5.072120197844858	8.531095430989573	244.528	-0.665	-7.405	-2.0	75.759
2020-01-04 19:15:00	2020-01-04 19:25:00	22.062855545586	19.62177006804717	5.144135106089343	8.677188147152192	245.116	-1.03	-7.467	-1.78	78.33
2020-01-04 19:45:00	2020-01-04 19:55:00	22.361031848771784	19.87440883615681	5.2228120642148745	8.817360035899416	241.773	-0.313	-7.483	-2.107	73.107
2020-01-04 20:15:00	2020-01-04 20:25:00	22.65072384545007	20.118349347455798	5.311252329583215	8.949742301501445	239.091	0.607	-7.567	-2.383	66.54
2020-01-04 20:45:00	2020-01-04 20:55:00	22.93212841900279	20.353820642268253	5.412501538751257	9.072446556577434	240.788	0.47	-7.82	-2.09	67.199
2020-01-04 21:15:00	2020-01-04 21:25:00	23.20543022445378	20.58103737221947	5.529490980720443	9.183547633325462	239.842	0.633	-7.78	-2.133	66.07
2020-01-04 21:45:00	2020-01-04 21:55:00	23.470803008137143	20.800200769784905	5.664974047164985	9.281065483435473	242.543	1.76	-7.84	-1.658	57.558
2020-01-04 22:15:00	2020-01-04 22:25:00	23.728410046436903	21.01149975400449	5.821456509583034	9.362945086030072	243.346	2.14	-7.738	-1.465	54.578
2020-01-04 22:45:00	2020-01-04 22:55:00	23.978405442015344	21.21511221176803	6.001117898725752	9.427044710273549	243.201	2.108	-7.943	-1.497	55.142
2020-01-21 20:15:00	2020-01-21 20:25:00	12.195110854807057	10.238525442476051	-4.585515328343749	4.781716287539332	274.168	1.617	-6.007	2.677	68.577
2020-01-21 20:45:00	2020-01-21 20:55:00	12.800115195910555	10.895210387567587	-4.5913326625805375	4.904649186259813	288.52	1.55	-5.397	4.402	71.042
2020-01-21 21:15:00	2020-01-21 21:25:00	13.38255474014334	11.526023940497558	-4.579839872676151	5.02665824378263	295.251	0.83	-5.027	5.302	78.157
2020-01-22 02:15:00	2020-01-22 02:25:00	18.23891049162773	16.737477194979324	-3.331453016245177	6.435389801520785	235.278	4.283	-5.365	-1.478	45.205
2020-01-22 02:45:00	2020-01-22 02:55:00	18.64647196096706	17.1710786543254	-3.082524221187957	6.583387670233727	246.014	6.07	-4.248	-0.39	26.893
2020-01-22 04:35:00	2020-01-22 04:45:00	20.043167883965157	18.65253042804949	-2.0190558153961318	7.0521479585417	228.443	5.122	-4.337	-2.257	37.353
2020-01-22 06:35:00	2020-01-22 06:45:00	21.408119313409685	20.09329755482512	-0.7526264638420569	7.34836848371723	268.745	3.89	-6.373	0.78	51.494
2020-01-22 07:15:00	2020-01-22 07:25:00	21.8295551013682	20.53664424653948	-0.3522752594428153	7.392553764896039	291.806	4.165	-5.44	2.965	49.061
2020-01-22 07:45:00	2020-01-22 07:55:00	22.13524935661257	20.85776232672204	-0.0687979373548489	7.410580663139645	291.086	4.243	-5.498	2.82	48.244
2020-01-22 08:15:00	2020-01-22 08:25:00	22.43229276670496	21.16940084354912	0.1970510779574975	7.417817991875384	261.544	6.612	-5.288	-0.323	30.89
2020-01-22 08:45:00	2020-01-22 08:55:00	22.72089331129352	21.471798308925116	0.443074073806159	7.416426571470493	245.995	5.677	-5.157	-1.815	36.773
2020-01-25 07:40:00	2020-01-25 07:50:00	11.260180630784143	9.063983183705451	-3.978794263921605	5.366733739546166	269.582	-3.15	-4.655	0.56	72.24
2020-01-27 17:50:00	2020-01-27 18:00:00	23.58886760434284	22.163821750263214	7.755393482881416	2.2479372232066166	300.284	3.247	-1.023	1.097	18.213
2020-01-27 18:25:00	2020-01-27 18:35:00	23.28157742660544	21.826000241899155	7.764744567780625	2.3164558456076416	313.014	3.268	-0.733	1.342	22.078
2020-01-27 21:35:00	2020-01-27 21:45:00	21.419043918839435	19.779527624737216	7.8505634020277135	2.4318630843981857	283.396	3.265	-1.617	1.19	21.741
2020-01-27 22:05:00	2020-01-27 22:15:00	21.092831037659572	19.421241044075696	7.87521979855143	2.388167690666464	270.656	2.937	-2.447	1.135	29.379
2020-02-04 19:15:00	2020-02-04 19:25:00	10.06236367982642	6.950830284120419	-6.505517010625634	3.257662672165884	238.562	-3.253	-5.688	-0.92	70.61
2020-02-04 19:45:00	2020-02-04 19:55:00	10.753434493598617	7.710569925703297	-6.728091078917682	3.30357968326109	239.044	-2.9	-5.658	-0.783	73.264
2020-02-04 20:45:00	2020-02-04 20:55:00	12.049126686689403	9.139508341880598	-7.088527751397149	3.376621282976822	244.119	-1.612	-6.048	-0.097	85.638
2020-02-04 22:45:00	2020-02-04 22:55:00	14.35622471795053	11.697262637904975	-7.515324941027863	3.5768277358953218	242.005	1.122	-5.633	-0.09	68.197
2020-02-17 19:10:00	2020-02-17 19:20:00	23.14172757482796	23.13436042294879	0.1020876806334245	-0.5743590430758243	251.762	3.963	-4.267	0.528	42.877
2020-02-17 22:00:00	2020-02-17 22:10:00	21.47792058540836	21.43692400532932	1.079134954146017	-0.7708186556104871	235.749	2.15	-5.097	-0.452	62.768
2020-02-18 18:20:00	2020-02-18 18:30:00	7.917050467038377	3.397700871979788	-6.809377837695704	2.182243550742997	239.158	3.643	-9.302	-1.333	65.162
2020-02-18 18:50:00	2020-02-18 19:00:00	8.709233097557545	4.199332316477168	-7.316096239208407	2.164821713828086	255.946	1.475	-10.375	1.947	78.904
2020-02-18 19:20:00	2020-02-18 19:30:00	9.46134818539113	4.96896354980075	-7.766570130566265	2.1220097022336555	262.317	3.01	-9.878	3.24	70.807
2020-02-18 19:50:00	2020-02-18 20:00:00	10.177774332093549	5.7090536359450255	-8.168958381205906	2.0636053688312037	257.018	2.787	-9.608	2.338	71.229
2020-02-18 20:30:00	2020-02-18 20:40:00	11.083671362157428	6.653787728572695	-8.641097660989017	1.975709968326644	273.585	5.403	-7.15	4.365	54.742
2020-02-18 21:00:00	2020-02-18 21:10:00	11.729900103347768	7.333391236988064	-8.952988813833022	1.9113856560561795	271.697	3.803	-7.337	4.285	63.47
2020-02-18 23:10:00	2020-02-18 23:20:00	14.256979784684004	10.032427644531152	-9.97103133418956	1.7857455411275367	294.448	5.135	-4.617	6.393	55.957
2020-02-19 01:05:00	2020-02-19 01:15:00	16.193621756548968	12.1428036420653	-10.51767369085666	2.0403212772303143	241.739	4.865	-7.46	0.003	53.923
2020-02-25 02:05:00	2020-02-25 02:15:00	18.93561142686833	18.79229531287504	0.3786838546494489	-2.294121731953314	236.169	3.61	-2.295	-0.217	32.204
2020-02-25 02:35:00	2020-02-25 02:45:00	18.53948675023188	18.386933819816417	0.5403076750659074	-2.3109885866329827	243.095	3.857	-2.07	0.01	27.954
2020-02-25 03:05:00	2020-02-25 03:15:00	18.13157917862433	17.967303086876626	0.6968827447638043	-2.3332130561087268	243.335	4.025	-1.87	-0.008	24.684
2020-02-25 03:35:00	2020-02-25 03:45:00	17.711413296720327	17.53275715237633	0.848787210426753	-2.3612414815109832	240.388	3.892	-2.117	-0.158	28.206
2020-02-25 04:05:00	2020-02-25 04:15:00	17.278473992869642	17.082590887512342	0.9964702361421216	-2.3952180261137443	244.438	3.758	-2.343	-0.053	31.528
2020-02-25 04:35:00	2020-02-25 04:45:00	16.832192519540296	16.61602272244616	1.1404574195894617	-2.4349673237506626	248.005	3.295	-2.833	0.047	40.34
2020-02-25 05:05:00	2020-02-25 05:15:00	16.371948167154674	16.13219250786602	1.2813481221858782	-2.479989131418647	250.781	3.688	-2.34	0.092	32.084
2020-02-25 05:35:00	2020-02-25 05:45:00	15.897046800910694	15.63013508910218	1.4198112651505632	-2.5294617345260284	253.455	3.778	-2.118	0.127	29.049
2020-02-26 01:25:00	2020-02-26 01:35:00	15.97120095298929	10.840161922428784	-11.661600907163796	1.255327313064736	228.33	4.253	-1.813	-0.38	22.242
2020-02-26 02:15:00	2020-02-26 02:25:00	16.750285790711533	11.67425252238372	-11.918416709420166	1.4945774929369529	243.731	4.14	-2.463	0.08	29.693
2020-02-26 02:45:00	2020-02-26 02:55:00	17.198729643675986	12.15785971233546	-12.048743305078585	1.6759920663536425	240.237	3.988	-2.893	-0.123	34.827
2020-02-26 03:15:00	2020-02-26 03:25:00	17.633707423180322	12.629424917453669	-12.161479798854756	1.882015726293788	248.488	4.152	-2.285	0.185	27.841
2020-02-29 14:25:00	2020-02-29 14:35:00	16.870054380994706	11.143235649755376	-12.11662010025246	3.6894659315885634	230.757	-0.003	-7.213	-3.08	88.142
2020-02-29 16:15:00	2020-02-29 16:25:00	18.43563056472478	12.814508017935744	-12.964729532584316	2.7520403185481395	257.123	4.665	-6.73	0.79	58.212
2020-03-06 17:55:00	2020-03-06 18:05:00	15.77217698131932	15.322178602195834	-0.7935909602469838	-3.655200442636092	302.758	4.863	-2.857	4.542	50.9
2020-03-13 21:15:00	2020-03-13 21:25:00	12.361106292068593	11.725267497663808	0.2787199364982299	-3.903170957073096	245.574	3.7	-1.828	0.247	33.645
2020-03-17 02:00:00	2020-03-17 02:10:00	19.25541077656054	17.57709377826237	-5.351554041096335	-5.75996392017186	289.557	6.528	-2.893	3.408	26.095
2020-03-21 01:25:00	2020-03-21 01:35:00	6.824206533584214	5.92385806880928	1.972441420290564	-2.753323971058585	251.418	5.672	-1.88	0.412	10.087
2020-03-31 07:05:00	2020-03-31 07:15:00	15.13756070817914	12.692143496810408	-6.139453702646153	-5.510157352730484	242.553	5.375	-5.368	-0.893	55.336
2020-04-03 14:55:00	2020-04-03 15:05:00	18.908942062652034	14.44131659736023	-10.49647578385599	-6.230328833481988	250.799	3.813	-4.502	-0.107	59.813
2020-04-03 15:25:00	2020-04-03 15:35:00	18.51704097566001	14.228556877554771	-9.973752181560274	-6.399183686206887	254.133	4.115	-4.357	0.243	56.624
2020-04-07 12:40:00	2020-04-07 12:50:00	8.551136835372182	7.21797477949686	-1.7872972663360287	-4.221697901122668	245.042	2.438	-2.37	-0.473	51.976
2020-04-07 13:10:00	2020-04-07 13:20:00	7.768480049406603	6.573367009968144	-1.095089733710611	-3.991747306701807	240.071	2.705	-2.223	-0.612	47.804
2020-04-08 08:15:00	2020-04-08 08:25:00	20.455950870349387	4.433593183013394	-19.875246967583653	1.9397858715759764	228.382	-1.582	-5.898	-2.842	68.123
2020-04-17 14:25:00	2020-04-17 14:35:00	19.50936334781218	11.421632426127866	-14.33940332549554	-6.673752528160506	287.641	4.175	-1.198	0.75	24.058
2020-04-17 14:55:00	2020-04-17 15:05:00	19.1366203552436	11.319340788533609	-13.790664405903556	-6.920679713086834	301.287	4.037	-1.007	1.1	24.544
2020-04-17 15:25:00	2020-04-17 15:35:00	18.752989079027493	11.2092868689968	-13.21692245883544	-7.164816548339398	307.794	3.825	-0.887	1.278	25.971
2020-04-18 00:50:00	2020-04-18 01:00:00	8.647887590716929	6.654907488203123	-1.7269359452550337	-5.245207073355292	232.326	3.938	-3.933	-0.615	51.256
2020-04-21 06:10:00	2020-04-21 06:20:00	16.40783683407074	9.764126632111587	-11.202556000298053	-6.955651928471935	306.948	5.992	-5.532	7.428	60.873
