Start_str	Mgs#_avg	Clang_avg	Rmag_avg	omniBxGSE_avg(nT)	omniByGSE_avg(nT)	omniBzGSE_avg(nT)	Bdeviat	Dtheta	Shock_Ang(deg)	OMNIVsw_avg(km/s)	End_str
2017-03-11 19:15:00	6.52	235.313	17.464	0.64	-4.148	-0.402	0.08	27.67	74.92500305175781	381.667	2017-03-11 19:40:00
2017-03-12 03:50:00	5.63	229.008	16.533	0.882	-5.297	-1.457	0.07	6.26	74.51000213623047	400.2	2017-03-12 04:15:00
2017-03-12 04:20:00	5.65	233.69	16.345	1.143	-5.187	-1.098	0.08	4.58	71.51100158691406	399.35	2017-03-12 04:45:00
2017-03-12 04:50:00	5.57	238.683	16.142	0.78	-5.407	-0.782	0.02	5.85	75.65899658203125	400.15	2017-03-12 05:15:00
2017-03-12 05:40:00	6.18	226.76	15.766	-1.453	-3.792	-1.547	0.08	6.80	76.519	409.083	2017-03-12 06:05:00
2017-03-12 07:15:00	5.82	237.915	14.918	1.328	-4.437	-1.158	0.09	10.28	67.61100006103516	400.517	2017-03-12 07:40:00
2017-03-12 07:45:00	5.7	247.459	14.612	1.898	-4.628	-0.493	0.05	10.75	61.70600128173828	400.617	2017-03-12 08:10:00
2017-03-12 08:45:00	5.97	259.616	13.94	1.468	-3.962	0.323	0.04	6.43	63.97600173950195	401.85	2017-03-12 09:10:00
2017-03-12 09:40:00	6.08	257.999	13.248	1.762	-3.498	0.127	0.04	11.11	57.40800094604492	396.9	2017-03-12 10:05:00
2017-03-12 10:40:00	6.05	259.081	12.404	1.79	-4.308	0.203	0.08	8.73	61.933998107910156	409.317	2017-03-12 11:05:00
2017-03-12 11:45:00	5.83	253.254	11.369	1.858	-4.89	-0.243	0.08	9.65	63.347999572753906	402.7	2017-03-12 12:10:00
2017-03-12 13:10:00	5.95	234.752	9.793	2.508	-4.095	-1.468	0.05	3.40	53.83000183105469	394.583	2017-03-12 13:35:00
2017-03-12 14:40:00	5.92	228.855	7.769	2.858	-3.248	-1.393	0.04	14.18	44.869998931884766	388.667	2017-03-12 15:05:00
2017-03-13 01:20:00	7.0	246.625	12.374	1.925	-0.84	0.13	0.04	22.77	17.68199920654297	342.95	2017-03-13 01:45:00
2017-03-13 03:00:00	6.98	259.921	13.733	2.053	-1.198	0.378	0.05	9.29	25.777999877929688	341.65	2017-03-13 03:25:00
2017-03-13 04:50:00	6.65	259.558	14.947	1.187	-2.907	0.66	0.09	22.86	62.47100067138672	340.233	2017-03-13 05:15:00
2017-03-13 19:55:00	5.72	301.824	16.752	3.347	-1.022	1.918	0.03	8.14	32.12900161743164	349.05	2017-03-13 20:20:00
2017-03-13 20:25:00	5.7	287.595	16.585	3.112	-1.528	1.733	0.04	9.00	34.176998138427734	346.867	2017-03-13 20:50:00
2017-03-13 20:55:00	5.72	287.354	16.402	3.138	-1.38	1.575	0.06	14.45	31.452999114990234	348.617	2017-03-13 21:20:00
2017-03-13 21:25:00	5.8	269.572	16.204	2.793	-1.977	1.223	0.05	20.70	35.82099914550781	348.633	2017-03-13 21:50:00
2017-03-13 22:30:00	5.98	282.751	15.717	2.797	-1.308	1.322	0.09	8.27	30.913000106811523	345.6	2017-03-13 22:55:00
2017-03-14 22:50:00	6.25	227.626	15.628	2.15	-2.43	-0.407	0.05	27.03	42.9370002746582	325.133	2017-03-14 23:15:00
2017-03-15 21:35:00	6.3	233.297	10.995	0.407	-5.005	-0.375	0.06	17.41	81.0770034790039	395.167	2017-03-15 22:00:00
2017-03-16 09:20:00	5.05	305.291	11.131	-2.907	-2.822	3.178	0.04	24.56	57.262	386.833	2017-03-16 09:45:00
2017-03-17 08:30:00	6.67	295.587	18.434	-2.1	-1.132	1.0	0.07	23.08	38.481	349.017	2017-03-17 08:55:00
2017-03-17 22:15:00	6.53	259.547	8.013	-2.188	-1.86	0.757	0.07	25.40	46.65	328.867	2017-03-17 22:40:00
2017-03-23 16:10:00	5.15	285.632	9.151	-4.085	-4.827	3.582	0.08	27.20	54.041	599.717	2017-03-23 16:35:00
2017-03-27 02:05:00	6.13	244.129	17.559	4.823	-5.988	0.367	0.07	18.42	51.986000061035156	382.067	2017-03-27 02:30:00
2017-03-27 20:00:00	5.97	264.939	7.736	5.198	-5.565	2.773	0.09	17.44	53.9010009765625	643.6	2017-03-27 20:25:00
2017-03-29 10:00:00	6.97	309.338	19.01	3.95	-1.11	1.488	0.02	18.35	29.18899917602539	613.633	2017-03-29 10:25:00
2017-03-30 08:25:00	6.87	275.899	12.895	3.01	-3.8	1.535	0.08	26.61	58.56800079345703	598.317	2017-03-30 08:50:00
2017-04-01 21:25:00	7.0	241.584	17.4	1.868	-3.082	0.143	0.05	28.71	63.98500061035156	557.15	2017-04-01 21:50:00
2017-04-01 22:15:00	6.88	283.89	18.034	2.308	-2.113	2.235	0.05	22.78	58.040000915527344	551.083	2017-04-01 22:40:00
2017-04-01 22:45:00	6.62	248.427	18.397	2.055	-3.258	0.587	0.06	24.06	63.354000091552734	537.633	2017-04-01 23:10:00
2017-04-01 23:15:00	6.45	242.607	18.747	2.28	-2.793	0.235	0.02	11.95	55.9900016784668	528.517	2017-04-01 23:40:00
2017-04-01 23:45:00	6.77	240.811	19.085	1.177	-3.532	0.185	0.04	5.08	76.447998046875	538.783	2017-04-02 00:10:00
2017-04-02 00:15:00	6.73	248.858	19.41	1.523	-3.188	0.595	0.03	9.90	69.89600372314453	531.767	2017-04-02 00:40:00
2017-04-02 08:10:00	6.63	307.239	23.195	3.378	-1.187	1.562	0.09	18.36	34.49599838256836	495.567	2017-04-02 08:35:00
2017-04-02 08:40:00	6.58	286.971	23.358	3.62	-1.543	0.958	0.07	23.52	31.56800079345703	491.467	2017-04-02 09:05:00
2017-04-02 09:45:00	6.12	308.757	23.682	4.717	-1.087	1.387	0.07	25.07	25.027000427246094	505.967	2017-04-02 10:10:00
2017-04-03 14:00:00	6.97	234.573	19.476	-3.652	-2.192	-0.743	0.05	28.22	29.947	428.033	2017-04-03 14:25:00
2017-04-05 04:20:00	6.05	307.704	23.611	-3.127	-2.77	5.0	0.09	16.64	57.94	400.6	2017-04-05 04:45:00
2017-04-06 03:25:00	5.38	306.948	22.291	4.125	-1.95	3.648	0.09	23.79	49.361000061035156	469.133	2017-04-06 03:50:00
2017-04-06 07:15:00	6.12	273.263	20.416	2.567	-3.918	1.42	0.08	24.55	64.56099700927734	474.7	2017-04-06 07:40:00
2017-04-06 09:25:00	6.27	249.149	19.087	2.727	-2.885	-0.408	0.04	16.94	52.92499923706055	457.533	2017-04-06 09:50:00
2017-04-06 12:25:00	6.18	225.418	16.867	1.432	-3.908	-2.345	0.01	25.54	76.68599700927734	463.067	2017-04-06 12:50:00
2017-04-07 02:10:00	6.97	236.064	7.086	3.025	-1.305	-0.135	0.06	20.34	28.827999114990234	431.917	2017-04-07 02:35:00
2017-04-07 03:30:00	7.0	228.486	9.255	2.737	-2.18	-0.632	0.06	20.76	44.71500015258789	434.75	2017-04-07 03:55:00
2017-04-07 23:45:00	6.52	276.829	23.769	4.398	-4.913	3.905	0.09	9.19	46.060001373291016	436.417	2017-04-08 00:10:00
2017-04-08 00:15:00	6.05	292.182	23.9	6.723	-3.463	4.64	0.03	10.54	33.77299880981445	436.783	2017-04-08 00:40:00
2017-04-11 14:45:00	6.15	247.758	23.104	4.26	-3.463	-0.372	0.03	28.96	29.64299964904785	424.6	2017-04-11 15:10:00
2017-04-11 15:20:00	5.47	291.657	22.899	5.948	-2.71	2.32	0.04	25.12	23.351999282836914	453.65	2017-04-11 15:45:00
2017-04-11 15:50:00	5.35	285.806	22.715	5.983	-3.058	2.178	0.03	25.77	24.084999084472656	460.417	2017-04-11 16:15:00
2017-04-12 09:35:00	6.97	256.552	8.091	2.785	-2.748	-0.058	0.02	18.93	34.62300109863281	443.133	2017-04-12 10:00:00
2017-04-12 10:05:00	6.7	249.282	7.244	3.052	-2.385	-0.345	0.02	20.29	28.64299964904785	438.483	2017-04-12 10:30:00
2017-04-13 02:20:00	5.82	257.778	18.678	3.188	-2.655	0.683	0.02	16.92	47.83100128173828	400.75	2017-04-13 02:45:00
2017-04-13 02:50:00	5.77	260.465	19.018	3.2	-2.503	0.705	0.03	15.56	46.244998931884766	401.317	2017-04-13 03:15:00
2017-04-13 03:20:00	5.85	270.296	19.345	3.397	-1.842	0.86	0.04	13.40	37.874000549316406	399.583	2017-04-13 03:45:00
2017-04-13 03:50:00	5.9	251.095	19.661	3.15	-2.338	0.188	0.02	11.16	43.62099838256836	395.417	2017-04-13 04:15:00
2017-04-13 04:20:00	5.9	243.872	19.966	3.057	-2.54	-0.165	0.01	7.21	46.50600051879883	395.967	2017-04-13 04:45:00
2017-04-13 04:50:00	5.9	245.467	20.26	3.075	-2.567	-0.183	0.02	16.66	46.731998443603516	395.6	2017-04-13 05:15:00
2017-04-13 09:45:00	5.53	287.524	22.614	3.213	-1.037	0.58	0.03	28.15	26.91900062561035	369.55	2017-04-13 10:10:00
2017-04-13 12:00:00	6.22	250.145	23.4	2.325	-2.032	-0.26	0.07	29.64	31.009000778198242	375.35	2017-04-13 12:25:00
2017-04-13 13:05:00	6.42	239.467	23.718	1.913	-2.102	-0.612	0.04	27.00	39.095001220703125	375.467	2017-04-13 13:30:00
2017-04-15 04:00:00	5.52	230.897	8.656	2.102	-3.34	-0.92	0.09	24.49	47.84199905395508	332.45	2017-04-15 04:25:00
2017-04-15 10:25:00	5.33	296.56	7.045	4.563	-1.127	0.865	0.04	24.16	10.208000183105469	342.4	2017-04-15 10:50:00
2017-04-15 16:45:00	5.98	238.429	15.158	2.752	-2.665	-0.472	0.10	28.66	34.02399826049805	342.317	2017-04-15 17:10:00
2017-04-15 17:15:00	5.82	244.618	15.625	3.112	-2.722	-0.112	0.02	14.60	29.584999084472656	341.667	2017-04-15 17:40:00
2017-04-15 17:45:00	5.83	234.236	16.074	3.013	-2.697	-0.545	0.02	17.96	31.430999755859375	341.5	2017-04-15 18:10:00
2017-04-15 18:15:00	5.53	238.772	16.508	3.308	-2.833	-0.29	0.02	14.01	29.195999145507812	338.667	2017-04-15 18:40:00
2017-04-15 18:45:00	5.38	252.011	16.925	3.622	-2.633	0.395	0.01	22.83	24.893999099731445	337.583	2017-04-15 19:10:00
2017-04-15 19:15:00	5.23	248.838	17.328	3.55	-2.793	0.295	0.02	23.69	26.775999069213867	335.867	2017-04-15 19:40:00
2017-04-15 19:45:00	5.25	254.61	17.716	3.783	-2.327	0.547	0.02	8.19	20.531999588012695	334.883	2017-04-15 20:10:00
2017-04-15 20:15:00	5.3	276.603	18.091	3.46	-2.24	1.628	0.03	20.26	29.374000549316406	334.783	2017-04-15 20:40:00
2017-04-15 20:45:00	5.08	279.708	18.452	3.71	-1.915	1.59	0.02	17.58	25.233999252319336	332.083	2017-04-15 21:10:00
2017-04-15 21:15:00	5.1	287.467	18.8	3.632	-1.783	1.985	0.02	13.11	28.829999923706055	333.333	2017-04-15 21:40:00
2017-04-15 21:45:00	5.02	251.135	19.136	4.098	-2.147	0.45	0.05	9.98	16.3700008392334	331.767	2017-04-15 22:10:00
2017-04-15 22:15:00	5.03	246.433	19.461	4.073	-2.0	0.258	0.00	5.45	14.305999755859375	332.417	2017-04-15 22:40:00
2017-04-16 02:30:00	6.4	226.03	21.78	2.525	-1.615	-0.537	0.04	24.07	39.62300109863281	321.45	2017-04-16 02:55:00
2017-04-16 04:25:00	6.53	295.997	22.595	2.262	-1.183	1.293	0.02	27.19	43.79800033569336	323.3	2017-04-16 04:50:00
2017-04-17 01:30:00	5.88	257.097	23.994	2.703	-3.02	0.817	0.10	6.17	54.902000427246094	296.917	2017-04-17 01:55:00
2017-04-17 02:00:00	5.95	261.17	23.868	2.713	-2.78	0.923	0.09	5.05	52.87200164794922	296.35	2017-04-17 02:25:00
2017-04-17 02:30:00	5.93	263.986	23.733	2.688	-2.803	1.027	0.05	4.28	53.67399978637695	296.367	2017-04-17 02:55:00
2017-04-17 03:00:00	5.75	272.82	23.59	2.58	-3.242	1.735	0.10	11.70	60.435001373291016	295.8	2017-04-17 03:25:00
2017-04-17 04:10:00	5.73	276.292	23.226	2.377	-3.39	1.837	0.04	8.58	63.90299987792969	296.133	2017-04-17 04:35:00
2017-04-17 05:35:00	5.07	230.8	22.724	-2.495	-4.673	-1.733	0.03	14.62	58.681	307.233	2017-04-17 06:00:00
2017-04-17 06:25:00	5.63	235.663	22.396	-1.488	-4.172	-1.323	0.08	7.01	65.912	319.9	2017-04-17 06:50:00
2017-04-21 09:40:00	5.98	303.624	17.408	-3.942	-1.27	1.217	0.05	23.70	31.339	482.483	2017-04-21 10:05:00
2017-04-21 18:15:00	5.5	264.961	22.387	4.78	-7.11	2.482	0.07	28.76	50.487998962402344	586.85	2017-04-21 18:40:00
2017-04-23 08:20:00	6.23	255.68	14.707	4.292	-5.757	-0.283	0.07	18.92	46.36800003051758	712.05	2017-04-23 08:45:00
2017-04-23 10:20:00	6.92	301.402	12.576	1.722	-4.312	3.81	0.07	28.84	68.9000015258789	738.35	2017-04-23 10:45:00
2017-04-25 18:00:00	6.73	276.322	21.365	3.562	-2.772	1.502	0.03	27.53	35.50699996948242	551.567	2017-04-25 18:25:00
2017-04-25 18:55:00	6.65	282.755	20.899	2.278	-2.798	2.41	0.02	27.19	51.792999267578125	552.567	2017-04-25 19:20:00
2017-04-25 19:25:00	6.43	274.521	20.63	3.023	-3.113	1.863	0.02	26.28	44.45000076293945	538.167	2017-04-25 19:50:00
2017-04-25 19:55:00	6.22	255.372	20.351	3.837	-2.763	0.547	0.05	25.14	29.16699981689453	534.067	2017-04-25 20:20:00
2017-04-25 21:10:00	6.17	245.298	19.606	3.563	-3.23	0.272	0.03	16.53	34.64099884033203	531.9	2017-04-25 21:35:00
2017-04-25 21:40:00	6.25	257.706	19.289	2.065	-4.343	1.258	0.05	10.82	57.612998962402344	544.6	2017-04-25 22:05:00
2017-04-25 22:10:00	6.58	269.373	18.959	0.795	-4.168	2.347	0.05	25.95	73.58499908447266	555.817	2017-04-25 22:35:00
2017-04-25 22:40:00	6.05	256.679	18.618	2.7	-4.16	1.23	0.05	18.52	50.74599838256836	535.733	2017-04-25 23:05:00
2017-04-26 01:50:00	6.0	259.516	16.147	2.608	-4.21	1.178	0.08	27.45	52.10100173950195	545.5	2017-04-26 02:15:00
2017-04-26 08:15:00	6.52	266.025	8.765	3.132	-2.115	0.307	0.07	15.38	26.749000549316406	538.767	2017-04-26 08:40:00
2017-04-26 08:50:00	5.92	261.448	7.833	3.425	-2.907	0.093	0.04	7.32	32.47100067138672	525.817	2017-04-26 09:15:00
2017-04-26 20:05:00	5.45	283.704	14.048	2.733	-2.608	2.272	0.06	10.24	46.13800048828125	506.183	2017-04-26 20:30:00
2017-04-26 22:50:00	5.4	241.874	16.606	2.447	-3.593	0.052	0.04	19.63	47.82500076293945	497.133	2017-04-26 23:15:00
2017-04-26 23:20:00	5.47	249.161	17.017	2.27	-3.758	0.535	0.03	21.26	51.43199920654297	496.867	2017-04-26 23:45:00
2017-04-27 00:10:00	5.53	243.279	17.67	1.803	-4.167	0.09	0.03	16.80	58.53099822998047	502.3	2017-04-27 00:35:00
2017-04-27 00:40:00	5.7	251.958	18.044	1.343	-3.935	0.755	0.04	27.75	63.14500045776367	512.533	2017-04-27 01:05:00
2017-04-27 01:10:00	5.62	252.182	18.404	2.753	-3.448	0.582	0.02	17.88	44.000999450683594	496.633	2017-04-27 01:35:00
2017-04-27 01:40:00	5.48	254.683	18.752	3.012	-3.215	0.655	0.02	25.28	40.025001525878906	490.5	2017-04-27 02:05:00
2017-04-27 02:50:00	5.53	254.503	19.516	3.095	-3.208	0.433	0.06	12.03	38.30699920654297	497.517	2017-04-27 03:15:00
2017-04-28 17:50:00	5.57	239.584	18.519	-1.122	-3.627	-0.527	0.03	3.30	65.456	422.7	2017-04-28 18:15:00
2017-04-28 18:20:00	5.22	232.523	18.162	0.993	-4.142	-1.042	0.05	11.77	85.80799865722656	398.167	2017-04-28 18:45:00
2017-04-28 19:30:00	5.05	251.164	17.279	1.562	-4.583	0.572	0.05	23.28	80.88400268554688	399.5	2017-04-28 19:55:00
2017-04-30 01:30:00	5.35	283.216	21.535	4.06	-1.372	1.04	0.09	26.15	17.636999130249023	379.033	2017-04-30 01:55:00
2017-04-30 03:50:00	6.23	256.109	22.547	1.933	-2.273	0.228	0.07	16.53	41.86800003051758	385.217	2017-04-30 04:15:00
2017-04-30 05:50:00	5.98	263.356	23.263	3.115	-1.59	0.225	0.06	14.08	18.54199981689453	381.533	2017-04-30 06:15:00
2017-04-30 07:00:00	6.32	239.325	23.619	0.105	-3.205	-1.028	0.05	28.70	79.05500030517578	383.783	2017-04-30 07:25:00
2017-04-30 07:55:00	6.53	258.664	23.869	1.51	-2.468	0.008	0.03	25.08	49.55799865722656	379.583	2017-04-30 08:20:00
2017-05-04 07:35:00	6.53	312.783	18.91	3.557	-1.493	1.99	0.06	3.68	31.32200050354004	348.283	2017-05-04 08:00:00
2017-05-04 08:30:00	6.48	311.424	18.271	3.693	-1.312	1.61	0.06	13.31	25.649999618530273	347.633	2017-05-04 08:55:00
2017-05-04 09:20:00	6.67	310.97	17.652	3.468	-1.183	1.38	0.09	25.27	24.041000366210938	348.45	2017-05-04 09:45:00
2017-05-04 11:55:00	6.52	289.14	15.48	2.537	-2.19	1.113	0.10	16.67	36.62099838256836	348.717	2017-05-04 12:20:00
2017-05-05 03:10:00	6.47	306.666	11.513	1.297	-3.28	5.015	0.08	15.64	74.2040023803711	374.833	2017-05-05 03:35:00
2017-05-05 05:45:00	5.58	307.279	14.411	1.118	-4.098	5.137	0.04	26.36	76.15799713134766	373.167	2017-05-05 06:10:00
2017-05-05 06:15:00	5.47	312.971	14.904	0.875	-3.665	5.4	0.01	4.93	78.63200378417969	373.767	2017-05-05 06:40:00
2017-05-07 04:40:00	6.17	287.31	17.52	-1.043	-3.163	2.11	0.07	27.77	81.585	354.583	2017-05-07 05:05:00
2017-05-07 09:15:00	5.45	238.808	13.295	0.995	-4.472	-1.97	0.07	28.71	86.33499908447266	347.85	2017-05-07 09:40:00
2017-05-07 19:45:00	5.7	272.917	7.798	-0.303	-4.007	2.027	0.07	28.27	78.968	339.35	2017-05-07 20:10:00
2017-05-07 20:15:00	5.67	286.512	8.604	1.262	-3.828	3.368	0.03	3.21	82.62999725341797	338.25	2017-05-07 20:40:00
2017-05-08 06:10:00	6.73	225.351	18.778	1.117	-2.625	-1.667	0.06	6.70	77.41799926757812	359.217	2017-05-08 06:35:00
2017-05-08 07:05:00	6.6	263.449	19.385	2.723	-2.045	0.075	0.10	22.47	46.02199935913086	356.717	2017-05-08 07:30:00
2017-05-08 07:35:00	6.53	281.901	19.699	3.985	-1.17	0.465	0.08	18.73	25.972000122070312	358.733	2017-05-08 08:00:00
2017-05-08 08:05:00	6.4	264.621	20.002	3.487	-2.775	0.078	0.06	28.79	47.349998474121094	357.4	2017-05-08 08:30:00
2017-05-08 15:25:00	6.03	271.555	23.316	3.255	-3.218	0.825	0.06	17.59	38.4370002746582	380.05	2017-05-08 15:50:00
2017-05-08 16:40:00	5.33	273.465	23.692	4.113	-2.647	0.88	0.05	28.47	28.194000244140625	383.867	2017-05-08 17:05:00
2017-05-10 00:35:00	5.5	289.124	16.906	2.542	-3.838	3.605	0.09	10.83	59.7140007019043	364.2	2017-05-10 01:00:00
2017-05-10 01:05:00	5.2	261.179	16.489	0.85	-5.88	1.5	0.03	20.23	74.7770004272461	369.25	2017-05-10 01:30:00
2017-05-10 01:35:00	5.38	252.873	16.057	2.268	-4.98	0.522	0.05	21.23	57.8650016784668	369.533	2017-05-10 02:00:00
2017-05-10 02:35:00	5.13	277.325	15.142	1.507	-4.868	2.572	0.09	27.49	68.86299896240234	368.233	2017-05-10 03:00:00
2017-05-10 03:05:00	5.28	270.291	14.658	0.973	-4.998	1.782	0.08	15.04	73.15499877929688	370.45	2017-05-10 03:30:00
2017-05-10 03:35:00	5.43	288.26	14.155	0.175	-4.432	3.263	0.06	17.18	82.81400299072266	366.617	2017-05-10 04:00:00
2017-05-10 05:00:00	5.62	301.834	12.612	1.438	-3.745	3.958	0.04	21.85	71.13800048828125	363.033	2017-05-10 05:25:00
2017-05-10 05:30:00	5.62	292.026	12.022	1.815	-4.352	3.075	0.06	16.28	66.05999755859375	362.95	2017-05-10 05:55:00
2017-05-10 06:00:00	5.63	294.702	11.404	1.567	-4.293	3.182	0.05	29.13	68.61799621582031	361.7	2017-05-10 06:25:00
2017-05-10 07:00:00	5.68	307.143	10.075	2.183	-3.382	3.638	0.02	12.08	62.33000183105469	359.733	2017-05-10 07:25:00
2017-05-10 07:30:00	5.72	305.838	9.357	2.412	-3.36	3.335	0.01	7.54	58.74100112915039	355.867	2017-05-10 07:55:00
2017-05-10 08:00:00	5.52	313.082	8.597	2.717	-2.875	3.545	0.02	9.22	55.82699966430664	351.5	2017-05-10 08:25:00
2017-05-10 08:30:00	5.35	305.42	7.789	2.555	-3.425	3.147	0.01	13.96	56.70800018310547	349.483	2017-05-10 08:55:00
2017-05-12 08:35:00	6.85	256.62	23.151	2.852	-3.297	-0.403	0.06	5.45	41.70899963378906	374.1	2017-05-12 09:00:00
2017-05-12 16:45:00	5.53	231.638	19.148	3.575	-2.207	-0.947	0.06	20.06	26.868999481201172	388.6	2017-05-12 17:10:00
2017-05-12 18:50:00	5.58	228.279	17.667	4.127	-1.35	-0.473	0.02	23.04	12.42300033569336	382.95	2017-05-12 19:15:00
2017-05-12 21:50:00	5.98	238.195	15.102	4.328	-2.472	-0.302	0.07	24.49	22.66699981689453	372.533	2017-05-12 22:15:00
2017-05-12 22:20:00	5.97	245.814	14.615	4.327	-2.87	0.02	0.07	23.82	26.652000427246094	370.1	2017-05-12 22:45:00
2017-05-12 22:50:00	5.9	257.454	14.109	4.378	-3.095	0.678	0.02	6.46	29.231000900268555	365.167	2017-05-12 23:15:00
2017-05-12 23:20:00	5.62	257.04	13.582	4.588	-2.922	0.598	0.01	4.96	26.29800033569336	363.567	2017-05-12 23:45:00
2017-05-12 23:50:00	5.42	258.796	13.033	4.735	-2.822	0.655	0.04	5.39	24.798999786376953	361.767	2017-05-13 00:15:00
2017-05-13 01:15:00	5.03	261.802	11.342	4.452	-3.013	0.762	0.09	6.53	28.1560001373291	353.117	2017-05-13 01:40:00
2017-05-13 02:20:00	5.37	256.672	9.885	3.893	-1.845	0.24	0.09	23.11	18.604999542236328	342.083	2017-05-13 02:45:00
2017-05-13 13:35:00	6.2	234.326	12.658	-2.107	-1.475	-0.783	0.10	17.80	33.137	301.883	2017-05-13 14:00:00
2017-05-18 15:40:00	5.02	312.767	11.552	-6.623	-2.627	3.518	0.04	12.57	35.592	386.183	2017-05-18 16:05:00
2017-05-19 22:20:00	6.25	280.711	23.94	3.792	-3.988	2.677	0.07	17.27	50.9119987487793	622.517	2017-05-19 22:45:00
2017-05-21 00:15:00	6.73	250.722	20.506	3.632	-3.395	0.052	0.05	27.55	40.810001373291016	651.45	2017-05-21 00:40:00
2017-05-21 01:10:00	6.92	268.209	19.975	2.61	-3.793	1.238	0.04	13.05	55.33700180053711	649.683	2017-05-21 01:35:00
2017-05-21 05:40:00	6.03	253.786	16.785	1.69	-5.147	-0.633	0.04	27.98	69.40899658203125	657.117	2017-05-21 06:05:00
2017-05-21 06:35:00	5.72	253.356	15.998	4.75	-2.642	-0.478	0.02	27.77	26.827999114990234	626.933	2017-05-21 07:00:00
2017-05-21 10:45:00	5.97	257.073	11.619	2.71	-3.03	-0.57	0.03	18.00	57.89500045776367	651.1	2017-05-21 11:10:00
2017-05-21 20:30:00	6.27	250.782	8.964	1.283	-4.885	0.148	0.03	12.41	83.78399658203125	605.5	2017-05-21 20:55:00
2017-05-21 21:10:00	5.8	253.385	9.944	1.915	-4.685	0.502	0.05	18.11	75.87699890136719	606.017	2017-05-21 21:35:00
2017-05-22 14:35:00	5.43	238.512	23.063	2.322	-4.36	-2.032	0.05	23.35	71.91100311279297	531.217	2017-05-22 15:00:00
2017-05-22 15:20:00	5.23	234.971	23.317	4.053	-3.255	-1.638	0.04	25.15	49.0359992980957	507.2	2017-05-22 15:45:00
2017-05-22 16:05:00	5.45	265.53	23.552	3.512	-3.978	0.395	0.09	26.83	56.54800033569336	521.783	2017-05-22 16:30:00
2017-05-23 10:40:00	5.78	239.044	23.996	4.093	-1.773	-1.027	0.08	14.94	22.302000045776367	492.067	2017-05-23 11:05:00
2017-05-23 12:10:00	5.48	241.489	23.584	3.923	-1.472	-0.732	0.07	27.88	18.506999969482422	475.15	2017-05-23 12:35:00
2017-05-23 13:05:00	5.88	254.347	23.297	2.715	-3.005	-0.693	0.07	29.15	45.04800033569336	481.6	2017-05-23 13:30:00
2017-05-23 13:45:00	6.25	230.885	23.071	0.612	-3.107	-2.177	0.10	12.24	76.39299774169922	498.267	2017-05-23 14:10:00
2017-05-23 16:40:00	6.05	250.311	21.903	1.925	-3.55	-0.503	0.04	9.17	57.71200180053711	469.967	2017-05-23 17:05:00
2017-05-23 17:10:00	6.2	248.211	21.672	1.283	-3.843	-0.602	0.01	6.81	67.61399841308594	472.45	2017-05-23 17:35:00
2017-05-23 19:25:00	6.48	250.872	20.512	0.177	-3.992	-0.038	0.07	13.14	83.90499877929688	486.583	2017-05-23 19:50:00
2017-05-23 19:55:00	6.38	234.751	20.226	-0.302	-3.718	-1.048	0.02	18.47	89.692	490.167	2017-05-23 20:20:00
2017-05-23 20:25:00	6.45	238.999	19.93	0.667	-3.453	-0.67	0.06	13.32	75.03800201416016	481.467	2017-05-23 20:50:00
2017-05-23 21:25:00	6.47	241.714	19.304	0.603	-3.418	-0.43	0.05	27.45	76.32099914550781	478.533	2017-05-23 21:50:00
2017-05-23 21:55:00	6.37	246.173	18.973	0.828	-3.432	-0.148	0.06	26.61	72.81400299072266	472.583	2017-05-23 22:20:00
2017-05-23 23:15:00	6.75	266.022	18.031	1.028	-3.007	0.922	0.03	20.73	69.46600341796875	476.217	2017-05-23 23:40:00
2017-05-24 02:20:00	6.67	301.51	15.472	2.643	-1.047	1.128	0.09	29.91	30.808000564575195	469.367	2017-05-24 02:45:00
2017-05-24 04:50:00	6.78	264.499	12.908	2.375	-1.987	0.162	0.04	24.94	36.82099914550781	457.183	2017-05-24 05:15:00
2017-05-24 05:35:00	6.95	291.222	12.029	1.357	-2.322	1.348	0.06	29.62	62.04499816894531	460.133	2017-05-24 06:00:00
2017-05-24 06:40:00	6.58	303.042	10.647	2.333	-1.775	1.443	0.05	26.76	43.86000061035156	449.783	2017-05-24 07:05:00
2017-05-24 14:30:00	6.48	248.462	7.076	2.143	-2.018	-0.602	0.06	20.23	40.111000061035156	434.533	2017-05-24 14:55:00
2017-05-24 15:00:00	6.75	249.301	7.934	1.32	-2.487	-0.625	0.06	8.01	58.18199920654297	433.9	2017-05-24 15:25:00
2017-05-24 16:40:00	6.82	250.612	10.435	0.843	-2.548	-0.37	0.07	10.68	67.50199890136719	428.0	2017-05-24 17:05:00
2017-05-24 17:10:00	6.8	244.955	11.101	0.825	-2.383	-0.52	0.06	14.29	66.96900177001953	425.567	2017-05-24 17:35:00
2017-05-24 18:00:00	6.08	250.674	12.142	2.642	-1.302	-0.103	0.06	6.37	31.459999084472656	415.433	2017-05-24 18:25:00
2017-05-24 18:30:00	6.28	240.852	12.729	2.548	-1.21	-0.285	0.02	29.79	31.43899917602539	415.983	2017-05-24 18:55:00
2017-05-24 19:00:00	6.02	229.778	13.292	2.563	-1.083	-0.45	0.01	13.77	29.586000442504883	408.967	2017-05-24 19:25:00
2017-05-24 19:30:00	6.5	245.407	13.832	1.743	-1.842	-0.205	0.05	2.77	51.85499954223633	412.9	2017-05-24 19:55:00
