Start_str	Mgs#_avg	Clang_avg	Rmag_avg	omniBxGSE_avg(nT)	omniByGSE_avg(nT)	omniBzGSE_avg(nT)	Bdeviat	Dtheta	Shock_Ang(deg)	OMNIVsw_avg(km/s)	End_str
2020-04-01 12:25:00	6.93	277.761	23.212	0.862	-2.753	1.115	0.02	8.26	83.48400115966797	448.883	2020-04-01 12:50:00
2020-04-01 12:55:00	6.9	281.715	23.47	0.165	-3.042	1.53	0.03	4.63	83.089	454.683	2020-04-01 13:20:00
2020-04-03 13:35:00	5.28	239.138	19.81	3.088	-4.4	-1.185	0.06	11.35	65.45500183105469	423.017	2020-04-03 14:00:00
2020-04-03 14:05:00	5.08	250.432	19.445	3.403	-4.472	-0.215	0.06	13.59	62.68299865722656	421.05	2020-04-03 14:30:00
2020-04-03 14:35:00	5.02	247.888	19.069	3.408	-4.692	-0.387	0.05	17.71	64.20999908447266	422.183	2020-04-03 15:00:00
2020-04-03 17:15:00	5.97	253.989	16.865	2.668	-4.812	0.718	0.06	15.04	71.5780029296875	439.467	2020-04-03 17:40:00
2020-04-03 17:50:00	5.75	258.428	16.335	4.13	-3.81	0.9	0.06	29.26	53.77799987792969	425.317	2020-04-03 18:15:00
2020-04-03 18:45:00	5.78	278.576	15.46	4.085	-2.905	2.06	0.06	19.19	49.85200119018555	418.767	2020-04-03 19:10:00
2020-04-04 08:20:00	6.48	226.097	8.761	2.58	-2.63	-1.443	0.07	9.76	57.7400016784668	427.533	2020-04-04 08:45:00
2020-04-04 10:40:00	6.38	273.34	11.934	2.338	-3.245	0.91	0.03	24.66	65.47100067138672	436.517	2020-04-04 11:05:00
2020-04-04 11:20:00	6.2	296.691	12.734	3.067	-2.337	1.932	0.04	25.52	53.42399978637695	431.733	2020-04-04 11:45:00
2020-04-04 11:50:00	6.08	302.521	13.308	3.283	-1.692	1.74	0.07	21.84	44.527000427246094	425.983	2020-04-04 12:15:00
2020-04-06 19:05:00	5.87	314.665	23.757	2.445	-0.347	1.178	0.08	23.34	30.827999114990234	328.6	2020-04-06 19:30:00
2020-04-07 11:25:00	5.25	238.446	10.178	2.408	-2.027	-0.717	0.08	18.67	48.494998931884766	301.1	2020-04-07 11:50:00
2020-04-07 11:55:00	5.25	237.209	9.475	2.355	-2.298	-0.818	0.02	13.61	52.81700134277344	302.267	2020-04-07 12:20:00
2020-04-07 13:20:00	5.13	262.984	7.291	2.588	-1.987	0.27	0.09	13.19	45.071998596191406	297.133	2020-04-07 13:45:00
2020-04-10 14:40:00	5.22	242.292	19.013	3.502	-3.237	-0.515	0.04	19.45	39.090999603271484	385.233	2020-04-10 15:05:00
2020-04-10 20:20:00	6.28	268.953	13.856	2.717	-1.562	0.832	0.10	28.21	28.649999618530273	370.033	2020-04-10 20:45:00
2020-04-10 20:55:00	6.12	302.297	13.21	2.665	-1.118	2.198	0.05	11.84	39.946998596191406	373.25	2020-04-10 21:20:00
2020-04-11 07:20:00	5.67	276.311	7.021	3.258	-2.363	1.015	0.04	28.76	46.262001037597656	340.833	2020-04-11 07:45:00
2020-04-11 09:05:00	6.13	291.69	9.714	0.317	-3.152	2.198	0.04	29.70	87.571	351.2	2020-04-11 09:30:00
2020-04-11 18:10:00	5.35	239.613	19.06	3.477	-5.063	-0.385	0.03	19.69	64.66600036621094	394.65	2020-04-11 18:35:00
2020-04-11 19:50:00	6.33	246.756	20.269	3.495	-2.892	0.293	0.05	26.09	49.43299865722656	417.1	2020-04-11 20:15:00
2020-04-11 22:25:00	6.13	304.421	21.93	3.532	-1.347	2.957	0.06	14.79	47.78200149536133	418.7	2020-04-11 22:50:00
2020-04-11 22:55:00	6.22	306.917	22.224	2.918	-1.352	3.363	0.06	8.52	55.72100067138672	413.85	2020-04-11 23:20:00
2020-04-13 18:30:00	6.52	227.672	23.981	3.012	-1.637	-0.475	0.06	21.19	37.39400100708008	366.033	2020-04-13 18:55:00
2020-04-13 19:10:00	6.4	233.925	23.657	3.432	-1.17	-0.182	0.02	27.44	27.142000198364258	361.667	2020-04-13 19:35:00
2020-04-13 19:40:00	6.37	245.685	23.406	3.332	-1.553	0.112	0.03	7.92	33.13999938964844	361.533	2020-04-13 20:05:00
2020-04-14 00:20:00	6.02	303.25	20.667	3.205	-1.437	2.87	0.02	23.07	49.856998443603516	369.25	2020-04-14 00:45:00
2020-04-14 08:50:00	5.73	235.101	13.273	0.663	-6.615	-2.662	0.05	18.47	87.597	398.3	2020-04-14 09:15:00
2020-04-15 07:15:00	5.5	265.573	19.903	3.253	-2.758	0.512	0.09	16.44	49.36800003051758	398.833	2020-04-15 07:40:00
2020-04-15 08:00:00	5.35	257.597	20.426	3.458	-2.395	0.022	0.08	28.41	43.54499816894531	400.55	2020-04-15 08:25:00
2020-04-17 10:25:00	5.2	229.881	22.064	1.05	-3.808	-2.092	0.04	14.36	81.52400207519531	318.183	2020-04-17 10:50:00
2020-04-17 10:55:00	5.25	230.913	21.765	0.587	-3.95	-2.065	0.09	7.45	87.70999908447266	318.917	2020-04-17 11:20:00
2020-04-17 11:25:00	5.02	251.068	21.458	0.768	-4.618	-0.595	0.05	20.45	86.64700317382812	317.433	2020-04-17 11:50:00
2020-04-17 12:10:00	5.32	234.804	20.98	1.642	-3.522	-1.497	0.03	15.36	72.10600280761719	310.933	2020-04-17 12:35:00
2020-04-17 12:40:00	5.98	230.68	20.649	-0.448	-3.332	-1.675	0.06	8.22	77.957	317.067	2020-04-17 13:05:00
2020-04-17 13:40:00	5.57	225.262	19.96	0.08	-1.528	-0.915	0.07	24.86	85.648	310.117	2020-04-17 14:05:00
2020-04-17 19:50:00	5.28	230.807	14.689	1.858	-3.013	-0.583	0.06	5.71	64.91300201416016	328.95	2020-04-17 20:15:00
2020-04-18 09:05:00	5.52	246.842	9.305	2.515	-2.668	-0.53	0.07	9.32	52.869998931884766	315.967	2020-04-18 09:30:00
2020-04-18 10:15:00	5.38	238.076	10.91	2.195	-3.02	-1.137	0.08	8.09	61.20199966430664	321.85	2020-04-18 10:40:00
2020-04-18 10:45:00	5.47	240.115	11.551	2.35	-2.815	-0.938	0.06	18.54	57.229000091552734	320.4	2020-04-18 11:10:00
2020-04-18 17:40:00	5.87	304.458	18.444	2.8	-0.558	0.9	0.07	13.06	24.908000946044922	327.65	2020-04-18 18:05:00
2020-04-18 18:10:00	5.9	301.481	18.836	2.32	-0.99	1.48	0.03	10.47	41.553001403808594	326.617	2020-04-18 18:35:00
2020-04-18 18:40:00	5.93	294.672	19.217	1.52	-1.493	1.82	0.06	20.30	61.54999923706055	327.183	2020-04-18 19:05:00
2020-04-18 21:20:00	5.55	286.503	21.074	1.572	-2.077	2.17	0.05	15.71	66.82499694824219	324.2	2020-04-18 21:45:00
2020-04-18 21:50:00	5.53	296.722	21.391	1.727	-1.592	2.438	0.05	7.20	63.01300048828125	324.367	2020-04-18 22:15:00
2020-04-18 22:20:00	5.48	302.589	21.7	1.557	-1.348	2.617	0.04	11.70	65.35199737548828	322.6	2020-04-18 22:45:00
2020-04-22 10:20:00	6.5	286.671	21.652	3.178	-1.767	0.903	0.07	27.43	38.665000915527344	448.917	2020-04-22 10:45:00
2020-04-22 11:30:00	6.12	252.418	22.34	3.285	-2.367	-0.307	0.04	12.80	42.856998443603516	443.733	2020-04-22 11:55:00
2020-04-22 12:00:00	6.05	252.731	22.621	3.158	-2.562	-0.325	0.06	17.96	46.03900146484375	442.35	2020-04-22 12:25:00
2020-04-24 09:15:00	6.7	292.227	22.651	2.295	-0.975	0.642	0.06	23.33	31.58099937438965	384.45	2020-04-24 09:40:00
2020-04-25 08:55:00	6.27	311.635	9.112	3.91	-1.055	1.368	0.02	11.46	27.56599998474121	426.5	2020-04-25 09:20:00
2020-04-26 00:30:00	5.95	272.088	22.933	2.75	-2.013	1.143	0.02	16.30	44.02000045776367	385.017	2020-04-26 00:55:00
2020-04-26 01:25:00	5.9	269.871	23.411	2.978	-2.388	1.097	0.05	26.60	45.67100143432617	387.7	2020-04-26 01:50:00
2020-04-27 20:10:00	5.33	299.214	23.244	2.415	-2.045	3.077	0.02	13.70	59.22100067138672	404.467	2020-04-27 20:35:00
2020-04-27 20:40:00	5.32	307.363	22.982	0.565	-1.96	4.22	0.08	13.43	84.79000091552734	412.15	2020-04-27 21:05:00
2020-04-27 21:10:00	5.05	306.701	22.711	1.77	-2.055	4.348	0.05	5.09	71.59600067138672	402.133	2020-04-27 21:35:00
2020-04-28 01:40:00	5.38	257.92	19.893	1.698	-4.218	1.037	0.09	26.43	72.11199951171875	396.367	2020-04-28 02:05:00
2020-04-28 02:25:00	5.9	261.045	19.349	-0.923	-4.152	1.103	0.08	17.46	74.418	406.283	2020-04-28 02:50:00
2020-04-28 03:15:00	5.68	297.994	18.716	-0.638	-2.853	3.387	0.06	21.72	79.65	399.417	2020-04-28 03:40:00
2020-04-28 04:20:00	5.73	311.924	17.846	1.89	-1.785	3.27	0.06	19.00	64.80000305175781	389.667	2020-04-28 04:45:00
2020-04-28 06:20:00	5.47	286.87	16.084	3.657	-2.883	1.725	0.03	23.89	45.53499984741211	383.583	2020-04-28 06:45:00
2020-04-28 07:05:00	5.77	281.311	15.365	2.56	-3.585	1.555	0.05	25.21	60.529998779296875	391.133	2020-04-28 07:30:00
2020-04-28 07:45:00	5.82	275.088	14.697	1.613	-3.938	1.162	0.03	25.83	72.58899688720703	391.85	2020-04-28 08:10:00
2020-04-28 09:10:00	5.98	259.59	13.172	1.888	-3.682	-0.04	0.06	24.05	67.43499755859375	387.417	2020-04-28 09:35:00
2020-04-28 11:30:00	6.0	230.028	10.287	0.955	-3.877	-2.313	0.08	16.47	80.98899841308594	389.0	2020-04-28 11:55:00
2020-04-28 12:20:00	6.5	226.341	9.114	-3.955	-1.697	-1.135	0.06	20.32	24.601	415.667	2020-04-28 12:45:00
2020-04-28 19:35:00	6.08	279.824	7.016	1.565	-2.478	1.777	0.04	12.45	65.49400329589844	383.733	2020-04-28 20:00:00
2020-04-28 21:50:00	6.0	248.046	10.389	1.535	-2.918	0.313	0.07	9.37	65.0979995727539	372.533	2020-04-28 22:15:00
2020-04-28 23:05:00	6.42	256.762	11.99	-1.075	-2.653	0.687	0.05	21.25	65.778	385.183	2020-04-28 23:30:00
2020-04-28 23:40:00	6.27	257.224	12.685	-0.013	-2.878	0.775	0.03	18.78	87.125	374.233	2020-04-29 00:05:00
2020-04-29 00:35:00	6.27	251.758	13.719	-1.398	-2.623	0.405	0.06	18.55	59.986	375.933	2020-04-29 01:00:00
2020-04-29 01:05:00	6.2	246.665	14.255	-1.783	-2.543	0.117	0.03	8.86	52.434	372.533	2020-04-29 01:30:00
2020-04-29 04:10:00	6.33	231.367	17.204	1.357	-1.678	-0.56	0.10	19.30	54.891998291015625	358.55	2020-04-29 04:35:00
2020-04-29 04:40:00	6.35	231.915	17.631	2.305	-0.842	-0.305	0.05	16.90	23.46500015258789	358.817	2020-04-29 05:05:00
2020-04-29 05:10:00	5.53	228.715	18.046	2.472	-0.638	-0.29	0.01	12.71	17.731000900268555	350.333	2020-04-29 05:35:00
2020-04-29 05:50:00	6.1	295.572	18.58	1.782	-1.525	1.308	0.08	17.95	50.46900177001953	363.083	2020-04-29 06:15:00
2020-04-29 08:30:00	5.58	236.465	20.523	2.032	-1.54	-0.66	0.09	8.82	41.23099899291992	347.533	2020-04-29 08:55:00
2020-04-29 09:00:00	5.53	256.612	20.856	2.442	-1.255	-0.083	0.05	21.75	29.374000549316406	347.1	2020-04-29 09:25:00
2020-04-29 09:30:00	5.53	238.642	21.179	2.652	-0.908	-0.37	0.02	17.42	22.104000091552734	345.933	2020-04-29 09:55:00
2020-04-29 11:20:00	5.72	226.673	22.288	2.205	-1.322	-0.907	0.02	17.58	37.61800003051758	346.85	2020-04-29 11:45:00
2020-04-29 11:50:00	5.97	231.863	22.571	2.085	-1.517	-0.837	0.01	9.77	41.422000885009766	350.8	2020-04-29 12:15:00
2020-05-01 15:10:00	5.12	305.74	18.857	0.903	-2.957	3.482	0.05	26.31	78.51599884033203	304.8	2020-05-01 15:35:00
2020-05-01 23:05:00	5.07	299.492	10.972	4.633	-1.558	2.388	0.09	20.13	31.783000946044922	327.683	2020-05-01 23:30:00
2020-05-02 17:50:00	5.27	299.214	18.489	2.827	-1.125	1.34	0.07	26.51	31.684999465942383	320.733	2020-05-02 18:15:00
2020-05-02 23:25:00	6.02	250.762	22.259	2.63	-2.493	0.345	0.10	15.26	43.43199920654297	330.75	2020-05-02 23:50:00
2020-05-04 20:15:00	5.9	226.139	23.126	-0.545	-2.193	-0.738	0.07	19.52	78.172	334.9	2020-05-04 20:40:00
2020-05-05 00:50:00	5.83	225.41	20.387	0.65	-2.203	-0.795	0.09	25.29	73.24299621582031	330.567	2020-05-05 01:15:00
2020-05-05 01:20:00	5.58	226.162	20.043	1.23	-2.5	-0.905	0.09	25.84	63.92499923706055	325.05	2020-05-05 01:45:00
2020-05-05 03:20:00	5.32	232.318	18.561	2.513	-2.848	-0.977	0.03	27.99	48.86800003051758	322.6	2020-05-05 03:45:00
2020-05-05 03:55:00	5.07	233.726	18.095	3.772	-2.485	-0.788	0.05	8.04	32.77299880981445	316.65	2020-05-05 04:20:00
2020-05-05 11:40:00	5.15	289.294	9.932	3.487	-2.428	1.222	0.08	23.98	35.803001403808594	303.033	2020-05-05 12:05:00
2020-05-08 07:20:00	5.97	275.09	23.408	-3.258	-2.243	0.572	0.02	16.12	39.061	333.017	2020-05-08 07:45:00
2020-05-11 19:15:00	6.03	231.685	23.348	0.502	-2.723	-0.802	0.08	16.90	74.51100158691406	322.233	2020-05-11 19:40:00
2020-05-11 19:45:00	5.85	233.008	23.09	1.257	-2.678	-0.683	0.06	4.32	59.78799819946289	318.433	2020-05-11 20:10:00
2020-05-11 20:15:00	6.15	239.381	22.825	0.133	-2.793	-0.347	0.03	5.17	81.37100219726562	323.433	2020-05-11 20:40:00
2020-05-11 21:05:00	6.27	236.023	22.364	0.46	-2.457	-0.417	0.08	15.49	73.64199829101562	319.583	2020-05-11 21:30:00
2020-05-13 03:05:00	6.27	260.18	16.831	2.34	-2.623	0.38	0.09	15.97	41.555999755859375	314.45	2020-05-13 03:30:00
2020-05-19 00:35:00	5.17	277.188	19.973	1.69	-6.463	3.472	0.08	8.32	67.8479995727539	349.2	2020-05-19 01:00:00
2020-05-19 01:20:00	5.22	275.602	19.436	3.902	-5.36	2.477	0.08	23.27	47.52799987792969	348.7	2020-05-19 01:45:00
2020-05-19 08:55:00	5.02	234.363	12.389	5.242	-2.357	-1.47	0.04	27.52	21.013999938964844	356.067	2020-05-19 09:20:00
2020-05-19 09:25:00	5.0	251.712	11.787	2.183	-5.577	-1.433	0.09	17.95	59.625999450683594	357.333	2020-05-19 09:50:00
2020-05-19 20:30:00	5.38	254.3	9.735	1.897	-4.35	0.412	0.06	12.87	56.630001068115234	377.467	2020-05-19 20:55:00
2020-05-19 22:50:00	5.53	251.554	12.7	2.643	-2.673	0.212	0.08	29.58	35.676998138427734	371.683	2020-05-19 23:15:00
2020-05-19 23:20:00	5.65	251.151	13.269	2.845	-2.208	0.13	0.08	11.88	27.766000747680664	371.333	2020-05-19 23:45:00
2020-05-20 00:50:00	5.68	268.162	14.861	-0.548	-3.315	1.11	0.07	10.17	88.9800033569336	365.767	2020-05-20 01:15:00
2020-05-20 02:20:00	5.0	264.573	16.304	3.573	-3.095	0.68	0.06	7.89	31.514999389648438	374.35	2020-05-20 02:45:00
2020-05-20 03:55:00	5.52	281.269	17.689	1.49	-3.325	1.558	0.07	20.21	58.59299850463867	367.6	2020-05-20 04:20:00
2020-05-20 04:25:00	5.53	277.385	18.099	1.35	-3.428	1.258	0.05	8.65	59.790000915527344	369.733	2020-05-20 04:50:00
2020-05-20 04:55:00	5.58	291.989	18.498	2.002	-2.792	1.858	0.07	16.30	50.277000427246094	372.533	2020-05-20 05:20:00
2020-05-22 07:55:00	5.52	248.015	22.681	3.542	-3.282	-1.053	0.07	4.56	32.987998962402344	339.367	2020-05-22 08:20:00
2020-05-22 08:50:00	5.9	268.567	22.168	2.992	-2.795	0.06	0.08	14.25	30.738000869750977	338.367	2020-05-22 09:15:00
2020-05-22 17:20:00	5.45	252.472	15.854	1.042	-4.985	-0.327	0.10	20.34	65.62000274658203	325.883	2020-05-22 17:45:00
2020-05-23 00:25:00	5.67	253.464	7.093	3.8	-2.035	0.128	0.03	13.50	15.822999954223633	350.767	2020-05-23 00:50:00
2020-05-23 07:55:00	5.8	225.437	9.355	0.95	-3.025	-2.61	0.08	29.67	68.23200225830078	354.833	2020-05-23 08:20:00
2020-05-23 09:40:00	5.88	246.142	11.683	1.363	-2.892	-1.187	0.06	11.32	55.33100128173828	349.15	2020-05-23 10:05:00
2020-05-23 11:50:00	6.12	278.296	14.157	1.412	-1.777	0.307	0.10	24.36	39.48500061035156	351.083	2020-05-23 12:15:00
2020-05-26 02:25:00	5.67	235.3	18.234	1.653	-3.538	-1.245	0.08	12.85	52.82099914550781	320.517	2020-05-26 02:50:00
2020-05-26 02:55:00	5.68	235.861	17.826	1.898	-3.518	-1.277	0.03	5.28	49.507999420166016	318.367	2020-05-26 03:20:00
2020-05-26 05:00:00	6.07	254.341	15.991	0.812	-3.63	-0.42	0.06	7.02	62.61399841308594	317.117	2020-05-26 05:25:00
2020-05-26 05:40:00	6.07	261.012	15.352	1.013	-3.573	-0.1	0.09	5.90	59.09400177001953	316.567	2020-05-26 06:05:00
2020-05-26 06:30:00	5.78	262.449	14.514	-0.158	-4.132	-0.153	0.08	10.36	77.20500183105469	320.05	2020-05-26 06:55:00
2020-05-26 08:50:00	5.62	266.562	11.894	-0.617	-3.952	-0.145	0.06	8.99	83.6969985961914	317.483	2020-05-26 09:15:00
2020-05-26 09:20:00	5.58	267.82	11.271	-0.108	-4.067	-0.1	0.07	12.09	76.2959976196289	313.917	2020-05-26 09:45:00
2020-05-26 09:55:00	5.85	234.033	10.511	2.07	-2.222	-1.575	0.05	16.68	41.810001373291016	308.667	2020-05-26 10:20:00
2020-05-26 10:25:00	5.78	262.568	9.83	0.948	-3.338	-0.413	0.03	24.53	59.41899871826172	309.767	2020-05-26 10:50:00
2020-05-26 11:00:00	5.87	283.246	8.995	0.798	-3.072	0.723	0.10	6.16	60.56700134277344	310.1	2020-05-26 11:25:00
2020-05-26 18:45:00	5.87	241.333	7.923	0.013	-2.972	-0.675	0.09	24.29	75.00900268554688	314.833	2020-05-26 19:10:00
2020-05-26 21:55:00	5.9	232.39	12.25	1.485	-2.832	-0.908	0.06	12.25	48.87900161743164	303.233	2020-05-26 22:20:00
2020-05-27 00:40:00	6.18	260.349	15.233	1.508	-2.47	0.372	0.04	9.72	43.099998474121094	306.467	2020-05-27 01:05:00
2020-05-27 01:10:00	6.05	258.362	15.719	1.79	-2.4	0.242	0.07	10.09	37.63399887084961	305.133	2020-05-27 01:35:00
2020-05-27 01:40:00	6.05	261.724	16.189	2.07	-2.195	0.335	0.07	15.97	31.708999633789062	306.15	2020-05-27 02:05:00
2020-05-27 02:10:00	6.12	279.317	16.645	2.21	-1.802	0.827	0.10	17.74	27.746000289916992	307.2	2020-05-27 02:35:00
2020-05-27 02:40:00	6.1	292.843	17.087	2.022	-1.922	1.465	0.03	27.73	38.36000061035156	307.25	2020-05-27 03:05:00
2020-05-27 10:40:00	6.7	240.577	22.66	0.983	-2.212	-1.232	0.07	19.58	56.07600021362305	320.717	2020-05-27 11:05:00
2020-05-27 11:10:00	6.57	241.527	22.93	1.535	-2.322	-1.24	0.04	17.66	47.268001556396484	319.25	2020-05-27 11:35:00
2020-05-27 11:40:00	6.53	252.099	23.193	1.775	-2.455	-0.795	0.10	7.14	41.19200134277344	319.167	2020-05-27 12:05:00
2020-05-30 10:35:00	5.23	267.097	13.176	5.738	-10.57	-0.828	0.04	20.43	46.1879997253418	372.933	2020-05-30 11:00:00
2020-05-30 11:05:00	5.37	270.261	13.73	5.477	-10.423	-0.215	0.05	7.24	46.37699890136719	370.6	2020-05-30 11:30:00
2020-05-30 12:00:00	5.37	278.151	14.696	4.732	-9.143	1.17	0.09	11.86	46.88100051879883	368.833	2020-05-30 12:25:00
2020-05-30 13:20:00	5.57	288.296	16.002	4.653	-8.34	2.885	0.09	25.20	47.215999603271484	366.9	2020-05-30 13:45:00
2020-05-30 13:50:00	5.78	301.037	16.463	5.362	-6.718	4.287	0.06	16.29	42.66999816894531	362.483	2020-05-30 14:15:00
