Start_str	Mgs#_avg	Clang_avg	Rmag_avg	omniBxGSE_avg(nT)	omniByGSE_avg(nT)	omniBzGSE_avg(nT)	Bdeviat	Dtheta	Shock_Ang(deg)	OMNIVsw_avg(km/s)	End_str
2021-01-31 00:10:00	6.07	250.368	23.666	-0.093	-3.285	0.328	0.06	11.06	82.66200256347656	309.467	2021-01-31 00:35:00
2021-02-02 19:20:00	5.32	301.562	9.435	4.22	-3.167	4.408	0.09	27.88	51.84299850463867	524.083	2021-02-02 19:45:00
2021-02-02 19:50:00	5.18	291.749	10.124	2.798	-4.258	4.39	0.09	24.68	64.53099822998047	524.25	2021-02-02 20:15:00
2021-02-02 22:35:00	5.5	301.666	13.46	5.735	-2.258	3.607	0.09	17.51	36.358001708984375	511.517	2021-02-02 23:00:00
2021-02-03 03:00:00	5.35	251.256	17.662	3.617	-7.08	0.358	0.04	9.41	59.62300109863281	572.05	2021-02-03 03:25:00
2021-02-03 03:30:00	5.52	266.612	18.07	1.983	-6.795	2.118	0.07	15.99	71.76000213623047	585.733	2021-02-03 03:55:00
2021-02-03 05:25:00	5.55	269.55	19.529	2.267	-7.503	1.998	0.07	7.23	70.81400299072266	583.667	2021-02-03 05:50:00
2021-02-03 05:55:00	5.83	267.647	19.883	1.735	-6.948	1.42	0.07	11.82	73.4229965209961	595.517	2021-02-03 06:20:00
2021-02-03 06:25:00	6.05	267.198	20.228	0.968	-6.447	1.148	0.06	28.32	78.98999786376953	601.133	2021-02-03 06:50:00
2021-02-03 07:35:00	5.73	257.906	20.996	2.687	-7.148	-0.257	0.07	17.74	66.14399719238281	574.25	2021-02-03 08:00:00
2021-02-03 09:20:00	5.52	291.334	22.056	5.575	-4.222	2.348	0.04	20.51	39.07600021362305	550.15	2021-02-03 09:45:00
2021-02-03 10:30:00	5.47	298.164	22.706	5.158	-4.573	3.14	0.07	22.82	45.49599838256836	545.017	2021-02-03 10:55:00
2021-02-05 20:35:00	5.77	226.768	11.543	3.008	-2.403	-0.707	0.06	24.68	34.98899841308594	383.0	2021-02-05 21:00:00
2021-02-05 21:05:00	6.23	227.446	10.914	1.903	-3.032	-0.872	0.04	22.07	54.42499923706055	395.233	2021-02-05 21:30:00
2021-02-05 22:15:00	6.45	252.029	9.342	0.7	-3.532	0.585	0.09	15.17	75.01000213623047	399.017	2021-02-05 22:40:00
2021-02-06 05:50:00	5.5	292.926	7.068	3.25	-2.038	1.605	0.02	18.47	36.3120002746582	362.617	2021-02-06 06:15:00
2021-02-13 12:15:00	5.73	260.44	14.569	-5.132	-4.697	0.165	0.10	28.29	42.188	509.95	2021-02-13 12:40:00
2021-02-13 19:05:00	6.85	241.235	20.264	4.823	-1.675	-0.082	0.08	18.24	10.60099983215332	477.183	2021-02-13 19:30:00
2021-02-17 08:35:00	5.98	262.1	21.146	3.343	-2.782	0.235	0.02	26.38	41.709999084472656	430.6	2021-02-17 09:00:00
2021-02-17 10:00:00	6.02	242.811	21.999	3.165	-2.727	-0.805	0.07	16.63	42.66600036621094	419.217	2021-02-17 10:25:00
2021-02-17 10:30:00	5.98	263.816	22.284	3.627	-2.288	0.188	0.02	14.87	33.792999267578125	419.4	2021-02-17 10:55:00
2021-02-17 11:00:00	6.42	281.359	22.561	1.965	-3.043	1.28	0.10	28.82	62.12300109863281	424.383	2021-02-17 11:25:00
2021-02-17 13:20:00	6.42	253.399	23.749	0.17	-4.005	-0.258	0.04	11.53	88.54000091552734	434.233	2021-02-17 13:45:00
2021-02-17 13:50:00	5.9	247.898	23.983	3.377	-2.903	-0.42	0.04	10.37	41.87699890136719	410.183	2021-02-17 14:15:00
2021-02-19 07:40:00	6.57	266.647	22.722	1.562	-4.478	0.85	0.06	21.85	72.92400360107422	382.567	2021-02-19 08:05:00
2021-02-19 10:25:00	6.25	226.052	21.125	1.655	-4.413	-3.033	0.10	29.22	72.0250015258789	378.417	2021-02-19 10:50:00
2021-02-19 23:35:00	5.25	303.272	8.433	6.118	-3.672	7.417	0.06	19.80	56.15999984741211	430.95	2021-02-20 00:00:00
2021-02-20 08:45:00	6.38	304.075	10.302	4.872	-2.757	2.8	0.05	28.16	42.625999450683594	480.717	2021-02-20 09:10:00
2021-02-20 12:25:00	5.78	249.01	14.561	5.563	-6.717	-1.015	0.03	24.80	55.04999923706055	563.283	2021-02-20 12:50:00
2021-02-20 13:40:00	5.5	252.077	15.784	5.242	-7.432	-0.528	0.06	16.90	59.042999267578125	558.367	2021-02-20 14:05:00
2021-02-20 14:25:00	5.58	281.022	16.473	3.467	-7.528	3.782	0.05	28.91	72.53399658203125	577.167	2021-02-20 14:50:00
2021-02-20 17:20:00	6.42	261.17	18.877	4.158	-3.71	0.988	0.09	29.19	48.029998779296875	587.183	2021-02-20 17:45:00
2021-02-20 18:40:00	6.35	233.302	19.848	2.907	-5.235	-1.083	0.03	29.16	66.03900146484375	588.767	2021-02-20 19:05:00
2021-02-21 00:45:00	5.93	268.005	23.449	4.875	-3.59	1.878	0.05	25.00	44.49599838256836	556.167	2021-02-21 01:10:00
2021-02-23 00:35:00	6.53	235.408	19.778	2.795	-3.553	-0.192	0.06	20.25	58.17399978637695	552.533	2021-02-23 01:00:00
2021-02-23 04:20:00	6.95	305.125	16.827	2.982	-1.942	3.097	0.09	27.32	55.43600082397461	575.133	2021-02-23 04:45:00
2021-02-23 06:15:00	6.9	259.912	15.044	-1.772	-5.648	0.75	0.04	22.82	67.106	602.217	2021-02-23 06:40:00
2021-02-23 09:00:00	6.75	256.588	12.061	-0.812	-6.06	-0.062	0.06	17.80	77.051	582.45	2021-02-23 09:25:00
2021-02-23 09:30:00	6.42	252.952	11.453	-0.723	-6.1	-0.49	0.03	11.46	78.087	574.067	2021-02-23 09:55:00
2021-02-23 10:00:00	6.35	255.409	10.82	-0.627	-6.223	-0.268	0.03	17.88	78.987	568.15	2021-02-23 10:25:00
2021-02-24 09:35:00	6.33	236.703	21.661	1.635	-6.187	-2.34	0.04	12.24	80.51799774169922	500.417	2021-02-24 10:00:00
2021-02-24 10:05:00	6.17	239.683	21.956	2.147	-6.422	-2.09	0.02	11.39	76.91000366210938	499.533	2021-02-24 10:30:00
2021-02-24 11:00:00	6.6	244.705	22.475	1.127	-6.663	-1.568	0.08	21.55	85.24299621582031	498.867	2021-02-24 11:25:00
2021-02-24 11:45:00	5.25	284.391	22.879	5.038	-5.885	2.973	0.05	24.71	57.94200134277344	478.083	2021-02-24 12:10:00
2021-02-26 06:00:00	6.2	246.548	23.747	2.897	-1.945	-0.138	0.02	27.24	38.74100112915039	417.667	2021-02-26 06:25:00
2021-02-26 06:30:00	6.28	243.037	23.506	2.687	-2.365	-0.368	0.01	21.04	46.57899856567383	419.0	2021-02-26 06:55:00
2021-02-26 07:00:00	6.22	244.761	23.257	2.887	-2.232	-0.34	0.06	3.98	42.869998931884766	415.533	2021-02-26 07:25:00
2021-02-27 14:25:00	6.77	305.474	16.163	-0.637	-1.835	2.305	0.04	20.23	73.587	384.233	2021-02-27 14:50:00
2021-03-01 20:50:00	5.98	240.741	22.356	3.493	-3.552	0.052	0.09	25.37	36.349998474121094	381.95	2021-03-01 21:15:00
2021-03-02 22:25:00	6.87	231.851	11.751	2.697	-5.878	-0.667	0.09	5.93	59.06100082397461	640.267	2021-03-02 22:50:00
2021-03-03 12:45:00	6.92	288.818	23.17	4.56	-2.012	1.297	0.08	20.44	20.332000732421875	607.283	2021-03-03 13:10:00
2021-03-05 05:35:00	6.1	233.99	23.992	4.355	-1.375	-0.377	0.06	19.33	12.10200023651123	414.95	2021-03-05 06:00:00
2021-03-05 06:05:00	6.32	250.604	23.76	4.238	-1.57	0.01	0.04	21.75	12.281999588012695	412.283	2021-03-05 06:30:00
2021-03-05 13:50:00	6.35	285.19	19.129	4.142	-1.162	0.708	0.08	18.55	8.90999984741211	384.017	2021-03-05 14:15:00
2021-03-05 19:30:00	6.32	235.649	14.148	3.705	-2.253	-0.212	0.08	14.94	22.81100082397461	384.15	2021-03-05 19:55:00
2021-03-05 20:00:00	6.32	225.551	13.617	3.72	-2.788	-0.732	0.02	13.55	30.3700008392334	385.15	2021-03-05 20:25:00
2021-03-06 08:45:00	6.77	289.369	9.556	-4.857	-2.753	1.888	0.04	25.84	42.649	502.917	2021-03-06 09:10:00
2021-03-06 12:05:00	6.45	283.019	13.628	-2.887	-3.365	1.663	0.07	14.94	60.322	508.433	2021-03-06 12:30:00
2021-03-06 13:15:00	6.02	294.87	14.839	-5.247	-3.077	2.46	0.07	22.60	44.22	563.817	2021-03-06 13:40:00
2021-03-08 18:00:00	6.68	226.379	23.865	-2.955	-1.235	-0.4	0.06	16.09	30.111	484.417	2021-03-08 18:25:00
2021-03-09 19:20:00	6.07	257.846	7.306	-3.815	-1.572	0.462	0.08	11.95	15.449	406.483	2021-03-09 19:45:00
2021-03-12 15:35:00	6.05	239.219	18.212	1.99	-3.347	-0.63	0.08	21.33	52.000999450683594	334.267	2021-03-12 16:00:00
2021-03-12 23:20:00	5.98	227.688	10.297	-1.518	-9.172	-1.572	0.09	9.96	88.647	360.133	2021-03-12 23:45:00
2021-03-13 01:10:00	5.03	292.158	7.658	4.323	-5.96	7.907	0.07	15.20	58.89699935913086	352.667	2021-03-13 01:35:00
2021-03-13 13:25:00	5.42	296.084	14.44	4.458	-6.3	5.47	0.05	23.34	53.98400115966797	407.667	2021-03-13 13:50:00
2021-03-16 09:20:00	6.42	280.342	12.785	2.528	-1.555	0.723	0.02	8.86	42.86399841308594	403.967	2021-03-16 09:45:00
2021-03-16 10:30:00	6.73	260.916	11.404	2.168	-1.583	0.167	0.05	29.13	45.68600082397461	397.367	2021-03-16 10:55:00
2021-03-16 11:00:00	6.88	260.476	10.774	2.003	-1.567	0.135	0.09	15.32	47.224998474121094	391.05	2021-03-16 11:25:00
2021-03-17 01:50:00	6.52	298.692	14.784	-2.548	-0.715	1.24	0.07	24.10	25.051	369.433	2021-03-17 02:15:00
2021-03-19 06:15:00	5.58	225.593	23.943	3.907	-2.37	-1.092	0.06	27.94	40.959999084472656	316.067	2021-03-19 06:40:00
2021-03-19 08:20:00	5.42	227.943	22.925	3.868	-2.593	-1.273	0.02	16.49	43.590999603271484	311.517	2021-03-19 08:45:00
2021-03-19 10:00:00	6.1	232.163	22.015	2.792	-2.097	-0.897	0.08	16.23	46.308998107910156	313.983	2021-03-19 10:25:00
2021-03-19 10:30:00	6.08	230.671	21.724	2.155	-2.463	-1.125	0.06	20.04	58.56100082397461	312.783	2021-03-19 10:55:00
2021-03-19 22:30:00	6.25	227.935	11.447	2.597	-2.527	-0.387	0.04	25.36	52.01300048828125	314.217	2021-03-19 22:55:00
2021-03-20 21:45:00	6.8	271.168	21.05	1.17	-3.417	2.328	0.02	25.14	84.6259994506836	634.817	2021-03-20 22:10:00
2021-03-27 18:50:00	5.28	304.773	18.813	2.983	-2.443	4.763	0.08	19.02	65.48500061035156	386.483	2021-03-27 19:15:00
2021-03-28 03:15:00	5.0	280.625	23.852	-0.853	-4.398	3.373	0.08	14.61	73.594	394.4	2021-03-28 03:40:00
2021-03-29 18:30:00	6.1	247.768	23.997	2.787	-2.655	0.245	0.08	5.07	51.97600173950195	331.25	2021-03-29 18:55:00
2021-03-29 20:15:00	6.18	256.047	23.159	2.307	-2.38	0.733	0.04	17.74	55.33700180053711	337.967	2021-03-29 20:40:00
2021-03-29 21:00:00	6.3	268.808	22.772	0.863	-2.607	1.56	0.06	24.25	81.58499908447266	347.45	2021-03-29 21:25:00
2021-03-29 21:30:00	6.2	266.046	22.505	1.318	-2.587	1.388	0.02	9.41	73.25800323486328	344.7	2021-03-29 21:55:00
2021-03-30 00:05:00	5.52	231.147	20.992	2.887	-1.117	-0.117	0.08	27.36	29.76300048828125	328.1	2021-03-30 00:30:00
2021-03-30 00:55:00	5.83	284.865	20.454	2.778	-0.94	0.973	0.04	16.46	32.10100173950195	328.117	2021-03-30 01:20:00
2021-03-30 01:25:00	5.87	281.094	20.119	2.355	-1.555	1.355	0.06	9.01	47.534000396728516	331.217	2021-03-30 01:50:00
2021-03-30 01:55:00	5.55	291.635	19.775	2.567	-1.473	1.848	0.07	25.45	48.3380012512207	336.65	2021-03-30 02:20:00
2021-03-30 03:40:00	6.28	255.3	18.489	2.542	-2.093	0.407	0.04	24.21	48.499000549316406	337.6	2021-03-30 04:05:00
2021-03-30 04:50:00	6.02	248.782	17.557	3.54	-2.32	0.075	0.04	17.62	41.92499923706055	344.733	2021-03-30 05:15:00
2021-03-30 05:20:00	5.95	269.71	17.138	2.943	-2.767	1.192	0.06	27.18	53.862998962402344	345.8	2021-03-30 05:45:00
2021-03-30 05:50:00	5.78	279.022	16.706	2.585	-3.208	1.808	0.06	6.38	62.332000732421875	345.567	2021-03-30 06:15:00
2021-03-30 06:20:00	5.82	276.748	16.261	2.725	-3.088	1.505	0.04	6.06	59.22999954223633	343.5	2021-03-30 06:45:00
2021-03-30 06:50:00	5.68	278.524	15.802	3.105	-2.898	1.458	0.06	3.83	53.80699920654297	342.017	2021-03-30 07:15:00
2021-03-30 07:20:00	5.72	279.694	15.329	2.905	-3.117	1.582	0.04	5.33	57.827999114990234	342.683	2021-03-30 07:45:00
2021-03-30 07:50:00	5.7	281.182	14.84	3.017	-2.978	1.548	0.04	2.82	55.54399871826172	340.117	2021-03-30 08:15:00
2021-03-30 09:50:00	5.65	291.81	12.718	3.187	-2.942	2.127	0.10	6.97	55.43299865722656	333.7	2021-03-30 10:15:00
2021-03-30 10:40:00	5.38	297.914	11.743	2.947	-3.31	2.948	0.02	3.80	62.48400115966797	330.533	2021-03-30 11:05:00
2021-03-30 12:05:00	6.0	284.156	9.938	2.678	-2.845	1.528	0.06	11.48	57.45800018310547	321.217	2021-03-30 12:30:00
2021-03-30 12:35:00	6.17	266.215	9.249	1.415	-3.818	0.743	0.08	10.95	77.77400207519531	322.4	2021-03-30 13:00:00
2021-03-30 13:05:00	6.13	268.592	8.53	1.89	-3.123	0.777	0.07	8.95	67.06800079345703	316.8	2021-03-30 13:30:00
2021-03-30 13:35:00	6.07	274.402	7.778	2.282	-2.938	1.1	0.08	5.33	61.21799850463867	315.15	2021-03-30 14:00:00
2021-03-31 11:40:00	5.52	266.593	21.908	2.053	-6.132	1.163	0.05	17.72	80.45700073242188	362.317	2021-03-31 12:05:00
2021-03-31 12:10:00	5.28	242.122	22.193	3.42	-5.39	-1.267	0.05	29.15	66.9540023803711	351.65	2021-03-31 12:35:00
2021-03-31 12:40:00	5.28	241.008	22.469	3.597	-4.582	-1.152	0.06	8.36	61.05400085449219	344.2	2021-03-31 13:05:00
2021-04-02 06:25:00	5.98	266.215	23.999	2.233	-3.107	0.842	0.02	8.19	63.40399932861328	359.65	2021-04-02 06:50:00
2021-04-02 07:10:00	5.7	293.377	23.653	3.347	-1.535	1.4	0.03	21.57	38.597999572753906	352.25	2021-04-02 07:35:00
2021-04-02 07:55:00	5.78	291.128	23.289	2.907	-2.342	1.717	0.04	28.27	51.78799819946289	355.183	2021-04-02 08:20:00
2021-04-02 08:25:00	5.77	287.129	23.038	2.593	-2.882	1.833	0.02	8.93	59.79499816894531	354.217	2021-04-02 08:50:00
2021-04-02 08:55:00	5.83	284.61	22.779	2.035	-3.262	1.828	0.03	12.78	68.70700073242188	357.083	2021-04-02 09:20:00
2021-04-02 09:25:00	5.65	270.064	22.512	2.08	-3.82	0.953	0.04	27.34	70.38200378417969	352.883	2021-04-02 09:50:00
2021-04-02 10:05:00	5.72	275.941	22.145	2.027	-3.653	1.275	0.05	25.44	70.50700378417969	353.967	2021-04-02 10:30:00
2021-04-02 10:50:00	5.37	254.486	21.713	0.563	-4.867	-0.182	0.04	11.25	88.032	363.917	2021-04-02 11:15:00
2021-04-02 11:20:00	5.33	249.541	21.415	0.965	-4.923	-0.575	0.05	11.94	87.45600128173828	360.817	2021-04-02 11:45:00
2021-04-02 11:50:00	5.3	249.28	21.109	1.532	-5.043	-0.622	0.03	17.81	81.79499816894531	359.25	2021-04-02 12:15:00
2021-04-02 12:55:00	5.33	242.402	20.414	0.09	-5.88	-1.313	0.07	18.52	82.262	371.517	2021-04-02 13:20:00
2021-04-02 13:25:00	5.32	245.216	20.078	0.282	-6.29	-1.0	0.04	13.90	83.86	372.35	2021-04-02 13:50:00
2021-04-02 13:55:00	5.33	269.205	19.733	0.422	-6.015	1.7	0.06	19.23	85.651	374.817	2021-04-02 14:20:00
2021-04-02 15:10:00	5.35	245.242	18.826	0.485	-7.23	-0.737	0.07	28.00	84.981	385.483	2021-04-02 15:35:00
2021-04-02 17:05:00	5.35	255.122	17.302	1.717	-8.015	1.247	0.04	22.59	86.83399963378906	387.883	2021-04-02 17:30:00
2021-04-02 17:35:00	5.28	246.484	16.876	1.213	-8.338	0.213	0.06	25.17	89.316	392.283	2021-04-02 18:00:00
2021-04-03 00:55:00	5.3	227.446	8.704	3.108	-4.145	-0.863	0.10	11.05	62.46699905395508	390.383	2021-04-03 01:20:00
2021-04-03 18:40:00	6.03	281.797	18.598	-0.7	-2.067	1.692	0.06	10.57	69.529	351.383	2021-04-03 19:05:00
2021-04-03 19:15:00	6.05	244.304	19.037	-0.235	-2.635	0.145	0.04	14.24	76.919	350.517	2021-04-03 19:40:00
2021-04-03 20:00:00	6.1	231.166	19.58	-1.288	-2.347	-0.36	0.05	15.33	53.702	351.3	2021-04-03 20:25:00
2021-04-03 21:20:00	5.73	249.587	20.491	1.153	-2.21	0.432	0.08	28.67	70.54900360107422	331.25	2021-04-03 21:45:00
2021-04-03 23:45:00	5.48	249.214	21.976	2.295	-1.543	0.257	0.03	28.34	41.66299819946289	320.1	2021-04-04 00:10:00
2021-04-04 02:00:00	5.53	255.61	23.185	2.687	-1.11	0.302	0.09	26.07	30.29199981689453	319.05	2021-04-04 02:25:00
2021-04-04 02:35:00	5.22	245.128	23.473	2.698	-0.942	0.078	0.04	29.10	26.489999771118164	310.983	2021-04-04 03:00:00
2021-04-09 09:10:00	6.43	253.229	22.891	-2.262	-2.488	-0.138	0.07	18.00	40.481	392.367	2021-04-09 09:35:00
2021-04-09 10:25:00	6.32	262.284	22.217	0.093	-3.442	0.298	0.08	26.66	84.366	394.083	2021-04-09 10:50:00
2021-04-09 13:15:00	6.13	254.134	20.499	-2.978	-1.12	0.003	0.10	19.27	13.6	378.95	2021-04-09 13:40:00
2021-04-09 14:30:00	5.6	241.518	19.649	-2.608	-2.947	-0.595	0.02	6.93	41.857	382.983	2021-04-09 14:55:00
2021-04-12 18:50:00	6.47	257.434	23.986	1.773	-2.612	0.653	0.09	14.84	61.904998779296875	374.45	2021-04-12 19:15:00
2021-04-12 20:15:00	6.17	270.47	23.319	2.633	-2.732	1.567	0.02	13.33	54.68600082397461	370.267	2021-04-12 20:40:00
2021-04-12 21:00:00	6.08	264.051	22.942	2.257	-3.293	1.502	0.08	18.56	62.992000579833984	368.117	2021-04-12 21:25:00
2021-04-12 21:30:00	6.27	259.815	22.681	2.078	-3.238	1.213	0.05	17.95	64.19499969482422	370.617	2021-04-12 21:55:00
2021-04-12 22:15:00	6.77	283.231	22.275	3.553	-1.043	1.02	0.09	21.52	26.33300018310547	377.283	2021-04-12 22:40:00
2021-04-13 08:30:00	6.12	249.328	14.551	0.028	-3.973	-0.483	0.07	17.76	84.979	356.6	2021-04-13 08:55:00
2021-04-16 06:50:00	5.58	235.015	23.988	3.912	-4.965	-1.707	0.04	6.45	58.49100112915039	411.55	2021-04-16 07:15:00
2021-04-16 07:20:00	6.02	233.175	23.759	4.15	-4.657	-1.88	0.07	7.68	55.4630012512207	410.8	2021-04-16 07:45:00
2021-04-16 08:15:00	5.75	271.25	23.321	5.8	-3.18	0.833	0.03	28.51	34.35599899291992	408.333	2021-04-16 08:40:00
2021-04-16 10:10:00	5.43	262.543	22.325	5.92	-3.313	0.255	0.08	16.47	34.71799850463867	446.6	2021-04-16 10:35:00
2021-04-16 10:40:00	5.53	271.111	22.046	6.103	-3.077	0.672	0.06	23.18	32.584999084472656	449.883	2021-04-16 11:05:00
2021-04-17 02:15:00	5.42	248.852	7.382	3.6	-6.13	0.587	0.06	24.19	65.80000305175781	526.267	2021-04-17 02:40:00
2021-04-17 16:35:00	5.67	237.376	16.46	2.365	-5.448	-1.168	0.09	26.39	72.3030014038086	590.267	2021-04-17 17:00:00
2021-04-17 18:20:00	6.2	253.275	17.936	4.47	-3.637	0.562	0.08	11.72	45.354000091552734	601.25	2021-04-17 18:45:00
2021-04-18 00:20:00	6.73	247.322	22.005	2.512	-4.702	0.56	0.04	25.42	68.33999633789062	630.917	2021-04-18 00:45:00
2021-04-18 00:50:00	6.87	227.878	22.285	0.505	-5.318	-1.265	0.03	23.72	88.681	647.75	2021-04-18 01:15:00
2021-04-20 01:55:00	6.98	274.903	20.095	2.583	-3.472	2.067	0.06	23.81	61.24100112915039	642.1	2021-04-20 02:20:00
2021-04-21 10:20:00	6.77	274.282	20.74	2.948	-3.128	0.832	0.07	24.23	51.30799865722656	535.617	2021-04-21 10:45:00
2021-04-23 11:55:00	6.67	254.023	21.456	-2.043	-1.982	-0.18	0.07	19.84	45.844	391.65	2021-04-23 12:20:00
2021-04-23 15:05:00	6.18	227.824	19.374	2.077	-3.628	-1.69	0.05	27.22	64.45099639892578	384.717	2021-04-23 15:30:00
2021-04-23 16:30:00	5.48	249.938	18.314	5.683	-3.113	-0.06	0.06	22.33	29.360000610351562	375.033	2021-04-23 16:55:00
2021-04-23 18:05:00	5.2	270.659	17.023	6.622	-2.283	1.075	0.08	24.22	20.62700080871582	367.95	2021-04-23 18:30:00
2021-04-23 18:55:00	5.62	240.665	16.293	5.578	-4.91	-0.343	0.08	24.92	42.74700164794922	383.533	2021-04-23 19:20:00
2021-04-23 19:30:00	5.92	247.921	15.76	4.278	-5.977	0.467	0.08	29.47	55.53499984741211	387.4	2021-04-23 19:55:00
2021-04-23 20:35:00	5.18	261.984	14.718	4.682	-7.653	2.817	0.10	15.01	60.472999572753906	394.8	2021-04-23 21:00:00
2021-04-24 15:15:00	6.73	255.343	14.984	1.733	-2.847	0.038	0.03	23.71	60.01499938964844	444.283	2021-04-24 15:40:00
2021-04-24 15:45:00	6.68	271.04	15.465	1.178	-3.057	1.005	0.01	20.55	70.5459976196289	449.6	2021-04-24 16:10:00
2021-04-24 16:50:00	6.35	290.836	16.459	2.597	-1.875	1.687	0.06	29.00	44.125999450683594	434.033	2021-04-24 17:15:00
2021-04-24 19:25:00	5.9	235.274	18.585	2.513	-2.687	-0.373	0.02	16.55	48.70100021362305	421.283	2021-04-24 19:50:00
2021-04-24 20:40:00	6.27	227.969	19.505	1.487	-3.793	-0.965	0.05	24.69	70.4530029296875	434.517	2021-04-24 21:05:00
2021-04-24 21:10:00	6.12	254.52	19.855	1.932	-3.947	0.938	0.01	27.09	65.16600036621094	429.933	2021-04-24 21:35:00
2021-04-24 21:40:00	6.1	255.519	20.195	1.83	-4.217	1.067	0.06	15.63	67.45700073242188	431.35	2021-04-24 22:05:00
2021-04-24 22:10:00	6.3	268.915	20.526	2.002	-3.668	1.987	0.07	19.46	64.29199981689453	431.0	2021-04-24 22:35:00
2021-04-26 22:30:00	5.5	242.246	22.279	0.327	-4.287	0.085	0.04	19.15	85.68900299072266	481.583	2021-04-26 22:55:00
2021-04-26 23:25:00	5.05	237.78	21.76	0.673	-4.923	-0.33	0.04	8.52	82.55599975585938	477.633	2021-04-26 23:50:00
2021-04-27 03:25:00	6.0	234.737	19.149	1.727	-3.397	-0.735	0.07	28.71	63.742000579833984	454.533	2021-04-27 03:50:00
2021-04-27 05:35:00	6.28	229.563	17.465	2.733	-2.843	-1.263	0.06	5.80	49.2130012512207	462.133	2021-04-27 06:00:00
2021-04-27 06:05:00	5.98	238.913	17.046	2.263	-3.198	-0.898	0.03	6.36	55.94300079345703	455.15	2021-04-27 06:30:00
2021-04-27 06:35:00	5.93	236.398	16.614	2.173	-3.003	-1.058	0.04	26.82	56.3380012512207	452.2	2021-04-27 07:00:00
2021-04-27 08:35:00	6.68	232.729	14.749	2.742	-2.452	-1.232	0.03	19.43	45.999000549316406	481.95	2021-04-27 09:00:00
2021-04-27 09:05:00	6.43	238.954	14.244	3.32	-2.065	-0.775	0.03	15.96	34.2869987487793	480.667	2021-04-27 09:30:00
2021-04-27 11:35:00	6.97	261.274	11.451	2.073	-2.707	0.028	0.03	22.66	52.042999267578125	444.467	2021-04-27 12:00:00
2021-04-28 02:15:00	6.58	255.734	13.899	0.798	-2.172	0.398	0.07	17.38	68.37300109863281	404.117	2021-04-28 02:40:00
2021-04-28 02:45:00	6.62	252.208	14.414	1.447	-1.93	0.183	0.09	11.37	51.534000396728516	403.183	2021-04-28 03:10:00
2021-04-28 03:35:00	5.97	266.45	15.236	2.107	-1.665	0.538	0.06	8.30	37.380001068115234	392.783	2021-04-28 04:00:00
2021-04-28 04:05:00	6.05	271.809	15.709	1.077	-2.297	0.917	0.05	6.26	64.10299682617188	391.933	2021-04-28 04:30:00
2021-04-28 06:55:00	5.73	261.984	18.137	0.593	-2.732	0.257	0.09	27.76	75.71099853515625	380.017	2021-04-28 07:20:00
2021-04-28 07:45:00	5.6	269.559	18.777	1.153	-2.427	0.495	0.06	15.28	62.625999450683594	372.0	2021-04-28 08:10:00
2021-04-28 09:30:00	5.77	238.038	20.027	-0.93	-2.523	-1.028	0.04	19.60	72.664	374.717	2021-04-28 09:55:00
2021-04-28 10:00:00	5.78	284.494	20.362	0.395	-2.688	1.185	0.04	24.10	79.54199981689453	376.4	2021-04-28 10:25:00
2021-04-28 10:30:00	5.5	288.444	20.687	1.032	-2.568	1.335	0.07	22.07	67.71199798583984	376.15	2021-04-28 10:55:00
2021-04-28 11:15:00	6.27	265.872	21.159	0.808	-2.407	0.212	0.07	29.11	69.24400329589844	374.433	2021-04-28 11:40:00
2021-04-28 12:55:00	6.4	257.871	22.136	0.11	-2.85	-0.063	0.04	26.26	85.28299713134766	367.3	2021-04-28 13:20:00
2021-04-28 13:35:00	6.37	280.055	22.502	1.088	-2.503	1.007	0.05	9.41	65.11199951171875	360.583	2021-04-28 14:00:00
2021-04-28 14:05:00	6.25	302.493	22.767	1.55	-1.817	1.835	0.05	24.38	56.08100128173828	357.75	2021-04-28 14:30:00
2021-04-28 14:50:00	6.53	294.334	23.15	-0.308	-2.232	1.78	0.05	12.35	87.321	366.717	2021-04-28 15:15:00
2021-04-30 09:35:00	5.13	277.176	22.721	-4.452	-5.662	1.57	0.04	21.51	58.205	328.0	2021-04-30 10:00:00
2021-05-01 15:25:00	5.03	290.003	15.167	1.672	-5.637	4.033	0.09	29.29	71.17500305175781	338.0	2021-05-01 15:50:00
2021-05-01 15:55:00	5.22	295.91	15.643	1.415	-5.432	4.937	0.09	7.32	74.05899810791016	341.5	2021-05-01 16:20:00
2021-05-01 16:45:00	5.05	290.344	16.403	2.027	-5.592	4.618	0.06	28.96	69.53700256347656	348.95	2021-05-01 17:10:00
2021-05-01 17:15:00	5.4	268.307	16.842	3.238	-6.16	2.012	0.03	19.22	58.479000091552734	356.5	2021-05-01 17:40:00
2021-05-01 17:45:00	5.62	268.501	17.267	2.56	-6.302	2.245	0.04	1.56	64.11199951171875	367.25	2021-05-01 18:10:00
2021-05-01 18:30:00	5.55	263.568	17.883	0.49	-7.337	2.202	0.07	17.44	81.72899627685547	376.033	2021-05-01 18:55:00
2021-05-01 19:00:00	5.68	276.383	18.278	2.1	-6.373	3.73	0.02	8.03	69.29199981689453	373.55	2021-05-01 19:25:00
2021-05-01 19:30:00	5.77	281.585	18.662	1.268	-5.882	4.367	0.07	7.09	75.4530029296875	374.7	2021-05-01 19:55:00
2021-05-01 20:00:00	5.57	283.869	19.036	1.012	-5.89	4.882	0.02	14.42	77.78500366210938	375.2	2021-05-01 20:25:00
