Start_str	End_str	Clang_avg	omniBxGSE_avg(nT)	omniByGSE_avg(nT)	omniBzGSE_avg(nT)	Shock_Ang(deg)	omniVsw_avg(km/s)
2016-02-27 19:45:00	2016-02-27 19:55:00	73.717	0.635	5.648	-1.182	80.903	379.233
2016-02-27 20:55:00	2016-02-27 21:05:00	53.204	-3.408	3.993	0.5	33.886	359.7
2016-02-27 22:20:00	2016-02-27 22:30:00	57.017	1.912	3.855	0.152	80.436	382.55
2016-02-27 23:15:00	2016-02-27 23:25:00	55.045	0.04	5.582	0.32	74.466	370.167
2016-02-28 00:05:00	2016-02-28 00:15:00	65.786	2.282	5.793	-0.703	84.204	383.917
2016-02-28 00:50:00	2016-02-28 01:00:00	97.314	2.083	4.108	-3.235	80.438	385.6
2016-02-28 05:20:00	2016-02-28 05:30:00	55.079	-2.753	6.203	1.485	51.22	377.317
2016-02-28 12:45:00	2016-02-28 12:55:00	106.047	1.767	3.958	-2.22	82.206	382.833
2016-02-28 13:35:00	2016-02-28 13:45:00	104.248	1.677	3.448	-1.898	82.071	381.933
2016-02-28 14:20:00	2016-02-28 14:30:00	78.609	0.523	3.635	-0.315	82.595	375.217
2016-02-29 11:55:00	2016-02-29 12:05:00	126.888	2.217	1.372	-1.627	54.713	343.267
2016-02-29 13:20:00	2016-02-29 13:30:00	54.132	-1.545	3.717	1.46	53.908	324.833
2016-02-29 13:50:00	2016-02-29 14:00:00	47.936	-2.728	3.363	1.7	39.761	325.083
2016-02-29 14:35:00	2016-02-29 14:45:00	49.182	-0.305	3.688	1.677	70.33	331.7
2016-02-29 20:20:00	2016-02-29 20:30:00	87.755	1.792	5.583	-2.885	88.241	327.083
2016-03-02 19:45:00	2016-03-02 19:55:00	48.152	-3.712	5.68	1.337	55.569	458.483
2016-03-03 00:35:00	2016-03-03 00:45:00	90.21	-3.053	4.315	-2.69	48.914	454.7
2016-03-03 02:05:00	2016-03-03 02:15:00	76.132	-4.377	3.48	-1.013	27.87	443.433
2016-03-03 02:35:00	2016-03-03 02:45:00	88.887	-3.993	3.385	-1.73	33.218	445.517
2016-03-03 15:30:00	2016-03-03 15:40:00	47.443	-1.617	3.14	1.375	64.793	434.067
2016-03-04 11:15:00	2016-03-04 11:25:00	77.549	-3.653	2.345	-0.038	28.612	385.9
2016-03-04 11:50:00	2016-03-04 12:00:00	51.871	-3.728	2.073	0.973	29.505	384.95
2016-03-04 12:40:00	2016-03-04 12:50:00	59.063	-4.002	1.708	0.507	21.569	382.05
2016-03-04 13:10:00	2016-03-04 13:20:00	59.846	-4.07	1.643	0.462	19.931	379.617
2016-03-04 13:40:00	2016-03-04 13:50:00	79.635	-3.873	2.01	-0.185	23.352	379.6
2016-03-04 15:15:00	2016-03-04 15:25:00	91.62	-3.667	2.62	-0.947	25.335	375.033
2016-03-04 15:45:00	2016-03-04 15:55:00	97.21	-4.013	1.925	-0.93	18.076	372.8
2016-03-04 16:15:00	2016-03-04 16:25:00	93.748	-4.078	1.952	-0.825	17.27	371.633
2016-03-04 16:45:00	2016-03-04 16:55:00	87.61	-4.265	2.035	-0.718	15.292	370.467
2016-03-04 17:35:00	2016-03-04 17:45:00	83.094	-4.048	2.085	-0.598	16.864	361.017
2016-03-05 12:10:00	2016-03-05 12:20:00	108.112	-0.497	3.988	-2.467	73.368	373.367
2016-03-05 13:45:00	2016-03-05 13:55:00	98.316	-2.422	4.177	-1.842	50.441	365.067
2016-03-05 14:45:00	2016-03-05 14:55:00	58.866	-1.433	3.667	0.908	57.171	364.867
2016-03-05 17:05:00	2016-03-05 17:15:00	80.401	-2.713	2.138	-0.448	33.021	369.317
2016-03-11 22:05:00	2016-03-11 22:15:00	83.704	-2.968	4.635	-2.228	55.322	550.067
2016-03-11 22:35:00	2016-03-11 22:45:00	76.22	-2.032	5.963	-2.062	67.214	554.667
2016-03-11 23:25:00	2016-03-11 23:35:00	98.472	-1.963	4.57	-4.032	66.784	543.917
2016-03-12 00:55:00	2016-03-12 01:05:00	59.509	-3.082	3.622	-0.052	45.513	543.417
2016-03-12 02:20:00	2016-03-12 02:30:00	82.295	-3.5	2.997	-1.2	37.652	539.933
2016-03-12 02:50:00	2016-03-12 03:00:00	78.621	-3.462	3.868	-1.19	44.311	537.633
2016-03-12 18:20:00	2016-03-12 18:30:00	132.17	-4.912	0.72	-1.885	22.456	491.983
2016-03-12 18:50:00	2016-03-12 19:00:00	126.785	-4.587	1.147	-2.383	29.03	494.55
2016-03-13 03:15:00	2016-03-13 03:25:00	52.888	-4.02	1.568	0.268	13.225	460.933
2016-03-13 22:00:00	2016-03-13 22:10:00	91.892	-3.068	2.765	-1.942	41.41	415.367
2016-03-13 22:30:00	2016-03-13 22:40:00	89.466	-3.107	3.037	-1.915	42.511	414.017
2016-03-13 23:00:00	2016-03-13 23:10:00	84.642	-3.187	3.163	-1.647	41.012	413.9
2016-03-13 23:30:00	2016-03-13 23:40:00	89.04	-3.038	3.122	-1.94	43.825	415.133
2016-03-14 00:20:00	2016-03-14 00:30:00	77.834	-4.103	2.223	-0.817	22.812	406.95
2016-03-14 00:50:00	2016-03-14 01:00:00	82.963	-4.06	2.223	-1.035	23.918	408.25
2016-03-14 01:20:00	2016-03-14 01:30:00	89.827	-4.087	2.242	-1.378	25.656	404.983
2016-03-14 01:50:00	2016-03-14 02:00:00	89.071	-4.095	2.187	-1.245	24.19	403.133
2016-03-14 02:20:00	2016-03-14 02:30:00	94.57	-4.165	1.827	-1.24	20.574	400.033
2016-03-14 02:50:00	2016-03-14 03:00:00	99.292	-4.187	1.71	-1.317	19.951	399.717
2016-03-14 03:20:00	2016-03-14 03:30:00	96.321	-3.607	2.367	-1.622	31.321	397.817
2016-03-14 10:00:00	2016-03-14 10:10:00	103.603	-5.082	3.44	-1.805	29.74	391.117
2016-03-14 10:30:00	2016-03-14 10:40:00	98.045	-4.845	3.617	-1.457	31.72	388.9
2016-03-14 13:30:00	2016-03-14 13:40:00	127.533	-5.19	1.82	-2.41	27.482	372.783
2016-03-14 14:20:00	2016-03-14 14:30:00	90.256	-5.203	3.493	-1.118	26.577	374.217
2016-03-14 14:55:00	2016-03-14 15:05:00	55.378	-4.918	4.368	1.267	33.307	375.55
2016-03-14 15:40:00	2016-03-14 15:50:00	54.514	-4.67	4.295	1.198	33.977	371.867
2016-03-14 16:35:00	2016-03-14 16:45:00	51.617	-4.668	3.517	1.098	28.687	368.317
2016-03-21 23:20:00	2016-03-21 23:30:00	48.049	-4.913	2.368	0.345	19.526	380.483
2016-03-21 23:50:00	2016-03-22 00:00:00	49.405	-4.863	2.535	0.375	21.46	382.417
2016-03-22 00:20:00	2016-03-22 00:30:00	68.975	-4.888	2.157	-0.41	19.155	387.083
2016-03-22 01:15:00	2016-03-22 01:25:00	128.128	-4.877	0.712	-1.9	23.312	367.85
2016-03-22 02:15:00	2016-03-22 02:25:00	134.031	-4.047	0.842	-2.992	38.269	376.517
2016-03-22 10:10:00	2016-03-22 10:20:00	55.606	0.67	5.963	2.212	89.578	434.467
2016-03-22 18:05:00	2016-03-22 18:15:00	50.875	-0.952	5.852	1.332	75.591	425.833
2016-03-22 22:15:00	2016-03-22 22:25:00	51.073	-1.362	5.932	0.63	71.864	406.717
2016-03-22 23:45:00	2016-03-22 23:55:00	52.942	-2.012	5.803	0.415	65.35	399.05
2016-03-23 00:25:00	2016-03-23 00:35:00	60.973	-1.932	5.89	-0.36	66.61	399.633
2016-03-23 01:40:00	2016-03-23 01:50:00	93.441	0.082	3.86	-2.647	87.457	393.033
2016-03-23 23:05:00	2016-03-23 23:15:00	101.573	-1.252	3.148	-3.135	72.936	463.95
2016-03-24 00:55:00	2016-03-24 01:05:00	96.332	-1.682	2.867	-2.203	63.439	458.85
2016-03-24 02:10:00	2016-03-24 02:20:00	52.793	-1.455	3.687	0.492	64.789	461.267
2016-03-24 08:50:00	2016-03-24 09:00:00	57.789	-2.643	3.668	1.127	51.087	439.933
2016-03-24 15:35:00	2016-03-24 15:45:00	67.806	-3.572	6.245	0.247	56.956	481.617
2016-03-24 19:35:00	2016-03-24 19:45:00	54.325	-3.278	6.867	0.8	61.585	502.883
2016-03-25 02:05:00	2016-03-25 02:15:00	92.936	-2.372	2.273	-1.688	48.541	557.883
2016-03-25 08:40:00	2016-03-25 08:50:00	89.976	-2.825	1.15	-0.305	15.427	544.817
2016-03-25 17:00:00	2016-03-25 17:10:00	60.586	-2.8	2.122	0.22	34.525	489.267
2016-03-25 17:35:00	2016-03-25 17:45:00	79.826	-3.332	2.197	-0.582	32.097	475.833
2016-03-25 19:20:00	2016-03-25 19:30:00	64.361	-3.353	1.712	-0.167	24.875	463.4
2016-03-25 20:00:00	2016-03-25 20:10:00	76.18	-2.177	3.065	-0.973	54.237	469.367
2016-03-25 21:15:00	2016-03-25 21:25:00	52.217	-3.47	1.645	0.147	18.293	442.317
2016-03-25 23:55:00	2016-03-26 00:05:00	56.862	-3.583	1.968	0.008	22.792	431.517
2016-03-26 00:25:00	2016-03-26 00:35:00	46.574	-3.353	2.072	0.417	28.45	425.933
2016-03-26 09:55:00	2016-03-26 10:05:00	55.766	-2.4	1.88	0.617	35.183	369.717
2016-03-26 11:05:00	2016-03-26 11:15:00	95.728	-3.09	1.468	-0.508	23.807	363.567
2016-03-26 11:35:00	2016-03-26 11:45:00	96.396	-3.238	1.423	-0.528	22.111	358.35
2016-03-26 12:10:00	2016-03-26 12:20:00	76.096	-2.675	1.902	-0.018	31.199	357.283
2016-03-26 12:45:00	2016-03-26 12:55:00	97.089	-0.713	2.675	-1.078	72.931	356.15
2016-03-26 13:15:00	2016-03-26 13:25:00	76.436	-1.942	2.537	-0.095	48.142	351.233
2016-03-26 13:45:00	2016-03-26 13:55:00	66.235	-2.327	2.398	0.237	41.338	350.617
2016-03-26 14:30:00	2016-03-26 14:40:00	73.05	-1.76	2.302	-0.052	48.035	349.083
2016-03-26 15:05:00	2016-03-26 15:15:00	83.64	-1.023	3.11	-0.673	68.157	354.817
2016-03-26 18:20:00	2016-03-26 18:30:00	50.884	-0.48	4.802	1.05	79.848	366.367
2016-03-26 19:55:00	2016-03-26 20:05:00	73.628	-2.265	4.46	-1.083	60.38	351.583
2016-03-26 22:25:00	2016-03-26 22:35:00	57.595	-1.863	5.947	-0.048	68.708	374.133
2016-03-26 22:55:00	2016-03-26 23:05:00	64.57	-1.438	5.87	-0.755	72.811	375.833
2016-03-28 08:50:00	2016-03-28 09:00:00	53.058	-4.32	5.538	2.237	51.705	475.417
2016-03-28 10:30:00	2016-03-28 10:40:00	68.447	-0.938	6.71	0.91	80.672	502.433
2016-03-28 11:00:00	2016-03-28 11:10:00	68.689	-3.115	5.968	0.728	60.971	482.433
2016-03-28 21:20:00	2016-03-28 21:30:00	60.103	-4.142	5.628	-0.158	52.421	493.017
2016-03-29 19:10:00	2016-03-29 19:20:00	85.014	-4.763	2.433	-1.072	29.991	526.417
2016-03-29 19:55:00	2016-03-29 20:05:00	76.695	-3.542	3.578	-1.043	46.914	526.967
2016-03-31 10:00:00	2016-03-31 10:10:00	119.376	-2.642	1.223	-1.265	35.259	455.1
2016-03-31 10:30:00	2016-03-31 10:40:00	99.534	-3.23	0.993	-0.438	18.903	446.667
2016-03-31 12:35:00	2016-03-31 12:45:00	80.716	-3.025	1.708	-0.143	29.462	448.033
2016-03-31 13:10:00	2016-03-31 13:20:00	79.508	-3.463	1.402	-0.115	21.549	435.65
2016-03-31 16:35:00	2016-03-31 16:45:00	96.174	-1.598	2.605	-1.385	62.121	417.3
2016-04-01 09:00:00	2016-04-01 09:10:00	55.11	0.745	2.673	0.977	77.366	400.433
2016-04-01 09:30:00	2016-04-01 09:40:00	57.913	1.558	2.453	0.795	60.993	402.317
2016-04-01 11:15:00	2016-04-01 11:25:00	83.205	0.242	2.84	-0.33	85.209	384.233
2016-04-01 11:45:00	2016-04-01 11:55:00	74.923	1.388	3.013	0.108	66.684	391.333
2016-04-01 12:15:00	2016-04-01 12:25:00	92.559	1.815	2.668	-0.762	57.447	392.683
2016-04-01 19:25:00	2016-04-01 19:35:00	121.665	-1.02	2.037	-3.608	77.361	371.533
2016-04-02 00:35:00	2016-04-02 00:45:00	111.692	2.345	4.01	-5.372	70.026	371.017
2016-04-08 00:05:00	2016-04-08 00:15:00	128.432	-2.423	3.12	-8.735	77.736	361.65
2016-04-08 13:15:00	2016-04-08 13:25:00	52.307	1.688	5.87	2.583	75.489	344.75
2016-04-09 07:35:00	2016-04-09 07:45:00	59.589	-0.293	4.332	1.12	86.83	343.367
2016-04-09 08:05:00	2016-04-09 08:15:00	51.208	-1.77	3.565	1.512	65.667	340.917
2016-04-09 12:25:00	2016-04-09 12:35:00	127.939	-3.043	1.045	-1.3	31.11	326.0
2016-04-09 18:10:00	2016-04-09 18:20:00	75.138	-3.362	3.08	-0.607	44.837	337.667
2016-04-09 18:40:00	2016-04-09 18:50:00	81.065	-3.708	2.748	-0.872	39.548	340.1
2016-04-09 19:10:00	2016-04-09 19:20:00	64.265	-3.137	2.782	-0.085	42.936	332.9
2016-04-09 21:05:00	2016-04-09 21:15:00	70.106	-1.263	3.583	-0.68	72.297	337.383
2016-04-09 21:35:00	2016-04-09 21:45:00	72.685	-1.407	3.657	-0.905	71.154	338.6
2016-04-10 09:05:00	2016-04-10 09:15:00	87.829	-3.45	3.097	-0.653	44.499	333.8
2016-04-10 10:50:00	2016-04-10 11:00:00	45.866	-2.982	4.283	2.653	59.746	348.8
2016-04-11 22:05:00	2016-04-11 22:15:00	102.569	0.77	6.232	-5.995	81.648	364.767
2016-04-11 22:35:00	2016-04-11 22:45:00	102.235	2.465	5.878	-5.615	69.889	369.15
2016-04-15 13:10:00	2016-04-15 13:20:00	62.463	6.9	3.638	0.935	39.805	372.117
2016-04-15 13:40:00	2016-04-15 13:50:00	53.24	6.738	3.712	1.58	41.635	365.25
2016-04-15 14:10:00	2016-04-15 14:20:00	45.078	6.778	4.765	2.757	49.136	367.133
2016-04-15 15:55:00	2016-04-15 16:05:00	122.79	7.953	1.482	-1.898	26.56	369.017
2016-04-16 22:05:00	2016-04-16 22:15:00	85.952	3.412	6.622	-3.295	76.032	392.833
2016-04-18 07:35:00	2016-04-18 07:45:00	51.367	0.438	8.42	3.793	83.561	378.05
2016-04-18 15:50:00	2016-04-18 16:00:00	67.912	-4.57	3.028	0.24	38.446	384.5
2016-04-18 16:20:00	2016-04-18 16:30:00	75.992	-4.595	3.067	-0.255	39.317	385.15
2016-04-18 20:00:00	2016-04-18 20:10:00	75.34	-3.548	3.798	-0.887	53.423	383.133
2016-04-19 08:30:00	2016-04-19 08:40:00	63.032	-2.995	3.077	0.805	51.356	359.867
2016-04-19 09:25:00	2016-04-19 09:35:00	50.544	-3.693	2.115	1.137	24.277	357.517
2016-04-19 11:50:00	2016-04-19 12:00:00	63.791	-1.84	3.728	0.962	54.062	364.25
2016-04-19 12:20:00	2016-04-19 12:30:00	56.003	-2.128	3.67	1.492	51.829	364.967
2016-04-19 16:20:00	2016-04-19 16:30:00	50.194	-3.732	3.167	1.137	31.823	358.367
2016-04-19 22:45:00	2016-04-19 22:55:00	59.767	-2.61	5.625	-0.058	53.494	362.05
2016-04-20 05:40:00	2016-04-20 05:50:00	109.634	-1.737	5.392	-4.215	65.846	343.15
2016-04-20 07:20:00	2016-04-20 07:30:00	119.511	0.32	4.5	-4.342	83.673	343.85
2016-04-20 09:30:00	2016-04-20 09:40:00	116.861	-1.222	4.665	-3.767	68.525	333.65
2016-04-21 09:05:00	2016-04-21 09:15:00	86.881	-0.77	7.192	-1.02	73.282	421.883
2016-04-21 10:00:00	2016-04-21 10:10:00	86.284	-3.083	7.847	-1.132	58.255	425.4
2016-04-21 13:25:00	2016-04-21 13:35:00	68.169	-1.145	8.207	1.35	71.97	429.383
2016-04-21 13:55:00	2016-04-21 14:05:00	58.493	-0.272	7.382	2.445	78.148	432.1
2016-04-22 09:40:00	2016-04-22 09:50:00	52.022	-3.877	3.637	1.858	38.002	429.117
2016-04-22 18:55:00	2016-04-22 19:05:00	59.981	-4.258	6.547	0.532	47.88	538.567
2016-04-22 19:25:00	2016-04-22 19:35:00	66.976	-3.28	6.675	-0.408	54.915	553.733
2016-04-22 22:00:00	2016-04-22 22:10:00	53.789	-4.63	4.418	0.552	34.886	550.667
2016-04-22 22:30:00	2016-04-22 22:40:00	45.764	-3.425	5.442	1.405	49.923	546.583
2016-04-23 20:00:00	2016-04-23 20:10:00	52.138	-3.11	8.885	1.682	61.207	454.983
2016-04-23 22:40:00	2016-04-23 22:50:00	60.881	-5.16	6.315	0.025	41.203	471.633
2016-04-24 10:50:00	2016-04-24 11:00:00	60.731	-1.032	5.657	2.022	71.685	550.417
2016-04-24 15:35:00	2016-04-24 15:45:00	131.379	-1.213	2.83	-4.563	71.569	543.2
2016-04-24 16:45:00	2016-04-24 16:55:00	55.039	-3.495	4.678	1.29	45.81	518.3
2016-04-25 05:30:00	2016-04-25 05:40:00	102.457	-4.442	3.685	-2.137	36.373	496.133
2016-04-25 06:00:00	2016-04-25 06:10:00	74.871	-0.397	5.703	-0.14	76.888	525.283
2016-04-25 07:05:00	2016-04-25 07:15:00	58.206	-2.56	4.433	1.427	52.582	504.733
2016-04-25 07:40:00	2016-04-25 07:50:00	110.722	-3.723	3.118	-2.053	38.021	496.1
2016-04-25 08:10:00	2016-04-25 08:20:00	122.017	-4.37	2.477	-2.403	32.259	492.267
2016-04-25 09:10:00	2016-04-25 09:20:00	100.707	-2.375	4.485	-1.743	55.297	502.95
2016-04-25 09:40:00	2016-04-25 09:50:00	102.102	-2.68	4.217	-1.72	50.902	498.0
2016-04-26 05:10:00	2016-04-26 05:20:00	66.086	2.608	3.802	0.452	65.945	494.683
2016-04-26 05:40:00	2016-04-26 05:50:00	63.886	2.373	4.035	0.672	69.641	486.25
2016-04-26 08:10:00	2016-04-26 08:20:00	59.97	2.192	3.432	1.142	67.906	487.133
2016-04-26 11:35:00	2016-04-26 11:45:00	91.886	-1.87	2.402	-0.457	43.648	446.117
2016-04-26 16:55:00	2016-04-26 17:05:00	59.156	-2.46	3.047	0.582	43.013	428.35
2016-04-26 21:55:00	2016-04-26 22:05:00	48.758	-0.407	4.467	0.98	75.135	446.5
2016-04-27 10:35:00	2016-04-27 10:45:00	72.491	-2.812	4.205	0.655	46.852	449.183
2016-04-27 12:05:00	2016-04-27 12:15:00	111.158	-4.762	1.768	-1.06	16.081	436.833
2016-04-27 22:10:00	2016-04-27 22:20:00	79.331	-3.74	2.805	-0.837	29.161	447.583
2016-04-28 22:10:00	2016-04-28 22:20:00	52.668	-2.433	2.315	0.407	33.53	398.283
2016-04-29 07:10:00	2016-04-29 07:20:00	45.196	-3.567	1.907	1.175	23.321	383.617
2016-04-29 08:40:00	2016-04-29 08:50:00	56.776	-3.717	1.997	0.877	21.008	382.75
2016-04-29 09:10:00	2016-04-29 09:20:00	57.538	-3.508	2.26	0.95	24.95	382.233
2016-04-29 09:40:00	2016-04-29 09:50:00	46.261	-3.605	2.115	1.475	26.923	379.017
2016-04-29 10:30:00	2016-04-29 10:40:00	50.805	-2.433	2.735	1.615	42.858	366.667
2016-04-29 11:20:00	2016-04-29 11:30:00	54.888	-0.505	3.72	1.845	73.043	367.0
2016-04-29 12:00:00	2016-04-29 12:10:00	80.519	1.557	3.982	0.06	79.643	377.283
2016-04-29 12:30:00	2016-04-29 12:40:00	50.53	2.057	3.568	2.105	73.644	379.167
2016-04-29 21:05:00	2016-04-29 21:15:00	100.95	-3.308	3.262	-2.592	43.961	349.167
2016-04-29 21:35:00	2016-04-29 21:45:00	105.072	-3.702	2.973	-2.797	40.554	349.55
2016-05-04 06:05:00	2016-05-04 06:15:00	48.607	3.377	1.858	0.945	40.995	454.45
2016-05-07 04:35:00	2016-05-07 04:45:00	113.735	-4.082	2.273	-2.047	31.828	487.717
2016-05-07 05:10:00	2016-05-07 05:20:00	120.77	-3.472	1.895	-1.973	33.99	491.583
2016-05-07 12:10:00	2016-05-07 12:20:00	68.711	-5.553	2.23	0.608	13.64	440.55
2016-05-07 19:50:00	2016-05-07 20:00:00	88.862	-3.315	6.065	-2.522	55.963	464.433
2016-05-07 20:20:00	2016-05-07 20:30:00	83.255	-3.828	6.03	-1.947	50.897	461.317
2016-05-09 04:50:00	2016-05-09 05:00:00	57.287	3.49	4.807	1.493	63.058	622.517
2016-05-15 18:50:00	2016-05-15 19:00:00	90.24	-0.055	7.428	-2.64	80.721	459.25
2016-05-16 06:20:00	2016-05-16 06:30:00	114.004	-2.858	4.482	-3.022	57.757	499.267
2016-05-16 07:00:00	2016-05-16 07:10:00	69.17	-5.222	3.857	0.865	29.398	482.25
2016-05-16 08:10:00	2016-05-16 08:20:00	52.012	-6.268	2.495	1.557	17.704	476.75
2016-05-16 09:05:00	2016-05-16 09:15:00	119.978	-1.098	5.04	-3.537	74.917	490.067
2016-05-16 09:35:00	2016-05-16 09:45:00	120.289	-0.938	5.19	-3.607	76.326	491.767
2016-05-16 10:05:00	2016-05-16 10:15:00	117.583	-1.44	5.25	-3.188	71.568	486.05
2016-05-16 12:45:00	2016-05-16 12:55:00	127.717	-2.308	4.555	-3.993	64.35	483.5
2016-05-16 14:00:00	2016-05-16 14:10:00	122.049	-1.757	5.572	-4.45	71.895	491.367
2016-05-16 16:05:00	2016-05-16 16:15:00	123.771	-3.59	2.738	-2.602	43.543	481.667
2016-05-17 15:50:00	2016-05-17 16:00:00	97.514	-4.41	1.713	-0.653	17.547	506.65
2016-05-18 08:45:00	2016-05-18 08:55:00	91.052	-3.925	3.23	-0.393	32.79	473.5
2016-05-18 13:40:00	2016-05-18 13:50:00	70.274	-5.453	4.292	1.112	31.911	486.25
2016-05-18 19:00:00	2016-05-18 19:10:00	47.39	-4.588	2.508	1.072	22.944	441.767
2016-05-19 04:45:00	2016-05-19 04:55:00	105.915	-1.173	3.65	-1.925	68.317	442.683
2016-05-19 05:35:00	2016-05-19 05:45:00	97.997	-1.038	4.22	-1.445	70.641	444.733
2016-05-19 08:35:00	2016-05-19 08:45:00	133.409	-0.312	3.052	-3.375	83.236	430.5
2016-05-19 09:05:00	2016-05-19 09:15:00	133.762	0.703	3.34	-3.618	85.739	435.767
2016-05-19 09:35:00	2016-05-19 09:45:00	130.602	1.172	3.623	-3.472	80.851	437.15
2016-05-19 10:35:00	2016-05-19 10:45:00	132.255	3.265	3.03	-3.045	56.751	440.183
2016-05-19 13:15:00	2016-05-19 13:25:00	55.571	-0.358	3.223	1.845	74.891	425.583
2016-05-20 06:35:00	2016-05-20 06:45:00	62.272	-3.143	5.073	1.86	52.319	468.65
2016-05-20 07:05:00	2016-05-20 07:15:00	49.878	-3.093	3.923	2.632	49.582	471.817
2016-05-20 11:15:00	2016-05-20 11:25:00	74.47	0.608	6.585	1.577	87.24	443.633
2016-05-20 11:45:00	2016-05-20 11:55:00	81.438	0.115	7.077	0.785	83.169	440.517
2016-05-20 18:05:00	2016-05-20 18:15:00	49.13	-4.187	5.19	2.438	45.637	416.017
2016-05-20 18:35:00	2016-05-20 18:45:00	52.58	-4.437	5.473	2.033	44.564	418.05
2016-05-21 04:35:00	2016-05-21 04:45:00	46.216	-4.362	5.06	3.12	46.551	450.867
2016-05-21 12:40:00	2016-05-21 12:50:00	129.737	-6.455	3.725	-3.377	35.483	469.267
2016-05-21 15:35:00	2016-05-21 15:45:00	92.749	-5.883	5.135	-1.007	35.93	478.783
2016-05-22 03:15:00	2016-05-22 03:25:00	110.27	-5.065	2.315	-1.747	27.482	592.383
2016-05-22 14:50:00	2016-05-22 15:00:00	83.083	-3.153	3.807	0.07	61.15	569.867
2016-05-22 16:25:00	2016-05-22 16:35:00	82.514	-1.692	5.14	-0.3	82.512	586.333
2016-05-22 18:15:00	2016-05-22 18:25:00	76.404	-2.807	4.452	-0.1	68.36	559.9
2016-05-22 18:45:00	2016-05-22 18:55:00	69.925	-2.85	4.077	0.165	65.232	555.583
2016-05-22 19:15:00	2016-05-22 19:25:00	50.514	-3.187	3.355	1.332	58.733	556.133
2016-05-23 02:25:00	2016-05-23 02:35:00	89.181	1.045	3.492	-1.037	79.246	557.667
2016-05-23 02:55:00	2016-05-23 03:05:00	90.552	0.175	3.712	-1.097	87.433	546.617
2016-05-23 03:25:00	2016-05-23 03:35:00	85.221	0.23	3.613	-0.667	88.78	551.233
2016-05-23 04:25:00	2016-05-23 04:35:00	95.738	0.242	3.257	-1.068	88.428	526.417
2016-05-23 04:55:00	2016-05-23 05:05:00	98.172	-0.957	2.903	-0.935	67.564	527.5
2016-05-23 06:25:00	2016-05-23 06:35:00	109.012	-0.582	3.478	-1.705	77.506	518.017
2016-05-23 10:15:00	2016-05-23 10:25:00	116.176	-1.8	1.737	-0.907	43.789	511.683
2016-05-23 10:55:00	2016-05-23 11:05:00	88.436	-2.085	3.023	0.027	49.38	503.417
2016-05-23 11:40:00	2016-05-23 11:50:00	75.597	-2.435	2.655	0.643	41.845	494.117
2016-05-23 12:15:00	2016-05-23 12:25:00	60.966	-2.547	2.308	1.213	39.041	492.467
2016-05-23 13:05:00	2016-05-23 13:15:00	100.168	-3.363	1.81	-0.397	23.732	483.3
2016-05-23 14:20:00	2016-05-23 14:30:00	50.657	-3.46	1.563	1.098	22.312	489.2
2016-05-23 17:15:00	2016-05-23 17:25:00	65.445	-1.132	2.707	0.593	61.163	481.85
2016-05-24 01:45:00	2016-05-24 01:55:00	87.062	-3.453	2.592	-0.608	31.842	408.633
2016-05-24 11:45:00	2016-05-24 11:55:00	76.335	2.153	4.407	1.01	72.055	446.417
2016-05-24 13:00:00	2016-05-24 13:10:00	85.37	-4.09	2.17	0.118	21.092	402.983
2016-05-24 13:50:00	2016-05-24 14:00:00	71.622	-0.21	4.827	1.292	79.677	412.417
2016-05-24 14:20:00	2016-05-24 14:30:00	81.112	0.158	5.163	0.418	84.449	416.45
2016-05-24 15:15:00	2016-05-24 15:25:00	66.792	-0.063	4.582	1.378	82.716	414.733
2016-05-24 16:10:00	2016-05-24 16:20:00	73.43	0.387	4.503	0.615	76.791	412.517
2016-05-24 17:05:00	2016-05-24 17:15:00	63.947	0.838	4.065	1.057	70.881	416.383
2016-05-24 17:50:00	2016-05-24 18:00:00	57.157	0.125	3.912	1.348	83.242	408.167
2016-05-25 02:30:00	2016-05-25 02:40:00	53.257	-0.292	3.763	1.407	78.457	417.517
2016-05-25 03:10:00	2016-05-25 03:20:00	111.406	-0.477	3.075	-2.258	79.067	414.933
2016-05-25 04:30:00	2016-05-25 04:40:00	94.275	2.15	3.33	-0.935	64.279	428.633
2016-05-25 05:00:00	2016-05-25 05:10:00	89.087	1.365	3.657	-0.565	76.29	423.35
2016-05-25 06:55:00	2016-05-25 07:05:00	83.716	2.345	3.268	0.075	61.782	413.883
2016-05-25 08:50:00	2016-05-25 09:00:00	88.708	-0.758	2.788	0.01	66.75	395.133
2016-05-25 09:20:00	2016-05-25 09:30:00	92.831	-1.182	2.922	-0.188	61.635	398.9
2016-05-25 09:50:00	2016-05-25 10:00:00	112.024	-3.252	1.32	-0.565	19.133	385.867
2016-05-25 12:40:00	2016-05-25 12:50:00	130.565	-3.103	1.232	-1.095	25.894	374.883
2016-05-25 13:35:00	2016-05-25 13:45:00	105.375	-2.803	1.572	-0.53	25.717	377.95
2016-05-25 14:05:00	2016-05-25 14:15:00	116.268	-2.522	1.633	-0.928	32.475	380.283
2016-05-25 15:20:00	2016-05-25 15:30:00	76.439	-3.117	1.648	0.162	20.418	375.283
2016-05-25 15:50:00	2016-05-25 16:00:00	81.0	-3.09	1.763	0.025	22.501	375.817
2016-05-25 16:20:00	2016-05-25 16:30:00	80.203	-2.518	2.242	-0.018	34.41	372.65
