Start_str	End_str	Rmag_avg(Re)	x_avg(Re)	y_avg(Re)	z_avg(Re)	Clang_avg	IMFBx_avg(nT)	IMFBy_avg(nT)	IMFBz_avg(nT)	Jx_avg(uA/m2)	Jy_avg	Jz_avg	Jmag_avg	divB_avg	Jx_med(uA/m2)	Jy_med	Jz_med	Jmag_med	divB_med	Jx_std(uA/m2)	Jy_std	Jz_std	Jmag_std	divB_std	mms1Bx_avg(nT)	mms1By_avg	mms1Bz_avg	mms1Bmag_avg	mms1Bx_med(nT)	mms1By_med	mms1Bz_med	mms1Bmag_med	mms1Bx_std(nT)	mms1By_std	mms1Bz_std	mms1Bmag_std
2015-10-03 11:10:00	2015-10-03 11:20:00	11.749587102899223	7.730129585203194	7.222650529259422	-5.111729889867148	90.907	-4.797	7.075	-0.152	0.0026695582349291	-0.0094606529336222	0.0098899379347705	0.109533136487357	-0.0018788833736044	0.0041636365788673	-0.0366839065726524	0.0015021902377834	0.0977091552970659	-0.0029736256709208	0.0504046779945125	0.0821991522232426	0.0612639514390304	0.0353204942571581	0.0106187677836924	-15.468406	33.6839	-0.9363965	37.89392	-14.722831	33.96681	0.2633442	38.07655	4.461566	3.6928155	6.667869	4.0996623
2015-10-03 11:55:00	2015-10-03 12:05:00	11.896696289764192	7.508645696889341	7.555980295984476	-5.296918794345133	62.461	-5.645	5.608	2.97	-0.0053828455054725	0.0046894229063464	0.0008526761327999	0.1037638152496875	-0.0007968972201258	-0.0065653485307072	0.0122812222328194	0.0142002341795055	0.0940460481206186	-0.0015489527466232	0.0279550126564086	0.0743061081890303	0.0765880999514419	0.0381232332749785	0.0142985602661645	-0.8305897	31.38424	32.834187	46.096878	-0.51305485	31.464209	33.999863	46.455265	4.0490227	3.5751607	6.322452	2.8233895
2015-10-05 08:20:00	2015-10-05 08:30:00	10.703461455633809	8.273592881472746	5.697559858730252	-3.6942664507889247	112.002	-3.342	5.715	-2.263	-0.0213017790106316	0.0275721368624295	-0.0043374703808604	0.089081600212343	-0.0017673986445758	-0.0236836894238714	0.0389179790937043	0.0024634406758852	0.0858665899019282	-0.0006221279110849	0.0348493216400626	0.0608250520839576	0.0460072004646926	0.0181134024268929	0.0058182225400648	-9.754741	34.50831	-4.791503	36.527718	-9.477266	32.95746	-4.227888	35.14989	2.0666764	3.5783684	4.7758703	3.8141599
2015-10-05 13:35:00	2015-10-05 13:45:00	11.981684911867342	7.043537593000245	8.102065642683675	-5.320168112351113	73.01	-0.97	4.352	1.365	-0.0030695085952396	0.0079812161337497	0.0048357036724082	0.1091644335945359	-0.0025744111465141	0.0008549463560668	0.0182435528563961	0.0015030045763971	0.1031683201098636	-0.0011455720051139	0.0593022388526909	0.0853855526539914	0.052886407866312	0.0422380448642268	0.0217324521117383	-8.819424	20.369354	2.5348577	24.162624	-8.320345	20.49948	3.7891855	25.12372	4.7726974	5.689362	7.737435	5.504653
2015-10-12 13:35:00	2015-10-12 13:45:00	11.901777621445058	7.702214010261252	7.578158241154504	-4.98979195030381	80.657	-4.855	4.153	0.705	-0.0035442876998976	0.0056284494722319	-0.001116985239462	0.0942442943099649	0.0014749795121481	-0.0048092630503605	0.0280108100761123	-0.0075466644923232	0.0860901080308406	0.0011410285410101	0.0399618648190899	0.069568443309284	0.0582171645033301	0.031455671220101	0.0103432474741811	-8.499601	27.18147	8.331409	30.520443	-8.234358	27.2028	9.452593	30.273985	3.2796257	4.975726	6.761981	5.4980564
2015-10-12 15:00:00	2015-10-12 15:10:00	11.571474922299672	6.880836983160562	8.002998456337323	-4.743742204869555	81.72	-5.193	3.5	0.453	-0.0064788359986649	0.010322100710219	-0.0013775297371718	0.1335357515225765	-0.0011567235719778	-0.0109509106650356	0.0153615750873659	-0.0019267161051154	0.1206067043537885	0.0001592905651604	0.0603129453194683	0.1072519628782724	0.0754049496014269	0.0560817534603924	0.0235321267448738	-8.0779505	21.080416	10.03546	25.707314	-8.349172	21.558386	9.644144	26.56101	4.4549417	6.3512335	6.0442023	6.7969604
2015-10-12 15:35:00	2015-10-12 15:45:00	11.365822904487578	6.4907347685014285	8.130988592193594	-4.575713248079482	120.147	-1.195	5.242	-3.005	0.0044102061351557	-0.0004716411734876	0.0175494607654265	0.191191014866312	-0.0009198721532564	-0.012887567277266	0.0212491976696701	0.0235766092495617	0.1665196439778954	-0.0026788714353208	0.1201265182254481	0.1183948032538756	0.128633232466212	0.0936369055677161	0.0344092574490512	-20.390095	23.68175	-19.386826	40.77604	-19.46233	25.304743	-19.349611	41.700684	7.398034	8.479323	15.191021	6.8659744
2015-10-14 11:55:00	2015-10-14 12:05:00	12.003430736492668	8.617103129217783	6.813773807430818	-4.837245419375989	75.173	-2.5	4.57	1.25	-0.19648595521285	-0.1270757223792553	-0.05413148042664	0.5147230523684981	-0.1130505843240208	-0.2755570520428203	-0.140083148296174	-0.0839726210721892	0.4779316126187764	-0.132131866118531	0.3890842565442646	0.2388217259325242	0.2546268900466055	0.256909701939321	0.3929526096087398	-5.9590917	21.75715	11.177237	25.724031	-6.0952387	21.604418	11.6117525	25.219608	2.32894	4.119542	4.548137	3.894779
2015-10-15 07:10:00	2015-10-15 07:20:00	10.677234957302868	9.23190878679852	4.574437017763699	-2.801385355018955	129.752	-0.033	4.457	-3.728	0.0061020644708335	0.0394514185281021	0.0189183608972437	0.1754016250561406	0.0094022666345174	0.0075830201845911	0.0897192876782695	0.0194240181458912	0.1625674285431016	0.0080485374316363	0.0663315706809702	0.1375123260642676	0.0924066302826429	0.0550847195707865	0.024970197951752	-4.694264	29.608892	0.04661778	36.47393	-5.7745867	30.847054	3.7226868	36.511276	10.453385	6.975717	17.100677	4.3294806
2015-10-15 07:40:00	2015-10-15 07:50:00	10.948719287474818	9.309099954621717	4.854930927450575	-3.1053020680088466	126.527	1.397	4.745	-3.473	-0.0113181738983716	0.0132878328374985	-0.0119676272334549	0.1120588377278708	0.0007349747717196	-0.0140951243894373	0.031730141996947	-0.0151495879117234	0.1008682541968124	-0.000549336426881	0.046954763166425	0.0829378024065274	0.0700253469914087	0.0433322815450005	0.0236513316087391	-15.027758	26.023405	-20.85095	36.975815	-15.001482	25.966398	-21.168854	38.176365	3.3299062	4.819739	4.1583443	4.7130027
2015-10-15 08:10:00	2015-10-15 08:20:00	11.18692913415253	9.351122901024048	5.1163208343924085	-3.39490763183883	109.874	1.753	5.452	-2.002	-0.0024958347068361	-0.0378519502422047	-0.0424393296003138	0.1793183800466327	0.0276677740159194	0.0060592605882285	-0.0399755539544341	-0.0313720796263249	0.1418765894244426	0.0127142674231328	0.0845944788424007	0.1449832389022645	0.1150521095906695	0.1117960998285253	0.0567509782273074	-0.20653392	22.962269	2.593898	24.629215	-0.57047105	24.04451	4.61528	25.735527	3.2329285	5.5558143	7.4230237	4.8845243
2015-10-15 08:40:00	2015-10-15 08:50:00	11.39309795455392	9.360033687220453	5.361792770209682	-3.666331031593549	113.394	-0.4	5.457	-2.357	-0.0338289968403412	0.0465847434444455	-0.0275256463474932	0.1115270868505639	0.0119341769376223	-0.0378382280763676	0.0703752355194866	-0.030748366885249	0.1049486860898329	0.0097956865593328	0.0361156714479791	0.0739349882253655	0.0497849460160827	0.0297182521748881	0.0263577880537627	-6.2199655	27.698494	-6.913085	29.658781	-6.191843	27.266369	-7.799389	29.143007	1.9539293	3.343102	4.4525027	2.976721
2015-10-15 09:10:00	2015-10-15 09:20:00	11.56823961633603	9.337569963954966	5.594352987773057	-3.9160713613544167	116.143	1.088	5.408	-2.653	-0.0900274990952408	0.0764745334929909	-0.0235663610937779	0.1499734083354047	0.0230373486365856	-0.0872072752084216	0.0782441732265174	-0.023827794011326	0.1404855205314655	0.0229081040985881	0.0626375158836748	0.0692087357732946	0.0655068413559295	0.0708597826811846	0.0880303546840201	-5.873638	26.412357	-8.160043	28.840479	-5.961382	26.46786	-9.041182	28.991512	2.1923394	3.5783799	5.0828733	3.2205849
2015-10-15 10:05:00	2015-10-15 10:15:00	11.811368696839912	9.219640581796268	5.995799209648542	-4.307623321062015	95.992	-0.275	5.562	-0.585	0.1232326664344492	-0.0856142186055332	0.0332644597793099	0.1891204316026005	-0.0280858341470028	0.1265051907323558	-0.0913000240232255	0.0416560011294585	0.1786143423810026	-0.0314861862948173	0.0633329605425612	0.0584170890320004	0.0874353813389679	0.054079915225384	0.068446615224611	-4.263269	23.854616	1.6257455	24.539852	-4.2296114	23.321705	1.683665	23.90989	2.291676	3.9074762	2.6241055	3.8810976
2015-10-15 13:55:00	2015-10-15 14:05:00	11.782431257299535	7.767973647072844	7.452193498519896	-4.790333639045838	88.448	0.738	5.672	0.148	0.0023830429093527	-0.0087965354488446	-0.0101859626942963	0.1473174011552969	-0.0087261639341383	0.0073590508281348	-0.0657997054479426	-0.0201833214215219	0.1341914371663985	-0.0080682540028141	0.0512450130896162	0.1313901309796669	0.0734987464791924	0.0614481789941008	0.014494058916704	-8.552587	33.978325	14.232725	38.594532	-7.8537464	34.353615	14.289425	38.83133	5.217837	4.137683	5.9777484	4.5591335
