Start_str	Mgs#_avg	Clang_avg	Rmag_avg	omniBxGSE_avg(nT)	omniByGSE_avg(nT)	omniBzGSE_avg(nT)	Bdeviat	Dtheta	Shock_Ang(deg)	OMNIVsw_avg(km/s)	End_str
2016-02-26 15:30:00	5.0	74.687	10.507	2.87	5.338	-0.292	0.08	23.74	77.72000122070312	413.2	2016-02-26 15:55:00
2016-02-26 20:25:00	4.93	69.616	11.981	-2.093	5.805	-0.933	0.08	11.26	54.836	382.95	2016-02-26 20:50:00
2016-02-28 04:50:00	4.85	47.048	7.427	-3.54	5.742	2.143	0.03	20.10	45.355	377.05	2016-02-28 05:15:00
2016-03-01 04:50:00	3.98	52.747	7.128	-6.327	7.622	2.052	0.10	12.09	36.2	356.383	2016-03-01 05:15:00
2016-03-01 13:15:00	4.75	80.402	9.183	-4.415	6.53	-0.585	0.19	8.32	40.547	355.55	2016-03-01 13:40:00
2016-03-01 17:40:00	4.43	61.001	11.665	-2.675	9.503	0.753	0.04	10.58	71.201	396.617	2016-03-01 18:05:00
2016-03-01 18:10:00	4.28	61.092	11.786	-3.417	9.768	0.558	0.03	12.35	67.479	391.767	2016-03-01 18:35:00
2016-03-01 18:45:00	4.07	68.472	11.891	-4.547	9.72	-0.943	0.03	9.09	61.093	385.933	2016-03-01 19:10:00
2016-03-01 19:15:00	4.22	61.274	11.95	-5.303	9.488	0.108	0.01	12.19	57.238	383.583	2016-03-01 19:40:00
2016-03-01 19:45:00	4.47	58.934	11.981	-3.117	9.533	0.378	0.05	27.95	68.857	394.5	2016-03-01 20:10:00
2016-03-01 20:40:00	3.93	66.464	11.963	-6.59	8.145	-0.995	0.02	6.71	47.02	375.683	2016-03-01 21:05:00
2016-03-01 21:10:00	4.25	56.085	11.913	-6.387	8.123	0.37	0.03	17.85	48.411	376.167	2016-03-01 21:35:00
2016-03-01 23:50:00	3.82	71.555	11.153	-7.97	6.408	-1.36	0.07	21.96	35.057	381.35	2016-03-02 00:15:00
2016-03-02 00:35:00	3.65	52.165	10.78	-8.543	6.98	0.82	0.00	3.36	35.968	370.1	2016-03-02 01:00:00
2016-03-11 14:20:00	3.23	47.883	10.795	7.362	15.31	7.065	0.10	20.98	77.15799713134766	386.383	2016-03-11 14:45:00
2016-03-11 16:55:00	3.05	46.332	11.77	3.663	19.343	7.103	0.16	28.91	89.999	424.133	2016-03-11 17:20:00
2016-03-11 17:45:00	3.33	55.69	11.914	3.568	19.29	2.953	0.03	21.21	89.93599700927734	427.817	2016-03-11 18:10:00
2016-03-11 18:25:00	3.88	57.374	11.971	3.753	14.517	1.218	0.17	19.26	85.50900268554688	447.483	2016-03-11 18:50:00
2016-03-22 13:05:00	4.98	51.75	10.821	-2.502	6.178	2.587	0.08	23.60	64.2	419.45	2016-03-22 13:30:00
2016-03-22 17:30:00	4.93	45.375	11.981	-1.41	5.578	1.917	0.02	29.84	71.258	422.15	2016-03-22 17:55:00
2016-03-22 18:00:00	4.97	45.12	11.969	-1.565	5.542	1.803	0.04	23.14	69.561	419.667	2016-03-22 18:25:00
2016-03-22 20:55:00	4.63	65.008	11.327	-1.928	5.787	-0.72	0.02	29.91	67.147	409.0	2016-03-22 21:20:00
2016-03-22 21:25:00	4.8	48.654	11.114	-2.367	5.705	0.882	0.03	19.83	62.366	409.25	2016-03-22 21:50:00
2016-03-22 21:55:00	4.98	54.365	10.869	-1.308	5.95	0.292	0.03	23.55	72.348	407.4	2016-03-22 22:20:00
2016-03-22 23:40:00	4.87	57.639	9.734	-1.75	6.117	-0.062	0.10	13.40	68.613	398.733	2016-03-23 00:05:00
2016-03-23 12:50:00	4.9	47.815	10.751	-1.82	5.447	2.797	0.07	18.96	68.316	418.817	2016-03-23 13:15:00
2016-03-23 18:40:00	4.9	97.21	11.894	0.235	6.987	-4.983	0.07	19.03	88.745	439.417	2016-03-23 19:05:00
2016-03-27 00:15:00	4.55	84.188	8.816	-1.87	9.827	-4.898	0.07	19.45	77.852	381.017	2016-03-27 00:40:00
2016-03-27 09:25:00	4.0	60.677	8.464	-8.665	7.718	2.065	0.02	18.74	39.278	409.167	2016-03-27 09:50:00
2016-03-27 09:55:00	3.9	62.223	8.957	-7.742	8.677	2.172	0.04	25.62	46.28	421.117	2016-03-27 10:20:00
2016-03-27 10:25:00	3.98	55.88	9.404	-6.807	8.778	3.252	0.07	13.65	50.654	422.833	2016-03-27 10:50:00
2016-03-27 10:55:00	4.32	71.123	9.808	-5.675	9.572	0.855	0.04	9.27	56.305	418.917	2016-03-27 11:20:00
2016-03-27 11:45:00	4.93	94.995	10.393	-2.947	7.473	-2.555	0.17	25.73	67.955	427.883	2016-03-27 12:10:00
2016-03-27 12:15:00	4.43	76.168	10.695	-5.898	7.882	-0.063	0.13	11.73	50.278	420.317	2016-03-27 12:40:00
2016-03-27 12:45:00	4.68	77.899	10.962	-3.3	8.763	-0.433	0.15	5.99	66.872	424.783	2016-03-27 13:10:00
2016-03-27 13:15:00	4.57	80.042	11.196	-3.408	9.035	-0.893	0.04	8.43	66.739	417.317	2016-03-27 13:40:00
2016-03-27 14:15:00	4.95	91.628	11.569	-2.308	7.982	-2.73	0.10	15.60	72.723	413.15	2016-03-27 14:40:00
2016-03-27 14:55:00	4.8	57.165	11.751	-2.795	9.288	2.33	0.06	22.08	70.419	399.783	2016-03-27 15:20:00
2016-03-27 20:05:00	4.62	67.779	11.424	-6.055	8.283	-1.157	0.01	27.65	51.861	402.633	2016-03-27 20:30:00
2016-03-27 21:00:00	4.73	54.688	11.037	-5.012	8.465	0.605	0.04	26.71	56.751	409.55	2016-03-27 21:25:00
2016-03-27 23:05:00	4.55	56.829	9.733	-4.29	9.487	0.163	0.05	28.80	63.317	422.15	2016-03-27 23:30:00
2016-04-05 17:45:00	4.37	130.693	11.79	6.265	1.598	-3.543	0.02	14.87	29.878999710083008	373.85	2016-04-05 18:10:00
2016-04-10 17:50:00	4.8	71.704	11.631	-4.68	5.725	-0.708	0.06	27.74	53.618	360.6	2016-04-10 18:15:00
2016-04-11 06:35:00	4.88	60.038	7.216	-5.437	3.643	0.827	0.04	4.06	35.793	342.167	2016-04-11 07:00:00
2016-04-11 07:05:00	4.9	57.683	7.829	-5.128	4.4	1.253	0.09	12.55	42.982	345.717	2016-04-11 07:30:00
2016-04-11 07:50:00	4.68	78.387	8.641	-5.173	5.242	-0.305	0.03	20.87	47.543	341.917	2016-04-11 08:15:00
2016-04-11 10:30:00	4.42	83.45	10.702	-4.868	6.22	-0.638	0.03	21.35	54.329	339.433	2016-04-11 10:55:00
2016-04-11 11:25:00	4.75	91.917	11.166	-3.543	5.898	-1.677	0.15	20.74	61.753	349.633	2016-04-11 11:50:00
2016-04-11 19:00:00	4.92	76.785	11.16	-3.273	7.715	-2.093	0.04	19.32	70.662	372.65	2016-04-11 19:25:00
2016-04-11 19:40:00	4.75	66.909	10.832	-5.305	6.852	-0.738	0.03	16.78	55.033	356.95	2016-04-11 20:05:00
2016-04-11 20:10:00	4.87	64.032	10.547	-4.933	7.28	-0.48	0.02	7.93	58.462	361.65	2016-04-11 20:35:00
2016-04-11 20:40:00	4.92	61.267	10.226	-4.197	7.41	-0.262	0.01	28.89	63.265	364.483	2016-04-11 21:05:00
2016-04-11 21:10:00	4.77	78.238	9.868	-3.603	7.625	-2.723	0.03	19.38	68.897	358.383	2016-04-11 21:35:00
2016-04-11 21:40:00	4.93	96.435	9.47	-0.598	6.923	-5.35	0.03	21.48	89.352	361.417	2016-04-11 22:05:00
2016-04-15 12:25:00	4.88	82.373	11.685	7.195	3.56	-0.312	0.08	22.35	38.22999954223633	373.283	2016-04-15 12:50:00
2016-04-15 21:10:00	4.68	92.059	9.501	5.668	7.483	-4.822	0.07	21.65	68.11299896240234	376.45	2016-04-15 21:35:00
2016-04-15 21:40:00	4.65	82.405	9.063	6.732	6.982	-3.0	0.03	22.60	59.99599838256836	367.583	2016-04-15 22:05:00
2016-04-15 22:10:00	4.72	70.127	8.58	6.235	6.91	-1.337	0.12	26.45	60.41899871826172	367.517	2016-04-15 22:35:00
2016-04-15 22:40:00	4.18	67.211	8.046	7.087	6.552	-0.937	0.04	9.14	54.816001892089844	369.583	2016-04-15 23:05:00
2016-04-16 20:50:00	4.73	129.878	9.676	4.075	2.818	-7.663	0.04	28.55	68.98500061035156	408.167	2016-04-16 21:15:00
2016-04-18 13:35:00	4.25	73.846	11.955	-1.828	6.985	0.307	0.03	4.87	80.429	382.617	2016-04-18 14:00:00
2016-04-18 15:00:00	4.43	82.411	11.971	-2.022	6.213	-1.04	0.07	19.06	77.641	391.017	2016-04-18 15:25:00
2016-04-18 15:30:00	4.98	66.608	11.922	-4.278	3.492	0.385	0.09	13.25	43.936	385.467	2016-04-18 15:55:00
2016-04-18 19:25:00	4.9	81.769	10.506	-3.835	3.395	-1.24	0.05	28.59	49.062	377.833	2016-04-18 19:50:00
2016-04-19 05:45:00	4.95	77.299	7.338	-2.168	4.57	-0.403	0.01	9.19	70.142	376.417	2016-04-19 06:10:00
2016-04-19 07:05:00	4.77	71.335	8.817	-3.35	3.395	0.227	0.03	10.56	50.357	358.767	2016-04-19 07:30:00
2016-04-19 07:35:00	4.9	70.842	9.278	-3.168	3.35	0.31	0.06	5.70	51.515	360.583	2016-04-19 08:00:00
2016-04-19 13:00:00	4.7	80.262	11.901	-4.055	2.425	-0.093	0.03	26.87	19.594	351.133	2016-04-19 13:25:00
2016-04-19 14:00:00	4.9	59.199	11.988	-3.033	3.675	1.058	0.01	23.69	40.908	359.183	2016-04-19 14:25:00
2016-04-19 20:10:00	4.83	53.282	9.918	-2.745	5.198	0.703	0.01	24.22	51.294	361.683	2016-04-19 20:35:00
2016-04-19 21:50:00	4.83	49.874	8.439	-3.75	4.838	0.847	0.03	8.50	41.002	352.467	2016-04-19 22:15:00
2016-04-19 22:20:00	4.97	53.348	7.891	-3.235	5.197	0.515	0.03	26.51	46.921	358.083	2016-04-19 22:45:00
2016-04-20 09:05:00	4.92	125.658	10.482	-0.327	4.245	-4.658	0.14	28.90	78.057	336.167	2016-04-20 09:30:00
2016-04-20 09:35:00	4.92	112.18	10.775	-1.607	5.157	-3.413	0.10	19.20	64.706	331.617	2016-04-20 10:00:00
2016-04-20 10:05:00	4.67	108.183	11.033	-2.19	5.365	-2.983	0.03	13.90	59.247	330.267	2016-04-20 10:30:00
2016-04-20 10:35:00	4.68	106.769	11.259	-2.785	5.405	-2.803	0.02	12.85	54.208	330.2	2016-04-20 11:00:00
2016-04-20 11:05:00	4.6	98.006	11.453	-3.732	5.668	-1.913	0.06	8.32	46.087	331.067	2016-04-20 11:30:00
2016-04-20 16:35:00	4.12	56.709	11.656	-5.298	4.752	1.037	0.01	25.02	31.19	333.817	2016-04-20 17:00:00
2016-04-20 17:05:00	4.1	64.239	11.502	-4.928	5.287	0.373	0.03	10.12	34.789	333.55	2016-04-20 17:30:00
2016-04-20 17:35:00	4.22	76.025	11.316	-4.328	5.162	-0.822	0.04	5.77	37.943	331.4	2016-04-20 18:00:00
2016-04-20 18:05:00	4.2	74.905	11.1	-4.163	5.262	-0.852	0.01	3.21	39.577	331.85	2016-04-20 18:30:00
2016-04-20 21:25:00	4.9	75.246	8.744	-4.69	5.278	-1.418	0.03	12.22	37.907	359.317	2016-04-20 21:50:00
2016-04-20 21:55:00	4.85	76.788	8.227	-5.438	4.695	-1.43	0.03	12.36	30.721	357.5	2016-04-20 22:20:00
2016-04-20 22:25:00	4.87	73.896	7.656	-5.427	5.005	-1.26	0.02	5.24	31.977	359.067	2016-04-20 22:50:00
2016-04-20 22:55:00	4.8	76.572	7.024	-5.198	5.43	-1.623	0.05	6.13	36.014	359.433	2016-04-20 23:20:00
2016-04-22 13:20:00	4.58	116.582	11.976	-1.257	9.633	-7.797	0.18	17.01	76.229	461.6	2016-04-22 13:45:00
2016-04-22 14:50:00	4.22	95.457	11.949	-6.102	8.845	-3.425	0.09	18.08	48.227	485.15	2016-04-22 15:15:00
2016-05-01 07:55:00	4.42	76.998	10.54	7.787	1.353	0.06	0.02	21.38	21.094999313354492	364.75	2016-05-01 08:20:00
2016-05-01 09:25:00	4.62	90.042	11.299	3.127	7.733	-1.162	0.16	22.06	78.51300048828125	381.783	2016-05-01 09:50:00
2016-05-06 20:50:00	4.93	79.506	7.359	-5.14	8.992	-2.462	0.06	7.15	52.005	404.917	2016-05-06 21:15:00
2016-05-15 02:45:00	3.85	65.229	7.311	0.415	12.322	1.387	0.02	28.01	79.39199829101562	379.567	2016-05-15 03:10:00
2016-05-15 04:35:00	3.67	82.967	9.263	-3.133	11.52	-1.427	0.06	25.22	83.902	379.6	2016-05-15 05:00:00
2016-05-15 07:40:00	3.85	100.842	11.243	-2.093	10.278	-3.267	0.10	19.29	87.998	401.867	2016-05-15 08:05:00
2016-05-15 16:40:00	4.87	91.999	10.303	-2.46	7.352	-2.138	0.04	29.23	82.053	432.983	2016-05-15 17:05:00
2016-05-16 02:45:00	4.6	101.285	7.456	3.82	5.317	-3.03	0.10	15.47	64.24099731445312	483.567	2016-05-16 03:10:00
2016-05-20 11:35:00	4.95	82.567	11.968	-0.19	7.103	0.643	0.03	11.33	80.727	438.6	2016-05-20 12:00:00
2016-05-20 16:10:00	4.78	46.023	10.26	-5.528	3.955	2.548	0.04	12.62	32.656	417.967	2016-05-20 16:35:00
2016-05-21 09:35:00	4.62	65.661	11.951	-4.77	7.878	3.255	0.13	18.47	53.471	469.183	2016-05-21 10:00:00
2016-05-21 10:05:00	4.73	87.941	11.996	-4.797	8.165	0.035	0.05	25.69	53.013	466.167	2016-05-21 10:30:00
2016-05-21 11:45:00	4.88	51.277	11.939	-3.59	5.888	4.443	0.09	28.71	57.189	478.083	2016-05-21 12:10:00
2016-05-21 17:20:00	4.95	119.309	9.27	-5.447	4.385	-4.187	0.05	28.89	45.964	470.133	2016-05-21 17:45:00
2016-05-21 18:40:00	4.53	55.35	7.923	-3.233	7.76	2.38	0.06	13.92	60.995	479.0	2016-05-21 19:05:00
2016-05-22 17:10:00	4.88	79.171	9.32	-3.653	4.212	-0.187	0.00	29.12	59.855	552.0	2016-05-22 17:35:00
2016-05-22 17:40:00	4.83	81.779	8.861	-3.513	4.102	-0.458	0.05	25.43	60.159	554.683	2016-05-22 18:05:00
2016-05-24 08:35:00	4.65	134.535	11.85	-4.668	2.372	-2.65	0.15	22.79	42.154	413.517	2016-05-24 09:00:00
2016-05-26 10:00:00	4.98	63.63	12.012	-1.885	3.87	1.92	0.06	7.20	57.906	347.05	2016-05-26 10:25:00
