Start_str	End_str	Rmag_avg(Re)	x_avg(Re)	y_avg(Re)	z_avg(Re)	Clang_avg	gseIMFBx_avg(nT)	gseIMFBy_avg(nT)	gseIMFBz_avg(nT)	Shock_Ang(deg)	Jx_avg(uA/m2)	Jy_avg	Jz_avg	Jmag_avg	divB_avg	Jx_med(uA/m2)	Jy_med	Jz_med	Jmag_med	divB_med	Jx_std(uA/m2)	Jy_std	Jz_std	Jmag_std	divB_std	mms1Bx_avg(nT)	mms1By_avg	mms1Bz_avg	mms1Bmag_avg	mms1Bx_med(nT)	mms1By_med	mms1Bz_med	mms1Bmag_med	mms1Bx_std(nT)	mms1By_std	mms1Bz_std	mms1Bmag_std
2018-11-27 06:30:00	2018-11-27 06:40:00	17.18397886491573	11.761952372278085	12.185363740424409	2.9085443516245406	326.457	3.775	-4.143	3.622	50.715	0.0256621555387521	0.0205265493353918	-0.0097964862207558	0.0929416140693939	0.0138311540677671	0.0357402558268239	0.0437992938759085	-0.0238968220601422	0.0867756621666619	0.013441846861383	0.0324390697158109	0.060615404329296	0.0548131111493711	0.0163923949094473	0.0257238199789179	4.2966595	-2.1631882	4.459362	6.7411184	4.491434	-2.0864363	4.5631943	6.7556524	0.8010509	0.9361045	0.997401	0.31094414
2018-11-27 07:00:00	2018-11-27 07:10:00	17.580041896665914	11.9058866832372	12.657833008459212	2.661655593508517	348.902	3.353	-2.7	5.177	56.833	-0.0054591045064513	0.0101859038298925	0.0153717786424977	0.0731248368648627	-0.002968538953783	-0.0181137491157429	0.0099242910799313	0.0327053784747739	0.0700900817789243	-0.0156089257395937	0.0363596528846716	0.0370406052774051	0.0487299470417687	0.0095521100741808	0.0266557522484463	2.85026	-0.22563732	6.1608286	6.9426103	2.6329393	-0.18296583	6.202319	6.865677	0.6543594	1.1426934	0.68367547	0.36361408
2018-12-21 15:25:00	2018-12-21 15:35:00	17.74824325992243	10.042067916101944	14.341954502311822	2.9092878037561056	321.705	4.058	-1.21	1.347	27.378	-0.0080959132170449	-0.0145273259867495	0.0054963838109829	0.0780637047892697	0.0006552182414355	-0.0096099084329258	-0.0177525103218618	0.0040579751356558	0.077218126044371	0.0014738672726188	0.0397798791422968	0.0488891568042187	0.0496589670905101	0.0255236496374284	0.0105920228168628	6.9624887	-8.623947	7.12482	14.497224	7.606265	-8.568462	7.4252195	14.237267	3.3186765	3.082031	4.567548	2.1948254
2019-02-05 22:50:00	2019-02-05 23:00:00	14.71691725816016	11.73076308474485	-8.678257661891926	1.9141061234600087	324.146	7.513	-0.163	1.527	12.458	-9.881292723949809	14.348578428847098	-5.964187038909332	80.93773199037814	23.62574197661836	-31.08277979007371	14.633120590374768	-10.107306402816924	75.09365050422528	24.823909119175084	66.723426342733	43.68489925294688	19.23254183662373	22.769572399711244	75.27817674323282	2.4517643	1.2958615	16.249975	17.626587	2.0761814	2.6078992	16.514393	17.915352	2.9172993	5.50066	3.8667853	3.8438928
2019-02-05 23:20:00	2019-02-05 23:30:00	15.234395800495731	12.26869167720951	-8.80266266702223	2.019467946611137	333.745	6.942	0.045	2.76	21.851	-13.773664343608257	10.163846659978216	-5.318611729427426	62.77406601238447	3.973656180199805	-36.55573473307587	11.702828184598062	-8.324346506943265	58.25056150676195	2.2293983759333886	53.56664881986886	29.6041264179062	14.139068143646412	18.06724356697337	44.83876021783042	2.0183728	1.3461292	19.543001	19.992525	1.9649019	1.6330831	19.738928	20.266247	1.7791369	2.9578276	2.5656857	2.5710979
2019-02-06 00:45:00	2019-02-06 00:55:00	16.604780163588924	13.701536980757837	-9.05604878831687	2.4440714451969465	320.927	3.772	-1.23	5.657	55.623	9.09714429845192	-24.56985003477488	9.894223603237055	123.17662409727122	-17.768056503353936	34.51322939937412	-32.199081617257704	10.500463113078917	116.32537089989908	-15.601958610211096	99.23959934758342	69.27257427927171	29.600486314576504	33.69312864419254	99.96845507435636	-1.2480254	-11.591727	17.738636	22.584505	-1.0628747	-12.720575	17.97948	22.776814	3.3869104	6.329313	3.7869387	2.5292976
2019-02-06 08:35:00	2019-02-06 08:45:00	22.265673970153617	19.770842759815164	-7.997805552264407	6.395942796387989	340.58	2.897	-0.923	5.475	61.655	-0.1471200483522949	-0.0328874996029388	-0.0239392109915901	0.5852421056740309	-0.1057538111284451	-0.3098724125425548	-0.0409690589362594	-0.0732931554035964	0.5353577281118499	-0.0811075295991018	0.4447335722657639	0.2981099115362448	0.2596343909097658	0.1867033647954458	0.5896586962164471	3.9561155	-2.4099762	4.4691515	6.544007	3.9362285	-2.44591	4.704499	6.546843	0.3813941	0.90382004	0.6616081	0.09057198
2019-02-16 01:35:00	2019-02-16 01:45:00	12.493570115956109	8.009242083913863	-9.565332709289796	0.666202944938138	324.909	2.613	-0.228	1.748	34.933	0.0523459495898858	0.008411106984905	-0.0111252916884478	0.1254441806944382	0.033957685528639	0.069657645205309	0.0119391116745506	-0.0079854775806772	0.1203952199504945	0.031886125959869	0.0767954489882418	0.0830007722943277	0.0356461257003436	0.0354357202330891	0.0717879169146168	-4.307806	-9.442761	28.451122	30.291971	-4.1652336	-9.195124	28.899515	30.720987	0.5155841	0.58296394	1.3610256	1.429572
2019-03-15 12:40:00	2019-03-15 12:50:00	13.734295443137242	13.00211731672747	-4.423090964452902	-0.1036024733726039	315.025	6.125	-1.44	2.432	27.719	-0.0066781244574892	0.019048230805277	-0.0040390399663404	0.14908328823311	-0.0004510064911146	-0.0119636740869144	0.0549841721246526	-0.0085112711491664	0.1167924923195025	0.0017559441715102	0.0970834749796614	0.1180593999110779	0.063587827626109	0.0748635712495209	0.0679392102089221	5.2477956	-3.3022268	2.50627	9.681643	5.9501314	-5.1689386	1.717441	9.822371	3.08989	5.2781954	4.1864023	2.43392
2019-05-15 05:35:00	2019-05-15 05:45:00	24.00764864690364	-8.988438550570292	-21.97246126759204	3.575314305899156	322.378	4.918	-3.337	6.998	57.508	-0.0068013196265058	-0.0129973309497642	0.0541989175359649	0.0561490090967768	0.0191069177327372	-0.0068013196265058	-0.0129973309497642	0.0541989175359649	0.0561490090967768	0.0191069177327372	0.0	0.0	0.0	0.0	0.0	1.3398978	3.4678857	17.98284	18.363117	1.3398978	3.4678857	17.98284	18.363117	0.0	0.0	0.0	0.0
2019-05-20 21:25:00	2019-05-20 21:35:00	17.444469627730303	0.8241628323720672	-16.64119436563283	-5.167151168011596	340.794	-4.632	0.093	1.705	21.264	-0.0043004889492154	0.0077377980537333	-0.0067846856701411	0.0840740204175964	-0.0081976185568226	-0.006228302770818	0.0140057365832228	-0.0105546331431436	0.0809109861123893	-0.0102799768905805	0.0381468108486651	0.0651406150553901	0.0464890971088854	0.0302601029757768	0.042681179377383	-4.124317	-7.1651483	10.722065	15.581749	-3.2725651	-7.705018	11.603441	16.213488	5.5314007	3.920679	5.115663	3.5579832
2019-05-20 21:55:00	2019-05-20 22:05:00	16.991535578972044	0.9869168914316172	-16.143934280706915	-5.2067751719239	326.483	-4.9	-0.217	1.23	16.458	-0.004505436803014	0.0115618795164392	0.0020187597875371	0.1188605569990733	-0.0087040016967503	0.0020205587186284	0.0606762118516384	0.0026335572871797	0.1092996387407896	-0.0084317952617289	0.0500489419397469	0.105026217997232	0.0430221659385808	0.0376368066900672	0.0418479949605762	4.284764	-3.7201881	17.676825	19.287806	4.2171607	-4.2637343	18.044352	19.537745	2.7077036	4.291009	2.0243185	1.5785925
2018-10-21 14:50:00	2018-10-21 15:00:00	16.065163037807434	3.548573219032973	15.632898016881866	-1.0523255315744786	43.546	-2.752	2.147	6.75	71.0	-0.0005030780467082	-0.0070181846071109	0.0082119732689366	0.0854642219730708	-0.0042767670714744	0.0004187291354138	-0.0133417767436889	-0.0101735109573972	0.081395995632436	-0.0047810658866201	0.0370315011957407	0.0530884037153111	0.0603975665056947	0.0255027057362116	0.0267453344446725	-8.328808	10.501007	21.143362	25.520178	-8.747646	10.513632	21.442274	25.329824	3.6582506	3.126108	3.0850766	2.8417432
2018-11-17 08:25:00	2018-11-17 08:35:00	23.774919702171672	4.720095912254907	23.160099727691428	-2.5642259142569066	24.209	3.692	0.097	3.278	44.667	-0.0186442563978476	0.0119217345698062	0.0222911928401415	0.169414550146696	0.0013970980736935	-0.0218679102968742	0.0210690994687278	0.0243857897404005	0.1360665883006188	0.0006174190594893	0.0941840892037014	0.1114785938655416	0.123891125226009	0.0945117663984033	0.0241758504494142	3.8596518	0.73609513	6.0825005	10.34879	3.5225759	1.0053928	5.1289525	8.256958	3.5539858	4.488013	7.101379	5.3423553
2018-11-21 11:15:00	2018-11-21 11:25:00	13.288136200764562	9.382980795351736	9.30353414508187	1.4062041040826128	40.642	5.443	1.477	4.398	40.295	-0.0053966807907664	0.0003863184736985	-0.0030015847092951	0.104941186710702	0.0081954300365721	-0.0035829153734924	-0.000138789969953	-0.0074850699895346	0.0994322214477294	0.0091405774153036	0.0515829686532261	0.0660924364178705	0.0740036867137587	0.0391304063612343	0.0331002148905299	-2.2420514	10.2706175	18.34078	22.116352	-2.4808922	10.138253	18.657024	22.849184	3.1175075	5.416211	4.8359404	4.4949055
2019-02-12 10:00:00	2019-02-12 10:10:00	7.246599526486674	3.429716931264123	-6.018021624842755	2.1282291231714043	29.01	2.043	4.6	5.79	78.624	-0.1874051014216471	-0.0946732447090807	0.0362925472350331	0.2861888023815504	-0.0567900463045651	-0.1775489621575769	-0.0984029764116049	0.0396626288826448	0.2794154509317237	-0.0345705933072034	0.1533680985219328	0.1174827332201721	0.0841747204281049	0.0889166097368164	0.188375834595166	-36.745228	24.80093	70.81577	83.54817	-36.57624	24.895844	70.739174	83.42497	1.146099	0.97824675	1.8887717	2.3899574
2019-02-25 12:20:00	2019-02-25 12:30:00	23.38285764574816	22.252799752495147	-6.397994022980856	3.261325006285041	34.795	-2.078	3.25	3.008	60.016	-0.1830408889202845	-0.1140395020169641	-0.158514110849936	2.0689569330549524	-0.116213620339278	-0.3210970468806528	-0.1481047036402979	-0.2472728628179761	1.898613362728044	-0.1346751788173841	1.494415545598518	1.3827560317975596	0.6953682369018075	0.6479829927014855	1.1283863889909709	-1.9834261	2.4165847	3.8509505	4.9778414	-1.9362762	2.4257107	3.8752928	5.0375853	0.21856572	0.30769408	0.24181023	0.1602948
2019-03-04 20:35:00	2019-03-04 20:45:00	17.798959689413905	17.097894136105136	-4.944599782876728	-0.12315475479663	14.23	3.943	1.8	1.875	35.937	0.6778420995372245	-0.6481969408588425	-0.1945548496636493	21.20790192801244	0.7545806574242802	5.1794825282796575	-0.0043651045978014	-0.0659394431621835	19.148113316921524	0.625177263341869	19.73447000875692	9.156211081082482	6.073972452720062	7.830774280468304	14.197809408464115	4.6193266	0.62912774	2.7672253	6.2624593	4.7031336	0.6746336	2.7872477	6.1487474	1.4117135	2.291244	2.2278237	1.5424156
2019-03-26 16:55:00	2019-03-26 17:05:00	15.13330096313564	2.5976893658746114	-14.90814287734412	0.112138305317857	19.388	-0.955	4.127	4.455	75.66	0.0041477135861816	0.0039375907617965	0.0016967403993917	0.0718652929232369	-0.004847035661274	0.0062680303503184	0.0104961881921061	0.0153012568225551	0.0731029947427398	-0.0063762672186383	0.026967100788791	0.0427068831031528	0.0518537482319973	0.0105299736508318	0.0145338039750867	7.3728824	8.640046	22.12058	25.412468	6.7245336	9.237178	23.269497	25.024967	3.2754917	2.578705	3.6437492	1.786549
2019-04-19 09:20:00	2019-04-19 09:30:00	17.48930969030712	9.527863486368796	-14.607570550410008	-1.3091788361763543	26.794	-3.057	3.07	3.847	62.699	-0.0202619261310796	-0.0263444804190693	0.0308581151966617	0.15621962720719	-0.0026140396710053	-0.0145438270478431	-0.0305601551372377	0.0254973673972136	0.0908401894840723	-0.0065537666815493	0.1096425075233499	0.1070168016308756	0.1230863675286028	0.1275796136007841	0.0681307938548841	-3.2204266	0.47003958	9.794544	11.356611	-2.6384025	1.054095	7.4994087	9.850956	2.8697233	3.2922266	6.088435	5.8047976
2019-11-12 20:30:00	2019-11-12 20:40:00	13.99846498772682	6.66810207968836	11.241589537982897	5.011905954462964	320.619	0.172	-5.2	4.915	86.36	0.0043036433086884	0.0049037982100229	-0.0118677330981345	0.1001294121435785	-1.2201473463591248e-05	0.0035936465300817	0.0014135576213359	-0.0225027213246643	0.0912924605125931	-0.001973650118866	0.049630332536195	0.050207689309882	0.0854632761839214	0.0494516536110083	0.0220373306671205	-8.671496	-10.589203	25.841677	30.452168	-9.003739	-9.913237	25.900463	30.437592	4.3383074	7.011845	2.7933364	1.8903227
2019-11-12 21:00:00	2019-11-12 21:10:00	14.53628698825952	6.734629793663956	11.789848530945164	5.191049419448901	321.678	0.11	-4.963	4.978	86.942	-0.0073746660068247	-0.0096946114160485	0.0092435393042102	0.1045363535463974	-0.0014618531063769	-0.0062922564624008	-0.0129687807343517	0.0285778789324541	0.1008409133738439	-0.0031923277585863	0.0560607785063251	0.0476738361979215	0.0855301098735313	0.045132806636097	0.0217065764302671	-7.6381054	-9.548523	22.99593	27.244585	-7.5357366	-10.969103	23.023096	27.152733	3.73584	6.9572144	2.5183527	2.182163
2019-11-12 21:30:00	2019-11-12 21:40:00	15.056046139585575	6.7906244041742525	12.32962625275696	5.343348289760215	323.907	0.583	-4.978	5.502	83.196	0.0110655732244884	0.0021310577878342	-0.0130917591039734	0.0895629303635396	0.0025594885075544	0.0123305424907115	0.0016020154872563	-0.015339101214994	0.0841963667715396	0.0031015404770504	0.046627803798413	0.0420945943694072	0.0725997148423526	0.0386482798659005	0.0173893508639749	-7.602011	-6.8215876	22.55139	26.22123	-7.433743	-6.3118663	22.619688	26.037806	3.705665	7.5922	2.7407534	2.0547874
2019-11-12 22:00:00	2019-11-12 22:10:00	15.558789078119302	6.837089717332295	12.864091901403953	5.462994733529122	319.67	2.345	-5.035	4.847	68.801	-0.0173602624134762	-0.028653115007454	0.0453277910553763	0.056364779363136	0.0271790817248812	-0.0173602624134762	-0.028653115007454	0.0453277910553763	0.056364779363136	0.0271790817248812	0.0	0.0	0.0	0.0	0.0	-1.3012924	-14.0444145	22.13139	26.243805	-1.3012924	-14.0444145	22.13139	26.243805	0.0	0.0	0.0	0.0
2019-12-16 23:50:00	2019-12-17 00:00:00	18.806069645728773	6.9687970650228594	17.41871955423348	1.3003560131811982	329.939	4.42	-0.363	0.878	15.017	0.0096654889332633	-0.0059101298947511	-0.0030535851411919	0.0767558791668318	-0.0003908255736878	0.0146118874084365	0.0020183438219326	-0.0009330239292491	0.0725609778702961	0.0006071328529585	0.0558577444221018	0.0411925892204467	0.0375714964352189	0.0217886454426169	0.012607090019148	7.990273	-4.5738544	4.5963326	11.091631	7.961009	-4.7590346	4.5562477	11.690149	2.894046	3.4832072	2.565815	3.15567
2019-12-17 00:20:00	2019-12-17 00:30:00	18.403866024740854	6.665705425187781	17.123178648597356	1.0322224758586034	319.007	4.18	-0.73	1.1	19.951	-0.001735264981105	-0.016843699316802	-0.0024069880392826	0.0791987555126994	0.0030301701973637	0.0108495349043665	-0.0396594664267099	0.0010805640671042	0.0732676058424391	0.0014463358686403	0.0370705696495221	0.0594002223991115	0.0436172773408057	0.0287254678938245	0.0150989570594129	2.959791	-5.755216	4.6769753	9.22196	3.054744	-5.5981283	5.1580625	9.035359	3.0590956	3.1368124	2.9312265	2.5499356
2019-12-17 01:00:00	2019-12-17 01:10:00	17.84875312428535	6.25288876060841	16.706770926575405	0.6003691330258834	337.88	3.87	-0.575	2.298	34.593	-0.0051981096252705	-0.010591941611477	0.0045566365495521	0.0611013349737151	-0.0038102620487202	-0.0039497100832163	-0.0053140169510647	0.0026471404716141	0.0608530390886997	-0.0026133475165494	0.0381425261073843	0.0256916573994168	0.0436119362343031	0.0210597699830331	0.0146388462967423	2.6457686	-2.7799816	11.429832	12.683011	3.596244	-3.5754745	11.784242	13.118863	2.5041132	2.6852257	2.5642529	2.137078
2020-02-19 00:15:00	2020-02-19 00:25:00	15.381567604507778	11.253561532408677	-10.315716252718572	1.880064164694265	343.86	2.027	2.273	9.345	79.702	0.0076101275743062	-0.0062003284127856	0.0010208765705101	0.1191527844140902	0.0013518084082234	0.0061560306670464	0.0048941903881566	0.0167574512082337	0.1138792969462091	0.0022224613374222	0.0579220427593947	0.0780684991276663	0.0762766058160371	0.0341729199476405	0.0312866126720944	-3.0584419	-15.89114	24.40875	30.492216	-2.5528374	-16.255451	24.304987	31.280787	3.0911634	5.2868576	6.9064274	3.6192398
2020-03-06 16:55:00	2020-03-06 17:05:00	16.713037819553822	16.237733114773164	-1.498377890208059	-3.662579337806859	321.706	3.842	-1.667	5.998	60.381	-0.0321864665186745	-0.0532022138903692	-0.0193280468453877	0.0651154174113309	0.0183487588293373	-0.0321864665186745	-0.0532022138903692	-0.0193280468453877	0.0651154174113309	0.0183487588293373	0.0	0.0	0.0	0.0	0.0	4.6150494	-5.760748	3.0883522	8.001426	4.6150494	-5.760748	3.0883522	8.001426	0.0	0.0	0.0	0.0
2020-03-06 17:25:00	2020-03-06 17:35:00	16.250011857222507	15.78904912025756	-1.1458668330488486	-3.667930743352968	318.042	4.395	-1.805	5.56	55.146	0.0206685068915109	0.0102924904971557	-0.0199111256033041	0.0815302298351543	0.0061989624279988	0.019483799324452	0.0002080317991658	-0.0506362002761618	0.0840280899070016	0.0098740997592012	0.0259709321237831	0.0381365900233865	0.0601567037713331	0.0054877050028121	0.0207111014772762	5.1758003	-4.1164217	2.5720735	7.1690993	5.1103563	-4.1300344	2.523353	6.943843	0.35214853	0.9554647	0.7847742	0.77859455
2020-03-06 18:35:00	2020-03-06 18:45:00	15.110669365751557	14.669429976850578	-0.3280575327969017	-3.6097566919935695	349.681	4.36	1.648	5.532	53.503	-0.002094720097739	0.0113749193205229	0.0051431725663939	0.0762460523203412	-0.0023160773090317	-0.002094720097739	0.0113749193205229	0.0051431725663939	0.0762460523203412	-0.0023160773090317	0.0546372083072686	0.0122470216281347	0.0501798841789336	5.672769015536983e-05	0.0061631328656553	5.830351	-3.4476256	24.620953	25.548788	5.830351	-3.4476256	24.620953	25.548788	0.54868984	0.77890587	0.44783688	0.66189384
2020-03-06 20:15:00	2020-03-06 20:25:00	13.32090045699394	12.865591890956166	0.7852771688177437	-3.3621306961300714	340.326	5.182	0.925	5.213	46.324	-0.0095365269678527	-0.0012755867885039	0.0012740669999566	0.1157685685778674	0.0007501986442239	-0.0659241124629408	-0.0015053895115039	0.0041138785568161	0.1118017073318757	-0.0035348815849579	0.1018819360234307	0.0441760516739029	0.0435892393686268	0.0303859912217588	0.0418934509527062	6.618821	-11.296049	27.755938	31.146229	6.9346538	-11.007244	28.155722	31.379507	1.6487727	4.6709704	2.7314835	1.9264851
2020-03-06 20:45:00	2020-03-06 20:55:00	12.741302461187123	12.269308208997876	1.0981497803629077	-3.2552267859989468	330.115	3.365	0.072	5.735	60.725	0.0017562439833507	0.0019760883754697	-0.0020874931499941	0.1142264521763639	-0.0089903728642942	0.0128952013547516	-0.0009480662148345	-0.0059220318455238	0.1083253325807168	-0.0054714083428596	0.0971186603832463	0.0633198450741704	0.0327215051603504	0.0384161221866675	0.0608170883628976	6.3247504	-26.606794	17.525475	33.24092	6.2117352	-28.148418	17.360819	33.918243	1.8258063	5.668709	4.8069696	2.9465861
2020-03-06 21:15:00	2020-03-06 21:25:00	12.139432168628296	11.643571471342373	1.3987544387093498	-3.13592189385439	337.615	2.18	0.962	5.97	70.649	-0.0359480386156341	0.0080165891857199	-0.0009007676300797	0.1073849778461077	0.0072964252372268	-0.0815288922074817	0.0108680602300705	0.0027262124772378	0.1014843525284581	0.0118548173157854	0.0910795479459769	0.0271367308306727	0.0425218232516099	0.0258030378959361	0.0267771783451739	12.031668	-5.094924	40.559166	42.792614	12.257317	-4.9522004	40.465714	42.796436	0.97397304	3.7885087	0.9500853	0.8726036
2020-03-06 21:45:00	2020-03-06 21:55:00	11.51349028950031	10.985493360445814	1.685869049613798	-3.005754036884401	339.64	1.367	1.27	6.31	78.449	-0.0069032254031659	0.0087316509022521	-0.0043682612876374	0.1146674413537043	-0.0013849749074879	-0.0467988174969019	0.0043664601766447	-0.0023312847927201	0.1141114061653195	-0.0026093381215244	0.1049179876655248	0.0265435180964071	0.0417018849822394	0.0211126869040164	0.0269400355838099	15.082298	-7.8880177	45.81585	48.938354	15.071609	-7.830127	45.90322	48.990486	1.1358063	2.1919181	1.3645157	1.3351538
2020-03-25 02:05:00	2020-03-25 02:15:00	15.656680003962396	4.785594599026614	-14.890695809272644	-0.7039733098148506	315.431	4.5	-0.567	2.188	23.768	0.0029801601369098	-0.0036838215590001	0.0038495474989297	0.0836872065266315	0.0009106652732195	0.0017463519645785	-0.0004464261358486	-0.0005987527092872	0.0829776776617424	-0.0008018045478606	0.0402727471304431	0.0403379599035619	0.0655042162025275	0.0239493191209495	0.0297067196307693	2.6681106	-1.4629849	15.13602	16.49259	2.2632039	-1.1594757	15.133134	16.846289	4.517892	3.5304425	3.7446754	3.6401424
2019-12-07 15:35:00	2019-12-07 15:45:00	19.989463141140263	13.390569540653663	13.850379029405454	5.332691318339548	32.415	4.702	0.213	0.467	9.52	-0.0030431258370425	-0.0043734328442528	0.0022241731086748	0.0970946585624856	0.000794506570684	-0.0043056095418434	0.0043846124954105	0.000300036962486	0.0904604153837963	-0.000776627618718	0.0362162270242276	0.0662853816524807	0.0663102787678916	0.0266154418583623	0.0205400446122257	0.9836949	0.47520757	0.29120392	5.6676545	0.8258582	0.011353496	0.38796732	5.6563907	1.6493337	4.901436	3.7338247	3.1371648
2019-12-16 22:55:00	2019-12-16 23:05:00	19.513609194225705	7.510368076057611	17.934119112527366	1.6558878759227456	7.01	4.632	0.338	1.232	18.835	0.0048770490142415	0.0009306195746323	0.0075916345770503	0.0765327020192363	-0.0002013281288519	0.0080152959167519	0.0066115756398644	0.0143588052152438	0.0763633287078887	0.0004129426084438	0.0432619155351182	0.0438599465955737	0.0490573659664421	0.0206626112523557	0.0146910620293573	6.6292176	-5.13016	9.303035	13.271858	6.0311303	-4.3341117	9.0679865	13.5887	2.6443906	3.3454792	2.6868773	2.4644737
2020-04-20 20:45:00	2020-04-20 20:55:00	23.03805584204943	11.008960350770533	-16.95423719930095	-11.050164495488668	36.801	4.813	13.27	6.045	66.928	0.0027430743729624	0.0444531401858917	-0.0576635695580344	0.1546547991217549	-0.0051709951232299	0.0074990976538874	0.0185706836224352	-0.0445782967442165	0.1031115093826007	-0.0050100519952047	0.0387666362478695	0.1365222966472492	0.0846821317899725	0.0932890106309123	0.0272313919430405	14.883493	19.262796	21.009306	32.357723	15.919281	20.233747	20.774704	34.10572	2.7149808	4.5158253	2.152871	4.397856
2020-04-21 00:15:00	2020-04-21 00:25:00	20.98049433568239	10.801515262982464	-14.482838338149504	-10.66561966476638	7.167	6.11	7.228	9.833	60.764	0.0044520197982995	0.0187292097774566	-0.0083850021375047	0.1374210870555367	-0.0035339273997109	0.006136623886648	0.0007960037467162	-0.0041970249483119	0.1086034038514847	0.0077297812989662	0.0733527490462171	0.1240884336233807	0.0696338694969896	0.0847572876238865	0.0679515667779373	13.639197	7.6209173	24.815216	29.66257	15.339503	7.405553	27.680504	32.961056	4.3514366	4.0447445	7.200363	8.195913
2020-04-21 00:45:00	2020-04-21 00:55:00	20.651447594362583	10.75129396042508	-14.21261834305141	-10.435182845352069	5.162	6.325	6.687	10.007	59.838	0.0175472468770259	0.0363506426153395	-0.0080830682061053	0.1656258103098831	0.0039594474531332	0.0236317669015509	0.0722731670801724	-0.0036104512713804	0.1345277286624007	0.0096620838078737	0.0724943709613511	0.1627694894793412	0.0472835487603446	0.0908172701205549	0.0641555117102196	14.5759945	1.7721969	28.626175	32.231594	15.557618	1.6859596	30.397467	34.643974	2.9772632	1.6269354	5.71923	6.3563247
2020-04-21 01:15:00	2020-04-21 01:25:00	20.31291004136628	10.695256555038949	-13.954807781812956	-10.1729375573858	2.509	6.505	6.313	10.753	60.199	0.0203986054798096	0.0083041940406408	-0.0132871973866089	0.1609413239448603	-0.0121979619342183	0.0041160093315658	-0.0571448231145947	0.0022817888001182	0.1207351111242694	0.0004362736139284	0.068710711815108	0.1633015281158659	0.0614243645113319	0.0996042477216134	0.0985087595013917	13.984448	2.0222423	25.579435	29.34477	15.014286	2.07689	28.655062	32.503456	3.8983543	1.6941353	7.588849	8.276718
2020-04-21 02:40:00	2020-04-21 02:50:00	19.29964543565293	10.502445983805025	-13.255084500695668	-9.299298219215	16.37	6.615	7.808	8.73	57.532	0.0570969951232534	0.006443499412623	-0.0369118130557422	0.0682939783571536	0.0067870478078721	0.0570969951232534	0.006443499412623	-0.0369118130557422	0.0682939783571536	0.0067870478078721	0.0	0.0	0.0	0.0	0.0	22.459278	11.048304	28.182823	37.692913	22.459278	11.048304	28.182823	37.692913	0.0	0.0	0.0	0.0
2020-04-21 13:15:00	2020-04-21 13:25:00	8.00543350564198	6.067739880403561	-2.7878991327900686	-4.414763078476268	25.726	6.738	4.725	6.098	45.517	-0.0314459657840775	0.0708073786505797	0.0149746656662947	0.0797819412774384	0.0015972636426991	-0.0314459657840775	0.0708073786505797	0.0149746656662947	0.0797819412774384	0.0015972636426991	0.0073416206558076	0.0056130383819119	0.0073136741540406	0.0007152039168697	0.0025792509240014	53.250587	-16.661354	39.59228	68.41724	53.250587	-16.661354	39.59228	68.41724	0.39471436	0.039614677	0.17847443	0.21357727
2020-05-01 20:55:00	2020-05-01 21:05:00	13.699614780338578	6.925608985118423	-8.314196582985133	-8.401571881981619	37.531	3.595	2.948	1.458	43.567	0.0019957984909621	0.006095697880581	-0.037934845396976	0.0781054686478391	-0.0057577997202075	-0.0064540766831498	0.0481360305450637	-0.042324636271436	0.0755689390141747	-0.0032826264550938	0.0266350672967162	0.0595501486692213	0.0204437735712623	0.0073023216254655	0.017671981113218	16.225317	9.077503	13.856743	23.398994	16.0128	10.590259	14.971267	23.391455	1.3850267	2.355663	2.474611	1.9363692
2020-05-09 20:30:00	2020-05-09 20:40:00	20.678840478536426	-5.825876034778397	-19.800903747106062	-1.2628328560544284	39.712	-3.14	2.342	1.15	34.963	0.0109287746967947	-0.0120000524597714	0.0261214038766628	0.0523169571751455	0.0112862540050567	0.0160229952880724	0.00061272985075	0.0380614322656882	0.0552466041624797	0.0040417806751994	0.019867660403728	0.020606588587239	0.0322395238211595	0.008212516494291	0.0131805877943596	2.3620193	0.40229225	10.742447	11.326213	1.0268539	0.011089047	9.50744	11.095687	2.391273	0.9228098	1.7881539	1.620279
2020-05-15 12:25:00	2020-05-15 12:35:00	20.388823358909875	2.83686676730558	-19.727870332083835	-4.297102880825857	38.987	-3.57	2.773	2.918	43.383	0.0294622258674857	0.0254909855149294	0.0445103336271656	0.2010942362291141	0.0090348438123279	0.028423604733594	0.045995356912103	0.0342281811160368	0.176462185636143	0.0055740519196205	0.0898680190728251	0.1298861172799624	0.1416989973518269	0.0899186366404139	0.0341367250272174	-3.665055	1.0019253	6.475495	15.212995	-1.739548	1.4734459	6.865775	14.802669	6.6417074	7.110254	9.936801	4.282674
2020-05-15 16:10:00	2020-05-15 16:20:00	17.547041100656532	3.5521217888024785	-15.747948383128543	-6.875776590406471	31.6	-3.658	1.74	1.767	29.84	0.0003265871477939	0.0047595472967667	0.0100318269073338	0.1013923763119182	0.0015987007150139	-0.0044371441361544	0.0091621916697434	0.0030253613167602	0.093037914195221	-0.001643438082738	0.0535400476922152	0.0736115937904986	0.0631172643542481	0.0459562404182765	0.0288350319147985	-1.1355348	1.7059516	3.5127285	8.523233	-1.3365697	1.8551651	3.7594984	8.48114	4.031795	5.2715173	4.8364677	3.365878
