Start_str	Mgs#_avg	Clang_avg	Rmag_avg	omniBxGSE_avg(nT)	omniByGSE_avg(nT)	omniBzGSE_avg(nT)	Bdeviat	Dtheta	Shock_Ang(deg)	OMNIVsw_avg(km/s)	End_str
2018-01-18 01:15:00	5.77	55.998	7.222	-0.033	3.957	0.987	0.06	29.20	69.176	328.217	2018-01-18 01:40:00
2018-01-18 06:45:00	6.53	68.688	7.085	0.683	3.137	0.838	0.03	11.43	81.269	328.583	2018-01-18 07:10:00
2018-01-18 07:15:00	6.6	64.696	7.953	0.705	2.835	1.042	0.05	4.00	83.059	327.183	2018-01-18 07:40:00
2018-01-18 07:45:00	6.58	65.973	8.764	1.03	2.79	1.017	0.03	8.44	88.988	327.167	2018-01-18 08:10:00
2018-01-18 08:15:00	6.53	70.004	9.526	0.765	2.733	0.823	0.04	7.67	84.358	325.783	2018-01-18 08:40:00
2018-01-18 09:15:00	6.33	85.886	10.929	-1.378	2.22	0.093	0.04	29.74	37.737	316.4	2018-01-18 09:40:00
2018-01-18 10:20:00	6.13	56.317	12.298	-1.595	2.79	1.745	0.09	20.90	47.231	314.167	2018-01-18 10:45:00
2018-01-18 11:00:00	6.23	81.229	13.075	-1.255	2.773	0.333	0.08	27.32	45.779	312.667	2018-01-18 11:25:00
2018-01-18 12:55:00	6.48	93.802	15.083	0.588	2.862	-0.355	0.05	5.37	79.816	315.383	2018-01-18 13:20:00
2018-01-18 13:35:00	6.3	103.562	15.714	-1.68	2.588	-0.833	0.07	8.64	37.641	309.7	2018-01-18 14:00:00
2018-01-18 14:05:00	6.37	101.31	16.166	-1.08	2.827	-0.843	0.07	8.47	48.979	311.433	2018-01-18 14:30:00
2018-01-18 14:35:00	6.47	91.811	16.602	-0.862	2.943	-0.423	0.04	9.57	52.146	312.617	2018-01-18 15:00:00
2018-01-18 15:05:00	6.37	87.151	17.023	-1.44	2.997	-0.238	0.08	17.07	42.708	311.333	2018-01-18 15:30:00
2018-01-20 04:15:00	5.75	118.036	22.198	1.977	5.842	-5.19	0.10	14.77	88.357	369.417	2018-01-20 04:40:00
2018-01-20 20:05:00	6.3	59.864	8.558	-5.122	1.868	0.342	0.08	19.31	4.519	423.7	2018-01-20 20:30:00
2018-01-24 04:40:00	6.85	52.745	15.586	-1.983	2.27	0.97	0.08	7.52	33.753	374.05	2018-01-24 05:05:00
2018-01-24 05:50:00	7.0	58.389	16.625	-1.927	2.482	0.935	0.06	14.97	36.319	374.05	2018-01-24 06:15:00
2018-01-24 06:45:00	7.0	75.567	17.382	-0.862	3.523	0.368	0.05	5.74	56.389	368.85	2018-01-24 07:10:00
2018-01-24 13:20:00	5.95	114.639	21.567	0.36	5.868	-3.475	0.07	22.07	75.577	361.433	2018-01-24 13:45:00
2018-01-24 13:50:00	5.7	121.234	21.809	0.402	5.923	-4.67	0.04	21.32	77.024	361.4	2018-01-24 14:15:00
2018-01-24 17:05:00	5.62	61.495	23.161	-1.338	8.653	2.165	0.05	17.65	62.501	376.233	2018-01-24 17:30:00
2018-01-29 02:40:00	6.82	70.242	13.986	-2.272	2.025	-0.048	0.08	11.70	22.305	348.883	2018-01-29 03:05:00
2018-01-29 03:10:00	6.55	80.192	13.447	-2.588	1.992	-0.35	0.09	9.74	19.01	346.317	2018-01-29 03:35:00
2018-01-29 06:15:00	6.83	60.706	9.529	-2.022	1.555	0.513	0.09	23.47	21.627	344.2	2018-01-29 06:40:00
2018-01-29 13:10:00	5.97	83.558	7.052	2.403	6.44	-0.102	0.07	21.21	88.99800109863281	354.617	2018-01-29 13:35:00
2018-01-29 16:40:00	5.52	87.306	12.172	0.453	5.513	-1.207	0.07	3.95	75.13	331.883	2018-01-29 17:05:00
2018-01-29 17:20:00	5.75	80.868	12.956	0.697	5.063	-0.688	0.09	20.71	78.194	331.117	2018-01-29 17:45:00
2018-01-29 19:15:00	6.05	82.912	14.98	0.4	3.695	-0.933	0.08	15.00	76.591	327.85	2018-01-29 19:40:00
2018-01-29 20:55:00	5.98	93.381	16.51	-1.558	3.21	-1.675	0.09	18.62	49.69	324.5	2018-01-29 21:20:00
2018-01-30 00:00:00	5.5	65.699	18.894	-3.293	4.118	-0.068	0.06	22.24	32.083	329.183	2018-01-30 00:25:00
2018-01-30 01:30:00	5.87	113.91	19.877	-0.762	2.877	-3.148	0.10	11.92	67.148	336.15	2018-01-30 01:55:00
2018-01-30 02:15:00	6.33	94.147	20.33	-0.172	3.603	-1.798	0.07	25.54	70.309	340.717	2018-01-30 02:40:00
2018-01-30 03:55:00	6.1	58.57	21.252	-1.297	4.308	1.01	0.04	10.30	54.805	340.933	2018-01-30 04:20:00
2018-01-30 04:25:00	5.93	59.091	21.506	-1.125	4.375	1.102	0.07	7.48	57.176	340.35	2018-01-30 04:50:00
2018-01-30 04:55:00	5.6	89.557	21.751	-2.515	4.022	-1.087	0.09	19.27	40.54	333.333	2018-01-30 05:20:00
2018-01-30 08:25:00	6.65	105.877	23.212	0.537	3.593	-1.547	0.03	7.42	79.681	340.333	2018-01-30 08:50:00
2018-01-30 09:15:00	6.48	89.857	23.497	0.738	4.412	-0.485	0.07	27.54	80.159	338.7	2018-01-30 09:40:00
2018-01-31 10:00:00	6.17	110.472	22.508	0.512	5.413	-2.76	0.10	24.56	77.938	346.2	2018-01-31 10:25:00
2018-02-03 02:15:00	6.47	61.638	23.712	-2.158	1.702	0.142	0.06	16.21	19.671	316.3	2018-02-03 02:40:00
2018-02-03 03:25:00	6.52	59.038	23.334	-2.073	1.352	0.23	0.06	14.06	15.417	318.5	2018-02-03 03:50:00
2018-02-03 04:05:00	6.5	128.052	23.097	-1.967	0.685	-1.172	0.09	25.37	29.259	320.75	2018-02-03 04:30:00
2018-02-03 16:05:00	6.47	99.188	15.808	-1.163	1.845	-0.842	0.08	26.14	43.991	310.717	2018-02-03 16:30:00
2018-02-03 22:00:00	6.52	92.357	8.814	-0.537	2.667	-1.498	0.09	25.34	64.097	322.117	2018-02-03 22:25:00
2018-02-04 07:15:00	6.4	108.461	11.268	-1.283	3.018	-1.717	0.06	16.49	54.649	335.483	2018-02-04 07:40:00
2018-02-04 07:50:00	6.32	100.199	12.003	-2.072	3.345	-1.253	0.06	17.50	43.403	333.217	2018-02-04 08:15:00
2018-02-04 08:20:00	6.4	84.972	12.602	-2.313	3.1	-0.232	0.04	14.58	35.372	331.8	2018-02-04 08:45:00
2018-02-04 11:05:00	6.1	50.492	15.481	-3.887	1.51	0.948	0.07	2.98	12.932	329.467	2018-02-04 11:30:00
2018-02-04 11:35:00	6.17	53.882	15.941	-3.718	1.538	0.842	0.10	10.83	12.48	329.217	2018-02-04 12:00:00
2018-02-04 18:00:00	5.2	90.887	20.575	-5.108	6.247	-2.4	0.08	10.23	37.336	365.717	2018-02-04 18:25:00
2018-02-04 20:45:00	5.3	52.688	21.985	-5.252	4.41	0.848	0.10	23.97	24.436	368.783	2018-02-04 21:10:00
2018-02-06 00:10:00	5.87	58.395	22.89	-4.22	1.945	0.16	0.02	25.65	9.225	383.467	2018-02-06 00:35:00
2018-02-06 07:45:00	6.58	130.315	18.896	-3.698	1.643	-2.033	0.02	7.02	28.15	425.817	2018-02-06 08:10:00
2018-02-06 08:25:00	6.55	88.035	18.425	-4.208	2.17	-0.337	0.03	22.45	12.554	425.883	2018-02-06 08:50:00
2018-02-06 08:55:00	6.6	71.91	18.058	-4.328	1.907	0.29	0.04	16.77	8.985	422.65	2018-02-06 09:20:00
2018-02-06 11:15:00	5.48	89.275	16.156	-1.395	5.148	-0.665	0.06	26.48	59.749	430.383	2018-02-06 11:40:00
2018-02-06 12:50:00	5.47	52.743	14.665	-3.997	2.748	1.448	0.02	7.63	24.567	412.933	2018-02-06 13:15:00
2018-02-06 13:50:00	5.13	81.948	13.624	-5.25	1.997	-0.062	0.04	21.94	6.518	415.417	2018-02-06 14:15:00
2018-02-07 00:20:00	6.18	73.939	7.58	-2.347	2.542	-0.502	0.09	5.92	32.346	393.95	2018-02-07 00:45:00
2018-02-07 01:00:00	6.3	87.487	8.677	-2.25	2.613	-1.167	0.08	12.42	38.055	400.917	2018-02-07 01:25:00
2018-02-07 01:45:00	6.5	85.977	9.808	-2.087	2.438	-0.967	0.09	20.23	37.94	412.0	2018-02-07 02:10:00
2018-02-07 03:40:00	6.67	63.641	12.321	-0.91	3.105	0.283	0.05	17.16	58.272	415.5	2018-02-07 04:05:00
2018-02-07 04:10:00	6.72	52.553	12.906	-1.825	2.093	0.64	0.07	22.30	35.96	414.167	2018-02-07 04:35:00
2018-02-07 05:00:00	6.8	66.748	13.826	-0.183	2.988	0.272	0.05	15.45	70.253	420.1	2018-02-07 05:25:00
2018-02-07 05:30:00	6.9	72.724	14.349	0.197	3.048	0.055	0.05	8.92	78.054	421.067	2018-02-07 05:55:00
2018-02-07 06:00:00	6.95	80.61	14.851	-0.107	2.97	-0.283	0.08	8.57	72.53	419.75	2018-02-07 06:25:00
2018-02-07 06:30:00	6.82	82.579	15.335	0.593	3.075	-0.342	0.09	17.83	85.374	415.167	2018-02-07 06:55:00
2018-02-07 07:15:00	6.63	73.551	16.026	-1.92	2.89	0.18	0.10	24.96	41.378	411.233	2018-02-07 07:40:00
2018-02-07 08:05:00	6.58	88.235	16.75	-1.815	2.605	-0.407	0.10	17.51	40.474	405.2	2018-02-07 08:30:00
2018-02-07 11:30:00	6.48	119.193	19.303	-1.647	3.05	-2.345	0.03	3.28	55.209	416.767	2018-02-07 11:55:00
2018-02-07 12:20:00	6.32	70.226	19.837	-2.558	2.697	0.502	0.08	20.43	32.167	415.65	2018-02-07 12:45:00
2018-02-07 12:50:00	6.25	57.541	20.142	-2.797	2.818	1.205	0.10	20.13	34.254	417.683	2018-02-07 13:15:00
2018-02-07 13:55:00	6.47	62.969	20.766	-2.768	2.582	0.727	0.07	14.87	29.481	411.583	2018-02-07 14:20:00
2018-02-09 01:55:00	6.0	104.531	19.818	3.01	2.885	-2.338	0.08	25.74	56.92599868774414	358.317	2018-02-09 02:20:00
2018-02-09 08:20:00	5.55	65.389	14.737	-3.257	3.257	0.8	0.05	24.94	40.473	336.283	2018-02-09 08:45:00
2018-02-09 20:20:00	5.72	119.744	8.31	-1.36	2.155	-3.323	0.06	24.84	63.01	326.4	2018-02-09 20:45:00
2018-02-09 22:00:00	5.95	113.389	10.765	-0.462	2.757	-3.473	0.07	15.59	74.531	325.783	2018-02-09 22:25:00
2018-02-09 23:30:00	6.22	109.338	12.642	0.042	2.378	-2.588	0.10	20.86	79.826	326.267	2018-02-09 23:55:00
2018-02-10 00:40:00	6.27	101.144	13.939	-1.095	2.16	-1.758	0.09	18.32	56.789	324.217	2018-02-10 01:05:00
2018-02-10 01:10:00	6.42	94.708	14.457	1.225	3.058	-1.885	0.06	9.55	85.07499694824219	331.083	2018-02-10 01:35:00
2018-02-10 02:05:00	6.18	95.374	15.357	1.67	4.038	-2.417	0.08	8.70	84.24800109863281	332.75	2018-02-10 02:30:00
2018-02-10 02:35:00	6.25	92.961	15.821	2.057	3.782	-2.083	0.10	21.33	76.51000213623047	334.883	2018-02-10 03:00:00
2018-02-10 09:55:00	6.18	116.342	21.01	4.195	4.205	-2.958	0.05	27.01	57.51900100708008	351.3	2018-02-10 10:20:00
2018-02-10 10:40:00	6.38	114.841	21.401	3.747	4.525	-2.975	0.07	18.24	62.04600143432617	352.317	2018-02-10 11:05:00
2018-02-10 11:45:00	6.18	119.928	21.927	4.607	3.46	-2.81	0.06	20.66	50.76900100708008	347.817	2018-02-10 12:10:00
2018-02-10 14:20:00	6.43	124.346	23.009	4.077	0.958	-1.035	0.06	22.08	25.628999710083008	337.617	2018-02-10 14:45:00
2018-02-12 02:15:00	5.73	50.135	16.377	0.603	3.757	0.957	0.09	15.27	82.95	306.133	2018-02-12 02:40:00
2018-02-15 04:20:00	6.4	103.573	9.079	0.598	1.29	-0.895	0.07	10.10	81.60199737548828	297.3	2018-02-15 04:45:00
2018-02-15 05:30:00	6.42	100.428	7.156	0.628	1.463	-0.798	0.01	8.09	82.64700317382812	297.667	2018-02-15 05:55:00
2018-02-15 17:50:00	5.87	56.69	15.707	-4.79	6.81	1.313	0.03	15.26	49.071	373.817	2018-02-15 18:15:00
2018-02-16 05:25:00	6.1	53.284	22.89	-1.778	6.665	2.172	0.05	20.29	70.16	387.35	2018-02-16 05:50:00
2018-02-17 13:35:00	6.48	84.77	19.351	3.587	2.033	-0.222	0.06	16.13	36.04100036621094	490.783	2018-02-17 14:00:00
2018-02-17 14:05:00	6.57	70.281	19.017	3.408	2.785	0.295	0.07	21.78	45.24800109863281	489.783	2018-02-17 14:30:00
2018-02-17 23:20:00	5.9	133.719	9.926	5.75	1.068	-3.532	0.09	17.80	37.55099868774414	470.317	2018-02-17 23:45:00
2018-03-01 13:10:00	6.62	56.704	7.386	2.647	1.815	0.645	0.03	24.44	43.387001037597656	374.867	2018-03-01 13:35:00
2018-03-01 14:40:00	6.62	54.141	9.761	2.38	2.027	0.693	0.04	27.78	49.604000091552734	371.317	2018-03-01 15:05:00
2018-03-01 15:30:00	6.3	126.79	10.913	2.255	1.727	-2.693	0.06	27.81	57.97800064086914	372.4	2018-03-01 15:55:00
2018-03-04 21:20:00	6.08	131.216	20.086	-3.312	0.877	-2.76	0.04	28.29	41.293	347.65	2018-03-04 21:45:00
2018-03-05 01:05:00	5.58	53.741	22.046	-4.352	4.475	0.445	0.06	16.94	40.12	353.917	2018-03-05 01:30:00
2018-03-05 01:45:00	6.05	74.905	22.338	1.118	5.738	-1.53	0.07	23.23	85.13099670410156	372.017	2018-03-05 02:10:00
2018-03-05 04:50:00	5.57	45.348	23.488	-3.808	4.848	1.958	0.06	10.70	48.38	366.5	2018-03-05 05:15:00
2018-03-05 06:30:00	5.88	77.432	23.978	3.283	3.983	-0.415	0.10	9.09	55.709999084472656	378.583	2018-03-05 06:55:00
2018-03-06 09:15:00	6.52	106.316	20.45	1.202	3.6	-2.087	0.09	22.18	77.93099975585938	368.4	2018-03-06 09:40:00
2018-03-06 19:25:00	5.38	82.947	11.805	1.227	4.675	-1.817	0.09	23.45	79.91500091552734	374.833	2018-03-06 19:50:00
2018-03-07 04:25:00	6.77	76.526	7.594	2.727	2.223	-0.427	0.08	25.74	43.638999938964844	392.3	2018-03-07 04:50:00
2018-03-07 09:10:00	6.02	64.818	13.9	-3.423	1.862	0.365	0.06	11.90	24.66	375.783	2018-03-07 09:35:00
2018-03-07 09:40:00	6.18	64.245	14.417	-3.408	1.987	0.372	0.05	27.73	26.665	379.917	2018-03-07 10:05:00
2018-03-07 10:10:00	6.2	52.756	14.915	-3.667	1.532	0.622	0.08	27.42	20.388	377.367	2018-03-07 10:35:00
2018-03-07 12:00:00	6.0	70.744	16.586	-1.16	3.81	0.342	0.09	12.75	68.626	373.05	2018-03-07 12:25:00
2018-03-07 12:30:00	6.05	75.246	17.003	-1.022	3.41	0.0	0.06	27.14	69.25	373.65	2018-03-07 12:55:00
2018-03-07 13:00:00	6.02	69.771	17.406	-0.837	3.627	0.337	0.07	14.44	72.84	375.967	2018-03-07 13:25:00
2018-03-07 13:30:00	6.03	60.457	17.795	-0.523	3.585	0.885	0.01	8.66	77.516	375.167	2018-03-07 13:55:00
2018-03-08 20:30:00	6.17	68.423	23.919	0.353	3.145	-0.507	0.09	18.00	87.90699768066406	331.983	2018-03-08 20:55:00
2018-03-08 21:40:00	6.3	113.226	23.577	2.663	1.287	-1.88	0.03	20.98	42.32899856567383	337.083	2018-03-08 22:05:00
2018-03-08 22:40:00	6.45	87.893	23.248	2.398	1.443	-0.875	0.10	12.32	38.459999084472656	333.867	2018-03-08 23:05:00
2018-03-09 04:50:00	5.95	70.015	20.444	1.613	5.358	-0.238	0.04	11.43	76.83399963378906	362.767	2018-03-09 05:15:00
2018-03-09 07:15:00	5.08	51.597	18.929	0.03	5.528	2.132	0.06	21.20	86.309	353.433	2018-03-09 07:40:00
2018-03-09 14:50:00	5.03	76.501	11.99	-2.158	4.26	-0.37	0.07	6.04	60.079	370.783	2018-03-09 15:15:00
2018-03-09 15:40:00	5.77	85.458	10.932	-2.328	3.033	-0.86	0.08	13.30	50.491	354.533	2018-03-09 16:05:00
2018-03-09 16:30:00	6.47	91.948	9.783	-1.745	2.422	-1.092	0.10	10.70	54.091	355.6	2018-03-09 16:55:00
2018-03-12 02:00:00	6.7	72.201	19.547	0.585	3.332	-0.7	0.05	16.36	81.89299774169922	379.917	2018-03-12 02:25:00
2018-03-12 02:30:00	6.68	75.441	19.222	0.502	3.305	-0.828	0.05	18.27	83.29199981689453	377.367	2018-03-12 02:55:00
2018-03-12 03:50:00	6.6	47.231	18.295	-1.03	2.837	0.883	0.10	17.99	68.551	372.883	2018-03-12 04:15:00
2018-03-24 02:10:00	6.87	90.692	7.941	-4.74	0.625	-0.332	0.06	28.45	13.249	488.733	2018-03-24 02:35:00
2018-03-25 21:35:00	6.42	124.692	22.743	-1.338	1.992	-4.693	0.06	29.46	80.767	474.733	2018-03-25 22:00:00
2018-03-28 13:30:00	6.1	115.171	23.947	2.288	0.967	-0.857	0.05	6.94	25.06999969482422	378.45	2018-03-28 13:55:00
2018-03-29 00:25:00	6.63	49.125	18.922	2.725	0.822	0.123	0.02	17.41	13.22599983215332	359.7	2018-03-29 00:50:00
2018-03-29 22:40:00	5.02	64.888	14.628	-2.382	5.16	-0.713	0.08	14.87	70.579	378.1	2018-03-29 23:05:00
2018-03-30 06:35:00	6.42	90.137	20.601	-1.995	3.205	-1.132	0.06	23.76	65.433	391.533	2018-03-30 07:00:00
2018-03-30 11:20:00	6.95	120.63	22.82	2.308	2.157	-2.13	0.06	12.66	47.68299865722656	420.0	2018-03-30 11:45:00
2018-03-31 09:05:00	6.67	116.74	23.921	1.693	2.772	-2.417	0.09	17.11	60.30400085449219	439.667	2018-03-31 09:30:00
2018-03-31 14:15:00	6.72	127.973	22.089	-2.823	0.978	-1.427	0.01	20.67	36.561	408.833	2018-03-31 14:40:00
2018-03-31 17:30:00	6.37	71.79	20.447	-2.793	3.087	-0.367	0.06	19.98	54.465	409.767	2018-03-31 17:55:00
2018-03-31 18:00:00	6.35	81.74	20.157	-2.658	3.177	-1.067	0.04	25.79	58.129	413.133	2018-03-31 18:25:00
2018-04-01 01:20:00	6.97	76.816	14.442	0.492	3.575	-1.11	0.08	24.49	86.466	413.4	2018-04-01 01:45:00
2018-04-01 03:00:00	6.08	55.915	12.641	-2.422	4.897	0.587	0.09	23.00	54.156	419.117	2018-04-01 03:25:00
2018-04-01 12:35:00	6.95	102.785	7.309	-3.643	2.368	-1.223	0.08	21.45	26.994	447.983	2018-04-01 13:00:00
2018-04-01 13:05:00	6.83	83.101	8.15	-4.08	2.66	-0.372	0.05	25.21	23.448	447.933	2018-04-01 13:30:00
2018-04-01 13:35:00	6.65	75.719	8.939	-4.398	2.513	-0.07	0.02	7.23	19.684	445.633	2018-04-01 14:00:00
2018-04-01 14:05:00	6.65	72.222	9.682	-4.785	1.77	0.02	0.01	10.13	10.596	448.8	2018-04-01 14:30:00
2018-04-01 23:35:00	6.72	54.561	19.023	-3.06	2.557	0.102	0.02	28.43	30.424	438.65	2018-04-02 00:00:00
2018-04-02 06:30:00	7.0	78.021	22.661	1.29	3.705	-0.422	0.07	25.96	81.32099914550781	445.583	2018-04-02 06:55:00
2018-04-02 07:30:00	6.68	66.207	23.038	3.258	2.778	0.343	0.08	18.89	50.643001556396484	453.217	2018-04-02 07:55:00
2018-04-02 08:00:00	6.72	85.459	23.214	0.452	3.875	-0.782	0.04	15.40	86.235	431.9	2018-04-02 08:25:00
2018-04-02 08:45:00	6.83	83.077	23.462	-0.757	3.522	-0.47	0.08	5.69	67.698	427.717	2018-04-02 09:10:00
2018-04-02 10:05:00	6.5	90.494	23.858	-0.778	3.897	-0.922	0.09	29.50	68.6	427.383	2018-04-02 10:30:00
2018-04-03 08:35:00	5.88	128.94	22.582	-3.068	0.513	-0.693	0.02	24.78	10.969	378.167	2018-04-03 09:00:00
2018-04-03 09:05:00	5.97	75.315	22.378	-3.077	0.973	-0.0	0.02	25.45	7.296	377.433	2018-04-03 09:30:00
2018-04-03 09:35:00	6.02	74.271	22.164	-2.947	1.135	0.022	0.01	13.54	10.684	376.467	2018-04-03 10:00:00
2018-04-03 10:45:00	6.93	60.92	21.629	-1.542	1.202	0.34	0.08	11.69	29.225	372.15	2018-04-03 11:10:00
2018-04-03 11:35:00	6.13	45.443	21.216	-2.373	1.075	0.6	0.09	29.60	21.529	360.95	2018-04-03 12:00:00
2018-04-03 13:55:00	6.22	48.348	19.911	-1.872	1.672	0.782	0.09	9.00	35.78	358.35	2018-04-03 14:20:00
2018-04-03 15:45:00	5.98	68.311	18.718	-0.953	2.905	0.058	0.02	6.49	60.389	355.65	2018-04-03 16:10:00
2018-04-03 17:20:00	5.85	50.626	17.555	-2.008	2.487	0.637	0.03	20.76	41.796	350.367	2018-04-03 17:45:00
2018-04-03 17:50:00	5.93	55.98	17.159	-1.777	2.85	0.41	0.04	12.18	47.332	350.983	2018-04-03 18:15:00
2018-04-03 18:20:00	5.73	54.212	16.749	-2.002	2.87	0.44	0.01	7.72	44.351	348.283	2018-04-03 18:45:00
2018-04-03 18:50:00	5.7	47.759	16.323	-2.228	2.695	0.678	0.03	22.34	41.125	348.65	2018-04-03 19:15:00
2018-04-03 19:50:00	5.62	45.172	15.424	-2.58	2.705	0.702	0.04	15.93	36.994	347.183	2018-04-03 20:15:00
2018-04-03 20:50:00	6.07	51.934	14.454	-2.635	2.442	0.288	0.01	7.58	31.837	346.567	2018-04-03 21:15:00
2018-04-03 22:10:00	5.92	53.876	13.035	-2.44	4.07	0.272	0.05	5.82	47.72	347.433	2018-04-03 22:35:00
2018-04-03 22:40:00	6.18	59.049	12.461	-2.29	3.793	-0.092	0.10	5.73	47.192	347.95	2018-04-03 23:05:00
2018-04-03 23:10:00	6.15	63.477	11.861	-2.6	3.562	-0.355	0.03	3.48	42.237	346.017	2018-04-03 23:35:00
2018-04-03 23:40:00	5.97	59.191	11.233	-2.523	3.802	-0.057	0.08	22.05	45.161	344.067	2018-04-04 00:05:00
2018-04-04 00:10:00	6.1	53.184	10.574	-2.595	3.427	0.303	0.08	7.57	41.57	343.85	2018-04-04 00:35:00
2018-04-04 00:55:00	6.52	56.538	9.519	-2.462	2.95	0.113	0.08	15.07	38.677	345.8	2018-04-04 01:20:00
2018-04-04 08:30:00	6.18	54.645	7.994	-2.897	3.147	1.185	0.02	7.52	39.242	338.75	2018-04-04 08:55:00
2018-04-04 09:00:00	6.17	96.002	8.792	-2.682	3.33	-1.267	0.03	26.29	41.836	339.317	2018-04-04 09:25:00
2018-04-04 11:10:00	6.45	127.046	11.778	-1.125	2.153	-2.578	0.03	12.20	62.191	338.083	2018-04-04 11:35:00
2018-04-04 14:10:00	6.67	121.943	15.045	0.89	2.672	-3.04	0.07	28.69	86.83399963378906	341.75	2018-04-04 14:35:00
2018-04-04 14:40:00	6.75	101.233	15.517	0.263	3.152	-1.767	0.02	21.50	83.01	340.05	2018-04-04 15:05:00
2018-04-04 16:45:00	6.52	61.573	17.307	0.252	3.615	0.317	0.08	29.24	82.505	337.7	2018-04-04 17:10:00
2018-04-05 02:40:00	6.38	49.618	22.916	-0.925	3.607	0.79	0.06	27.59	64.921	343.433	2018-04-05 03:05:00
2018-04-05 03:40:00	6.02	59.716	23.272	-1.283	5.162	0.47	0.06	11.97	65.101	352.183	2018-04-05 04:05:00
2018-04-05 05:00:00	5.88	65.013	23.695	-1.655	5.347	0.297	0.10	28.98	61.966	352.75	2018-04-05 05:25:00
2018-04-05 05:30:00	6.35	64.1	23.839	-2.283	4.618	0.418	0.04	28.56	53.406	357.467	2018-04-05 05:55:00
2018-04-05 06:00:00	6.43	77.519	23.975	-2.117	4.608	-0.587	0.03	18.12	54.207	354.967	2018-04-05 06:25:00
2018-04-06 00:25:00	6.1	51.897	23.86	-5.285	1.74	0.228	0.06	19.10	9.531	436.267	2018-04-06 00:50:00
2018-04-06 01:15:00	5.83	45.661	23.618	-5.35	1.798	0.405	0.03	25.63	11.365	427.567	2018-04-06 01:40:00
2018-04-06 07:15:00	6.2	80.495	21.181	-3.477	1.64	-0.142	0.05	25.05	15.238	409.717	2018-04-06 07:40:00
2018-04-06 08:10:00	6.03	66.408	20.691	-1.523	2.597	0.372	0.04	24.46	51.282	401.683	2018-04-06 08:35:00
2018-04-06 08:40:00	6.05	64.936	20.41	-2.408	3.293	0.592	0.08	18.03	45.298	393.9	2018-04-06 09:05:00
2018-04-06 09:10:00	5.67	52.539	20.118	-3.86	2.648	1.163	0.08	11.42	28.432	388.467	2018-04-06 09:35:00
2018-04-06 09:40:00	5.77	64.105	19.815	-3.738	2.618	0.58	0.05	8.38	25.926	380.767	2018-04-06 10:05:00
2018-04-06 10:10:00	5.72	54.276	19.501	-4.082	1.725	0.737	0.04	19.71	16.916	378.717	2018-04-06 10:35:00
2018-04-06 10:40:00	5.92	61.538	19.176	-3.625	2.468	0.65	0.09	24.62	26.011	378.433	2018-04-06 11:05:00
2018-04-06 11:10:00	5.85	64.852	18.839	-3.572	2.748	0.585	0.03	8.18	28.188	370.3	2018-04-06 11:35:00
2018-04-06 12:00:00	6.18	69.007	18.249	-2.523	3.123	0.41	0.07	8.55	40.884	365.567	2018-04-06 12:25:00
2018-04-06 12:30:00	5.8	59.195	17.878	-3.363	2.567	0.773	0.06	19.04	29.085	362.0	2018-04-06 12:55:00
2018-04-06 13:00:00	5.72	82.999	17.494	-3.573	2.748	-0.363	0.04	7.44	26.756	363.183	2018-04-06 13:25:00
2018-04-06 13:30:00	5.6	70.516	17.095	-3.9	2.44	0.167	0.09	10.29	21.387	361.567	2018-04-06 13:55:00
2018-04-07 23:40:00	6.55	90.116	23.432	2.875	1.772	-1.065	0.09	26.62	46.6879997253418	371.15	2018-04-08 00:05:00
2018-04-08 00:30:00	6.58	59.022	23.692	3.547	1.673	-0.02	0.07	26.47	36.17300033569336	375.183	2018-04-08 00:55:00
2018-04-14 10:40:00	5.68	45.706	23.989	3.987	1.453	0.908	0.07	27.19	17.801000595092773	383.833	2018-04-14 11:05:00
2018-04-18 10:00:00	5.73	127.951	7.333	3.365	1.727	-1.957	0.08	26.41	33.22700119018555	298.717	2018-04-18 10:25:00
2018-04-19 00:30:00	5.25	79.98	21.114	2.51	2.692	-0.897	0.02	27.71	41.82699966430664	305.3	2018-04-19 00:55:00
2018-04-19 01:00:00	5.35	100.512	21.37	2.765	2.017	-1.625	0.02	20.24	37.18000030517578	305.1	2018-04-19 01:25:00
2018-04-19 01:30:00	5.37	98.171	21.615	2.48	2.252	-1.577	0.02	28.28	42.11800003051758	305.417	2018-04-19 01:55:00
2018-04-19 02:00:00	5.37	92.761	21.851	2.657	2.315	-1.283	0.08	18.68	38.404998779296875	306.633	2018-04-19 02:25:00
2018-04-19 02:35:00	6.0	96.58	22.115	1.545	1.86	-1.165	0.08	7.92	48.43000030517578	301.333	2018-04-19 03:00:00
2018-04-19 04:25:00	6.07	126.549	22.865	0.998	1.098	-1.763	0.08	22.85	59.90399932861328	295.7	2018-04-19 04:50:00
2018-04-19 04:55:00	6.08	134.598	23.05	0.545	0.988	-2.077	0.08	9.88	72.99500274658203	294.733	2018-04-19 05:20:00
2018-04-20 06:55:00	5.45	104.154	22.242	-5.63	13.48	-7.513	0.09	23.02	62.62	390.683	2018-04-20 07:20:00
2018-04-21 11:10:00	6.47	63.922	14.585	4.882	2.938	0.808	0.05	20.23	21.624000549316406	603.617	2018-04-21 11:35:00
2018-04-23 02:00:00	6.18	66.265	22.471	2.898	2.192	-0.118	0.05	11.58	27.729999542236328	408.4	2018-04-23 02:25:00
