Start_str	Mgs#_avg	Clang_avg	Rmag_avg	omniBxGSE_avg(nT)	omniByGSE_avg(nT)	omniBzGSE_avg(nT)	Bdeviat	Dtheta	Shock_Ang(deg)	OMNIVsw_avg(km/s)	End_str
2017-02-17 13:50:00	5.4	107.664	9.81	-4.278	5.207	-3.162	0.10	5.89	43.601	497.717	2017-02-17 14:15:00
2017-02-17 14:20:00	5.18	101.956	10.23	-4.76	5.615	-2.84	0.04	17.21	41.109	492.183	2017-02-17 14:45:00
2017-02-17 15:25:00	5.77	112.27	11.017	-4.482	3.54	-2.887	0.09	26.05	36.467	495.15	2017-02-17 15:50:00
2017-02-17 16:30:00	6.03	112.403	11.649	-4.835	4.175	-3.723	0.06	28.49	40.686	507.95	2017-02-17 16:55:00
2017-02-18 18:50:00	5.37	76.117	11.999	-5.935	6.207	-1.238	0.10	27.53	34.546	518.533	2017-02-18 19:15:00
2017-02-18 19:20:00	5.22	79.306	12.275	-6.495	5.997	-1.69	0.03	17.75	31.515	516.15	2017-02-18 19:45:00
2017-02-19 05:30:00	6.13	126.671	12.682	-5.313	0.585	-0.81	0.04	28.05	7.338	567.517	2017-02-19 05:55:00
2017-02-19 06:45:00	6.05	99.333	12.056	-5.503	2.33	-1.08	0.03	14.14	21.937	566.317	2017-02-19 07:10:00
2017-02-19 07:15:00	6.05	100.038	11.757	-5.23	2.403	-1.108	0.04	12.20	23.718	565.867	2017-02-19 07:40:00
2017-02-20 11:15:00	6.17	61.315	12.102	-4.505	1.64	0.497	0.04	27.41	9.489	498.967	2017-02-20 11:40:00
2017-02-20 11:55:00	6.18	105.369	11.704	-4.747	0.838	-0.437	0.02	11.24	7.326	497.533	2017-02-20 12:20:00
2017-02-22 06:50:00	5.53	110.427	11.106	-4.74	3.788	-2.775	0.10	19.56	39.731	434.467	2017-02-22 07:15:00
2017-02-22 07:35:00	5.42	111.07	11.716	-5.175	3.343	-2.378	0.08	23.23	33.321	429.367	2017-02-22 08:00:00
2017-02-22 08:05:00	5.35	112.864	12.086	-5.193	3.652	-2.675	0.06	20.60	35.807	421.183	2017-02-22 08:30:00
2017-02-22 08:35:00	5.45	100.708	12.428	-5.212	4.203	-1.877	0.06	11.90	35.938	414.2	2017-02-22 09:00:00
2017-02-22 09:05:00	5.43	105.484	12.743	-5.323	4.045	-2.15	0.06	9.63	35.167	416.317	2017-02-22 09:30:00
2017-02-22 12:15:00	5.42	54.899	14.19	-2.34	5.73	2.412	0.06	11.02	66.04	397.7	2017-02-22 12:40:00
2017-02-22 19:15:00	5.0	109.576	14.474	-4.267	3.965	-4.137	0.04	14.67	45.75	398.283	2017-02-22 19:40:00
2017-02-22 19:45:00	5.2	108.964	14.347	-4.745	3.7	-3.913	0.06	17.57	41.272	397.733	2017-02-22 20:10:00
2017-02-22 20:30:00	5.13	85.075	14.118	-4.05	5.68	-2.573	0.02	9.44	45.385	400.117	2017-02-22 20:55:00
2017-02-23 13:05:00	5.22	81.002	9.441	-3.913	9.172	-0.652	0.10	29.89	56.044	463.733	2017-02-23 13:30:00
2017-02-23 20:40:00	5.42	45.952	14.328	2.42	8.673	2.215	0.02	21.94	77.27200317382812	619.533	2017-02-23 21:05:00
2017-02-23 21:30:00	5.1	64.759	14.532	-0.477	8.923	-0.798	0.05	23.43	83.772	591.367	2017-02-23 21:55:00
2017-02-25 05:15:00	6.82	75.798	14.486	-2.935	1.537	-0.187	0.06	24.73	23.968	535.0	2017-02-25 05:40:00
2017-02-25 16:00:00	6.45	72.811	12.31	2.16	3.925	-0.153	0.08	24.84	66.86299896240234	490.45	2017-02-25 16:25:00
2017-02-25 17:10:00	6.72	62.139	11.446	1.152	4.11	0.365	0.08	12.31	78.70899963378906	489.017	2017-02-25 17:35:00
2017-02-25 17:40:00	6.67	77.689	11.026	2.822	3.183	-0.653	0.03	10.87	54.26100158691406	493.2	2017-02-25 18:05:00
2017-02-25 18:15:00	6.8	66.031	10.495	1.643	3.548	-0.037	0.05	20.68	69.88600158691406	486.083	2017-02-25 18:40:00
2017-02-27 02:00:00	6.68	121.843	10.665	-0.517	1.597	-2.795	0.06	29.54	74.99	379.95	2017-02-27 02:25:00
2017-02-27 03:00:00	6.77	117.403	9.667	-2.235	1.085	-1.627	0.09	25.85	34.974	378.467	2017-02-27 03:25:00
2017-02-27 03:45:00	6.5	68.917	8.812	-3.123	1.778	-0.128	0.01	29.63	23.402	373.633	2017-02-27 04:10:00
2017-02-27 14:55:00	6.43	106.866	11.361	-3.792	2.442	-1.643	0.05	12.15	29.444	348.817	2017-02-27 15:20:00
2017-03-11 23:05:00	6.15	121.841	17.566	-4.205	2.137	-4.438	0.08	24.76	49.014	401.1	2017-03-11 23:30:00
2017-03-13 07:45:00	6.78	45.273	16.363	2.302	1.532	0.857	0.08	17.65	44.12900161743164	339.817	2017-03-13 08:10:00
2017-03-13 09:05:00	6.62	65.807	16.824	2.682	1.38	0.207	0.06	25.35	34.69200134277344	333.317	2017-03-13 09:30:00
2017-03-15 01:05:00	6.43	100.585	16.579	-0.53	2.788	-2.465	0.07	20.50	78.841	326.1	2017-03-15 01:30:00
2017-03-15 01:35:00	6.3	105.499	16.747	-1.205	2.802	-2.9	0.03	7.21	70.36	325.983	2017-03-15 02:00:00
2017-03-15 04:05:00	5.93	114.439	17.358	-2.327	2.918	-3.373	0.08	25.22	60.132	327.733	2017-03-15 04:30:00
2017-03-15 04:50:00	5.38	120.45	17.47	-2.495	3.028	-4.112	0.04	4.87	61.836	326.033	2017-03-15 05:15:00
2017-03-15 05:25:00	5.5	118.02	17.536	-2.578	3.212	-3.787	0.10	2.36	60.039	325.9	2017-03-15 05:50:00
2017-03-15 05:55:00	5.67	125.011	17.577	-2.422	2.577	-3.775	0.09	14.65	60.244	323.933	2017-03-15 06:20:00
2017-03-15 09:25:00	6.42	105.165	17.47	-3.605	2.893	-1.642	0.09	17.36	38.978	336.467	2017-03-15 09:50:00
2017-03-15 10:50:00	6.48	57.564	17.231	-4.613	4.198	1.42	0.08	20.28	38.492	353.183	2017-03-15 11:15:00
2017-03-15 11:55:00	5.47	67.102	16.969	-5.667	6.387	0.963	0.07	17.97	43.68	365.967	2017-03-15 12:20:00
2017-03-15 12:25:00	5.58	89.728	16.824	-5.323	6.397	-1.647	0.09	10.61	46.762	372.6	2017-03-15 12:50:00
2017-03-15 13:15:00	5.22	98.906	16.55	-4.685	6.955	-3.213	0.08	17.26	55.129	377.25	2017-03-15 13:40:00
2017-03-15 15:05:00	5.73	73.274	15.79	-2.057	5.65	-0.368	0.10	27.64	64.984	372.333	2017-03-15 15:30:00
2017-03-15 17:45:00	5.55	97.574	14.267	-5.095	3.455	-2.248	0.05	23.31	36.241	363.383	2017-03-15 18:10:00
2017-03-16 13:40:00	5.6	86.441	15.025	-2.312	2.958	-0.683	0.10	21.66	48.955	375.7	2017-03-16 14:05:00
2017-03-16 14:10:00	5.48	83.865	15.371	-1.878	3.835	-0.753	0.06	22.22	60.72	375.583	2017-03-16 14:35:00
2017-03-16 16:20:00	6.47	55.09	16.671	-0.248	3.577	0.798	0.05	23.73	81.359	367.083	2017-03-16 16:45:00
2017-03-16 17:00:00	6.7	48.261	17.01	-0.218	2.732	0.885	0.07	29.09	81.059	365.917	2017-03-16 17:25:00
2017-03-16 22:50:00	6.43	65.749	18.932	-0.152	3.372	-0.515	0.09	3.26	83.202	358.317	2017-03-16 23:15:00
2017-03-16 23:20:00	6.37	64.946	19.016	-0.583	3.428	-0.472	0.04	2.41	76.128	357.083	2017-03-16 23:45:00
2017-03-16 23:50:00	6.4	64.585	19.088	-0.305	3.348	-0.423	0.08	9.08	80.436	357.167	2017-03-17 00:15:00
2017-03-17 01:15:00	6.53	49.971	19.226	0.435	3.438	0.553	0.06	18.72	87.51300048828125	361.067	2017-03-17 01:40:00
2017-03-17 05:35:00	6.62	84.339	19.057	0.277	3.007	-0.84	0.09	12.65	88.63500213623047	360.2	2017-03-17 06:00:00
2017-03-17 06:05:00	6.62	101.556	18.98	1.423	2.19	-1.363	0.05	18.19	64.16999816894531	360.7	2017-03-17 06:30:00
2017-03-17 10:35:00	6.63	77.018	17.723	-0.96	2.357	-0.023	0.05	26.40	63.608	349.15	2017-03-17 11:00:00
2017-03-17 12:20:00	6.53	85.346	16.941	-1.872	1.627	-0.278	0.05	21.02	37.553	344.0	2017-03-17 12:45:00
2017-03-17 13:05:00	6.5	113.432	16.551	-1.478	1.932	-1.572	0.06	14.99	57.17	344.417	2017-03-17 13:30:00
2017-03-17 14:30:00	6.5	70.235	15.716	-1.162	2.518	0.048	0.09	20.55	60.542	342.65	2017-03-17 14:55:00
2017-03-17 18:55:00	6.55	109.38	12.136	-2.205	1.102	-1.208	0.06	23.16	35.126	329.3	2017-03-17 19:20:00
2017-03-18 07:20:00	6.27	49.105	10.905	-1.05	2.185	0.973	0.03	27.94	61.509	325.567	2017-03-18 07:45:00
2017-03-18 08:00:00	6.45	75.616	11.643	0.973	2.61	-0.082	0.01	15.00	74.08200073242188	332.85	2017-03-18 08:25:00
2017-03-18 10:50:00	6.47	89.155	14.252	1.13	2.497	-0.538	0.05	26.92	70.76799774169922	334.883	2017-03-18 11:15:00
2017-03-18 11:35:00	6.4	70.242	14.823	1.022	2.668	0.282	0.06	22.19	74.00199890136719	332.933	2017-03-18 12:00:00
2017-03-18 12:10:00	6.38	70.46	15.237	0.838	2.698	0.245	0.06	23.39	77.50499725341797	332.983	2017-03-18 12:35:00
2017-03-18 12:40:00	6.42	61.301	15.572	1.253	2.593	0.635	0.09	16.65	69.64399719238281	332.4	2017-03-18 13:05:00
2017-03-18 13:10:00	6.42	48.431	15.89	1.512	2.248	1.085	0.05	10.41	63.56100082397461	331.633	2017-03-18 13:35:00
2017-03-18 17:05:00	6.23	102.109	17.833	-1.378	1.783	-1.302	0.03	7.20	55.417	311.917	2017-03-18 17:30:00
2017-03-18 21:45:00	6.02	48.992	19.054	-2.063	1.812	0.288	0.07	26.95	36.843	300.967	2017-03-18 22:10:00
2017-03-19 07:15:00	5.88	67.533	18.281	-2.233	2.727	0.253	0.08	28.74	46.727	316.517	2017-03-19 07:40:00
2017-03-19 12:05:00	6.2	54.606	16.113	-0.202	2.777	1.065	0.05	24.39	81.629	320.117	2017-03-19 12:30:00
2017-03-19 14:40:00	6.0	98.785	14.345	-1.665	2.333	-1.233	0.04	27.25	55.278	312.883	2017-03-19 15:05:00
2017-03-19 15:10:00	5.85	111.714	13.944	-1.865	1.932	-1.71	0.03	18.30	52.283	309.633	2017-03-19 15:35:00
2017-03-19 16:00:00	5.95	122.513	13.227	-0.897	1.922	-2.672	0.04	22.84	73.852	316.083	2017-03-19 16:25:00
2017-03-19 16:35:00	5.85	122.66	12.687	-1.338	2.023	-2.965	0.08	11.12	68.784	313.517	2017-03-19 17:00:00
2017-03-19 17:05:00	5.88	106.502	12.196	-0.475	2.883	-2.463	0.03	19.31	80.673	314.9	2017-03-19 17:30:00
2017-03-19 17:35:00	5.78	116.856	11.679	-0.792	2.452	-3.18	0.04	11.82	77.738	313.7	2017-03-19 18:00:00
2017-03-19 18:05:00	5.67	125.739	11.132	-0.915	1.917	-3.688	0.04	8.78	77.182	312.983	2017-03-19 18:30:00
2017-03-19 18:35:00	5.87	106.014	10.553	-1.102	2.782	-2.678	0.02	7.14	72.262	313.217	2017-03-19 19:00:00
2017-03-19 19:05:00	5.8	100.587	9.939	-1.457	2.79	-2.328	0.06	20.45	66.132	310.55	2017-03-19 19:30:00
2017-03-20 05:10:00	5.62	126.218	10.454	-2.178	2.053	-3.372	0.04	8.17	60.62	312.1	2017-03-20 05:35:00
2017-03-20 05:55:00	5.63	133.196	11.318	-2.063	1.735	-3.468	0.10	22.89	62.022	312.233	2017-03-20 06:20:00
2017-03-20 06:25:00	5.6	119.877	11.855	-2.34	2.617	-3.025	0.03	10.15	58.488	312.733	2017-03-20 06:50:00
2017-03-20 07:40:00	5.52	106.157	13.077	-1.95	3.467	-2.212	0.06	25.71	62.381	310.3	2017-03-20 08:05:00
2017-03-20 08:15:00	5.57	114.2	13.594	-2.177	2.805	-2.348	0.07	24.35	57.468	309.6	2017-03-20 08:40:00
2017-03-20 09:40:00	5.85	56.376	14.727	2.332	3.527	1.237	0.04	29.00	62.5890007019043	317.917	2017-03-20 10:05:00
2017-03-20 23:25:00	6.48	59.351	19.28	1.217	4.157	-0.163	0.06	18.62	76.62999725341797	344.733	2017-03-20 23:50:00
2017-03-21 04:00:00	5.43	127.771	18.697	-8.962	4.157	-8.197	0.06	12.26	46.404	369.35	2017-03-21 04:25:00
2017-03-22 08:20:00	5.15	73.292	15.037	-2.818	8.7	0.183	0.09	14.97	73.278	634.367	2017-03-22 08:45:00
2017-03-22 12:00:00	6.52	79.597	17.182	-3.055	4.315	-0.395	0.04	17.15	56.123	653.85	2017-03-22 12:25:00
2017-03-22 17:00:00	6.25	113.444	18.848	-2.333	3.378	-3.73	0.08	26.41	67.726	671.233	2017-03-22 17:25:00
2017-03-22 18:00:00	6.27	127.537	19.028	-2.078	2.373	-4.918	0.02	18.41	71.549	676.583	2017-03-22 18:25:00
2017-03-24 03:20:00	5.08	45.03	12.294	-2.243	6.222	1.993	0.07	28.12	71.918	552.25	2017-03-24 03:45:00
2017-03-24 07:20:00	6.22	67.449	15.549	-2.902	2.032	0.177	0.08	26.09	36.946	556.083	2017-03-24 07:45:00
2017-03-24 07:50:00	6.55	56.155	15.868	-2.753	1.993	0.62	0.02	23.74	38.501	555.3	2017-03-24 08:15:00
2017-03-24 10:05:00	6.85	107.5	17.101	-2.888	1.353	-0.872	0.08	24.04	31.485	540.733	2017-03-24 10:30:00
2017-03-26 10:20:00	6.43	114.553	17.948	-2.803	1.048	-0.81	0.04	28.56	26.74	380.767	2017-03-26 10:45:00
2017-04-03 07:00:00	6.02	66.696	22.913	5.015	2.787	0.29	0.05	11.74	25.77400016784668	418.133	2017-04-03 07:25:00
2017-04-03 07:30:00	5.9	94.9	22.728	5.043	2.3	-0.848	0.05	27.96	22.12299919128418	413.8	2017-04-03 07:55:00
2017-04-04 07:30:00	5.93	115.586	7.365	-3.787	6.34	-5.747	0.08	22.00	70.564	421.433	2017-04-04 07:55:00
2017-04-06 00:10:00	5.22	58.25	23.462	5.937	3.747	0.032	0.03	6.22	26.509000778198242	498.267	2017-04-06 00:35:00
2017-04-09 01:50:00	6.32	118.479	20.516	-4.458	2.397	-3.738	0.04	12.32	50.557	531.65	2017-04-09 02:15:00
2017-04-09 07:25:00	6.58	108.94	16.674	-3.967	3.407	-2.325	0.10	18.55	52.794	490.717	2017-04-09 07:50:00
2017-04-09 07:55:00	5.92	117.654	16.247	-3.84	3.517	-3.233	0.03	17.22	57.587	484.567	2017-04-09 08:20:00
2017-04-09 10:30:00	6.1	111.929	13.767	-4.937	4.27	-2.928	0.01	8.94	52.915	467.767	2017-04-09 10:55:00
2017-04-09 11:00:00	5.72	117.793	13.226	-4.907	3.997	-3.392	0.06	5.15	53.112	464.45	2017-04-09 11:25:00
2017-04-09 11:30:00	6.2	123.344	12.661	-4.917	3.352	-3.478	0.02	3.25	50.446	464.55	2017-04-09 11:55:00
2017-04-09 12:00:00	6.2	121.045	12.071	-5.083	3.178	-3.083	0.01	3.45	47.097	460.683	2017-04-09 12:25:00
2017-04-09 12:30:00	6.32	121.913	11.453	-4.735	3.142	-3.193	0.05	1.63	49.456	458.517	2017-04-09 12:55:00
2017-04-09 13:00:00	6.0	116.854	10.805	-3.82	4.015	-3.49	0.09	2.49	60.644	451.167	2017-04-09 13:25:00
2017-04-09 13:30:00	5.85	116.503	10.124	-4.187	3.833	-3.377	0.04	7.03	56.869	455.25	2017-04-09 13:55:00
2017-04-09 15:05:00	5.82	86.745	7.696	-4.057	5.705	-1.532	0.04	28.28	62.781	467.833	2017-04-09 15:30:00
2017-04-09 20:55:00	5.82	65.963	7.032	0.038	7.18	-0.863	0.04	11.26	82.6709976196289	477.683	2017-04-09 21:20:00
2017-04-09 21:25:00	6.52	51.911	7.893	1.452	7.068	0.832	0.03	11.33	71.81300354003906	478.467	2017-04-09 21:50:00
2017-04-09 22:25:00	5.25	60.665	9.456	1.747	8.028	-0.332	0.02	26.00	70.98500061035156	473.517	2017-04-09 22:50:00
2017-04-10 00:00:00	5.1	47.585	11.601	1.697	8.573	1.72	0.05	11.97	72.78600311279297	463.867	2017-04-10 00:25:00
2017-04-10 05:35:00	5.33	45.157	17.179	5.275	5.623	2.635	0.05	13.40	44.85599899291992	425.1	2017-04-10 06:00:00
2017-04-10 07:35:00	5.7	50.032	18.668	5.377	5.3	2.395	0.03	20.07	42.51100158691406	424.817	2017-04-10 08:00:00
2017-04-10 09:30:00	6.65	67.838	19.907	2.193	5.208	0.773	0.07	18.08	60.9010009765625	431.15	2017-04-10 09:55:00
2017-04-12 19:40:00	6.92	57.412	12.714	2.435	1.603	0.113	0.04	20.31	27.198999404907227	400.683	2017-04-12 20:05:00
2017-04-14 10:50:00	6.03	131.182	22.636	-4.695	3.577	-4.75	0.02	4.85	57.426	396.7	2017-04-14 11:15:00
2017-04-15 14:20:00	6.28	120.282	12.62	0.635	2.752	-2.872	0.08	23.53	89.757	349.367	2017-04-15 14:45:00
2017-04-17 15:45:00	5.88	66.379	16.813	-1.357	3.282	0.258	0.04	20.13	73.722	316.483	2017-04-17 16:10:00
2017-04-17 16:15:00	5.82	76.269	16.392	-1.288	3.428	-0.383	0.04	11.42	75.787	315.033	2017-04-17 16:40:00
2017-04-17 17:25:00	5.75	107.61	15.349	-1.627	2.467	-2.123	0.06	22.55	69.386	314.2	2017-04-17 17:50:00
2017-04-17 17:55:00	5.87	117.996	14.872	-1.55	1.845	-2.397	0.05	29.85	68.19	315.8	2017-04-17 18:20:00
2017-04-17 18:30:00	5.9	91.527	14.293	-1.325	2.59	-1.35	0.01	18.63	71.887	315.917	2017-04-17 18:55:00
2017-04-17 19:25:00	5.82	78.52	13.326	-1.965	2.878	-0.847	0.03	14.91	63.157	314.1	2017-04-17 19:50:00
2017-04-17 19:55:00	5.93	90.947	12.767	-1.72	2.495	-1.377	0.09	20.51	64.922	316.6	2017-04-17 20:20:00
2017-04-17 23:25:00	6.08	127.743	8.006	-0.475	1.163	-2.928	0.08	13.45	85.115	317.917	2017-04-17 23:50:00
2017-04-18 00:00:00	6.13	127.713	7.009	-1.197	1.043	-2.542	0.03	13.77	70.42	316.667	2017-04-18 00:25:00
2017-04-18 05:40:00	6.47	71.825	7.373	-1.235	1.86	-0.0	0.06	17.23	62.643	319.55	2017-04-18 06:05:00
2017-04-18 08:05:00	6.27	100.848	10.986	-2.917	2.618	-1.193	0.05	27.94	51.61	325.167	2017-04-18 08:30:00
2017-04-18 09:05:00	6.42	76.862	12.232	-1.36	3.903	0.087	0.07	14.80	77.488	329.433	2017-04-18 09:30:00
2017-04-18 09:35:00	6.12	118.084	12.814	-2.922	2.513	-2.093	0.01	18.31	54.337	320.55	2017-04-18 10:00:00
2017-04-18 10:05:00	6.12	123.443	13.371	-3.033	2.252	-2.23	0.02	5.80	51.948	319.433	2017-04-18 10:30:00
2017-04-18 10:35:00	6.2	132.437	13.906	-2.842	1.807	-2.46	0.04	15.47	52.321	320.1	2017-04-18 11:00:00
2017-04-18 11:20:00	6.28	131.595	14.668	-1.712	2.17	-2.868	0.09	10.59	70.172	320.517	2017-04-18 11:45:00
2017-04-18 12:50:00	6.15	71.516	16.067	-2.53	2.337	0.237	0.07	20.45	49.036	311.783	2017-04-18 13:15:00
2017-04-18 18:35:00	6.37	61.367	20.207	-1.413	4.96	0.257	0.05	26.07	80.641	318.8	2017-04-18 19:00:00
2017-04-19 02:40:00	5.08	123.261	23.654	-6.747	4.045	-6.603	0.06	17.69	44.099	415.317	2017-04-19 03:05:00
2017-04-19 03:10:00	5.08	127.81	23.793	-6.822	3.798	-7.183	0.05	23.88	45.751	418.983	2017-04-19 03:35:00
2017-04-19 03:45:00	5.15	129.581	23.946	-6.077	3.793	-7.277	0.03	22.47	49.47	433.333	2017-04-19 04:10:00
2017-04-20 06:10:00	5.73	120.568	20.15	-0.965	4.543	-4.985	0.08	19.89	75.32	525.417	2017-04-20 06:35:00
2017-04-20 07:40:00	5.6	63.573	19.224	-0.39	6.302	1.433	0.10	18.36	78.485	533.433	2017-04-20 08:05:00
2017-04-21 05:15:00	6.62	130.956	13.319	-2.218	1.472	-2.493	0.04	24.06	48.747	526.05	2017-04-21 05:40:00
2017-04-21 12:30:00	5.1	116.361	19.412	-4.36	3.898	-3.007	0.07	27.36	57.916	525.783	2017-04-21 12:55:00
2017-04-21 13:45:00	5.0	106.518	20.173	-4.305	5.677	-3.257	0.05	8.67	66.527	539.783	2017-04-21 14:10:00
2017-04-21 14:15:00	5.97	111.814	20.459	-3.935	5.81	-4.235	0.06	18.87	70.717	536.9	2017-04-21 14:40:00
2017-04-21 22:45:00	6.47	63.792	23.877	4.842	6.067	-0.31	0.08	17.55	58.84600067138672	638.317	2017-04-21 23:10:00
2017-05-01 06:55:00	5.22	59.898	21.917	-2.873	4.913	1.568	0.06	16.46	69.289	373.467	2017-05-01 07:20:00
2017-05-01 17:05:00	5.28	70.277	15.102	-2.695	5.122	-0.003	0.05	18.87	53.073	381.033	2017-05-01 17:30:00
2017-05-01 17:35:00	5.23	65.846	14.617	-2.395	5.428	0.318	0.03	28.68	57.401	380.55	2017-05-01 18:00:00
2017-05-01 18:05:00	5.28	70.965	14.113	-1.76	5.952	-0.325	0.03	18.41	64.555	382.95	2017-05-01 18:30:00
2017-05-01 18:45:00	5.43	104.434	13.408	-1.407	4.753	-3.715	0.04	20.95	70.559	384.033	2017-05-01 19:10:00
2017-05-01 19:45:00	5.12	60.534	12.273	-3.347	5.205	0.367	0.07	13.26	48.135	384.233	2017-05-01 20:10:00
2017-05-01 20:55:00	5.4	93.791	10.815	-2.132	5.263	-3.162	0.01	11.92	63.949	403.45	2017-05-01 21:20:00
2017-05-02 06:45:00	6.0	45.089	9.953	-2.613	3.98	2.407	0.01	26.42	52.85	405.617	2017-05-02 07:10:00
2017-05-02 11:25:00	5.38	52.282	15.293	-5.023	4.068	2.277	0.06	15.10	34.868	403.3	2017-05-02 11:50:00
2017-05-02 14:30:00	5.88	48.536	17.876	-4.922	3.665	2.078	0.03	15.07	32.784	411.967	2017-05-02 14:55:00
2017-05-02 15:00:00	5.93	57.957	18.243	-4.715	3.612	1.138	0.05	25.57	30.78	408.183	2017-05-02 15:25:00
2017-05-02 17:35:00	6.25	59.499	19.942	-2.403	4.335	0.755	0.05	6.00	52.774	415.933	2017-05-02 18:00:00
2017-05-02 20:05:00	7.0	60.717	21.306	-1.777	3.3	0.193	0.05	16.01	53.545	431.233	2017-05-02 20:30:00
2017-05-03 21:35:00	6.72	45.925	23.608	-3.082	1.857	0.552	0.08	24.98	23.05	345.267	2017-05-03 22:00:00
2017-05-03 22:05:00	6.7	50.984	23.458	-2.898	1.682	0.338	0.05	9.84	21.008	343.567	2017-05-03 22:30:00
2017-05-03 22:35:00	6.8	55.859	23.3	-2.88	1.682	0.195	0.06	9.76	20.706	344.367	2017-05-03 23:00:00
2017-05-04 00:50:00	6.87	58.502	22.487	-1.585	1.995	0.222	0.09	6.59	41.763	339.367	2017-05-04 01:15:00
2017-05-06 18:05:00	5.18	67.288	23.186	4.535	6.253	0.205	0.07	22.35	63.56800079345703	341.133	2017-05-06 18:30:00
2017-05-06 22:05:00	5.07	86.043	21.571	2.632	5.9	-2.463	0.08	9.51	59.71200180053711	351.317	2017-05-06 22:30:00
2017-05-06 22:45:00	5.6	67.995	21.245	2.482	5.222	-0.418	0.07	20.53	56.35300064086914	355.317	2017-05-06 23:10:00
2017-05-06 23:45:00	5.35	81.789	20.724	2.282	5.475	-1.732	0.10	21.21	60.388999938964844	350.517	2017-05-07 00:10:00
2017-05-07 00:35:00	5.15	80.545	20.258	1.467	6.405	-1.782	0.08	8.81	69.45899963378906	350.183	2017-05-07 01:00:00
2017-05-07 01:05:00	5.05	97.549	19.965	0.918	5.912	-3.665	0.05	16.16	75.13999938964844	350.133	2017-05-07 01:30:00
2017-05-09 18:20:00	5.13	82.755	21.023	-0.627	7.578	-1.805	0.05	8.07	78.081	377.15	2017-05-09 18:45:00
2017-05-09 18:50:00	5.15	77.892	20.758	-1.612	7.645	-1.297	0.04	6.44	70.53	364.3	2017-05-09 19:15:00
2017-05-09 19:20:00	5.1	82.863	20.484	-1.998	7.567	-2.115	0.03	6.05	68.281	357.683	2017-05-09 19:45:00
2017-05-09 19:55:00	5.17	83.608	20.15	-2.437	7.398	-2.317	0.07	5.80	65.247	357.7	2017-05-09 20:20:00
2017-05-09 22:15:00	5.0	72.835	18.664	-1.852	7.345	-1.098	0.04	16.49	68.003	351.967	2017-05-09 22:40:00
2017-05-10 23:55:00	6.1	49.442	17.79	5.418	4.75	1.42	0.03	27.47	50.422000885009766	385.283	2017-05-11 00:20:00
2017-05-11 02:05:00	5.7	49.332	19.306	2.682	5.847	2.063	0.09	5.92	74.53199768066406	372.717	2017-05-11 02:30:00
2017-05-11 03:05:00	5.52	97.504	19.93	1.853	7.125	-3.547	0.07	3.77	82.76200103759766	384.933	2017-05-11 03:30:00
2017-05-11 06:10:00	5.17	62.103	21.586	1.285	7.392	2.18	0.09	17.46	88.35299682617188	383.033	2017-05-11 06:35:00
2017-05-11 07:40:00	5.13	58.677	22.259	-1.263	6.783	2.878	0.05	13.59	72.43	375.15	2017-05-11 08:05:00
2017-05-11 09:20:00	5.13	78.802	22.911	-0.918	8.203	0.758	0.07	2.01	75.807	374.217	2017-05-11 09:45:00
2017-05-11 09:50:00	5.52	79.2	23.089	-1.808	7.66	0.71	0.02	2.28	68.745	362.417	2017-05-11 10:15:00
2017-05-11 10:20:00	5.37	82.388	23.258	-3.362	7.298	0.308	0.03	11.10	57.402	362.233	2017-05-11 10:45:00
2017-05-11 10:50:00	5.08	77.613	23.418	-2.65	7.508	0.977	0.02	11.16	62.59	359.5	2017-05-11 11:15:00
2017-05-11 11:20:00	5.15	75.583	23.571	-1.472	8.105	1.292	0.04	7.07	71.59	354.233	2017-05-11 11:45:00
2017-05-11 12:15:00	5.0	51.641	23.83	1.537	6.943	4.402	0.03	19.96	87.1520004272461	365.533	2017-05-11 12:40:00
2017-05-11 12:45:00	5.15	57.945	23.96	1.313	7.297	3.482	0.04	11.98	88.8550033569336	361.267	2017-05-11 13:10:00
2017-05-13 18:55:00	6.58	52.445	17.672	2.387	0.755	0.227	0.10	9.97	12.237000465393066	310.95	2017-05-13 19:20:00
2017-05-14 02:50:00	5.23	81.976	22.275	-1.33	4.648	-0.873	0.06	16.09	80.424	299.033	2017-05-14 03:15:00
2017-05-15 07:45:00	6.32	105.456	21.602	-0.542	7.47	-3.052	0.08	7.15	80.223	349.833	2017-05-15 08:10:00
2017-05-16 11:40:00	6.8	131.758	15.534	-3.07	2.182	-2.223	0.06	27.08	52.988	556.217	2017-05-16 12:05:00
2017-05-18 06:45:00	5.07	81.212	19.533	-5.148	6.887	0.138	0.04	28.75	48.14	416.35	2017-05-18 07:10:00
2017-05-19 02:25:00	5.2	53.189	10.486	-4.72	7.237	2.395	0.10	25.89	65.594	424.267	2017-05-19 02:50:00
2017-05-25 04:15:00	5.5	115.833	20.616	3.463	0.667	-0.513	0.03	14.60	16.458999633789062	388.783	2017-05-25 04:40:00
2017-05-25 04:50:00	5.45	93.502	20.932	3.64	0.853	-0.202	0.03	29.80	18.05699920654297	388.433	2017-05-25 05:15:00
2017-05-25 05:35:00	5.23	45.742	21.319	3.905	0.515	0.367	0.02	29.12	14.918000221252441	385.717	2017-05-25 06:00:00
2017-05-27 17:45:00	6.07	132.01	16.693	0.435	3.288	-4.7	0.09	21.13	84.93099975585938	368.133	2017-05-27 18:10:00
