Start_str	End_str	Rmag_avg(Re)	x_avg(Re)	y_avg(Re)	z_avg(Re)	Clang_avg	IMFBx_avg(nT)	IMFBy_avg(nT)	IMFBz_avg(nT)	Jx_avg(uA/m2)	Jy_avg	Jz_avg	Jmag_avg	divB_avg	Jx_med(uA/m2)	Jy_med	Jz_med	Jmag_med	divB_med	Jx_std(uA/m2)	Jy_std	Jz_std	Jmag_std	divB_std	mms1Bx_avg(nT)	mms1By_avg	mms1Bz_avg	mms1Bmag_avg	mms1Bx_med(nT)	mms1By_med	mms1Bz_med	mms1Bmag_med	mms1Bx_std(nT)	mms1By_std	mms1Bz_std	mms1Bmag_std
2017-09-25 14:25:00	2017-09-25 14:35:00	22.71017700076508	-3.376270985286249	21.53360668003208	-6.375935427326279	266.785	-0.413	-2.61	-0.167	-0.0245660931457525	-0.0095423808596541	-0.0163204032996645	0.0802116803085497	0.0068627342879954	-0.0397348132416171	0.0011839336369212	-0.0195978566433987	0.0792107201856498	0.0016226687416917	0.0503066342681446	0.035454309406897	0.0453922999911789	0.0193705517798855	0.0205745066765501	3.9500096	-1.192986	2.35774	8.029797	2.7985384	-3.6146903	3.1441689	7.8884463	3.302054	4.0981593	4.591154	2.6237872
2017-09-25 14:55:00	2017-09-25 15:05:00	22.898619935949423	-3.541241941075793	21.821784063872013	-5.967525810776537	281.461	0.768	-2.26	0.447	-0.109960874650722	0.027181285544748	-0.0078310250725924	0.1198726878938682	0.0095100394403919	-0.1237851455915636	0.0261444174549394	-0.001520040619706	0.1293468901151676	0.0094517918481886	0.0290116627438414	0.0168321007698501	0.029048626373066	0.0221562355614518	0.0063066272821342	6.9680166	-2.2383997	2.182941	8.715467	6.670006	-2.2360463	0.29592723	7.819222	0.7492257	0.66589355	4.6050735	2.1403246
2017-09-25 15:35:00	2017-09-25 15:45:00	23.136654409297865	-3.7587268429406575	22.19024324377544	-5.3632469667523495	269.392	-0.833	-2.543	-0.027	-0.0520997238837798	0.0448598597848185	-0.0035618060585288	0.0688438429424029	0.0123983207885321	-0.0520997238837798	0.0448598597848185	-0.0035618060585288	0.0688438429424029	0.0123983207885321	0.0	0.0	0.0	0.0	0.0	9.604227	-5.7630243	4.1129136	11.931877	9.604227	-5.7630243	4.1129136	11.931877	0.0	0.0	0.0	0.0
2017-09-25 16:10:00	2017-09-25 16:20:00	23.33274698201565	-3.9466607275581462	22.491645372211888	-4.791767338035086	265.502	0.703	-2.203	-0.162	-0.0392401347189513	-0.0062437595471913	0.0046534462382333	0.0547624458541034	0.0104625223439887	-0.0392401347189513	-0.0062437595471913	0.0046534462382333	0.0547624458541034	0.0104625223439887	0.0004516662404895	0.0358621510647233	0.010964888012108	0.0028334506371239	0.0011794495440724	4.3202734	-2.4960458	-1.2215319	5.9054728	4.3202734	-2.4960458	-1.2215319	5.9054728	2.3253298	1.4644629	1.7357078	1.4411914
2017-09-26 15:30:00	2017-09-26 15:40:00	22.7697722660597	-9.159925271326324	20.603512573612097	-3.170001170556739	267.204	1.185	-2.377	-0.12	0.0031788949206401	-0.0012595965793478	-0.024278062779636	0.092647611336307	0.0007174320410896	-0.0018070426187325	0.0037404799643766	-0.0210270640565061	0.0923628109500943	0.001091283811535	0.0699590807238355	0.0452958123783164	0.035034148803559	0.013817075652736	0.0085935883215161	7.9416385	-0.9885685	0.36627054	10.724122	7.3540697	-1.3650229	1.2314525	9.652681	3.2642393	4.0035143	5.713531	2.9158287
2017-09-26 16:20:00	2017-09-26 16:30:00	22.440816977701918	-9.2359999843154	20.321276885559318	-2.3081160649878782	294.415	0.707	-2.6	1.18	-0.0023950200052123	0.0017903220951759	0.0002255410177445	0.1049251169866686	0.0017833222096603	-0.0394158571821337	0.0007844795847049	0.0005859355977977	0.0919204762424287	-0.0009045304767348	0.0864262266829544	0.0378856576980378	0.0568230394892382	0.0336657927691639	0.0104110224789961	9.33054	-3.9333088	2.757571	11.740778	10.221359	-4.908339	3.6340744	12.647892	2.5571609	2.9529102	4.5261903	2.83432
2017-09-26 18:15:00	2017-09-26 18:25:00	21.589627057555784	-9.36870577987901	19.44612855291246	-0.4283847010905298	267.629	0.01	-3.025	-0.113	0.0053331887692246	-0.0029842005156777	0.0070654375581805	0.0933899091772652	0.0015220808221993	0.0045870428355394	-0.0037878027876777	0.0358627083620111	0.0867994073794784	0.0013221725919062	0.0432515081030802	0.0368053413144265	0.0813169827653651	0.0346896442103635	0.0135876190945824	3.7312427	-2.0215704	12.491559	15.153143	4.668772	-2.763967	12.416718	15.433489	5.7416515	4.452851	2.8186338	2.2736433
2017-10-04 03:10:00	2017-10-04 03:20:00	23.615647591831124	-0.9690935290768752	23.43282089847271	-2.767399148072068	242.627	2.143	-3.13	-1.62	-0.0030812605816461	-0.001119972025628	0.0042373124229444	0.1236095010609742	0.0047686836915695	-0.0472679416735009	-0.0058128068368923	0.0052223692454962	0.1190177623759433	0.003293634775239	0.1081919300312237	0.0439732492591029	0.0502691083917917	0.0302575313091955	0.0650706485086215	6.494425	-7.729292	-4.29029	11.15428	6.3608108	-7.7691936	-4.3104	11.31211	1.5115099	1.5130961	1.4422519	1.6007386
2017-10-04 03:40:00	2017-10-04 03:50:00	23.758441320089787	-1.1148375809902125	23.50964944372338	-3.24230523995524	238.444	1.985	-3.025	-1.855	0.0021306544398855	0.0041485214468538	-0.0017173010560893	0.0830116323504449	-0.0031239182697406	0.0468544584957188	0.0223161253087121	-0.0021492906092493	0.0790989336573126	0.0045749884990788	0.0705254184344286	0.0360538375443718	0.0287870235428707	0.0153679701800209	0.0358341609842191	7.0910153	-6.939043	-5.1976333	11.275986	7.294549	-6.868052	-5.1354017	11.41375	1.0953362	1.15746	1.2472227	1.547708
2017-10-04 04:10:00	2017-10-04 04:20:00	23.89335537820338	-1.2600847552623662	23.56533891144821	-3.738264556933398	234.955	1.87	-2.827	-1.982	0.0072505478407615	0.0050632365965058	0.0017446709660247	0.0953514843847568	0.0116775599829774	0.0627354020722538	0.0129355812571141	-0.0014369777248463	0.0899695020462018	0.0187094708133551	0.0825435317261181	0.0423140107064196	0.0266248375273256	0.0173820947088281	0.0399148451103841	6.3714848	-6.8521714	-5.2995214	10.819612	6.4140534	-7.0596595	-5.4931602	10.914997	1.427548	1.4402279	1.1337181	1.9916056
2017-10-04 04:40:00	2017-10-04 04:50:00	24.020472942839387	-1.404794926297529	23.600518836184172	-4.245029244754664	230.908	2.075	-2.328	-1.893	0.0114517861700627	0.0081705798963172	-0.0013922103279006	0.076242737842547	0.0098356415291251	0.0447409379530668	0.0087380732773819	0.0014945830035971	0.0767541143071163	0.0153849849216114	0.0655270437774978	0.0300979217584575	0.0268519057346887	0.0175381914739709	0.0414452675683982	5.7552786	-6.235317	-5.1150403	9.969222	5.6212435	-6.3810124	-5.205937	10.098687	1.1574	0.976516	1.1449279	1.544239
2017-10-06 10:15:00	2017-10-06 10:25:00	17.107700715950298	3.4715558728968205	15.459052316210146	-6.452803489579684	287.081	0.898	-5.887	1.802	0.0002365182741199	-0.0072075554028841	0.0065998867893542	0.1503516344379706	0.0004994742418784	-0.0050234509409694	-0.0088897148969144	0.003829787190446	0.136357482010642	-0.0006607356997461	0.1024017151285059	0.0965175724228811	0.0765522710693274	0.0561422530433215	0.096533602689762	9.5856695	-14.1591015	0.4823762	19.457388	8.277296	-14.405101	1.1535561	19.222313	6.9131813	4.221491	5.165882	2.5114415
