Start_str	End_str	Rmag_avg(Re)	x_avg(Re)	y_avg(Re)	z_avg(Re)	Clang_avg	IMFBx_avg(nT)	IMFBy_avg(nT)	IMFBz_avg(nT)	Jx_avg(uA/m2)	Jy_avg	Jz_avg	Jmag_avg	divB_avg	Jx_med(uA/m2)	Jy_med	Jz_med	Jmag_med	divB_med	Jx_std(uA/m2)	Jy_std	Jz_std	Jmag_std	divB_std	mms1Bx_avg(nT)	mms1By_avg	mms1Bz_avg	mms1Bmag_avg	mms1Bx_med(nT)	mms1By_med	mms1Bz_med	mms1Bmag_med	mms1Bx_std(nT)	mms1By_std	mms1Bz_std	mms1Bmag_std
2016-11-04 16:55:00	2016-11-04 17:05:00	11.853346607491051	6.445488011843626	9.668872183939571	-2.3382766455321806	349.353	-4.282	-0.518	2.895	0.0034879475753009	0.0032872530505485	0.0182758456421194	0.1086220058694738	-1.3718055255636782e-05	0.0039150493574943	0.0053490427399941	0.0353473343552721	0.1004311773206178	7.314781221054509e-05	0.0442790346351485	0.0515938845453595	0.0962281163190978	0.0494029390497707	0.0160825100271598	5.9549513	4.356923	30.462282	33.069637	3.4187975	4.7157154	29.746769	32.099335	7.8409653	7.9029355	4.4338126	5.691192
2016-11-05 11:10:00	2016-11-05 11:20:00	11.026041966693398	8.270377154322187	6.311398250675157	-3.6522472121634952	348.545	-3.912	-0.368	1.778	0.0046155536287577	0.021574197449873	0.0293174070871727	0.082409379554129	0.0018592744230113	0.0031378006742928	0.0522097812830298	0.0576641500597533	0.0790489263206529	0.0007121916404117	0.0119988826273566	0.0505160193693248	0.0550019030394017	0.0166133857448561	0.0067363750933174	7.0888243	31.408762	30.837122	44.618603	7.503288	30.813023	30.849958	44.70112	1.0074764	1.163879	0.948805	0.374035
2016-11-05 15:55:00	2016-11-05 16:05:00	11.965436550237506	7.053576349656257	9.267512085840076	-2.743932165011664	332.098	-3.485	-0.898	1.7	0.0006666175558894	-0.0022149664034461	0.0028377281318409	0.0890934466581305	0.0045197652931356	-0.0012051275017738	-0.0042328876609435	-0.0021374103483505	0.087301393312547	0.0017409820290952	0.0053163046070861	0.0383765232860106	0.0810640590268773	0.0121722314622012	0.0109311240665717	0.8680095	16.809496	32.512676	36.65295	1.1974962	16.800146	32.331482	36.57671	0.67064196	1.4109331	0.85061425	0.33484265
2016-11-07 10:45:00	2016-11-07 10:55:00	10.931349172109108	8.495135480232433	5.959004175179008	-3.437380132002668	357.493	0.685	-0.207	4.722	-2.2906815193452767e-05	0.0079563997543641	0.0148929150463362	0.108366021205205	-0.0006640214824173	0.0020523475289359	0.0270930560325551	0.0424550204324435	0.1040817776674982	-0.0001355344657429	0.0287438925547443	0.0763313133591104	0.0760774459548576	0.0313427460482253	0.0164751011330873	4.3043594	27.721601	27.734291	39.618443	4.759484	27.229275	27.713804	39.18932	2.2143528	2.8065267	2.7612271	2.6436434
2016-11-07 11:15:00	2016-11-07 11:25:00	11.169733377990092	8.498575634355783	6.342196130960893	-3.5088355729837524	354.823	0.428	-0.423	4.663	0.000658642515957	-0.0142322814005685	0.0009745119936584	0.1602826169928826	-0.0010838877170433	0.0021459643125074	-0.0578796958701726	-0.0284765166268291	0.1474707834863349	-0.0006476835729197	0.0380201276990624	0.1200986847687276	0.1107924378626357	0.0515520367041371	0.0158802404971172	1.8193659	29.751303	29.575743	42.253254	2.3695962	29.845083	29.7392	42.324997	3.8502421	2.6127222	2.5061088	2.4018376
2016-11-07 11:45:00	2016-11-07 11:55:00	11.376052728996887	8.471795885234293	6.713093395239078	-3.546237268986696	348.243	0.688	-0.858	4.175	0.0007721075422303	0.0015963079500359	0.007950606691785	0.1101604642166912	-0.0015388011007006	-0.0010881719494203	0.041325259808193	0.0382667478259713	0.1015825976540699	-0.0017829275353506	0.0262835976935689	0.0822884666753682	0.0802758692551026	0.0428656396152159	0.0170387905540399	2.800128	27.363997	29.776152	40.698036	2.7122095	27.329836	29.812603	40.598747	2.9357808	1.8260466	1.7632904	1.4074613
2016-11-07 16:20:00	2016-11-07 16:30:00	11.891226992649612	7.042005513957128	9.291923588599255	-2.338545238067698	318.954	2.417	-1.372	1.537	-0.0043442847656066	-0.0032691022432739	-0.0114294278061193	0.1060213423980864	-0.0008735330785385	-0.0026398077156889	-0.0025973869276531	-0.0106767252906854	0.097706510133304	-0.0016122204774832	0.0413977164509573	0.055117138461948	0.0924582457242282	0.0471154295074749	0.0144150392796771	-0.7708565	11.107659	30.106947	32.494675	-0.65368295	11.162164	32.334522	34.42787	2.6775088	4.4180303	8.655727	8.724031
2016-11-07 16:50:00	2016-11-07 17:00:00	11.80203067763184	6.77232530896667	9.43853249488145	-2.082021083458812	327.489	3.142	-0.922	1.395	-0.0180940334177431	0.0159067819519854	-0.0130869473356419	0.0274169281276418	-0.0010758213161072	-0.0180940334177431	0.0159067819519854	-0.0130869473356419	0.0274169281276418	-0.0010758213161072	0.0	0.0	0.0	0.0	0.0	0.39181128	13.780683	30.551676	33.51814	0.39181128	13.780683	30.551676	33.51814	0.0	0.0	0.0	0.0
2016-11-09 22:55:00	2016-11-09 23:05:00	7.805940448177293	1.8846738496634816	7.560364988661455	0.4672014010424513	328.792	3.433	-4.395	7.252	0.0150898052335407	-0.0195198255745239	-0.0204038928263758	0.0996447068561563	-0.0025791100119653	0.0150898052335407	-0.0195198255745239	-0.0204038928263758	0.0996447068561563	-0.0025791100119653	0.0452224070400714	0.002693309690065	0.0864930618870392	0.0250867857775088	0.0019583570507476	-24.140816	3.6565638	71.04232	75.127556	-24.140816	3.6565638	71.04232	75.127556	0.30063438	0.9426025	0.120155334	0.06289673
2016-11-18 08:35:00	2016-11-18 08:45:00	10.434948078414498	9.373746651847512	4.050961756485056	-2.146869882343509	315.902	2.432	-1.485	1.595	0.0505954535746795	0.0112964761657764	0.0043897239194219	0.0758344197718955	0.0087250228641568	0.057196256789757	0.0136435307689372	0.0058061185572798	0.0776582288095613	0.0087401807119206	0.0274920557138649	0.009089868759148	0.0493376171107075	0.015118202728359	0.0281460742380273	15.4039755	23.690952	38.123695	47.498825	15.389504	23.66608	38.14321	47.735878	1.9456143	1.4217435	0.90888715	1.5667595
2016-11-19 10:40:00	2016-11-19 10:50:00	11.496807219307804	9.796769266317837	5.511577905164876	-2.4126418046013	323.574	-0.79	-2.48	3.337	0.0091979906057474	-0.0143731746570496	-0.0007597976116844	0.1061704750323927	-0.0032103510839979	0.0090521579283585	-0.0192310617140816	-0.0067315971600742	0.0989585662679101	-0.0038375507902209	0.036647953689346	0.0761815680270504	0.0722801079801896	0.0372923119559072	0.0134533516906425	6.278067	-9.321538	19.667376	23.561699	6.294778	-9.085745	19.481592	22.495096	2.4062164	5.9605556	5.206719	5.136661
2016-11-19 15:25:00	2016-11-19 15:35:00	11.81281507353004	8.532034963706083	8.030261302725076	-1.5031531476883886	346.248	-2.083	-1.137	4.608	-0.0011842859646873	-0.0020497123765804	0.0052927006186273	0.1431895581593583	0.0014989129074351	-0.0356221700877313	-0.0076514497928698	0.0115431586051094	0.1297102624942748	0.0003819936398852	0.1234550125288913	0.06778949267161	0.0555868551070402	0.0495663279244396	0.0253513053343824	2.4829764	-2.9484143	18.104715	18.720345	2.412854	-2.9435358	17.600056	18.14098	1.7722675	2.0843291	2.6918385	2.6304219
2016-12-06 06:55:00	2016-12-06 07:05:00	10.692940680710596	10.510453875249915	1.8681415066476927	-0.6146504615623568	319.936	0.57	-4.182	4.998	0.0054115747583307	-0.0134820166509136	0.0052666233028262	0.1217739414194373	-0.0006828025837648	0.00635186126211	-0.0256772739491901	0.0074295014123425	0.1142060292533108	-0.0002827896756254	0.0353904482055019	0.0927658477524091	0.0808493216720356	0.0424793311478367	0.0186234699303283	2.8590596	-19.275764	23.833311	31.091812	2.6944723	-18.830572	23.3804	30.356619	2.9490864	4.4074454	4.937451	5.792786
2016-12-09 04:35:00	2016-12-09 04:45:00	9.267557691309612	9.252600720447704	0.0558192962121312	-0.5212748262004588	321.915	7.027	-1.95	2.49	0.0103726405414447	-0.0076698774402986	0.034507868057978	0.1162570520802755	0.0034702408903541	0.0219429227439543	0.0059154684231895	0.0479408743217949	0.0998418494201752	0.0037980222310744	0.057465436071469	0.0272758846381772	0.0962176484280304	0.0338466480757173	0.004820117533804	30.65418	4.4790277	62.13819	69.50995	30.307503	6.0151224	62.928093	69.72521	1.2794871	3.0806255	1.488871	1.6141152
2016-12-12 10:40:00	2016-12-12 10:50:00	12.00139778724628	11.469096423873957	3.529677603087061	-0.1826809358812543	348.409	4.693	-0.73	3.417	-0.0049885214819902	-0.0004454300144495	0.0003131927624329	0.2435308494311844	0.0060014639406006	-0.0105378151994209	-0.0047050316264054	-0.018264670735823	0.2101546705465667	0.0047069823607906	0.1104327610215491	0.1368530725826277	0.2015005872944115	0.1106551041825346	0.0312951878875623	4.345048	-2.9579031	21.060163	25.289175	4.501665	-3.4972565	21.28412	25.442158	8.091033	10.004324	7.084338	6.881558
