Start_str	Mgs#_avg	Clang_avg	Rmag_avg	omniBxGSE_avg(nT)	omniByGSE_avg(nT)	omniBzGSE_avg(nT)	Bdeviat	Dtheta	Shock_Ang(deg)	OMNIVsw_avg(km/s)	End_str
2016-02-23 14:55:00	5.73	254.506	9.86	1.725	-4.675	0.1	0.02	10.17	52.42100143432617	375.533	2016-02-23 15:20:00
2016-02-23 15:55:00	5.68	266.264	10.538	3.202	-3.868	1.047	0.04	17.50	35.27899932861328	369.45	2016-02-23 16:20:00
2016-02-23 16:40:00	5.68	249.324	10.952	3.017	-4.283	-0.007	0.03	19.34	37.65999984741211	369.75	2016-02-23 17:05:00
2016-02-23 17:20:00	5.7	251.718	11.258	3.02	-4.21	0.312	0.03	25.80	37.742000579833984	367.6	2016-02-23 17:45:00
2016-02-23 17:50:00	5.67	249.662	11.45	3.463	-3.87	0.218	0.05	20.43	31.319000244140625	363.8	2016-02-23 18:15:00
2016-02-23 18:20:00	5.5	266.702	11.612	4.07	-3.318	1.313	0.04	17.87	26.184999465942383	359.767	2016-02-23 18:45:00
2016-02-23 18:50:00	5.48	234.877	11.743	1.988	-4.88	-0.865	0.03	29.26	51.13999938964844	356.717	2016-02-23 19:15:00
2016-02-23 20:15:00	5.77	198.321	11.958	-3.125	-4.252	-3.923	0.05	13.70	75.386	374.417	2016-02-23 20:40:00
2016-02-23 20:45:00	5.78	213.946	11.979	-4.153	-4.893	-2.453	0.06	28.37	69.073	376.983	2016-02-23 21:10:00
2016-02-23 21:15:00	5.57	204.832	11.972	-3.115	-5.318	-3.737	0.03	17.39	79.446	367.117	2016-02-23 21:40:00
2016-02-23 21:45:00	5.52	203.825	11.937	-3.437	-5.253	-3.745	0.02	5.97	77.008	363.25	2016-02-23 22:10:00
2016-02-23 22:15:00	5.58	189.476	11.873	-1.747	-4.473	-5.25	0.08	10.82	88.145	359.233	2016-02-23 22:40:00
2016-02-23 22:45:00	5.52	202.899	11.78	-0.653	-5.508	-4.022	0.10	22.64	80.99099731445312	353.467	2016-02-23 23:10:00
2016-02-23 23:15:00	5.4	204.886	11.658	2.02	-4.147	-2.783	0.04	5.25	52.72600173950195	342.2	2016-02-23 23:40:00
2016-02-24 00:00:00	5.45	219.81	11.419	2.208	-4.603	-1.64	0.07	19.58	49.53900146484375	339.617	2016-02-24 00:25:00
2016-02-24 00:30:00	5.65	227.704	11.222	-2.757	-5.323	-1.13	0.04	17.58	81.621	354.933	2016-02-24 00:55:00
2016-02-24 01:00:00	5.63	223.397	10.992	-3.373	-5.357	-1.623	0.06	11.94	76.143	356.767	2016-02-24 01:25:00
2016-02-24 02:55:00	5.82	251.998	9.795	-3.135	-4.388	0.66	0.07	12.80	72.376	354.7	2016-02-24 03:20:00
2016-02-24 04:20:00	5.48	259.936	8.533	-2.082	-5.412	1.192	0.07	29.64	86.71	349.35	2016-02-24 04:45:00
2016-02-24 13:40:00	5.1	272.038	8.902	-0.047	-5.852	1.732	0.03	23.56	73.40799713134766	332.217	2016-02-24 14:05:00
2016-02-24 14:10:00	5.37	266.62	9.354	-2.737	-5.488	1.162	0.05	27.84	81.515	339.5	2016-02-24 14:35:00
2016-02-24 14:40:00	5.37	271.658	9.762	-3.502	-5.533	1.8	0.03	6.24	75.889	339.617	2016-02-24 15:05:00
2016-02-24 15:10:00	5.18	261.5	10.129	-3.0	-6.09	0.973	0.09	14.84	81.766	332.117	2016-02-24 15:35:00
2016-02-24 15:40:00	5.45	243.202	10.459	-4.392	-4.127	-0.458	0.06	24.17	61.456	331.667	2016-02-24 16:05:00
2016-02-24 16:30:00	5.13	275.591	10.929	-4.2	-4.317	2.143	0.03	13.94	65.221	329.733	2016-02-24 16:55:00
2016-02-24 19:30:00	5.0	257.647	11.891	-2.418	-5.693	1.572	0.05	13.87	85.144	324.533	2016-02-24 19:55:00
2016-02-24 20:00:00	5.07	252.048	11.948	-1.732	-6.002	1.13	0.04	14.49	88.08699798583984	323.733	2016-02-24 20:25:00
2016-02-25 00:40:00	5.25	275.81	11.094	1.982	-5.158	3.775	0.10	5.74	59.02399826049805	316.583	2016-02-25 01:05:00
2016-02-25 03:20:00	5.17	263.323	9.357	2.75	-5.488	1.87	0.07	11.27	47.823001861572266	314.017	2016-02-25 03:45:00
2016-02-25 04:15:00	5.77	230.236	8.494	2.313	-4.717	-1.407	0.10	15.54	47.516998291015625	316.717	2016-02-25 04:40:00
2016-02-25 05:30:00	5.8	237.504	7.032	-0.518	-5.863	-1.282	0.10	22.80	77.26499938964844	320.467	2016-02-25 05:55:00
2016-02-25 11:55:00	5.25	280.387	7.077	0.203	-6.94	2.915	0.04	2.59	71.82099914550781	305.45	2016-02-25 12:20:00
2016-02-25 12:30:00	5.03	303.339	7.8	-3.262	-4.608	4.745	0.07	28.27	76.785	309.833	2016-02-25 12:55:00
2016-02-25 13:00:00	5.08	280.777	8.356	0.133	-6.365	2.86	0.04	15.07	72.59500122070312	304.35	2016-02-25 13:25:00
2016-02-26 12:00:00	5.17	26.558	7.34	-4.298	2.322	2.852	0.01	12.62	31.791	406.05	2016-02-26 12:25:00
2016-02-26 12:30:00	5.18	18.698	7.94	-4.063	1.97	3.165	0.05	14.49	35.63	408.283	2016-02-26 12:55:00
2016-02-26 14:45:00	5.1	61.855	10.007	-1.433	4.97	1.01	0.07	21.50	58.558	405.65	2016-02-26 15:10:00
2016-02-26 15:15:00	5.1	75.765	10.349	2.493	5.085	-0.353	0.03	24.71	79.63500213623047	415.467	2016-02-26 15:40:00
2016-02-26 18:30:00	5.65	83.824	11.751	2.925	3.41	-1.203	0.10	10.22	66.23899841308594	397.767	2016-02-26 18:55:00
2016-02-26 20:20:00	5.02	73.291	11.98	-1.833	5.642	-1.262	0.08	19.02	57.386	385.2	2016-02-26 20:45:00
2016-02-26 21:15:00	5.12	8.966	11.95	-3.56	3.075	3.725	0.09	14.74	43.747	377.417	2016-02-26 21:40:00
2016-02-27 02:25:00	5.6	94.246	9.9	-0.195	3.642	-2.278	0.08	28.81	74.701	386.35	2016-02-27 02:50:00
2016-02-27 02:55:00	5.47	99.616	9.506	-0.332	3.528	-2.653	0.05	25.26	73.913	384.083	2016-02-27 03:20:00
2016-02-27 04:05:00	5.32	132.164	8.418	2.782	1.86	-4.148	0.06	18.39	65.36199951171875	395.7	2016-02-27 04:30:00
2016-02-27 13:00:00	5.12	282.058	8.606	-4.305	-2.897	1.343	0.07	23.37	51.584	365.917	2016-02-27 13:25:00
2016-02-27 13:30:00	5.15	285.432	9.086	-4.527	-2.567	1.435	0.05	21.30	47.47	368.0	2016-02-27 13:55:00
2016-02-27 16:10:00	5.58	93.431	10.946	2.98	4.642	-2.038	0.09	13.75	74.0250015258789	391.117	2016-02-27 16:35:00
2016-02-27 19:00:00	5.7	78.322	11.873	1.833	5.297	-1.467	0.03	20.06	86.6240005493164	386.283	2016-02-27 19:25:00
2016-02-27 19:30:00	5.5	73.717	11.938	0.635	5.648	-1.182	0.02	10.35	80.903	379.233	2016-02-27 19:55:00
2016-02-27 20:40:00	5.27	53.204	11.978	-3.408	3.993	0.5	0.06	23.40	33.886	359.7	2016-02-27 21:05:00
2016-02-27 22:05:00	5.78	57.017	11.82	1.912	3.855	0.152	0.08	29.10	80.43599700927734	382.55	2016-02-27 22:30:00
2016-02-27 23:00:00	5.32	55.045	11.594	0.04	5.582	0.32	0.03	25.54	74.466	370.167	2016-02-27 23:25:00
2016-02-27 23:50:00	5.57	65.786	11.3	2.282	5.793	-0.703	0.05	18.33	84.2040023803711	383.917	2016-02-28 00:15:00
2016-02-28 00:35:00	5.9	97.314	10.962	2.083	4.108	-3.235	0.04	7.07	80.43800354003906	385.6	2016-02-28 01:00:00
2016-02-28 02:45:00	5.17	23.556	9.546	-4.878	3.112	2.508	0.05	24.61	28.144	370.033	2016-02-28 03:10:00
2016-02-28 05:05:00	5.0	55.079	7.108	-2.753	6.203	1.485	0.05	15.33	51.22	377.317	2016-02-28 05:30:00
2016-02-28 12:30:00	5.82	106.047	8.209	1.767	3.958	-2.22	0.05	20.68	82.20600128173828	382.833	2016-02-28 12:55:00
2016-02-28 13:20:00	5.93	104.248	9.044	1.677	3.448	-1.898	0.04	16.23	82.07099914550781	381.933	2016-02-28 13:45:00
2016-02-28 14:05:00	5.82	78.609	9.685	0.523	3.635	-0.315	0.09	19.48	82.595	375.217	2016-02-28 14:30:00
2016-02-28 21:10:00	6.03	143.636	11.938	-0.438	0.275	-2.888	0.04	4.18	81.4	353.533	2016-02-28 21:35:00
2016-02-28 21:40:00	6.12	153.178	11.873	-0.56	-0.167	-2.065	0.04	10.45	77.832	356.65	2016-02-28 22:05:00
2016-02-28 22:10:00	6.03	167.852	11.78	-1.658	-0.593	-1.722	0.05	18.57	56.559	351.583	2016-02-28 22:35:00
2016-02-29 00:40:00	6.02	150.02	10.86	-2.882	-0.02	-1.437	0.02	24.55	32.027	347.7	2016-02-29 01:05:00
2016-02-29 02:50:00	6.12	19.979	9.379	3.495	1.492	1.387	0.07	21.24	43.67599868774414	365.783	2016-02-29 03:15:00
2016-02-29 03:50:00	6.28	36.913	8.433	3.237	1.74	0.937	0.08	17.55	46.25	360.767	2016-02-29 04:15:00
2016-02-29 04:30:00	6.37	18.741	7.69	2.653	1.305	1.488	0.10	18.80	49.39799880981445	358.617	2016-02-29 04:55:00
2016-02-29 11:40:00	6.35	126.888	7.374	2.217	1.372	-1.627	0.07	15.22	54.7130012512207	343.267	2016-02-29 12:05:00
2016-02-29 13:05:00	5.5	54.132	8.922	-1.545	3.717	1.46	0.06	26.05	53.908	324.833	2016-02-29 13:30:00
2016-02-29 13:35:00	5.47	47.936	9.372	-2.728	3.363	1.7	0.06	21.89	39.761	325.083	2016-02-29 14:00:00
2016-02-29 14:20:00	5.93	49.182	9.966	-0.305	3.688	1.677	0.05	8.96	70.33	331.7	2016-02-29 14:45:00
2016-02-29 16:05:00	6.05	37.153	11.024	0.768	3.838	2.438	0.08	5.18	85.186	337.383	2016-02-29 16:30:00
2016-02-29 16:50:00	5.57	35.269	11.351	-2.193	4.077	2.612	0.07	23.90	52.145	325.683	2016-02-29 17:15:00
2016-02-29 19:25:00	5.87	39.377	11.954	-4.372	4.03	1.628	0.06	16.88	29.993	325.567	2016-02-29 19:50:00
2016-02-29 20:05:00	6.07	87.755	11.984	1.792	5.583	-2.885	0.05	12.02	88.24099731445312	327.083	2016-02-29 20:30:00
2016-02-29 21:10:00	6.08	148.213	11.927	0.598	0.083	-6.33	0.05	10.09	84.00399780273438	322.683	2016-02-29 21:35:00
2016-03-01 02:05:00	5.65	10.36	9.886	-4.395	2.685	3.49	0.04	21.39	36.467	308.25	2016-03-01 02:30:00
2016-03-02 14:10:00	5.43	175.623	10.016	-5.358	-0.835	-3.668	0.03	21.59	32.72	443.067	2016-03-02 14:35:00
2016-03-02 15:30:00	5.47	16.837	10.848	-5.667	2.407	3.295	0.04	25.92	37.251	435.45	2016-03-02 15:55:00
2016-03-02 17:25:00	5.67	35.073	11.627	-2.402	5.812	3.492	0.06	28.97	70.56	471.4	2016-03-02 17:50:00
2016-03-02 19:30:00	5.63	48.152	11.975	-3.712	5.68	1.337	0.02	8.22	55.569	458.483	2016-03-02 19:55:00
2016-03-02 20:25:00	5.62	43.583	11.971	-2.392	6.34	1.838	0.06	12.17	68.419	459.233	2016-03-02 20:50:00
2016-03-02 21:15:00	5.67	23.138	11.885	-3.232	4.652	3.315	0.03	20.40	60.383	455.45	2016-03-02 21:40:00
2016-03-02 21:45:00	5.52	30.006	11.795	-4.865	3.822	2.077	0.00	20.02	41.195	444.7	2016-03-02 22:10:00
2016-03-03 00:20:00	5.53	90.21	10.852	-3.053	4.315	-2.69	0.03	13.19	48.914	454.7	2016-03-03 00:45:00
2016-03-03 01:50:00	5.42	76.132	9.899	-4.377	3.48	-1.013	0.03	22.22	27.87	443.433	2016-03-03 02:15:00
2016-03-03 02:20:00	5.5	88.887	9.506	-3.993	3.385	-1.73	0.01	19.94	33.218	445.517	2016-03-03 02:45:00
2016-03-03 15:15:00	6.13	47.443	10.775	-1.617	3.14	1.375	0.04	9.47	64.793	434.067	2016-03-03 15:40:00
2016-03-03 16:05:00	6.22	44.346	11.186	-1.022	4.243	1.965	0.03	26.54	76.328	437.9	2016-03-03 16:30:00
2016-03-03 16:40:00	6.35	24.565	11.42	-1.025	2.975	2.848	0.02	16.85	75.628	438.3	2016-03-03 17:05:00
2016-03-04 03:35:00	5.83	23.43	8.202	-2.87	2.487	2.218	0.03	23.18	49.062	410.633	2016-03-04 04:00:00
2016-03-04 04:10:00	5.7	41.609	7.529	-3.252	2.752	1.24	0.07	7.66	40.938	405.517	2016-03-04 04:35:00
2016-03-04 11:00:00	5.37	77.549	7.116	-3.653	2.345	-0.038	0.03	14.49	28.612	385.9	2016-03-04 11:25:00
2016-03-04 11:35:00	5.7	51.871	7.836	-3.728	2.073	0.973	0.01	9.27	29.505	384.95	2016-03-04 12:00:00
2016-03-04 12:25:00	5.62	59.063	8.727	-4.002	1.708	0.507	0.01	28.72	21.569	382.05	2016-03-04 12:50:00
2016-03-04 12:55:00	5.65	59.846	9.196	-4.07	1.643	0.462	0.02	10.62	19.931	379.617	2016-03-04 13:20:00
2016-03-04 13:25:00	5.65	79.635	9.62	-3.873	2.01	-0.185	0.03	26.30	23.352	379.6	2016-03-04 13:50:00
2016-03-04 15:00:00	5.52	91.62	10.699	-3.667	2.62	-0.947	0.05	13.70	25.335	375.033	2016-03-04 15:25:00
2016-03-04 15:30:00	5.48	97.21	10.966	-4.013	1.925	-0.93	0.02	14.12	18.076	372.8	2016-03-04 15:55:00
2016-03-04 16:00:00	5.45	93.748	11.199	-4.078	1.952	-0.825	0.04	19.33	17.27	371.633	2016-03-04 16:25:00
2016-03-04 16:30:00	5.32	87.61	11.4	-4.265	2.035	-0.718	0.02	7.67	15.292	370.467	2016-03-04 16:55:00
2016-03-04 17:20:00	5.37	83.094	11.667	-4.048	2.085	-0.598	0.05	29.89	16.864	361.017	2016-03-04 17:45:00
2016-03-04 18:35:00	5.78	22.453	11.914	1.165	3.435	2.938	0.01	6.71	76.91200256347656	373.517	2016-03-04 19:00:00
2016-03-04 19:05:00	5.83	21.746	11.962	1.592	3.383	2.843	0.03	13.78	71.6240005493164	375.2	2016-03-04 19:30:00
2016-03-04 19:35:00	5.77	23.333	11.982	0.788	3.64	2.805	0.02	13.76	82.0459976196289	369.483	2016-03-04 20:00:00
2016-03-04 20:05:00	5.67	21.365	11.974	0.71	3.698	2.962	0.03	7.62	83.0510025024414	367.317	2016-03-04 20:30:00
2016-03-04 21:25:00	5.72	22.936	11.813	0.208	3.505	2.473	0.05	9.83	89.6780014038086	367.483	2016-03-04 21:50:00
2016-03-05 00:55:00	5.28	34.98	10.371	-1.753	3.382	1.407	0.06	15.05	49.095	346.567	2016-03-05 01:20:00
2016-03-05 01:25:00	5.3	39.653	10.031	0.573	4.702	1.712	0.01	4.26	82.898	358.967	2016-03-05 01:50:00
2016-03-05 01:55:00	5.43	39.357	9.652	0.298	4.61	1.787	0.01	8.95	79.803	356.7	2016-03-05 02:20:00
2016-03-05 02:25:00	5.5	40.219	9.232	0.482	4.452	1.727	0.02	13.31	82.184	353.767	2016-03-05 02:50:00
2016-03-05 03:35:00	5.6	34.462	8.071	0.19	3.757	2.167	0.07	19.38	79.295	358.067	2016-03-05 04:00:00
2016-03-05 11:55:00	5.7	108.112	8.335	-0.497	3.988	-2.467	0.09	20.16	73.368	373.367	2016-03-05 12:20:00
2016-03-05 13:30:00	5.42	98.316	9.777	-2.422	4.177	-1.842	0.06	13.65	50.441	365.067	2016-03-05 13:55:00
2016-03-05 14:30:00	5.73	58.866	10.471	-1.433	3.667	0.908	0.08	18.57	57.171	364.867	2016-03-05 14:55:00
2016-03-05 16:50:00	6.4	80.401	11.554	-2.713	2.138	-0.448	0.09	22.40	33.021	369.317	2016-03-05 17:15:00
2016-03-05 18:25:00	6.35	39.566	11.906	-2.518	3.607	1.607	0.10	18.19	54.58	368.983	2016-03-05 18:50:00
2016-03-05 21:00:00	6.17	17.119	11.865	-3.023	3.245	2.91	0.04	15.48	44.562	354.617	2016-03-05 21:25:00
2016-03-05 21:45:00	6.42	22.687	11.71	-1.908	4.085	2.918	0.04	29.52	57.864	360.017	2016-03-05 22:10:00
2016-03-05 23:05:00	6.45	8.07	11.27	-1.787	3.393	3.987	0.06	20.88	61.802	364.083	2016-03-05 23:30:00
2016-03-06 02:25:00	6.07	355.229	9.124	-3.403	2.657	6.025	0.04	6.38	64.065	367.717	2016-03-06 02:50:00
2016-03-06 02:55:00	6.02	346.014	8.648	-2.902	1.582	6.648	0.04	6.54	69.328	361.867	2016-03-06 03:20:00
2016-03-06 03:25:00	5.98	341.876	8.122	-1.7	1.058	7.368	0.04	3.08	79.963	360.117	2016-03-06 03:50:00
2016-03-06 04:15:00	5.58	340.4	7.121	-3.612	0.67	8.187	0.10	17.77	69.605	357.85	2016-03-06 04:40:00
2016-03-07 10:50:00	6.28	244.922	7.358	2.833	-5.092	-1.06	0.07	23.05	51.50699996948242	572.633	2016-03-07 11:15:00
2016-03-07 12:10:00	6.53	229.317	8.829	4.042	-3.25	-1.62	0.03	18.81	32.66699981689453	587.6	2016-03-07 12:35:00
2016-03-07 14:10:00	6.63	208.781	10.41	4.232	-2.462	-2.46	0.06	19.90	31.867000579833984	577.5	2016-03-07 14:35:00
2016-03-07 15:15:00	6.63	211.481	11.015	3.467	-3.618	-2.932	0.07	14.18	44.92900085449219	573.983	2016-03-07 15:40:00
2016-03-07 16:05:00	6.48	174.67	11.374	4.042	-1.158	-3.988	0.04	19.55	42.64899826049805	561.1	2016-03-07 16:30:00
2016-03-07 18:10:00	6.42	237.059	11.902	4.733	-3.813	-0.592	0.04	28.28	28.990999221801758	547.383	2016-03-07 18:35:00
2016-03-07 18:40:00	6.37	250.273	11.954	5.11	-3.455	0.392	0.02	29.43	25.035999298095703	540.6	2016-03-07 19:05:00
2016-03-07 20:05:00	6.38	242.693	11.946	2.787	-4.82	0.203	0.03	26.09	51.31800079345703	544.3	2016-03-07 20:30:00
2016-03-07 20:45:00	6.1	222.574	11.864	4.493	-4.538	-1.332	0.04	29.90	36.69300079345703	528.283	2016-03-07 21:10:00
2016-03-07 21:15:00	6.15	222.924	11.768	2.967	-5.667	-1.487	0.01	16.10	52.79899978637695	530.417	2016-03-07 21:40:00
2016-03-07 21:45:00	6.3	228.79	11.644	2.633	-5.98	-0.945	0.02	3.85	55.909000396728516	532.783	2016-03-07 22:10:00
2016-03-07 22:15:00	5.58	219.478	11.489	5.813	-3.975	-1.292	0.04	5.70	25.239999771118164	509.633	2016-03-07 22:40:00
2016-03-07 22:45:00	5.6	214.211	11.304	5.913	-3.845	-1.65	0.03	14.81	25.158000946044922	506.0	2016-03-07 23:10:00
2016-03-07 23:15:00	5.82	215.926	11.088	5.202	-4.23	-1.665	0.10	5.63	30.797000885009766	507.417	2016-03-07 23:40:00
2016-03-07 23:45:00	6.03	214.375	10.84	4.682	-4.093	-1.72	0.03	13.43	33.48500061035156	508.833	2016-03-08 00:10:00
2016-03-08 02:05:00	6.2	280.585	9.203	4.388	-1.735	1.475	0.02	13.22	21.801000595092773	497.517	2016-03-08 02:30:00
2016-03-08 19:05:00	6.65	251.904	11.978	2.65	-2.965	0.545	0.09	11.14	43.89500045776367	446.017	2016-03-08 19:30:00
2016-03-09 11:10:00	6.82	216.429	8.042	0.338	-2.24	-1.893	0.04	23.45	81.47100067138672	381.85	2016-03-09 11:35:00
2016-03-09 12:55:00	6.23	216.728	9.696	-0.053	-3.202	-2.527	0.04	26.66	88.4520034790039	374.7	2016-03-09 13:20:00
2016-03-09 14:20:00	5.48	242.891	10.658	2.168	-4.845	-0.807	0.05	22.38	61.308998107910156	376.55	2016-03-09 14:45:00
2016-03-09 19:05:00	5.58	209.837	11.979	0.885	-3.95	-2.425	0.07	10.87	76.04000091552734	367.7	2016-03-09 19:30:00
2016-03-09 21:35:00	5.98	215.883	11.623	0.788	-3.208	-1.288	0.03	22.21	65.63999938964844	361.083	2016-03-09 22:00:00
2016-03-09 22:05:00	5.9	218.591	11.464	0.637	-3.198	-1.105	0.04	18.58	67.28500366210938	358.183	2016-03-09 22:30:00
2016-03-09 22:55:00	5.83	169.528	11.13	-0.055	-1.26	-3.063	0.02	23.51	84.99500274658203	354.5	2016-03-09 23:20:00
2016-03-10 01:15:00	5.67	211.576	9.698	1.502	-2.717	-1.452	0.07	27.04	53.013999938964844	342.933	2016-03-10 01:40:00
2016-03-10 01:45:00	5.75	205.952	9.284	0.717	-2.872	-1.947	0.04	23.11	67.45899963378906	346.733	2016-03-10 02:10:00
2016-03-10 02:15:00	5.65	207.398	8.825	1.657	-2.677	-1.768	0.02	3.76	51.64799880981445	341.067	2016-03-10 02:40:00
2016-03-10 03:40:00	5.73	194.07	7.247	0.962	-2.233	-2.635	0.06	17.33	73.19599914550781	347.867	2016-03-10 04:05:00
2016-03-10 12:05:00	5.38	269.678	9.093	2.987	-4.295	1.01	0.08	27.06	45.071998596191406	328.783	2016-03-10 12:30:00
2016-03-10 12:35:00	5.7	257.867	9.526	0.808	-4.057	0.173	0.01	16.18	66.61499786376953	332.283	2016-03-10 13:00:00
2016-03-10 14:50:00	5.77	250.289	10.99	0.847	-4.325	-0.105	0.07	27.18	66.69599914550781	327.85	2016-03-10 15:15:00
2016-03-10 15:25:00	5.88	241.878	11.255	0.188	-4.017	-0.585	0.10	16.22	74.76499938964844	326.433	2016-03-10 15:50:00
2016-03-10 16:00:00	5.68	241.443	11.477	0.627	-4.702	-0.61	0.09	5.52	69.55500030517578	323.467	2016-03-10 16:25:00
2016-03-10 16:30:00	5.77	232.606	11.633	-0.965	-4.402	-1.143	0.08	24.38	88.79499816894531	329.217	2016-03-10 16:55:00
2016-03-10 17:35:00	5.75	230.794	11.872	0.915	-4.233	-1.045	0.10	26.17	65.68000030517578	324.983	2016-03-10 18:00:00
2016-03-10 18:05:00	5.65	212.092	11.936	1.41	-3.76	-2.298	0.06	14.20	60.736000061035156	323.233	2016-03-10 18:30:00
2016-03-10 18:35:00	5.53	207.895	11.972	2.713	-3.212	-2.23	0.09	20.91	44.1510009765625	317.95	2016-03-10 19:00:00
2016-03-10 20:25:00	5.53	259.48	11.86	0.132	-5.025	1.87	0.04	18.61	77.5790023803711	323.617	2016-03-10 20:50:00
2016-03-10 22:15:00	5.73	204.718	11.36	-1.08	-3.932	-2.528	0.08	27.12	88.429	326.283	2016-03-10 22:40:00
2016-03-10 22:50:00	5.7	220.262	11.115	-0.652	-4.283	-1.317	0.08	24.05	85.7490005493164	324.217	2016-03-10 23:15:00
2016-03-10 23:25:00	5.57	214.343	10.825	-1.213	-4.557	-1.92	0.08	20.55	87.957	323.65	2016-03-10 23:50:00
2016-03-11 00:05:00	5.62	236.537	10.438	-2.282	-4.383	-0.167	0.08	24.75	75.177	322.3	2016-03-11 00:30:00
2016-03-11 00:40:00	5.57	225.917	10.047	-1.828	-5.368	-1.162	0.08	17.70	84.34	320.35	2016-03-11 01:05:00
2016-03-11 01:10:00	5.53	219.916	9.671	-2.583	-5.13	-1.762	0.08	10.43	77.019	320.75	2016-03-11 01:35:00
2016-03-11 21:00:00	6.73	23.67	11.717	-0.155	4.758	3.357	0.05	26.60	86.79	567.983	2016-03-11 21:25:00
2016-03-11 21:50:00	5.87	83.704	11.47	-2.968	4.635	-2.228	0.05	27.58	55.322	550.067	2016-03-11 22:15:00
2016-03-11 22:20:00	5.88	76.22	11.281	-2.032	5.963	-2.062	0.04	16.45	67.214	554.667	2016-03-11 22:45:00
2016-03-11 23:10:00	5.87	98.472	10.896	-1.963	4.57	-4.032	0.05	10.39	66.784	543.917	2016-03-11 23:35:00
2016-03-12 00:40:00	6.35	59.509	9.963	-3.082	3.622	-0.052	0.10	13.54	45.513	543.417	2016-03-12 01:05:00
2016-03-12 02:05:00	6.58	82.295	8.757	-3.5	2.997	-1.2	0.03	20.87	37.652	539.933	2016-03-12 02:30:00
2016-03-12 02:35:00	6.52	78.621	8.243	-3.462	3.868	-1.19	0.06	2.32	44.311	537.633	2016-03-12 03:00:00
2016-03-12 12:45:00	5.92	8.326	9.849	-5.64	1.227	2.872	0.04	9.45	25.06	505.883	2016-03-12 13:10:00
2016-03-12 13:30:00	5.83	11.342	10.373	-5.818	1.14	2.223	0.03	13.64	19.113	502.483	2016-03-12 13:55:00
2016-03-12 18:05:00	6.28	132.17	11.96	-4.912	0.72	-1.885	0.04	9.75	22.456	491.983	2016-03-12 18:30:00
2016-03-12 18:35:00	6.35	126.785	11.982	-4.587	1.147	-2.383	0.02	14.77	29.03	494.55	2016-03-12 19:00:00
2016-03-12 23:05:00	6.7	35.541	10.879	-3.998	2.42	0.94	0.04	17.18	24.257	466.483	2016-03-12 23:30:00
2016-03-12 23:35:00	6.65	20.431	10.601	-4.397	1.533	1.143	0.01	22.34	16.015	463.483	2016-03-13 00:00:00
2016-03-13 00:05:00	6.68	26.537	10.288	-4.033	2.145	1.287	0.07	18.85	23.548	462.45	2016-03-13 00:30:00
2016-03-13 01:40:00	6.68	33.394	9.042	-2.933	3.53	1.738	0.06	7.84	44.675	476.867	2016-03-13 02:05:00
2016-03-13 02:20:00	6.63	342.58	8.385	-4.202	0.233	1.353	0.03	16.87	18.443	466.283	2016-03-13 02:45:00
2016-03-13 03:00:00	6.72	52.888	7.635	-4.02	1.568	0.268	0.06	19.43	13.225	460.933	2016-03-13 03:25:00
2016-03-13 10:10:00	5.93	39.232	7.429	-3.508	3.553	2.66	0.02	16.68	43.597	442.1	2016-03-13 10:35:00
2016-03-13 10:40:00	5.77	34.188	8.021	-4.225	3.008	2.715	0.06	11.90	36.209	443.317	2016-03-13 11:05:00
2016-03-13 15:40:00	5.93	297.536	11.488	-2.863	-2.375	2.683	0.08	16.78	58.348	409.017	2016-03-13 16:05:00
2016-03-13 16:15:00	6.03	320.872	11.667	-2.623	-0.992	3.115	0.07	29.78	56.792	405.55	2016-03-13 16:40:00
2016-03-13 16:45:00	6.2	312.268	11.787	-2.925	-1.247	2.7	0.01	25.96	51.796	408.833	2016-03-13 17:10:00
2016-03-13 17:15:00	6.45	307.806	11.879	-3.17	-1.14	2.242	0.08	29.37	44.964	412.15	2016-03-13 17:40:00
2016-03-13 17:45:00	6.6	296.649	11.942	-3.097	-1.68	2.185	0.02	14.07	48.475	412.35	2016-03-13 18:10:00
2016-03-13 18:15:00	6.63	296.494	11.977	-3.193	-1.53	2.127	0.03	19.90	46.21	413.75	2016-03-13 18:40:00
2016-03-13 18:50:00	6.53	340.858	11.981	-3.378	0.452	2.735	0.04	17.55	42.705	410.8	2016-03-13 19:15:00
2016-03-13 19:20:00	6.47	345.893	11.954	-3.315	0.798	2.943	0.04	8.70	45.03	409.483	2016-03-13 19:45:00
2016-03-13 19:50:00	6.37	350.328	11.899	-3.392	1.003	2.673	0.02	11.16	41.924	410.817	2016-03-13 20:15:00
2016-03-13 21:10:00	6.27	13.341	11.611	-3.885	1.458	1.502	0.05	28.35	21.541	409.5	2016-03-13 21:35:00
2016-03-13 21:45:00	6.62	91.892	11.418	-3.068	2.765	-1.942	0.04	19.01	41.41	415.367	2016-03-13 22:10:00
2016-03-13 22:15:00	6.53	89.466	11.22	-3.107	3.037	-1.915	0.04	10.90	42.511	414.017	2016-03-13 22:40:00
2016-03-13 22:45:00	6.55	84.642	10.99	-3.187	3.163	-1.647	0.04	10.41	41.012	413.9	2016-03-13 23:10:00
2016-03-13 23:15:00	6.5	89.04	10.726	-3.038	3.122	-1.94	0.07	14.96	43.825	415.133	2016-03-13 23:40:00
