Start_str	End_str	Rmag_avg(Re)	x_avg(Re)	y_avg(Re)	z_avg(Re)	Clang_avg	gseIMFBx_avg(nT)	gseIMFBy_avg(nT)	gseIMFBz_avg(nT)	Shock_Ang(deg)	Jx_avg(uA/m2)	Jy_avg	Jz_avg	Jmag_avg	divB_avg	Jx_med(uA/m2)	Jy_med	Jz_med	Jmag_med	divB_med	Jx_std(uA/m2)	Jy_std	Jz_std	Jmag_std	divB_std	mms1Bx_avg(nT)	mms1By_avg	mms1Bz_avg	mms1Bmag_avg	mms1Bx_med(nT)	mms1By_med	mms1Bz_med	mms1Bmag_med	mms1Bx_std(nT)	mms1By_std	mms1Bz_std	mms1Bmag_std
2016-12-07 08:05:00	2016-12-07 08:15:00	11.317330848439092	11.01029517621995	2.547763839635813	-0.6023419501786367	158.654	-3.822	3.197	-4.413	53.55	0.0111813834749236	-0.0080779593881224	0.014482364525492	0.1004574222034461	-0.0054969386201593	0.0086553277285577	-0.0156687408072287	0.0143183016729876	0.0933810923351811	-0.0058384639080336	0.0305442233367505	0.0682319059384084	0.0677097555939552	0.0219425509137727	0.010748118714141	-3.3293757	6.156568	-27.56044	28.766777	-3.475889	5.96031	-27.590822	28.432848	1.866595	3.6023824	2.5861344	2.0464385
2016-12-07 08:35:00	2016-12-07 08:45:00	11.503625410344098	11.12406477921917	2.862605869103272	-0.6266090683464202	154.102	-2.54	3.788	-4.317	65.086	0.0085224461287683	-0.0052672355063455	0.0043130000195938	0.1123582706674098	-0.0019340533647167	0.0077744416072113	-0.0060531648679259	0.005927974883044	0.1076019645578328	-0.000754895764166	0.0338844475692151	0.0729331753266666	0.0887683901701236	0.0429165211007559	0.0172326270632361	-5.071086	14.296228	-23.62724	28.703619	-4.6393795	14.64135	-24.392847	28.78598	2.9807014	4.446437	3.3982017	2.1563687
2016-12-21 09:40:00	2016-12-21 09:50:00	12.001696571295431	11.842729789171086	1.8818569139916856	0.4976987683067222	171.094	-8.36	2.393	-6.725	37.135	0.0026462568070662	-0.0046879579821821	0.000630141871792	0.1423398214869241	-0.0020589092734899	0.0051435028073134	-0.0027568176130345	-0.0054215801540751	0.1285926683322094	-0.0008699627665014	0.0642226507598444	0.0820811102569891	0.1174817143232267	0.0665774936066686	0.0214667024258415	-7.4492564	-2.7656975	-33.42585	35.68035	-7.601019	-2.4742317	-33.94382	36.027866	4.063012	8.747319	5.1866918	5.2216725
2017-11-14 14:55:00	2017-11-14 15:05:00	11.70191242597266	10.081922507332346	5.926743020723074	-0.4015729084432659	163.5	-0.168	3.543	-5.17	88.219	0.0058057680301604	-0.0068709121185474	0.0085488438922953	0.1247246548530572	-0.001932766038713	-0.0079787368600064	-0.0034952646488446	0.0111705474192712	0.1162280645627981	-0.0006254259783654	0.0915698579842159	0.0718421832674662	0.0530195661988349	0.0309058597557122	0.0352648132969279	-4.2072334	5.206471	-34.049995	35.011635	-4.2844753	5.1814194	-35.774017	36.266594	2.7714117	3.5204263	6.1067324	5.9801493
2017-11-14 15:25:00	2017-11-14 15:35:00	12.307266496415716	10.44878807933578	6.497046872730024	-0.2793658026129281	163.002	0.562	3.693	-5.332	81.075	0.0049565827641255	-0.0239075381778971	-0.0111658351525071	0.0881803366229284	-0.0034422917443835	0.0142947674142688	-0.0432523255369062	-0.0113171726827154	0.0834585745829727	-0.0010437953949932	0.0445264376974953	0.05681432915888	0.0459638162251304	0.0163763932514236	0.0205170636424971	-4.767041	11.232203	-28.870657	31.463871	-4.870377	12.187024	-29.557259	31.720343	1.346932	2.2511806	3.397975	3.294699
2017-11-14 15:55:00	2017-11-14 16:05:00	12.886404687101686	10.787995078840716	7.047004917560411	-0.1280041786981478	164.081	0.727	3.612	-5.727	80.013	0.0037386935682319	-0.0147050374266954	0.005724950873008	0.0740118350136642	0.0031944221081531	0.0084190343920538	-0.026513378826191	0.0054352639776934	0.0699877009771104	0.007128932588406	0.0416854396421317	0.0556901264427794	0.0253629066330102	0.0163579457748067	0.016683094617274	-5.2294245	11.2341175	-22.34336	25.789051	-5.8964233	10.196474	-22.188301	25.461758	2.0152345	2.8947911	1.2794499	1.3344806
2017-11-14 17:35:00	2017-11-14 17:45:00	14.651480221615785	11.751746494998116	8.732653614939986	0.5488898158916	150.041	-1.008	4.375	-4.807	86.076	-0.0339899555572496	-0.0066473339653403	-0.0633985322459894	0.0722418024316693	-0.0036359411441414	-0.0339899555572496	-0.0066473339653403	-0.0633985322459894	0.0722418024316693	-0.0036359411441414	0.0	0.0	0.0	0.0	0.0	-2.6705992	11.6611	-21.634747	24.721966	-2.6705992	11.6611	-21.634747	24.721966	0.0	0.0	0.0	0.0
2018-03-10 03:05:00	2018-03-10 03:15:00	11.895392964548428	1.587743280602513	-11.415654234406247	-2.9426549941932385	176.094	10.462	-3.647	-8.135	38.503	0.007661049878578	-0.0060420417691716	0.0245873504251496	0.2173697084878255	-0.0046773615307949	0.0229209557069118	-0.0219382745174093	0.0297404936665637	0.1975042394268894	-0.0007428613085702	0.1331506444812453	0.1405208008559841	0.1179856016850706	0.0696127674410059	0.0518992065453017	3.6627562	-3.9443634	1.4310566	26.012342	4.9852495	-5.077536	1.3464687	26.272598	12.511184	16.56303	17.6999	9.926224
2018-03-10 03:55:00	2018-03-10 04:05:00	12.882454678879771	2.1754590465259187	-12.420523160354827	-2.636728762744028	161.21	11.815	-0.943	-7.248	30.288	-0.0285663236364574	0.0093606822857013	0.021794186071518	0.0779659371738529	-0.0035662786916332	-0.029821442596208	0.0428967120760088	0.0358345163838131	0.0746859622765878	-0.0046426896893418	0.017723125342629	0.0571559973381409	0.0349885541972108	0.0102504894770305	0.0099089181052129	9.668843	15.320109	-25.592999	31.4824	10.101226	15.850272	-27.580664	33.59316	2.5208118	3.1580036	4.4055405	5.271497
2018-03-10 05:25:00	2018-03-10 05:35:00	14.492400151849354	3.1952019698549665	-14.016846863350333	-1.8289044052224688	169.794	13.528	-1.107	-5.54	21.367	-0.0188163994853957	-0.010444527787375	0.0695625006642273	0.0782138734585005	-0.0127850930506875	-0.0188163994853957	-0.010444527787375	0.0695625006642273	0.0782138734585005	-0.0127850930506875	0.018882733069765	0.016387701461266	0.0154850198989792	0.0070410763532933	0.0051448406211723	8.745191	3.4375556	-28.199322	30.492258	8.745191	3.4375556	-28.199322	30.492258	4.85136	4.4427757	1.754878	0.2693138
2018-03-10 06:00:00	2018-03-10 06:10:00	15.068101584838333	3.5783132947991647	-14.563995602467209	-1.459462073283457	208.301	12.693	-5.555	-4.818	27.59	-0.0153528045276638	0.0188310592486945	-0.005357827949382	0.0627866012288179	-0.0096052923049936	-0.0153528045276638	0.0188310592486945	-0.005357827949382	0.0627866012288179	-0.0096052923049936	0.001720558776107	0.023186891421777	0.052827652486227	0.0028669756319106	0.0087973500821359	2.378883	0.008735895	-29.708036	29.84739	2.378883	0.008735895	-29.708036	29.84739	0.97770065	1.2483839	0.8063946	0.7243395
2018-03-10 06:30:00	2018-03-10 06:40:00	15.541427360657076	3.900730794391373	-15.00107365076972	-1.1335179314944737	206.458	12.625	-4.877	-4.705	25.855	-0.0122291079887199	0.0012101095218562	0.0251684441756835	0.0873534558498426	-0.0039642399865291	-0.0277773404322318	0.0052060642462734	0.0487148353021669	0.0889854826764162	0.0003666772426165	0.048880394508846	0.0355700052646285	0.0593107157206792	0.0180587657865679	0.0242915766388822	16.411055	5.1653023	-25.82076	31.834148	16.729103	4.95058	-26.146276	32.072636	4.065007	5.5693893	3.6445093	3.1822472
2018-10-07 12:10:00	2018-10-07 12:20:00	15.39300225455096	0.3060249349677456	15.103265140319834	-2.956528556218444	137.05	-9.543	10.267	-2.817	56.506	-0.0013379791273962	0.0163897919089857	-0.0473949957866529	0.0939249787497223	-0.0022386712177226	-0.0027754601836296	0.040881444826131	-0.0602658657414351	0.0824057713084529	-0.0088161550149151	0.0534118642076715	0.0432622810437147	0.0532370948687062	0.0354039535751306	0.0279662992112747	-26.551563	22.856348	-15.696924	38.721287	-25.385056	23.576736	-14.011796	38.032	1.8858917	1.5489234	4.8472815	1.9761946
2018-10-21 12:30:00	2018-10-21 12:40:00	13.804754876738087	3.998599194305031	13.102791809617887	-1.7023420091720878	153.794	-0.703	6.71	-4.608	88.196	0.0147598582811951	0.0105705114718771	-0.0061254660376359	0.0878999564060207	0.0060124447884307	0.0124658600990429	0.0155769682429419	-0.0046814840341541	0.0807188640437325	0.0042920146953776	0.0461704396198346	0.062541825621182	0.0459705683203647	0.028234566149888	0.0247287875073161	-10.452447	11.018406	-12.945995	20.468546	-10.34602	10.876251	-11.98893	19.063236	2.077242	2.2692516	5.6099916	4.498089
2019-04-08 23:25:00	2019-04-08 23:35:00	15.368970140239004	11.048331965849796	-9.657336655254309	-4.5688641287820175	218.158	3.465	-3.92	-1.433	59.003	-0.0067204367572889	0.0080410859946034	-0.001774325696701	0.1708037417745525	-0.0011681636402994	0.0003474311410102	0.0066258304950142	-0.0017767149364944	0.1510779534243831	0.0021334561465713	0.1061887706007116	0.1274914492575851	0.0975557937374432	0.0893661618785534	0.076984750342437	1.4327068	-6.4912577	-4.738207	16.96298	1.0610712	-6.6631403	-7.506345	17.255299	7.682083	8.446398	11.021659	5.54347
2019-04-23 20:00:00	2019-04-23 20:10:00	17.75850572528574	-3.525852370880991	-17.35718634565399	-1.287759404548186	221.214	3.55	-8.573	-3.382	77.095	0.0150738887876597	0.0215190842229328	0.0079454744691118	0.0725804115110432	-0.0043063304115423	0.0222724497407581	0.0335348117229587	0.0187653462763959	0.0703769758860816	-0.0025848243726568	0.0262671189599588	0.0438903918918615	0.0440989536643862	0.0068229972574258	0.0197092204760734	-11.291784	-8.043646	-23.483204	27.331213	-10.974838	-8.014527	-23.246223	27.018566	1.4015572	1.098529	1.6346776	1.5854048
2019-04-29 23:30:00	2019-04-29 23:40:00	15.572805948457278	6.7514727477792364	-12.823503520810254	-5.699719923963613	166.843	2.673	-0.548	-2.097	40.451	-0.0041125571666098	0.0061401049146291	0.0049753223529991	0.0943652103622516	-0.0056003465049522	-0.0052741940770947	0.0082615302288726	0.0048368396931592	0.0871880482699451	-0.0091860888902564	0.0477270267075699	0.0702950178232646	0.0544527029359645	0.0368636729961373	0.0608560295441208	2.251512	6.129734	-9.661869	12.6334095	2.2992663	6.228269	-10.117	12.935609	2.727058	3.6689448	3.3524663	2.920383
2019-04-30 00:15:00	2019-04-30 00:25:00	14.794594721244556	6.698203915502681	-12.04598293793179	-5.376567243561515	188.319	2.515	-1.752	-2.413	52.843	0.0036594302132814	0.0186088816936641	-0.0051798489943139	0.1052695296817045	-0.0056692501694609	0.002904724267598	0.0199087081266111	-0.0026721399820136	0.0952630473585084	-0.0051225487288264	0.0628288121835555	0.0773458539966979	0.0513146643138135	0.0432189126203526	0.0584156777893449	0.6349996	3.383391	-8.80421	13.530622	1.0208671	4.168704	-9.755405	13.569746	5.223801	5.04944	8.707371	5.9067907
2019-04-30 00:45:00	2019-04-30 00:55:00	14.253012670383148	6.650475620360731	-11.517700541816636	-5.124560558591671	193.347	2.363	-2.152	-2.53	58.219	0.0037613420954674	0.0142071666958983	0.0051330834250483	0.1098057276749418	-0.0134827692773208	-0.0011229316264943	0.0347600098932313	0.0052700906321464	0.0984877677241177	-0.0108194764178502	0.0696538216623967	0.0924542207573644	0.0452459249750571	0.060263368060424	0.0569041257348015	-3.368665	3.8339949	-9.020652	13.604032	-4.1298046	3.5764136	-11.683936	14.774015	5.2869916	4.9160347	6.716804	4.425496
2019-05-13 16:00:00	2019-05-13 16:10:00	21.661290323764288	1.5606357762866945	-21.52577057673996	-1.846689142603503	195.026	1.322	-2.783	-5.318	77.806	0.0021481524228806	-0.0074198874259186	-0.001308608973752	0.1493659044876757	-0.0059741727980342	0.0060553854910234	-0.0029745494962593	-0.0053640450325204	0.1124777464126486	-0.0025526493929503	0.0938891752443002	0.1198986950688098	0.094775275836785	0.0996214612393685	0.0746301461102257	-3.415541	-3.5259175	-11.524145	13.421037	-2.8155098	-3.46413	-12.64488	14.482906	3.2063258	2.8855798	5.8957295	5.4905767
2019-05-13 16:55:00	2019-05-13 17:05:00	21.05410006222178	1.7864490536071609	-20.78261060748196	-2.856568628782877	173.16	1.873	-0.808	-5.703	72.604	-0.0076912984045921	-0.0159200727821425	-0.0036674704214973	0.089690908521579	-0.0060282173763809	-0.000107576372431	-0.0214153844180075	0.0028079427953206	0.0740263346823161	-0.0039912076993821	0.051651106935784	0.0642011281705077	0.0630869966268991	0.0552375497814995	0.0320090130538199	2.868286	3.6946154	-14.343755	16.386486	1.9167087	4.3374796	-15.1100645	16.905727	3.736802	4.044263	4.7049174	3.3999453
2019-11-23 12:20:00	2019-11-23 12:30:00	17.589468161686085	9.440133371270012	14.6997396968638	2.04706283479323	146.097	-5.163	3.958	-2.793	36.92	-0.0105583915924101	-0.0039773100904083	0.0084595051213648	0.0956806514688993	1.331423183537669e-05	-0.0126802406423502	0.0062884048737079	-0.0108723011618704	0.094811597039028	-0.0034696792944822	0.0573635190175644	0.0517397883759232	0.0610189241892223	0.0271101994539549	0.0149851334629452	-8.548641	11.27512	-10.936453	19.579287	-10.058182	10.11222	-10.284887	19.58026	6.673312	4.6236506	4.2911615	4.5596538
2020-02-18 06:40:00	2020-02-18 06:50:00	14.289118256609036	13.736108296897475	3.347152638959519	-2.0720153169803748	188.628	0.252	-2.912	-6.252	85.742	-0.0236327265409692	-0.0334274581442286	-0.0099591166675993	0.0724235215907541	-0.0064722738242134	-0.0240686256473085	-0.0391360472307212	-0.0021416100712299	0.0751503690595722	-0.0063681830646363	0.0271376727392363	0.0209028408285159	0.0487599401422692	0.0089906643813826	0.0061534712944131	0.6831409	-3.6503832	-22.328209	22.835888	0.88176787	-3.487956	-22.601612	23.060272	2.035858	1.9795538	1.6869441	1.3312321
2020-02-18 07:40:00	2020-02-18 07:50:00	13.175818754583505	12.497448074918236	3.492198288564859	-2.2844550559864505	190.384	0.098	-2.89	-6.323	87.102	0.0533236918819333	0.0187196930797754	0.0412262270684847	0.0699531616385036	0.005100654242636	0.0533236918819333	0.0187196930797754	0.0412262270684847	0.0699531616385036	0.005100654242636	0.0	0.0	0.0	0.0	0.0	-0.8727519	-1.8100317	-29.901377	29.96882	-0.8727519	-1.8100317	-29.901377	29.96882	0.0	0.0	0.0	0.0
2020-04-11 15:10:00	2020-04-11 15:20:00	16.450182600869542	0.8888301788410137	-16.312666782524243	1.9262097703158163	194.57	3.59	-3.17	-5.168	63.514	-0.0013506503404246	-0.0056482743886774	-0.0127820484113442	0.0895158658715934	0.0010254678010132	-0.0038260667947862	-0.0029325637049615	-0.0224836513369286	0.079789773777084	0.0011605192143539	0.0328897595148075	0.049758550531499	0.0727315621721204	0.0321177139082991	0.0160968480847436	0.34574023	-3.1395767	-10.491284	13.285555	0.31483662	-2.9834647	-7.660983	10.102923	2.4157705	4.111758	9.942386	8.070382
2020-04-21 10:55:00	2020-04-21 11:05:00	11.2951922419776	7.818928245807396	-6.332789861723757	-5.132124812195777	216.484	-5.247	-5.07	-4.593	49.296	-0.0016221230213286	-0.0116232037914858	0.0090048902837771	0.1075932639793373	0.0017824891393202	0.0002117703595824	-0.0168429168761096	0.0051515996746103	0.1023741037465587	0.0022353832511015	0.0674476780817576	0.0643599773852437	0.0561734261261032	0.022121426607805	0.035047234257224	-20.10092	-19.190437	-22.797249	36.384872	-20.338402	-19.28212	-21.180927	36.002792	3.8379896	3.8325093	5.6520677	5.4350324
2020-04-21 11:25:00	2020-04-21 11:35:00	10.646006601335456	7.509271945305948	-5.640420686965839	-5.013032981218066	219.667	-5.177	-6.438	-5.148	53.906	0.0136454006384578	-0.0089985122130153	-0.0089154541777881	0.1456347847947624	-0.0002216306021103	0.0571732078693837	-0.0249180387266826	-0.0164105413418604	0.1358452129749094	0.0034035550246125	0.1069797930018296	0.0858725184662493	0.0647637513914983	0.0463710469405398	0.0456854617188654	-28.157253	-23.617296	-31.729935	49.05116	-27.878017	-23.605677	-31.365559	48.460117	2.981547	5.446912	4.238022	2.8106086
2020-05-05 07:25:00	2020-05-05 07:35:00	15.056723097175029	6.419382988577428	-12.20052608548859	-6.053336733696372	208.578	3.34	-2.097	-2.582	44.404	0.0002841912555924	0.0070262589277316	0.0011703244942566	0.1004491859063422	-0.004351559666606	0.0007198865661015	0.019808107885083	-0.0065208534971524	0.0954487345247802	-0.0047154343279884	0.0483101326513459	0.073364933962681	0.0590949841266143	0.034194727523819	0.0337680135229737	-1.2739427	-1.6675596	-9.077323	10.993059	-1.3845618	-1.7252891	-9.544325	11.486475	3.4450548	4.4125853	4.209222	3.8744013
2020-05-19 06:40:00	2020-05-19 06:50:00	14.97197209115744	3.2074727023461675	-13.451482929184548	-5.738357735683416	223.702	3.435	-5.768	-4.532	57.787	0.0558066656648032	0.0275746333186045	0.0407793167979129	0.0744157040804101	0.0108203919257566	0.0558066656648032	0.0275746333186045	0.0407793167979129	0.0744157040804101	0.0108203919257566	0.0	0.0	0.0	0.0	0.0	-11.383105	-7.1657915	-16.70094	21.443998	-11.383105	-7.1657915	-16.70094	21.443998	0.0	0.0	0.0	0.0
2021-03-31 07:20:00	2021-03-31 07:30:00	18.981710522171337	7.363076729311871	-17.49540143343982	-0.0185062684455703	205.937	4.96	-4.56	-4.805	59.479	-0.0072620133526519	-0.0189505015712396	-0.0072012401787378	0.1671444862817425	0.0024287734056509	-0.0036223317362381	-0.0179077248689648	-0.0303514306584525	0.1428834827263523	-0.0029644043937657	0.0808433761992393	0.1082366141477968	0.1253014273980606	0.0804841645227318	0.0416353143726365	4.748178	-1.836498	-17.180534	20.946434	4.1444426	-2.736307	-19.167095	21.917568	5.7177663	7.2315793	7.9157734	5.475738
2021-04-23 22:25:00	2021-04-23 22:35:00	12.917334675343003	8.248358527080596	-3.4885723051783177	-9.3085662987543	203.433	1.705	-7.392	-5.59	81.916	-0.0122990940652182	0.0205289153010539	0.0220765922113308	0.5114031373539967	0.0163327004927621	0.0140409637738637	0.0034188875377434	-0.0048999424156424	0.4378887019145432	-0.0168343466904727	0.3198177987682891	0.3676948208899099	0.3660393557516547	0.3331585610242677	0.4751614767798772	-2.891003	-8.717912	-7.3446903	21.623442	-2.8526845	-8.781729	-5.8424845	22.679695	9.312072	13.434803	12.094765	9.177315
2021-05-02 03:05:00	2021-05-02 03:15:00	23.267563162558407	-0.6629887801544904	-22.723772698363195	-4.956611297224367	218.411	-3.765	-7.045	-4.007	68.377	-0.0107180774633337	-0.0216946621573718	0.0098469934390943	0.0841556342389356	-0.0026343632554719	-0.0105719470912523	-0.0304527685627096	0.0270490675356297	0.0822234347312035	-0.0024889002184381	0.034148385829555	0.0443139201725294	0.0588908371139253	0.0140817089894987	0.0071647805066024	-12.474798	-11.093042	-18.038181	24.731508	-12.674164	-10.668886	-17.775604	24.658138	1.7023352	1.5208418	2.4267178	1.872058
2021-05-12 13:45:00	2021-05-12 13:55:00	22.362576570718065	-4.953699423113064	-21.77681796330874	1.1449096910927867	191.498	-4.348	-6.165	-17.685	78.893	0.001003422721237	0.0016727256010297	0.0016817855035611	0.0749034319195063	0.0034644285562472	-0.0048078777618344	0.0024673375663831	0.0228808619020296	0.0727419638534705	0.0013803241763722	0.0326243125311239	0.0296694288129402	0.0660532234865539	0.0265284425557347	0.0185682723018897	-8.780281	-5.9015765	-36.001614	37.80396	-8.997311	-6.5641947	-33.960846	36.962837	3.6602857	3.1622405	6.1795506	6.3626223
2021-05-18 03:00:00	2021-05-18 03:10:00	19.79783591422304	3.4473191415573283	-15.5750339441447	-11.725499967055308	223.714	0.65	-8.057	-4.548	74.307	-0.0025956525476737	0.0025745728236267	0.00145770607475	0.1250444741537142	0.0032269029678904	0.0004010304859421	0.0161703514071019	0.0123534174710472	0.1148677492160926	0.0003741742529829	0.0432510711411302	0.0780040620627897	0.0961902340026328	0.0398399322116114	0.0324543526587059	-8.3871565	-12.520949	-15.878591	23.432154	-8.867735	-13.458841	-16.048582	23.8537	4.0490994	6.21129	5.020557	3.2192736
