Start_str	End_str	Rmag_avg(Re)	x_avg(Re)	y_avg(Re)	z_avg(Re)	Clang_avg	gseIMFBx_avg(nT)	gseIMFBy_avg(nT)	gseIMFBz_avg(nT)	Shock_Ang(deg)	Jx_avg(uA/m2)	Jy_avg	Jz_avg	Jmag_avg	divB_avg	Jx_med(uA/m2)	Jy_med	Jz_med	Jmag_med	divB_med	Jx_std(uA/m2)	Jy_std	Jz_std	Jmag_std	divB_std	mms1Bx_avg(nT)	mms1By_avg	mms1Bz_avg	mms1Bmag_avg	mms1Bx_med(nT)	mms1By_med	mms1Bz_med	mms1Bmag_med	mms1Bx_std(nT)	mms1By_std	mms1Bz_std	mms1Bmag_std
2016-11-22 16:10:00	2016-11-22 16:20:00	11.514454601163877	8.29208321824296	7.943013873045898	-0.8544396254628294	121.349	-7.328	8.072	-2.652	57.079	-0.0042003463446689	0.0102544285268814	-0.0045032855288889	0.0969402404991583	-0.0055366625143893	-0.004961972673063	0.0285738157424019	-0.0029298654079164	0.0889646656213106	-0.0059098724834788	0.048886649362755	0.0701886313544777	0.0558945490043061	0.034441466752661	0.0142846739905518	-15.989992	27.160053	-19.861282	38.013866	-15.936025	27.175026	-21.626266	38.062523	2.1093364	3.8171687	6.567837	2.218395
2016-11-22 16:40:00	2016-11-22 16:50:00	11.331240273391751	7.964392186879119	8.035832921048472	-0.6231385485414265	117.447	-6.127	8.258	-2.308	62.257	-0.006603673983615	0.0099161452923014	0.0015873253164701	0.0924999103950544	-0.0042289998786275	-0.0133018960971159	0.0212720350217302	0.0040854500128738	0.0904714336995946	-0.0037230310305414	0.0410387121911357	0.065524438470029	0.0571075749209848	0.0287598274435453	0.0117876404219724	-17.334778	31.487024	-15.735375	39.85953	-17.151371	31.644854	-16.575844	39.77119	2.679439	3.2189794	7.3717337	4.757167
2016-11-22 17:10:00	2016-11-22 17:20:00	11.116726938515908	7.609389973417308	8.094823019897754	-0.3873510796748164	108.006	-5.425	9.085	-1.238	67.347	-0.0088055439400411	0.0125155603572206	-0.0041588837254149	0.1333487471409608	-0.0061532371434811	-0.0088866082549924	0.0391295554733689	-0.0026264913401132	0.1201459049420952	-0.0053592535846295	0.0722788504513546	0.1093062880281298	0.0573044393520492	0.0540877102438557	0.022119739455858	-20.656229	34.40007	-8.973797	41.547165	-20.496756	34.72239	-8.595967	41.98753	2.7272906	2.87175	5.346404	2.9454818
2016-11-22 17:40:00	2016-11-22 17:50:00	10.869845915256477	7.22673289844118	8.118014271465759	-0.1519460429458667	101.847	-7.033	7.183	-0.393	54.264	-0.0009817952997776	0.005180535471992	-0.0012472209714249	0.1101476136532943	-0.0054567848454897	-0.009668644576962	0.0183673438055199	-0.0050972044517157	0.106018327274525	-0.0050852208175905	0.0571770460813029	0.0843629582453726	0.0548132294815701	0.0358841759709846	0.0160778613132021	-25.52878	37.14235	-20.464937	49.899967	-25.380108	37.276134	-20.72735	50.06186	2.6060941	3.0426645	5.6837587	2.9041414
2016-11-22 18:10:00	2016-11-22 18:20:00	10.589298642505634	6.815957945426265	8.103529854596557	0.0781015962952444	92.239	-7.667	6.953	0.45	51.064	-0.036384161780064	0.0548100998045578	0.0426662209230387	0.2342003525925504	-0.0028440723233757	-0.0509322134507915	0.0819145928452265	0.0451079755095697	0.2111426500366388	-0.0029095996679054	0.1081707163566464	0.1521668406834728	0.1712339256698465	0.1243996145629399	0.0432341433048491	-16.592728	27.004225	32.821854	48.504673	-16.823826	27.403337	34.19911	49.79254	7.175772	10.13024	14.808428	10.12524
2016-11-24 06:35:00	2016-11-24 06:45:00	9.482489339985364	9.114193028262749	2.2705287539950976	-1.3007089483302687	127.733	-6.167	5.692	-2.132	41.549	-0.004691171761793	-0.0109276942299867	0.0001321276892488	0.1548632377908	-0.0029627366885449	-0.0044022528542529	-0.0230151903681359	0.0063615910859752	0.1430865303583778	-0.0029683639566582	0.0653797771094966	0.1195629982319208	0.0959256151293183	0.0626926317153058	0.028625466180903	-7.2906966	26.35076	-20.235205	36.333824	-7.2439237	25.927967	-17.87927	36.21476	5.021713	8.23642	10.567343	6.4465756
2016-11-24 11:25:00	2016-11-24 11:35:00	11.84616859214463	10.220244078837297	5.670279760770987	-1.9299460013327503	118.777	-7.818	6.718	-0.85	36.845	0.0025260317249199	-2.21953099556008e-05	0.0133592702196985	0.2019753111776431	-0.0069019537882636	0.0015100343038922	0.0021770192045836	0.0110889806406777	0.1875454612471076	-0.0069418691915561	0.0910570864402775	0.1599113344423633	0.1355343888507752	0.1078119823567256	0.0362888047274736	-8.397311	26.440994	-17.596281	35.97454	-8.444692	29.002512	-17.904327	36.837837	6.0583577	10.768697	10.489016	6.9130726
2016-11-24 11:55:00	2016-11-24 12:05:00	11.923992388283196	10.150070678748332	5.962847566548281	-1.8974963878087416	98.161	-6.145	7.668	1.8	46.808	-0.0116885007830888	0.0063614257620377	0.0028542219890392	0.1273403410369711	-0.005667590236701	-0.0104759245698839	0.0117348471085417	0.0044680058447999	0.1128430209351756	-0.0062418704270263	0.0664451816222821	0.1075724814091101	0.0674841962055253	0.067160930390146	0.0199044625828479	-8.279261	34.861675	3.9807112	37.22808	-8.236587	35.425648	4.053015	38.07923	4.1385794	5.3345294	8.26147	5.2569532
2016-12-01 12:45:00	2016-12-01 12:55:00	11.988182871542593	10.45236080826654	5.777914692894318	-1.0386207464908528	51.4	1.448	3.47	5.09	82.924	0.0009837257840924	-0.0001106232038102	0.0118601815029352	0.0841364451013669	-0.0024217771672745	0.002336872571266	0.0118227668623265	0.0250065618386331	0.0828853259194922	-0.003823660975795	0.0251614864398858	0.0581182117078744	0.0557920821836958	0.0136486567572375	0.0080319641469293	-3.637877	25.87657	24.363039	35.835716	-3.6983273	26.420422	24.305565	36.483665	1.7077286	2.4846015	2.4263554	2.6771193
2016-12-02 08:05:00	2016-12-02 08:15:00	11.067046842595769	10.615102516126058	2.967805032641445	-0.9948680443525648	110.759	-5.087	2.193	-0.14	18.96	0.0151281476061091	-0.0242414045555789	0.0142940554776995	0.14620552759555	-0.0037125598449131	0.0211476902506147	-0.0563937477702885	0.0079095244174679	0.1317561566219037	-0.0013169903208265	0.0504122806346956	0.1166693451082846	0.0867825772929609	0.0576985278470944	0.0205135965652755	-7.427933	23.147337	-9.158001	26.421818	-7.3443017	24.720913	-9.2219925	27.67074	2.7155895	5.4876747	4.448619	5.8317294
2016-12-07 06:10:00	2016-12-07 06:20:00	10.301778960773738	10.20821927474342	1.2776353558641962	-0.5337103008979645	133.831	-2.203	5.012	-3.318	69.008	0.0061590192301398	-0.0011020969135997	-0.0049006118454251	0.1220400290641527	-0.0013940686918861	0.0029057109700767	0.0042048729249327	0.0018514560968085	0.1084026299218743	-0.0005643679136328	0.0386768276349987	0.0945311129678606	0.0798443440772252	0.0444583291851665	0.0152512878012757	-5.076493	30.610237	-19.90566	37.319466	-5.2431245	30.749813	-19.754421	37.993423	2.3381112	3.6285837	5.5904446	4.017003
2016-12-19 08:15:00	2016-12-19 08:25:00	11.803220598466618	11.72253096183231	1.3493287730701269	0.2759797601733664	124.769	-0.042	4.573	-2.158	81.67	0.0009900708028238	0.0095776239995562	0.0070801676440388	0.0865816917969313	-0.0047765489865099	-0.0005951861100003	0.0381587791221682	0.0067179060848293	0.0828183288345025	-0.0048476763259104	0.0156005517126553	0.0667629276880656	0.0541828933365027	0.0168196967468594	0.0073826297998277	-2.588922	20.851059	-15.633721	26.322006	-2.4138384	21.56229	-16.003695	27.548635	1.2435375	3.9723248	3.6952736	4.900531
2016-12-19 09:05:00	2016-12-19 09:15:00	11.942871085608733	11.798729759938894	1.8216421386948776	0.3199577951218675	117.38	-0.513	4.508	-1.348	75.543	0.0011158079049949	-0.0357450325373877	0.0190729147729343	0.0911001485292368	-0.0038780966565772	-0.0009572625895922	-0.0583839459957296	0.0234243822839092	0.0882328050900586	-0.0017948442369943	0.0148972052808754	0.065526994676116	0.0506098895155883	0.0205077075147544	0.0096696433566775	-2.3327413	24.657722	-7.931866	26.361671	-2.7192974	24.853146	-7.913965	26.829414	1.9687492	3.3112488	3.6485424	3.0941613
2016-12-19 09:35:00	2016-12-19 09:45:00	11.988474056631976	11.798416505314284	2.097620371350325	0.3456716362237204	118.018	0.873	4.78	-1.463	87.877	0.0022772272592218	0.0076624009702181	-0.0079069955124379	0.0893066948605788	-0.0020363669060687	0.0062773417801706	0.029485770331234	-0.026430077414321	0.0876761512921157	-0.0019780425182169	0.0234126832061037	0.0645260588001828	0.0572326991532553	0.0117507801993218	0.0084842751679035	-4.68989	25.339397	-18.341612	32.014492	-4.8987236	25.20832	-18.5112	31.962517	3.6611662	2.952866	3.329435	2.962397
2016-12-20 06:35:00	2016-12-20 06:45:00	11.325163215689487	11.320572624367172	0.2593450828098673	0.1874128601052516	116.51	5.4	3.607	-1.313	37.115	0.0008305175021328	0.002298987273863	0.0013851780754035	0.1606341002042881	-0.002038572659544	0.0004164726292609	0.0177955496176297	0.0074244484071262	0.1481373274839126	-0.0010203829592605	0.052970603757403	0.1284031780648705	0.0947279363175613	0.0497113929621033	0.0164240293193383	2.1011732	25.14925	-12.770761	28.783268	1.7767413	25.853504	-12.366943	29.299328	2.8799562	4.134453	4.386669	4.0182557
2016-12-21 04:10:00	2016-12-21 04:20:00	10.047327882767334	9.973316763814411	-1.1877555269693412	-0.262569647608954	92.2	-6.46	7.212	-0.468	39.599	-0.0033670655066848	0.0087881448270882	-0.0022827566425134	0.1456354882546142	-0.0003967599437604	-0.0036169079538538	0.0374890823907479	-0.0033003955189706	0.1330065209179473	-0.000479510864768	0.0472710948590218	0.1294538312356477	0.0694572446003945	0.0519734914797388	0.0211014733678197	0.9835297	46.720043	-4.7130723	47.652016	0.91270804	46.961536	-4.634025	47.996426	3.2265873	3.9854643	7.315794	3.8786314
2016-12-21 05:20:00	2016-12-21 05:30:00	10.786300981443	10.77125117832676	-0.5677404994415278	0.0185461724504557	121.952	-7.08	6.703	-3.998	39.947	-0.0041301016539031	0.0036770318713747	-0.004200498730761	0.1342036486436868	-0.0014840869002445	-0.0032326940732629	0.0017590054842587	-8.054076223606272e-06	0.1175517859404248	-0.0020939624313976	0.0510247540585144	0.1042507206776871	0.0932419250145103	0.064833618226382	0.0266789856583525	-7.394118	32.9489	-32.664276	48.11564	-7.0719337	32.794777	-34.637226	48.587345	3.6510396	7.018339	9.243764	6.338592
2016-12-21 05:50:00	2016-12-21 06:00:00	11.044754124605795	11.040290411879502	-0.2889485924228921	0.1158103180263946	92.504	-10.228	8.278	0.168	31.463	0.0043793712979934	4.665173704033842e-06	0.0016922824521502	0.1368481871327563	2.932435531332062e-05	0.0022655440336555	0.02817154021564	0.00191843354066	0.1229011702420647	-0.0001915353060861	0.0459442352877472	0.1264614112963526	0.0582513997205389	0.0528318396968024	0.0209468230337109	-3.5580406	46.85632	-5.1449146	48.60258	-3.3390534	46.74762	-7.0709124	48.36444	3.2662082	5.002664	10.501152	4.289783
2016-12-21 06:35:00	2016-12-21 06:45:00	11.371297656156756	11.367963866060244	0.1379404781511115	0.2349516453297302	50.56	-7.753	7.187	7.115	49.184	-0.0008128615267363	0.0101282472119323	0.0013897249838168	0.1162100740969604	-0.0013345053341032	-0.0030083080208684	0.0106034433321959	0.0074335571532196	0.1024967743705169	-0.0012014913769857	0.0428474630439387	0.0913701747067465	0.0740065291917228	0.047558095289926	0.0143565433938957	0.87705815	37.898357	30.204458	48.854378	1.0517664	37.238647	30.580263	48.574337	3.6250288	4.841847	4.7419343	4.656633
2016-12-21 07:05:00	2016-12-21 07:15:00	11.549829691364964	11.538077502435826	0.4255012388672385	0.2979187250460133	56.836	-7.06	5.503	4.54	41.373	-0.0001938239315094	-0.0029384419971455	-0.0035133529248881	0.2255560904836412	7.107215350585222e-05	-0.0017609939238519	0.0106580615481202	-0.0091632465913663	0.2037277567640821	-0.00027329039889	0.0900849788125636	0.1877969117114367	0.1266444725082021	0.0925595569160272	0.0344121545586806	-2.942073	30.678822	10.251855	33.881893	-3.1232982	31.352665	9.351118	34.623016	5.4705954	6.783629	7.545192	6.311817
2016-12-21 07:50:00	2016-12-21 08:00:00	11.761001274232248	11.72378727509117	0.8568008347346842	0.3720065631137907	53.799	-6.657	6.637	6.445	51.249	-0.0021687321478829	0.0008337672821063	0.0060418430001561	0.1046300493534922	-0.0013447857139233	-0.0018184571615304	0.0035528443316116	0.0067161541508128	0.0990368539729828	-0.0016610062286755	0.0301696188948796	0.0847653365050033	0.0639468949266965	0.0357635114882333	0.0128426179150145	-2.3883262	37.43247	22.008106	43.756634	-2.345819	37.474773	21.835241	43.63897	2.616406	3.1518695	3.8625884	2.8821578
2016-12-21 08:20:00	2016-12-21 08:30:00	11.864962094857226	11.802657380424831	1.1419754537019442	0.4111704387654069	50.218	-8.373	6.17	7.012	45.295	0.0015204828611686	-0.0054464427173938	-0.0043900537833903	0.1875880667108252	-0.0012861442429334	-0.0005908627090659	-0.0104428720693508	0.001023064580792	0.1737750963392712	-0.0012468933114809	0.0674595777876049	0.1540469415641894	0.1142653599001877	0.0787387624998207	0.0284205606635808	-4.5241213	35.135506	22.526562	42.94168	-4.301685	35.002773	23.884436	43.38761	4.7864037	5.7114873	6.903156	4.6490636
2016-12-21 08:50:00	2016-12-21 09:00:00	11.940018170338822	11.846423514668537	1.4236199937264535	0.4451737757010466	49.722	-9.193	5.223	6.282	38.716	0.0008142032798019	0.0012085734698924	0.0079031254959747	0.1814909893630749	-0.0027812554212241	0.0005607779227935	-0.001062188163537	0.0146558133044356	0.163822478502157	-0.0018903184092272	0.0781406392317445	0.139320721099333	0.1203311574064039	0.084388470891342	0.0311788286082521	-7.0563498	29.225828	20.84107	38.254585	-6.726135	29.104202	20.351671	38.513165	6.370185	6.8121924	8.2477665	5.46707
2016-12-31 15:15:00	2016-12-31 15:25:00	9.457362126596449	8.802211626421427	2.9528243244350985	1.8004117234919617	64.027	-6.418	10.993	5.425	51.748	0.0066521808399113	0.0025691862709409	-0.0104970842722034	0.1245631171225457	-0.0054655438263053	0.004377332041966	0.0069218528572445	-0.0122437887930256	0.10768485459875	-0.0063324930293882	0.0547573239724747	0.0987190947546304	0.086994166910877	0.0704051143971243	0.0316366349582126	-13.164103	48.20823	38.320656	65.44519	-13.166615	49.562897	40.982292	67.081116	3.2946048	10.55266	15.741793	7.2625594
2016-12-31 16:40:00	2016-12-31 16:50:00	8.075532971134995	7.114104652874569	3.2525496195054977	2.005414829419589	95.446	-10.953	11.758	-2.035	34.852	0.003673231077368	-0.0005935257394354	-0.0076760070220187	0.0271821368177043	-0.0005813396018124	0.0014024129341984	-0.0036540618312643	-0.0084880861363564	0.0213121490646486	-0.0002090013573569	0.0134528006496663	0.0100955085607097	0.0276367549659572	0.0195085823330192	0.0105406520871637	-22.387726	0.7748722	91.75612	94.4889	-21.948395	1.038465	92.68959	95.55354	1.9453881	2.0177782	2.687436	2.8145323
2017-01-18 07:35:00	2017-01-18 07:45:00	11.958772426554608	11.465416525695405	-3.198978418000733	1.1494036593999972	99.532	-11.143	9.653	-2.498	23.664	0.0098051110137909	0.0619314059384303	-0.0166130573756716	0.7767541148802509	0.0057976855293109	-0.0076712939116347	0.0785021099412351	-0.0361175807573957	0.7037890064621652	0.0041094727603584	0.3784057933582024	0.5459766734931988	0.5335301950687233	0.3560851294722768	0.0903761444014999	-11.244461	17.99561	0.061947115	41.03731	-11.109594	21.708765	2.596252	41.334995	13.920188	24.81914	23.930346	12.192022
2017-11-24 23:15:00	2017-11-24 23:25:00	20.456426212763944	9.284576800231946	17.297076474135974	5.750878947941248	76.285	-2.94	7.858	2.065	66.084	0.0137956489686584	-0.0003837301327284	-0.0283481417647942	0.2203920388640106	-0.0086703991035499	0.0166954044265162	0.0086905419183276	-0.0143496107853805	0.1778549867470238	-0.003665874724991	0.1440255852840445	0.1379285433246558	0.1534241272383593	0.1254115171150077	0.0753602687271492	-9.302829	16.704681	5.536479	20.377668	-9.657971	18.408829	5.0760784	22.820538	5.834224	7.880818	3.4998863	9.454466
2017-11-25 05:50:00	2017-11-25 06:00:00	15.651064174765771	5.145017262914298	14.733438150560064	1.1862892697295762	113.362	-0.712	5.028	-0.785	78.979	0.0115575669621581	-0.0080623075325113	-0.0031119786557996	0.0693862330617071	0.002752903132359	0.017221118856011	-0.0411968754680621	0.0217223977455661	0.0684242296948979	0.002505119604867	0.0254403552760096	0.0497944470713317	0.0405655222699675	0.0128869492991419	0.0174977208038842	-9.970241	14.670451	-12.644517	23.167063	-10.544046	15.32539	-13.27965	23.198462	5.7297287	3.026776	4.5655212	0.79619217
2017-12-12 19:45:00	2017-12-12 19:55:00	12.75301499139079	12.534476840075872	0.9772365383064218	2.1378072278802787	122.856	-5.96	4.457	-3.232	35.771	0.0245702523597494	-0.0095569386169651	-0.0663070841707197	0.4986154857997115	0.0062581586931175	0.0028583590747542	-0.016017961782927	-0.0870555791523204	0.4528080807853943	0.0116806925234269	0.3274723646497215	0.3199639489263871	0.2791139420265235	0.2097473002546734	0.2636251215978124	-6.1479864	9.391387	-2.4793277	23.110096	-6.252756	9.447755	-2.9250875	20.798218	6.374088	15.973285	14.73862	10.538886
2017-12-31 22:30:00	2017-12-31 22:40:00	13.990671224158843	10.707223281099816	6.493879549273668	6.238816552416755	119.928	-4.11	6.575	-6.51	52.594	-0.0023232811265096	0.0118126361622283	-0.0284964912752003	0.0857806438746182	-0.0092067013139338	-0.0037810572587391	0.0300434250175247	-0.0334318788996028	0.0859946973872658	-0.0121994567717047	0.0403769166726433	0.0545134416866996	0.0460245311868533	0.0178587613018341	0.0179402713261724	-3.7982574	25.31973	-16.910305	31.492004	-3.9483483	25.999798	-17.754831	31.774822	3.815555	3.840924	5.220159	2.50773
2017-12-31 23:00:00	2017-12-31 23:10:00	13.45253488398454	10.15177918074601	6.409263789775076	6.0689631956534855	99.557	-3.308	8.112	-3.662	52.451	0.014618685841021	-0.0137826036006141	0.0136898003751147	0.0907066746409732	0.0039915511453261	0.0138857884013098	-0.027607526727332	0.0046776337586232	0.0861892389418773	0.0030726450397848	0.0491876646985389	0.0673069877924386	0.0406001875741669	0.0310065822505829	0.0263584733305515	-7.9510407	32.55234	1.8532138	33.9013	-8.172413	32.225815	2.5273943	33.79078	1.6363034	1.5116614	4.4945474	1.474507
2018-01-17 19:05:00	2018-01-17 19:15:00	15.27883342082948	13.86292596741498	2.8385559516686905	5.762306249710053	66.893	-2.88	3.103	0.382	26.48	-0.0018949592828224	0.0141164398864706	0.0008754788765495	0.1525472453541661	-0.0037088475160501	-0.0041870585633678	0.0209281747483642	-0.0016622464567886	0.1420198026784794	-0.004495651394753	0.0877746043360014	0.1076222215128426	0.0847762058021041	0.0583686383580489	0.0352558589926927	-4.881774	12.299777	3.1122634	17.76445	-4.627319	12.717632	3.291151	17.801384	8.662917	6.334263	6.9348235	5.6997795
2018-01-17 19:35:00	2018-01-17 19:45:00	14.791923242023683	13.353997164152934	2.835887043261476	5.694644298124401	62.592	-2.842	3.232	0.578	27.986	-0.007124334219422	0.0157015951747636	-0.0008270998380686	0.1494669211183626	-0.0071863520813662	-0.0032996929203085	0.0409381248863462	-0.008459802318384	0.1324404670479383	-0.0041475012395358	0.0661656760425662	0.1150383986567441	0.0896860212415365	0.0601076706623758	0.0390546322421965	-5.573513	15.015353	6.907182	19.062435	-5.784713	15.889864	7.464036	19.62745	3.7364094	4.7395782	6.309444	4.1341214
2018-03-18 20:10:00	2018-03-18 20:20:00	17.860274000537654	3.156959999004764	-16.98908008018478	-4.515825713231731	134.815	6.012	1.863	-6.912	48.374	0.0003758541127952	-0.0187565395306827	0.009665726004823	0.088571689201464	-0.0005971707232044	-0.0041999878062477	-0.0332201834011995	0.0073067191863498	0.0799574893779898	-0.003196707171304	0.046910636652768	0.0563079816750309	0.0497459967940999	0.0211256242795802	0.0134778914889504	14.597975	19.668934	-13.446129	28.283243	14.34705	19.564585	-13.97887	28.468552	1.7695084	2.814295	3.1107004	1.245895
2018-05-01 10:45:00	2018-05-01 10:55:00	23.22232696582177	-2.0989997518523142	-22.809981513602043	3.817725703997032	47.413	-3.46	2.57	1.82	49.764	0.0020722668488333	0.008110076399885	0.0249833417126102	0.0647139986499467	-0.0008325494828119	-0.0011583161150773	0.0180365927536154	0.0449846341486287	0.0599587145230363	-0.0003313881679098	0.0172722390435858	0.0474178447718998	0.0443946595169733	0.0320000220154181	0.0053363849906325	-1.258857	3.433251	6.04656	9.713248	-1.7430581	2.310055	7.9132323	10.770406	3.656457	4.393112	5.163149	3.8617148
2018-10-07 12:40:00	2018-10-07 12:50:00	15.853081752471072	0.0945758149706058	15.585193405938329	-2.9002819954475414	114.407	-10.348	13.655	1.653	61.433	0.022749268523435	-0.0355878688499974	0.0065734858472019	0.0799675643304557	-0.0061696926047987	0.0313108186900691	-0.0493113984904293	0.0088718020220887	0.076723717029819	-0.0033426160844112	0.0456518023087688	0.047966661985324	0.019018837995256	0.0133801686692205	0.0100864162710933	-30.569542	30.896128	-3.3498929	43.87974	-30.450645	31.010195	-3.7724717	44.2687	1.3555744	1.2925055	4.7519135	0.9730753
2018-10-07 13:10:00	2018-10-07 13:20:00	16.296324686348427	-0.1166929833057556	16.05466111884895	-2.793353432962172	98.093	-9.31	13.283	5.41	64.488	0.0454676099063332	-0.0529354732591334	0.0161432354611853	0.0716245204585566	0.0017313750576999	0.0454676099063332	-0.0529354732591334	0.0161432354611853	0.0716245204585566	0.0017313750576999	0.0	0.0	0.0	0.0	0.0	-31.210505	30.030748	-4.441744	43.5393	-31.210505	30.030748	-4.441744	43.5393	0.0	0.0	0.0	0.0
2018-10-07 14:05:00	2018-10-07 14:15:00	17.067889275600532	-0.5027774199355771	16.88076311317253	-2.4693535378140896	91.768	-8.993	8.67	4.15	53.35	0.0109426223747751	-0.0192125190716099	-0.0188345747054552	0.1060930819825211	0.0041135045200322	0.0373640808418851	-0.0401309142400066	-0.0218707187891862	0.101734678390476	0.0061958883066884	0.0594470164563229	0.0711222556444641	0.0508425467212674	0.0276613196344359	0.013807190841691	-22.191715	24.044266	14.622675	38.346786	-21.91613	22.49334	13.667873	37.883095	4.855114	5.1040993	12.309184	3.8839965
2018-10-07 15:25:00	2018-10-07 15:35:00	18.102831290347925	-1.0595158994314484	17.988242540578252	-1.7349359869854777	124.37	-4.797	13.693	-2.07	63.046	0.0286332338568942	-0.05463567207007	0.043657626907711	0.1055412057939219	-0.0049406776282736	0.0415614482846594	-0.0560204020328982	0.0510363219770146	0.1142617394446276	-0.0022232407461263	0.0368298173532556	0.0497828097373751	0.0496078584800451	0.029456140701521	0.0168798920177481	-16.631939	16.623526	-24.735338	37.05541	-16.49044	17.727953	-29.454098	36.930515	2.5186462	4.6675057	13.873879	3.50863
2018-10-13 14:05:00	2018-10-13 14:15:00	22.40450643857777	-1.9991423097126777	22.073562641328696	-3.274173209862722	60.625	-7.953	1.31	2.058	21.319	0.0432438707229381	-0.0137560249009118	-0.0087476253816484	0.0869728156689171	-0.0033789906236024	0.053398509279547	-0.0352620917534845	-0.0048269538820219	0.0810042457110243	-0.0002139771248877	0.0489661076456801	0.0407106037856646	0.0384375816007271	0.0101976221978056	0.0103365525698241	-15.385312	7.4531455	-4.1454244	18.802376	-14.421802	7.6102343	-3.928471	18.297958	1.663581	0.613255	6.5596504	1.4439603
2018-10-13 14:35:00	2018-10-13 14:45:00	22.608966086027817	-2.1648231825530493	22.31560398153402	-2.913625685965266	58.971	-8.058	1.037	1.658	18.184	-0.0102386685279931	0.008916408181455	-0.0212570050139086	0.1062914897964442	0.0080199017356059	-0.0347158932954873	0.010477233928813	-0.0081645591105891	0.0965478051589889	0.0047023398749625	0.057339501730536	0.0256625709801071	0.0847196897457127	0.0214970687704895	0.0151797751519778	-11.87488	4.8473125	-12.180132	19.9079	-10.734155	3.156923	-15.980685	19.970514	4.693341	4.308058	6.5671287	0.50434065
2018-11-17 08:55:00	2018-11-17 09:05:00	23.627167430085283	4.561300735709902	23.010768586361007	-2.81793461066998	45.088	3.88	1.358	3.353	46.78	0.0059232034983392	0.0013555263506383	0.0023069848210771	0.1672562493720575	-0.0007158897362291	0.003940483074265	0.0004390766841636	0.0144936339574004	0.1480139728246566	0.0006136231530344	0.0893819622716443	0.1088219016939418	0.1258885289536248	0.088016215586959	0.0200876247622429	4.3790774	1.3657146	5.926921	14.156175	4.582346	2.0584276	6.7406573	14.611644	5.513897	7.1387362	9.37235	4.997818
2018-11-17 09:25:00	2018-11-17 09:35:00	23.471402157567628	4.4006916605036	22.85905131412264	-3.000594057899862	51.259	3.817	1.75	3.347	48.702	-0.0395438552238107	0.0541987965712443	0.0256557154239353	0.2592033530188214	-0.0029685193354873	-0.0410746956975747	0.0551225284324388	0.0331190190925821	0.2352086929191306	-0.0026534296796668	0.1335674144183581	0.1524379377221143	0.1852271833897363	0.1155843937186964	0.0315217088501988	2.320152	4.8411145	6.787315	14.772831	1.9207977	5.274434	7.50813	14.118021	6.1558814	6.87233	9.359594	5.4200006
2019-04-19 12:40:00	2019-04-19 12:50:00	14.180258229345554	8.753094669872604	-11.039892622417105	-1.606821654217148	109.92	1.672	5.118	-3.148	67.626	0.0603855284389332	-0.0352498775219653	-0.0288894409001543	0.0788995685661903	0.0082439104951819	0.0622851810324436	-0.0358055283496828	-0.0281430545838471	0.077158999202644	-0.0007048113238008	0.0085841444080708	0.0208736648957064	0.003008830140234	0.0041078298364159	0.0214165747402564	10.7345915	19.34672	-2.1781008	22.375732	10.525314	19.52945	-0.9376425	22.376339	0.6259948	0.74938464	2.3384132	0.13917813
2019-05-13 19:00:00	2019-05-13 19:10:00	19.549355912344733	2.2895686433211657	-18.82483379574556	-4.749356735268481	90.142	-0.78	5.367	-2.015	82.655	-0.0025885990760974	-0.0096133491654246	0.0028366939375752	0.1055154512403754	-0.0073505647113497	-0.0013783716929167	-0.0209564997291964	-0.0012508043924783	0.0949221811306324	-0.0056642051345677	0.0627533914271081	0.0794094167060508	0.0561918525691582	0.048734193352734	0.0262137548769553	4.121546	11.689995	-3.2354076	15.373047	3.9434586	12.094866	-3.4258657	15.718208	4.8139105	4.7921023	6.1837196	3.486658
2019-05-13 19:40:00	2019-05-13 19:50:00	19.028212528217093	2.446457306332094	-18.15088724749447	-5.160385540341703	45.197	0.345	5.137	2.185	85.92	-0.0020830870340804	0.0070209039227337	-0.0003971667442432	0.1354927440852278	-0.0067140005790319	0.0026612849433008	0.0228622919280469	-0.0011698838247421	0.1293601984507562	-0.0073106169817157	0.0684590613848989	0.1037866293048256	0.0672062094442269	0.0408716097209475	0.0403089253954285	6.8245373	7.0430374	11.426641	16.593033	6.974037	7.14365	11.76348	16.695574	3.8416662	4.394083	4.8639374	3.0236223
2019-05-13 21:20:00	2019-05-13 21:30:00	17.631682177593117	2.826032806834088	-16.445744328348834	-5.694359719087889	123.748	-3.385	3.447	-5.428	62.096	0.0067290942964086	-0.0003834787953726	0.0012434892828904	0.0910991989697495	-0.0027126859674432	-0.002971932404094	0.0195633178144027	0.0079742923258741	0.0840512935946624	-0.0071115915752114	0.0355536822143659	0.0761201340513985	0.0389587349130918	0.0180008925260574	0.0353309889532283	-0.56833804	10.629525	-17.073023	20.250088	-0.19904745	11.177632	-17.501705	20.863533	1.3913002	2.2209778	2.624263	2.9132388
2019-10-16 04:50:00	2019-10-16 05:00:00	21.2974098245192	-2.791020586056601	21.10533784256672	-0.5901205842594539	127.19	-0.378	5.047	-1.317	85.544	0.0510891525682397	-0.0570438879783178	0.0635319382345258	0.099500823321515	-0.003015830935364	0.0510891525682397	-0.0570438879783178	0.0635319382345258	0.099500823321515	-0.003015830935364	0.0	0.0	0.0	0.0	0.0	-5.5781384	6.849746	-13.781592	16.369696	-5.5781384	6.849746	-13.781592	16.369696	0.0	0.0	0.0	0.0
